"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"31194","13472-4R Recycling Pvt Ltd.","Red","B11","29/06/18","CfE-Expand","Granted","95831","25/08/18","CTE-307414","CTE-307414","30/06/23","12968--25/08/2018"
"32711","15265-Savrab Industries","Red","BR2","16/07/18","CfO-Renewal","Granted","96300","25/08/18","AW-307413","AW-307413","30/06/23","12967--25/08/2018"
"30776","13154-GAIAGEN TECHNOLOGIES Pvt Ltd, Unit-2(Formerly pest control Pvt Ltd)","Orange","B06","25/07/18","CfO-Renewal","Granted","116572","25/08/18","AW-307412","AW-307412","30/06/23","12966--25/08/2018"
"32862","41829-Panchamukhi Industries","Red","B06","03/08/18","CfO-Renewal","Granted","116942","25/08/18","AW-307411","AW-307411","30/06/23","12965--25/08/2018"
"30665","39873-M\s. R.K. Metal Finishers.,","Red","B06","24/07/18","CfO-Renewal","Granted","116494","25/08/18","AW-307410","AW-307410","30/06/23","12964--25/08/2018"
"32431","41181-Geological And Metallurgical Laboratories (A Division Of Irclass Systems And Sol","Red","B04","19/07/18","CfO-Renewal","Granted","96399","25/08/18","AW-307409","AW-307409","30/06/23","12963--25/08/2018"
"33571","42162-Naina Foods","Green","BE1","24/08/18","CfO-Fresh","Granted","117570","24/08/18","AW-107261","AW-107261","23/08/17","12962--24/08/2018"
"33154","41981-Sneham International","Green","BE1","24/08/18","CfO-Fresh","Granted","117569","24/08/18","AW-107260","AW-107260","31/12/27","12961--24/08/2018"
"44467","42661-Ashok Buildcon Limited","Green","BE1","24/08/18","CfE-Fresh","Granted","117568","24/08/18","CTE-107259","CTE-107259","23/08/20","12960--24/08/2018"
"32277","41302-P.Sarasa Bai Minerals (Formerly Anjana Minerals)","Red","BLY","20/06/18","CfO-Renewal","Granted","95557","24/08/18","AW-307408","AW-307408","30/06/23","12959--24/08/2018"
"32776","38297-M\s Lohitha Laboratories","Red","BLY","13/07/18","CfO-Fresh","Granted","96253","24/08/18","AW-307407","AW-307407","30/06/23","12958--24/08/2018"
"33602","35477-Astra Super Specility Hospital","Orange","B07","20/08/18","CfO-Fresh","Granted","117425","24/08/18","AW-307406","AW-307406","30/09/23","12957--24/08/2018"
"28374","38483-Manish Jeans Washer","Orange","BLY","06/04/18","CfO-Renewal","Granted","117058","24/08/18","AW-307405","AW-307405","30/09/22","12956--24/08/2018"
"28289","38158-R.L. Jeans Washer","Orange","BLY","17/03/18","CfO-Renewal","Granted","117065","24/08/18","AW-307404","AW-307404","30/09/22","12955--24/08/2018"
"27799","36670-K.G.N. Garments & Jeans Washers","Orange","BLY","20/02/18","CfO-Renewal","Granted","117063","24/08/18","AW-307403","AW-307403","30/09/22","12954--24/08/2018"
"30927","32810-Rajashri Grandhim Foundation","Orange","B07","04/08/18","CfE-Fresh","Granted","116969","24/08/18","CTE-307402","CTE-307402","03/08/23","12953--24/08/2018"
"28282","38162-Vishal Jeans Washers","Orange","BLY","06/04/18","CfO-Renewal","Granted","117059","24/08/18","AW-307401","AW-307401","30/09/22","12952--24/08/2018"
"32886","27799-Sri Lakshmi Multi Speciality Hospital","Orange","B09","03/08/18","CfO-Renewal","Granted","117265","24/08/18","AW-307400","AW-307400","30/09/23","12951--24/08/2018"
"28470","38600-Manjuntaha Minerals","Orange","HAS","17/03/18","CfO-Renewal","Granted","117451","24/08/18","AW-307399","AW-307399","30/09/22","12950--24/08/2018"
"33441","42244-S R Constraction","Orange","HAS","10/08/18","CfE-Fresh","Granted","117432","24/08/18","CTE-307398","CTE-307398","09/08/23","12949--24/08/2018"
"29153","38997-M\s Eshwar Agro Industries","Orange","MDY","13/07/18","CfO-Renewal","Granted","117332","24/08/18","AW-307397","AW-307397","30/09/22","12948--24/08/2018"
"31248","35278-I G Workshop","Orange","CRG","03/07/18","CfO-Fresh","Granted","95979","24/08/18","AW-307396","AW-307396","30/09/22","12947--24/08/2018"
"31485","28335-Jmc Projects (India) Limited","Orange","DVG","08/06/18","CfO-Renewal","Rejected","95297","24/08/18","AW-AW-RejectedReject","AW-AW-RejectedReject","",""
"33321","14635-National Hot Mix Plant","Orange","SHM","16/08/18","CfO-Renewal","Granted","117343","24/08/18","AW-307395","AW-307395","30/09/22","12946--24/08/2018"
"31733","28049-Ms Wurzen Nutraceuticals Pvt Ltd","Orange","TMK","16/08/18","CfO-Fresh","Granted","117346","24/08/18","AW-307394","AW-307394","30/09/22","12945--24/08/2018"
"32388","40456-Dr K. Narasimhaiah Hospital","Orange","TMK","07/08/18","CfO-Fresh","Granted","117085","24/08/18","AW-307393","AW-307393","30/09/21","12944--24/08/2018"
"31211","40267-Lakshmi Ceramics And Refractories (I) Pvt. Ltd","Orange","TMK","10/08/18","CfO-Fresh","Granted","117222","24/08/18","AW-307392","AW-307392","30/09/19","12943--24/08/2018"
"34148","39779-Shree Gurukrupa Granites","Green","KPL","24/08/18","CfO-Fresh","Granted","117537","24/08/18","W-107258","W-107258","31/12/27","12942--24/08/2018"
"33027","33249-Aditya Industries","Green","SHM","21/08/18","CfO-Fresh","Granted","117489","24/08/18","AW-107257","AW-107257","31/12/23","12941--24/08/2018"
"33465","41828-Nexttech Chem Containers Private Limited","Green","UDP","24/08/18","CfE-Fresh","Granted","117538","24/08/18","CTE-107256","CTE-107256","23/08/23","12940--24/08/2018"
"44435","41043-Bharat Petroleum Corporation Ltd","Red","RCH","24/08/18","CfO-Renewal","Granted","117534","24/08/18","AW-107255","AW-107255","31/12/27","12939--24/08/2018"
"34145","42601-M\s. Pradeep Granites","Green","KPL","24/08/18","CfO-Renewal","Granted","117536","24/08/18","W-107254","W-107254","31/12/27","12938--24/08/2018"
"33710","42447-M\s Lancer Botling","Green","UDP","24/08/18","CfE-Fresh","Granted","117532","24/08/18","CTE-107253","CTE-107253","23/08/23","12937--24/08/2018"
"31638","22176-Sukshema Hospital Pvt Ltd,","Orange","DVG","06/08/18","CfE-Expand","Granted","117026","23/08/18","CTE-307391","CTE-307391","30/09/22","12936--23/08/2018"
"33565","42346-M\s. Venus Technology","Orange","B06","14/08/18","CfO-Fresh","Granted","117291","23/08/18","AW-307390","AW-307390","30/09/21","12935--23/08/2018"
"33882","13277-Bhawani Timber Depot","Orange","B06","14/08/18","CfO-Renewal","Granted","117284","23/08/18","AW-307389","AW-307389","30/09/23","12934--23/08/2018"
"28281","38160-Jyothi Jeans Washers","Orange","BLY","21/02/18","CfO-Renewal","Granted","117062","23/08/18","AW-307388","AW-307388","30/09/22","12933--23/08/2018"
"27975","36669-D.R. Jeans Washer","Orange","BLY","20/02/18","CfO-Renewal","Granted","117057","23/08/18","AW-307387","AW-307387","30/09/22","12932--23/08/2018"
"33437","42246-Ashoka Buildcon Limited","Green","TMK","23/08/18","CfE-Fresh","Granted","117527","23/08/18","CTE-107252","CTE-107252","31/12/23","12931--23/08/2018"
"33422","42232-Ashoka Buildcon Limited","Green","TMK","23/08/18","CfE-Fresh","Granted","117526","23/08/18","CTE-107251","CTE-107251","31/12/23","12930--23/08/2018"
"28354","38475-Gagan Industry","Orange","BLY","14/03/18","CfO-Renewal","Granted","117144","23/08/18","AW-307386","AW-307386","30/09/22","12929--23/08/2018"
"27810","35620-Saikrupa Jeans Washers","Orange","BLY","09/02/18","CfO-Renewal","Granted","117138","23/08/18","AW-307385","AW-307385","30/09/22","12928--23/08/2018"
"33923","35527-M.S Coffee Curing Works","Green","CKM","14/08/18","CfO-Fresh","Granted","117522","23/08/18","AW-107250","AW-107250","31/12/27","12927--23/08/2018"
"28591","38474-J.B. Industries","Orange","BLY","17/03/18","CfO-Renewal","Granted","117113","23/08/18","AW-307384","AW-307384","30/09/22","12926--23/08/2018"
"26916","36656-Loka Sai Jeans Washers","Orange","BLY","09/02/18","CfO-Renewal","Granted","117114","23/08/18","AW-307383","AW-307383","30/09/22","12925--23/08/2018"
"28280","38161-Poorvanchal Jeans Washers","Orange","BLY","17/03/18","CfO-Renewal","Granted","117116","23/08/18","AW-307382","AW-307382","30/09/22","12924--23/08/2018"
"33258","39595-M K H Industries","Red","RMN","20/07/18","CfO-Fresh","Granted","116570","23/08/18","AW-307381","AW-307381","30/06/23","12923--23/08/2018"
"32100","33644-Millenia Developers Pvt Ltd,","Green","B03","23/08/18","CfO-Renewal","Granted","117517","23/08/18","AW-107249","AW-107249","31/12/25","12922--23/08/2018"
"33297","15652-Sri Ramcharan Rice Mill","Green","TMK","23/08/18","CfO-Renewal","Granted","117514","23/08/18","A-107248","A-107248","31/12/23","12921--23/08/2018"
"44357","42783-R.I. Timbers & Saw Mills","Green","CKM","23/08/18","CfE-Fresh","Granted","117503","23/08/18","CTE-107247","CTE-107247","22/08/23","12920--23/08/2018"
"34152","42386-IBEX Engineering Private Limited, Unit - II","Orange","B09","14/08/18","CfE-Fresh","Granted","117299","23/08/18","CTE-307380","CTE-307380","13/08/20","12919--23/08/2018"
"32122","13382-Wipro Technologies","Green","B03","23/08/18","CfO-Renewal","Granted","117516","23/08/18","AW-107246","AW-107246","31/12/27","12918--23/08/2018"
"32957","41839-Sree Lakshmi Narasimha Granite","Green","TMK","23/08/18","CfO-Renewal","Granted","117513","23/08/18","W-107245","W-107245","31/12/21","12917--23/08/2018"
"32956","41838-Sree Lakshmi Narasimha Granite","Green","TMK","21/08/18","CfO-Renewal","Granted","117512","23/08/18","W-107244","W-107244","31/12/21","12916--23/08/2018"
"27287","37723-Shrine Vailankanni Matha Industries","Orange","B09","15/03/18","CfO-Fresh","Granted","93527","23/08/18","AW-307379","AW-307379","30/09/23","12915--23/08/2018"
"28250","38157-Krishna Jeans Washer","Orange","BLY","17/03/18","CfO-Renewal","Granted","117068","23/08/18","AW-307378","AW-307378","30/09/22","12914--23/08/2018"
"33767","42503-Mahadev Enterprises","Orange","RMN","10/08/18","CfO-Fresh","Granted","117202","23/08/18","AW-307377","AW-307377","30/09/22","12913--23/08/2018"
"28345","38372-Jai Ambe Jeans Washer","Orange","BLY","17/03/18","CfO-Renewal","Granted","117061","23/08/18","AW-307376","AW-307376","30/09/22","12912--23/08/2018"
"30173","32202-Strides Shasun Limited","Orange","B07","05/07/18","HWM-Fresh","Granted","95977","23/08/18","307375","307375","30/09/21","12911--23/08/2018"
"29018","20792-Sunshine Enterprises","Green","MNG","21/08/18","CfO-Renewal","Granted","117487","23/08/18","AW-107243","AW-107243","31/12/26","12910--23/08/2018"
"33768","42428-Samatha Food Industries","Green","MY1","23/08/18","CfE-Fresh","Granted","117492","23/08/18","CTE-107242","CTE-107242","31/12/20","12909--23/08/2018"
"32268","33909-M\s.Kids Clinic India Pvt Ltd (Cloudnine Hospital)","Orange","B05","10/08/18","HWM-Fresh","Granted","117243","23/08/18","307374","307374","30/09/21","12908--23/08/2018"
"29112","38796-Padmavathi Cement Industries","Red","KPL","27/03/18","CfO-Renewal","Rejected","93880","23/08/18","AW-Rejected","AW-Rejected","",""
"32447","41375-D S K Tyres","Orange","KPL","27/07/18","CfO-Fresh","Granted","116703","23/08/18","AW-307373","AW-307373","30/09/20","12907--23/08/2018"
"31311","17458-Fosroc Chemicals Pvt Ltd","Red","BR3","05/07/18","HWM-Renewal","Granted","95983","23/08/18","307372","307372","30/06/21","12906--23/08/2018"
"32331","30117-Tenshi Kaizen Private Limited ( Formerly known as Higher Pharmatech Pvt. Ltd)","Red","RMN","04/07/18","HWM-Renewal","Granted","95971","23/08/18","307371","307371","30/06/23","12905--23/08/2018"
"29639","39193-Wave Mechanics Private Limited","Green","B11","23/08/18","CfO-Fresh","Granted","117491","23/08/18","AW-107241","AW-107241","31/12/28","12904--23/08/2018"
"30101","39791-N R Industries","Orange","KPL","11/04/18","CfO-Renewal","Granted","94173","23/08/18","AW-307370","AW-307370","30/09/22","12903--23/08/2018"
"34289","42798-Suma's Associates","Green","RCH","20/08/18","CfE-Fresh","Granted","117415","23/08/18","CTE-107240","CTE-107240","19/08/20","12902--23/08/2018"
"31068","33157-M\s. Gina Engineering Company (P) Ltd.,","Green","HAS","19/07/18","CfO-Renewal","Granted","117434","21/08/18","AW-107239","AW-107239","31/12/27","12901--21/08/2018"
"34033","38227-M\s Env R Way","Orange","B09","10/08/18","CfE-Expand","Granted","117301","21/08/18","CTE-307369","CTE-307369","16/02/23","12900--21/08/2018"
"30782","38388-Shri Shiva Granites","Green","TMK","21/08/18","CfO-Renewal","Granted","117472","21/08/18","AW-107238","AW-107238","31/12/21","12899--21/08/2018"
"30348","16157-Ms. John Mines of Sri. R. Praveen Chandra","Red","CDG","28/06/18","HWM-Renewal","Granted","95775","21/08/18","307368","307368","30/06/21","12898--21/08/2018"
"31091","31523-SJS Enterprises Pvt Ltd","Orange","B09","17/07/18","CfO-Fresh","Granted","96435","21/08/18","AW-307367","AW-307367","30/09/23","12897--21/08/2018"
"31817","10872-Ibex Engineering Pvt Ltd","Orange","B09","05/07/18","CfE-Expand","Granted","96431","21/08/18","CTE-307366","CTE-307366","05/09/22","12896--21/08/2018"
"29421","38983-Shanti Udyog","Orange","KPL","20/04/18","CfO-Renewal","Granted","94330","21/08/18","AW-307365","AW-307365","30/09/22","12895--21/08/2018"
"32201","39920-Chemlife Innovations Pvt. Ltd.","Orange","BR2","21/08/18","CfE-Fresh","Granted","117452","21/08/18","CTE-307364","CTE-307364","30/09/22","12894--21/08/2018"
"28126","34409-Shree Tech Galvanizers,","Red","B06","21/02/18","CfO-Fresh","Rejected","93056","21/08/18","AW-Rejected","AW-Rejected","",""
"29260","39116-Venkatalaxmi Industry","Orange","KPL","20/04/18","CfO-Fresh","Granted","94334","21/08/18","AW-307363","AW-307363","30/09/19","12893--21/08/2018"
