"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"12766","27411-Anjanadri Apparels","Green","B06","04/03/16","CfO-Fresh","Granted","82902","17/03/16","AW-102019","AW-102019","31/12/25",""
"13165","27857-Viom Networks Limited","Green","CKM","02/03/16","CfO-Renewal","Granted","82901","17/03/16","A-102018","A-102018","31/12/15",""
"13504","28187-M\s Bhagyalakshmi Commercials","Green","TMK","17/03/16","CfO-Renewal","Granted","82899","17/03/16","A-102017","A-102017","31/12/23",""
"12813","23215-Balaji Exports","Orange","UDP","18/02/16","CfO-Renewal","Granted","82490","17/03/16","AW-300274","AW-300274","30/09/21",""
"13491","28188- sapthagiri Associates( Shreeman Associates)","Green","TMK","17/03/16","CfO-Renewal","Granted","82898","17/03/16","A-102016","A-102016","31/12/23",""
"12604","27053-Star Minerals","Orange","UDP","08/02/16","CfO-Renewal","Granted","82352","17/03/16","AW-300273","AW-300273","30/09/21",""
"12778","27406-Sherlekar Aircare","Orange","MNG","19/02/16","CfE-Fresh","Granted","82512","17/03/16","CTE-300272","CTE-300272","16/03/20",""
"13207","27632-Jmc Projects (I ) Ltd","Green","BR1","17/03/16","CfO-Fresh","Granted","82891","17/03/16","AWH-102015","AWH-102015","31/12/25",""
"13494","28191-M\s Prasanna Industries","Green","TMK","17/03/16","CfO-Renewal","Granted","82895","17/03/16","A-102014","A-102014","31/12/23",""
"13501","28189-M\s Lakshmi Industry","Green","TMK","17/03/16","CfO-Renewal","Granted","82887","17/03/16","A-102013","A-102013","31/12/23",""
"12331","26769-Bhagavathi Cashew Industries","Orange","UDP","08/01/16","CfE-Fresh","Granted","82204","17/03/16","CTE-300271","CTE-300271","16/03/20",""
"13517","28240-Kapiladoddayya Bricks Industries","Green","RCH","11/03/16","CfE-Fresh","Granted","82889","17/03/16","CTE-102012","CTE-102012","31/12/25",""
"13432","27586-Sai Food Products","Green","BGK","17/03/16","CfE-Fresh","Granted","82886","17/03/16","CTE-102011","CTE-102011","16/03/18",""
"13383","28091-Sri Manjunatha Wire Products","Green","B09","09/03/16","CfO-Fresh","Granted","82869","16/03/16","W-102010","W-102010","31/12/25",""
"13411","28079-Jalmahal Resort","Green","MY1","16/03/16","CfO-Fresh","Granted","82878","16/03/16","AW-102009","AW-102009","31/12/25",""
"13526","28083-New Super Treads","Green","B06","16/03/16","CfO-Fresh","Granted","82883","16/03/16","AW-102008","AW-102008","31/12/25",""
"13473","27388-M\s Belagavi District Central Co-Operative Bank","Green","BE1","16/03/16","CfO-Renewal","Granted","82879","16/03/16","AW-102007","AW-102007","31/12/25",""
"12927","27145-Ghodawat Industries","Green","DHW","04/03/16","CfE-Fresh","Rejected","82833","16/03/16","CTE-Rejected","CTE-Rejected","",""
"12602","16418-Yashoda Nutrines","Green","DHW","03/02/16","CfO-Renewal","Granted","82836","16/03/16","AW-102006","AW-102006","02/02/26",""
"12078","26830-Te Connectivity Services India Pvt Ltd","Green","B05","08/03/16","CfO-Fresh","Granted","82796","16/03/16","AWH-102005","AWH-102005","31/12/25",""
"12486","27051-Xgn-Test-Red-02012016","Red","KPL","18/01/16","CfO-Renewal","Granted","82060","16/03/16","AW-300270","AW-300270","17/01/17",""
"13029","22754-Balaji Concrete Blocks,","Green","B01","15/03/16","CfO-Renewal","Granted","82859","16/03/16","AW-102004","AW-102004","31/12/25",""
"13577","25493-D P Jain And Co. Infrastructure Pvt Ltd (WMM & RMC Plant)","Green","BE1","16/03/16","CfO-Fresh","Granted","82870","16/03/16","AW-102003","AW-102003","31/12/25",""
"13163","27364-Subramanya Construction & Development Company Ltdn","Green","B05","15/03/16","CfO-Renewal","Granted","82860","16/03/16","AW-102002","AW-102002","31/12/25",""
"13369","27450-Design Core India Pvt.Ltd","Green","B07","16/03/16","CfO-Fresh","Granted","82868","16/03/16","AW-102001","AW-102001","31/12/25",""
"12623","22735-Triveni Industries.,","Green","B11","14/03/16","CfO-Renewal","Granted","82850","15/03/16","AW-102000","AW-102000","31/12/25",""
"12251","26992-South India Wire Products Pvt.Ltd.,","Green","B11","08/01/16","CfO-Renewal","Granted","81975","15/03/16","AW-101999","AW-101999","31/12/25",""
"12448","20575-Saras Precision Tools Pvt Ltd","Green","B02","15/03/16","CfO-Renewal","Granted","82866","15/03/16","AW-101998","AW-101998","31/12/25",""
"12449","21374-Saras Micron Tools (P) Ltd","Green","B02","15/03/16","CfO-Renewal","Granted","82863","15/03/16","AW-101997","AW-101997","31/12/25",""
"11976","26779-Signode India Limited (formerly Stopak India Pvt. Ltd.,)","Green","B02","15/03/16","CfO-Fresh","Granted","82857","15/03/16","AW-101996","AW-101996","31/12/25",""
"13032","26911-Bhanu Gartex Unit-1","Green","B04","11/03/16","CfO-Renewal","Granted","82861","15/03/16","AW-101995","AW-101995","31/12/25",""
