"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"22169","33356-Shri Gajanan Cashews","Orange","KWR","22/02/18","CfO-Renewal","Granted","93263","17/03/18","AW-305516","AW-305516","30/09/20","9763--17/03/2018"
"25999","15049-Shri Swastik Cashews","Orange","KWR","19/02/18","CfO-Renewal","Granted","93264","17/03/18","AW-305515","AW-305515","30/09/20","9762--17/03/2018"
"27042","34560-Taluk General Hospital","Orange","CKM","28/02/18","CfO-Renewal","Granted","93252","17/03/18","AW-305514","AW-305514","30/09/22","9761--17/03/2018"
"26707","36691-Hotel Chalukya","Green","B04","07/03/18","CfO-Renewal","Granted","93349","17/03/18","AW-105954","AW-105954","31/12/26","9760--17/03/2018"
"26669","35592-Karnataka Agencies","Orange","CKM","11/01/18","CfO-Renewal","Granted","93256","17/03/18","AW-305513","AW-305513","30/09/22","9759--17/03/2018"
"28587","38490-Cauvery Motors Private Limited ,Plot No. 124-C1,Baikampadi Industrial Area Manga","Orange","MNG","12/03/18","CfO-Renewal","Granted","93431","17/03/18","AW-305512","AW-305512","30/09/22","9758--17/03/2018"
"28537","19607-M A Board Products (P) Ltd","Orange","MNG","12/03/18","CfO-Renewal","Granted","93457","17/03/18","AW-305511","AW-305511","30/09/22","9757--17/03/2018"
"27353","14693-C.S.India","Green","B04","13/03/18","HWM-Fresh","Granted","93524","17/03/18","105953","105953","31/12/21","9756--17/03/2018"
"21865","10166-Rane Engine Valve Ltd","Red","TMK","18/06/17","CfO-Renewal","Granted","89097","17/03/18","AW-305510","AW-305510","30/06/22","9755--17/03/2018"
"28330","38430-General Hospital K.R. Pet","Orange","MDY","15/03/18","CfO-Renewal","Granted","93539","16/03/18","AW-305509","AW-305509","30/09/22","9754--16/03/2018"
"29139","37863-G Madegowda Super Specialty Hospital (A Unit Of Ms. Vritika Hospitals Pvt. Ltd.","Red","MDY","15/03/18","CfE-Fresh","Granted","93535","16/03/18","CTE-305508","CTE-305508","14/03/23","9753--16/03/2018"
"27859","31412-Kirthi Construction","Green","UDP","16/03/18","CfO-Fresh","Granted","93560","16/03/18","AW-105952","AW-105952","31/12/27","9752--16/03/2018"
"27408","22008-TE Connectivity India Private Limited","Orange","B10","02/02/18","CfO-Renewal","Granted","92752","16/03/18","AW-305507","AW-305507","30/09/22","9751--16/03/2018"
"27803","34263-Sri Anjana Trading Corporation","Orange","BLY","03/02/18","CfO-Fresh","Granted","93027","16/03/18","AW-305506","AW-305506","30/09/22","9750--16/03/2018"
"28479","38603-Shubha Hotel And Resorts","Green","MDY","16/03/18","CfE-Fresh","Granted","93573","16/03/18","CTE-105951","CTE-105951","15/03/23","9749--16/03/2018"
"28420","38501-Peeceeyes Industries Pvt Ltd","Green","B11","16/03/18","CfO-Fresh","Granted","93558","16/03/18","W-105950","W-105950","31/12/27","9748--16/03/2018"
"29123","38784-Jai Auto Cables Pvt Ltd","Green","B02","15/03/18","CfO-Renewal","Granted","93533","16/03/18","AW-105949","AW-105949","31/12/26","9747--16/03/2018"
"18531","31411-Elite Motors Pvt.Ltd","Orange","B07","23/01/17","CfO-Fresh","Granted","87458","16/03/18","AW-305505","AW-305505","30/09/21","9746--16/03/2018"
"28490","38079-Ms. Sri Rajalakshmi Commercial Kitchen Equipments Pvt Ltd","Green","B02","16/03/18","CfO-Renewal","Granted","93565","16/03/18","AW-105948","AW-105948","31/12/25","9745--16/03/2018"
"20888","33049-M V Industrial Corporation","Green","B02","16/03/18","CfO-Fresh","Granted","93550","16/03/18","AW-105947","AW-105947","31/12/27","9744--16/03/2018"
"27119","37620-New Sigma Motors","Orange","B07","15/03/18","CfO-Renewal","Granted","93534","16/03/18","AW-305504","AW-305504","30/09/22","9743--16/03/2018"
"27977","15076-Karsy Health Care Pvt Limited,","Orange","B01","09/03/18","CfO-Renewal","Granted","93400","16/03/18","AW-305503","AW-305503","30/09/22","9742--16/03/2018"
"12121","26863-Chetan Textile Printers","Orange","B06","20/02/16","CfO-Fresh","Rejected","82547","16/03/18","A-W-RejectedRejected","A-W-RejectedRejected","",""
"14682","20095-Sri Balaji Stone Crusher","Orange","B08","27/06/16","CfO-Renewal","Rejected","84611","16/03/18","A-A-102663Rejected","A-A-102663Rejected","",""
"14684","20022-Sri Sln Stone Crusher","Orange","B08","27/06/16","CfO-Renewal","Rejected","84608","16/03/18","A-A-RejectedRejected","A-A-RejectedRejected","",""
"11945","26725-Sanghvi Foods","Orange","B06","02/01/16","CfO-Fresh","Rejected","81923","16/03/18","AW-AW-RejectedReject","AW-AW-RejectedReject","",""
"21622","33263-Supraveni Chemicals Private Limited","Red","B10","29/07/17","CfO-Renewal","Granted","89890","16/03/18","AW-305502","AW-305502","30/06/22","9741--16/03/2018"
"28265","18458-Belgaum Ferro Cast India Pvt Ltd,","Green","BE1","07/03/18","CfO-Renewal","Granted","93570","16/03/18","AW-105946","AW-105946","31/12/27","9740--16/03/2018"
"12782","26725-Sanghvi Foods","Orange","B06","22/02/16","CfO-Fresh","Rejected","83334","16/03/18","AW-AW-102201Rejected","AW-AW-102201Rejected","",""
"23164","30659-Milestone Buildcon Pvt. Ltd. (Lesse to Bhartiya City Developers Pvt. Ltd)","Red","B08","30/08/17","HWM-Amendment","Granted","90228","16/03/18","305501","305501","30/06/21","9739--16/03/2018"
"26188","11063-Tata Advanced Systems Limited (Previously Ms. Tata Advanced Materials Limited,","Orange","B01","13/03/18","CfE-Expand","Granted","93473","16/03/18","CTE-305500","CTE-305500","15/03/23","9738--16/03/2018"
"29438","39149-M\s Sagar Industries","Green","GDG","16/03/18","CfE-Fresh","Granted","93561","16/03/18","CTE-105945","CTE-105945","31/12/22","9737--16/03/2018"
"28010","38223-New Kannimar Enterprises, Unit-2","Orange","B01","14/03/18","CfE-Fresh","Granted","93495","16/03/18","CTE-305499","CTE-305499","15/03/23","9736--16/03/2018"
"25259","18412-Empee Distilleries Limited","Orange","KLR","26/12/17","CfO-Renewal","Granted","92105","16/03/18","AW-305498","AW-305498","30/09/22","9735--16/03/2018"
"28466","38599-Dinesh Rice Mill (Mini)","Green","RCH","16/03/18","CfO-Renewal","Granted","93562","16/03/18","AW-105944","AW-105944","31/12/27","9734--16/03/2018"
"28237","33733-Sri Mahalaxmi Industries","Green","RCH","12/02/18","CfO-Fresh","Granted","93563","16/03/18","AW-105943","AW-105943","31/12/27","9733--16/03/2018"
"29128","18274-Ommi Forge Private Limited","Orange","KLR","08/03/18","CfE-Expand","Granted","93383","16/03/18","CTE-305497","CTE-305497","07/03/23","9732--16/03/2018"
"28408","38517-Yuno Packaging Private Limited Unit-II","Orange","KLR","08/03/18","CfO-Fresh","Granted","93381","16/03/18","AW-305496","AW-305496","30/09/22","9731--16/03/2018"
"29086","39025-M\s Bscpl Infrastructure Ltd","Green","GDG","16/03/18","CfO-Fresh","Granted","93553","16/03/18","AW-105942","AW-105942","31/12/20","9730--16/03/2018"
"25963","16355-Shushrutha Biomedical Waste Management Society.SyNo.78,31/C, Indl area, Shimoga.","Red","SHM","03/11/17","CfE-Expand","Rejected","91618","16/03/18","CTE-CTE-305496Reject","CTE-CTE-305496Reject","",""
"17926","17690-E S I C Employee State Insurance Corporation Hospital","Orange","B04","05/01/18","CfO-Renewal","Granted","92355","16/03/18","AW-305495","AW-305495","30/09/21","9729--16/03/2018"
"29314","39171-Sri Venkateshwar Rice Mill","Green","YDG","16/03/18","CfO-Fresh","Granted","93547","16/03/18","A-105941","A-105941","15/03/28","9728--16/03/2018"
"26690","11790-Bellary Oxygen Company","Green","BLY","20/02/18","CfO-Renewal","Granted","93525","15/03/18","AW-105940","AW-105940","31/12/27","9727--15/03/2018"
"28865","38786-M\s. L & T Construction","Green","BR1","15/03/18","CfE-Fresh","Granted","93540","15/03/18","CTE-105939","CTE-105939","31/12/27","9726--15/03/2018"
"24781","10974-Jeans Knit Private Limited, Unit-III","Orange","B11","12/03/18","CfO-Renewal","Granted","93426","15/03/18","AW-305494","AW-305494","30/09/22","9725--15/03/2018"
"28039","10487-Bellary Ispat Pvt Ltd","Red","BLY","30/01/18","CfO-Renewal","Granted","92687","15/03/18","AW-305493","AW-305493","30/06/22","9724--15/03/2018"
"28554","38671-M\s Shreya Feeds","Orange","UDP","08/03/18","CfE-Fresh","Granted","93363","15/03/18","CTE-305492","CTE-305492","14/03/23","9723--15/03/2018"
"19343","16583-Sagar Auto Mobiles","Orange","B05","22/03/17","CfO-Renewal","Granted","88139","15/03/18","AW-305491","AW-305491","30/09/21","9722--15/03/2018"
"29443","37754-Navnit Motors Pvt Ltd","Orange","MNG","14/03/18","CfO-Re Apply","Granted","93511","15/03/18","AW-305490","AW-305490","30/09/22","9721--15/03/2018"
"28704","37886-Kurlon Enterprise Limited","Green","B11","15/03/18","CfO-Fresh","Granted","93526","15/03/18","AW-105938","AW-105938","31/12/27","9720--15/03/2018"
"16008","10612-Balajiswamy Pemium Steels Pvt Ltd","Red","BLY","09/07/16","CfO-Renewal","Granted","84798","15/03/18","AWH-305489","AWH-305489","30/06/22","9719--15/03/2018"
"28503","38597-M.K.Agro Rice Industries","Orange","MDY","28/02/18","CfO-Renewal","Granted","93268","15/03/18","AW-305488","AW-305488","30/09/22","9718--15/03/2018"
"26421","12066-Silent Shores Resorts & SPA (Formerly Kayens Resorts)","Orange","MY2","13/03/18","CfO-Renewal","Granted","93480","15/03/18","AW-305487","AW-305487","30/09/22","9717--15/03/2018"
"27311","36576-Mahaveer Industries","Orange","MY2","13/03/18","CfO-Fresh","Granted","93477","15/03/18","AW-305486","AW-305486","30/09/22","9716--15/03/2018"
