"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"26549","36631-Sln Driers","Orange","TMK","09/02/18","CfO-Renewal","Granted","92904","15/02/18","AW-305161","AW-305161","30/09/22","9141--15/02/2018"
"27282","37214-Hain Future Natural Products Private Limited","Orange","TMK","05/02/18","CfE-Fresh","Granted","92783","15/02/18","CTE-305160","CTE-305160","30/09/22","9140--15/02/2018"
"25299","34775-Prakruthi Solvex Pvt Ltd,","Orange","TMK","07/02/18","CfO-Renewal","Granted","92835","15/02/18","AW-305159","AW-305159","30/09/22","9139--15/02/2018"
"25797","11571-Kern-Liebers (India) Pvt Ltd","Orange","TMK","09/02/18","CfO-Renewal","Granted","92894","15/02/18","AW-305158","AW-305158","30/09/22","9138--15/02/2018"
"26389","36558-Sg Rice Mill","Orange","TMK","23/01/18","CfO-Renewal","Granted","92599","15/02/18","AW-305157","AW-305157","30/09/22","9137--15/02/2018"
"27434","35968-G.K. Steels & Scrap","Orange","MY1","02/02/18","CfO-Fresh","Granted","92772","14/02/18","AW-305156","AW-305156","30/09/22","9136--14/02/2018"
"27225","36835-Manjunatha Oil Mill","Green","UDP","14/02/18","CfE-Fresh","Granted","92944","14/02/18","CTE-105687","CTE-105687","13/02/23","9135--14/02/2018"
"28245","38393-Rayan Polymers Llp","Green","B05","14/02/18","CfO-Fresh","Granted","92943","14/02/18","W-105686","W-105686","31/12/27","9134--14/02/2018"
"27334","35532-Press 2 Dry Cleaning And Laundry Pvt., Ltd.,","Orange","B03","07/02/18","CfO-Fresh","Granted","92836","14/02/18","AW-305155","AW-305155","30/09/22","9133--14/02/2018"
"28397","25375-Mulberry Silks Limited","Green","RMN","14/02/18","CfO-Fresh","Granted","92942","14/02/18","W-105685","W-105685","31/12/25","9132--14/02/2018"
"18438","10693-Amruth Distilleries Private Limited","Red","B09","28/11/17","CfE-Expand","Granted","91866","14/02/18","CTE-305154","CTE-305154","27/11/22","9131--14/02/2018"
"27011","25831-Fleet Guard Filters Pvt Ltd","Orange","DHW","20/01/18","CfO-Expand","Granted","92722","14/02/18","AW-305153","AW-305153","30/09/21","9130--14/02/2018"
"23097","18387-Davanagere Dairy","Red","DVG","06/10/17","CfO-Renewal","Granted","90728","14/02/18","AW-305152","AW-305152","05/10/19","9129--14/02/2018"
"20058","32284-Mahakali Gases","Red","KWR","15/06/17","CfO-Renewal","Granted","89155","14/02/18","W-305151","W-305151","30/06/21","9128--14/02/2018"
"22744","34008-Rchem Organics (Bangalore) Pvt. Ltd.,","Red","MDY","17/07/17","CfO-Renewal","Granted","89624","14/02/18","AW-305150","AW-305150","30/06/22","9127--14/02/2018"
"26979","12914-Srinivasa Metal Works","Orange","B06","23/01/18","CfO-Renewal","Granted","92573","14/02/18","AW-305149","AW-305149","30/09/22","9126--14/02/2018"
"28459","38454-Dhiraj Industries","Green","BE2","14/02/18","CfE-Fresh","Granted","92940","14/02/18","CTE-105684","CTE-105684","13/02/23","9125--14/02/2018"
"26877","36617-Plastomore Industries","Green","DHW","14/02/18","CfE-Fresh","Granted","92935","14/02/18","CTE-105683","CTE-105683","13/02/20","9124--14/02/2018"
"26940","36560-J M D Alloys","Orange","KLR","14/02/18","HWM-Fresh","Granted","92928","14/02/18","305148","305148","30/09/21","9123--14/02/2018"
"28439","28567-J.S.R. Construction Private Limited","Orange","KLR","09/02/18","CfO-Renewal","Granted","92898","14/02/18","AW-305147","AW-305147","17/01/19","9122--14/02/2018"
"27323","37705-M\s. Brindavan Printpac Private Limited","Orange","B05","24/01/18","CfO-Fresh","Granted","92606","14/02/18","AW-305146","AW-305146","30/09/22","9121--14/02/2018"
"25754","32004-Prakruthi Recycling Private Limited","Red","CKB","05/12/17","CfO-Fresh","Granted","91779","14/02/18","AW-305145","AW-305145","30/06/22","9120--14/02/2018"
"26687","16112-Ms Auto Service","Green","B05","18/01/18","CfO-Renewal","Granted","92473","14/02/18","W-305144","W-305144","30/09/22","9119--14/02/2018"
"25395","33931-Brady Company India Pvt Ltd","Orange","B07","12/02/18","CfE-Fresh","Granted","92925","14/02/18","CTE-305143","CTE-305143","13/02/23","9118--14/02/2018"
"25683","13590-Apollo Paints Private Ltd","Orange","B11","08/01/18","CfE-Expand","Granted","92325","14/02/18","CTE-305142","CTE-305142","30/09/21","9117--14/02/2018"
"18133","11641-Natural Capsules Limited","Orange","B02","25/09/17","CfO-Renewal","Granted","92208","14/02/18","AW-305140","AW-305140","30/09/21","9115--14/02/2018"
"28455","38270-Dhanya Tool And Die Makers","Green","B06","09/02/18","CfO-Fresh","Granted","92906","14/02/18","W-105682","W-105682","31/12/27","9114--14/02/2018"
"27657","29428-Mark Conmix Private Limited","Green","B10","06/02/18","CfO-Fresh","Granted","92826","14/02/18","AW-105681","AW-105681","31/12/27","9113--14/02/2018"
"28075","38282-Sri Mahalaxmi Cotton Company","Green","RCH","12/02/18","CfO-Fresh","Granted","92929","14/02/18","W-105680","W-105680","31/12/27","9112--14/02/2018"
"27299","37311-Pratham Motors Pvt Ltd","Orange","BR2","29/01/18","CfE-Fresh","Granted","92651","14/02/18","CTE-305139","CTE-305139","30/09/22","9111--14/02/2018"
"27766","37817-Raj Powed Controls","Green","B06","23/01/18","CfO-Fresh","Granted","92571","14/02/18","AW-105679","AW-105679","31/12/26","9110--14/02/2018"
"28252","38390-Lakshmi Prasanna Wood Works","Green","B06","08/02/18","CfO-Renewal","Granted","92880","14/02/18","AW-105678","AW-105678","31/12/99","9109--14/02/2018"
"26143","33695-Paama Agrico Pvt. Ltd.,","Orange","BR2","11/01/18","CfO-Fresh","Granted","92390","14/02/18","AW-305138","AW-305138","30/09/22","9108--14/02/2018"
"28452","38408-Ps Polymer","Green","B06","09/02/18","CfO-Renewal","Granted","92903","14/02/18","W-105677","W-105677","31/12/26","9107--14/02/2018"
"26119","36559-Kkrtc Yadgir Depo","Orange","YDG","15/11/17","CfO-Renewal","Granted","91367","12/02/18","AW-305137","AW-305137","14/11/22","9106--12/02/2018"
"28169","36836-Kirti Dall Mills Limited","Orange","BJR","08/02/18","CfO-Renewal","Granted","92885","12/02/18","AW-305136","AW-305136","07/02/23","9105--12/02/2018"
"26138","36569-Divisional Work Shop Yadgir","Orange","YDG","30/11/17","CfO-Renewal","Granted","91697","12/02/18","AW-305135","AW-305135","29/11/22","9104--12/02/2018"
"26104","35482-Regional Work Shop, kkrtc Yadgir","Orange","YDG","30/11/17","CfO-Renewal","Granted","91699","12/02/18","AW-305134","AW-305134","29/11/22","9103--12/02/2018"
"26837","37197-Bhimaray Baddepalli Hot Mix Plant","Orange","YDG","12/12/17","CfE-Fresh","Granted","91879","12/02/18","CTE-305133","CTE-305133","11/12/22","9102--12/02/2018"
"25998","35285-Heritage Resort Coorg","Orange","CRG","21/12/17","CfO-Renewal","Granted","92037","12/02/18","AW-305132","AW-305132","30/09/22","9101--12/02/2018"
"23999","10299-Chigateri General Hospital,","Red","DVG","16/11/17","CfO-Renewal","Granted","91401","12/02/18","AW-305131","AW-305131","30/06/21","9100--12/02/2018"
"23379","34039-Nanjappa Life Care","Red","SHM","16/11/17","CfO-Renewal","Granted","91719","12/02/18","AW-305130","AW-305130","15/11/22","9099--12/02/2018"
"28556","23473-Shivaganga Minerals And Beverages","Green","DVG","12/02/18","CfO-Renewal","Granted","92922","12/02/18","W-105676","W-105676","31/12/17","9098--12/02/2018"
"18693","31528-Prem Textails. Unit-4","Orange","B07","09/02/18","CfO-Fresh","Granted","92912","12/02/18","AW-305129","AW-305129","30/09/21","9097--12/02/2018"
"23922","34623-Bharath Construction Company","Orange","BR1","05/02/18","CfO-Fresh","Granted","92784","12/02/18","A-305128","A-305128","30/09/22","9096--12/02/2018"
"27592","37925-M\s. Mbt Convention Hall","Green","B09","22/01/18","CfO-Fresh","Granted","92850","12/02/18","AW-105675","AW-105675","31/12/26","9095--12/02/2018"
"25699","15821-Pratham Motors Pvt Ltd","Orange","B04","28/12/17","CfO-Renewal","Granted","92133","12/02/18","AW-305127","AW-305127","30/09/22","9094--12/02/2018"
"21680","13829-Fairy Food Products Pvt Limited","Orange","BR2","07/09/17","CfO-Expand","Granted","90351","12/02/18","W-305126","W-305126","30/09/17","9093--12/02/2018"
"25700","35256-Pratham Motors Pvt. Ltd.,","Orange","B04","31/01/18","CfO-Fresh","Granted","92729","12/02/18","AW-305125","AW-305125","30/09/22","9092--12/02/2018"
"28129","32253-Amba Aluminium (P) Ltd.,","Orange","CKB","03/02/18","CfE-Fresh","Granted","92770","12/02/18","CTE-305124","CTE-305124","02/02/21","9091--12/02/2018"
"27724","19254-Maruthi Tyre Retrading","Green","CMR","09/02/18","CfO-Renewal","Granted","92916","09/02/18","AW-105674","AW-105674","08/02/17","9090--09/02/2018"
"27673","37984-A.N.Granites","Green","CMR","03/02/18","CfO-Fresh","Granted","92778","09/02/18","W-105673","W-105673","02/02/17","9089--09/02/2018"
"12502","17097-Mybra Lingrie Pvt Ltd","Green","BR3","30/05/16","CfO-Fresh","Granted","87227","09/02/18","AW-105672","AW-105672","31/12/22","9088--09/02/2018"
"28515","34420-Focus Rubber Industries","Green","KLR","09/02/18","CfO-Fresh","Granted","92914","09/02/18","AW-105671","AW-105671","31/12/27","9087--09/02/2018"
"27533","37892-Unique Industries","Green","UDP","09/02/18","CfE-Fresh","Granted","92910","09/02/18","CTE-105670","CTE-105670","08/02/23","9086--09/02/2018"
"26752","33842-Universal Ink Factory","Orange","RMN","28/12/17","CfE-Fresh","Granted","92131","09/02/18","CTE-305123","CTE-305123","08/02/23","9085--09/02/2018"
"28074","38281-Sri Gavisiddeshwara Stone Carving (Granite Cutting And Polishing Unit)","Green","KPL","09/02/18","CfE-Fresh","Granted","92908","09/02/18","CTE-105669","CTE-105669","08/02/20","9084--09/02/2018"
"28087","22901-Rg Stone Kraft Pvt. Ltd","Green","RMN","09/02/18","CfO-Renewal","Granted","92907","09/02/18","AW-105668","AW-105668","31/12/27","9083--09/02/2018"
"27099","36761-Srr Traders","Green","B10","05/01/18","CfO-Fresh","Granted","92282","09/02/18","W-105667","W-105667","31/12/26","9082--09/02/2018"
"24734","12124-Innova Diesel Generator Pvt. Ltd.","Red","B06","28/10/17","HWM-Renewal","Granted","91101","09/02/18","305122","305122","27/10/21","9081--09/02/2018"
"23613","31991-Kongovi Pvt. Ltd.,","Red","B06","08/01/18","HWM-Fresh","Granted","92313","09/02/18","305121","305121","30/06/21","9080--09/02/2018"
"28153","38295-Shri Rdb Trading Company","Green","KPL","08/02/18","CfO-Fresh","Granted","92896","09/02/18","W-105666","W-105666","31/12/26","9079--09/02/2018"
