"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"17834","29885-Sri. Jayadeva Institute Of Cardiovascular Science And Research","Red","B05","08/12/16","CfO-Renewal","Granted","86987","14/02/17","AW-302067","AW-302067","30/06/21","4054--14/02/2017"
"16290","16198-St.Martha's Hospital","Red","B03","27/09/16","CfO-Renewal","Granted","86217","14/02/17","AW-302066","AW-302066","30/06/21","4053--14/02/2017"
"14557","28507-Kles Prabhakar Kore Hospital And Medical Research Centre","Red","BE1","18/07/16","CfO-Renewal","Granted","84879","14/02/17","AW-302065","AW-302065","30/06/21","4052--14/02/2017"
"15528","29069-National Institute Of Mental Health & Neruro Sciences(Nimhans)","Red","B05","01/07/16","CfO-Renewal","Granted","84702","14/02/17","AW-302064","AW-302064","30/06/21","4051--14/02/2017"
"16442","17637-Bhagwan Mahaveer Jain Hospital ( A Unit Bhagwan Mahaveer Memorial Jain trust)","Red","B04","07/09/16","CfO-Renewal","Granted","85862","14/02/17","AWH-302063","AWH-302063","30/06/21","4050--14/02/2017"
"19142","12837-Excel Foods Pvt, Ltd.,","Orange","DHW","28/01/17","CfO-Expand","Granted","87562","14/02/17","A-302062","A-302062","30/06/21","4049--14/02/2017"
"19648","31813-Wisco Elastomers","Orange","BR3","23/01/17","CfE-Fresh","Granted","87470","14/02/17","CTE-302061","CTE-302061","30/06/21","4048--14/02/2017"
"18598","31573-Shree Karan Metal Technologies","Red","B05","02/12/16","CfO-Renewal","Granted","86904","14/02/17","AW-302060","AW-302060","30/06/21","4047--14/02/2017"
"16420","12274-Molex India Pvt. Ltd.,","Orange","B10","25/08/16","CfO-Renewal","Granted","85658","14/02/17","AW-302059","AW-302059","30/06/21","4046--14/02/2017"
"20098","32399-P.T.Materials Technologies (India) Pvt Ltd","Green","B06","14/02/17","CfO-Fresh","Granted","87693","14/02/17","W-103694","W-103694","30/06/21","4045--14/02/2017"
"19120","23158-Honeywell Technology Solutions Lab Pvt Ltd.,","Orange","B07","30/01/17","CfO-Renewal","Granted","87547","14/02/17","AWH-302058","AWH-302058","30/06/21","4044--14/02/2017"
"18406","24261-Owari Precision Products India Pvt. Ltd","Orange","RMN","21/12/16","CfO-Renewal","Granted","87325","14/02/17","W-302057","W-302057","30/06/21","4043--14/02/2017"
"18365","30415-Resguardo Industries","Orange","RMN","06/12/16","CfO-Renewal","Granted","87057","14/02/17","AWH-302056","AWH-302056","30/06/21","4042--14/02/2017"
"18252","13390-Vatsalya Health Care Soulation Pvt, Ltd.,","Orange","DHW","26/12/16","CfO-Renewal","Granted","87171","14/02/17","W-302055","W-302055","30/06/21","4041--14/02/2017"
"19723","31724-Sri Taraka Srirama Agro Foods","Green","BLY","25/01/17","CfE-Fresh","Granted","87683","14/02/17","CTE-103693","CTE-103693","30/06/21","4040--14/02/2017"
"19630","13506-G R Tiles (Mineral Crushing Industry)","Orange","BGK","02/02/17","CfO-Renewal","Granted","87588","14/02/17","A-302054","A-302054","30/06/21","4039--14/02/2017"
"19765","32356-Vijaya Hanuman Cold Storage Pvt Ltd","Green","BLY","25/01/17","CfO-Renewal","Granted","87681","14/02/17","AW-103692","AW-103692","30/06/21","4038--14/02/2017"
"19629","32131-Mineral Grinding Industries","Orange","BGK","02/02/17","CfO-Renewal","Granted","87589","14/02/17","A-302053","A-302053","30/06/21","4037--14/02/2017"
"16397","29878-Ajit Powder Coatings Pvt Ltd","Red","TMK","21/10/16","CfO-Fresh","Granted","86448","14/02/17","AW-302052","AW-302052","30/06/21","4036--14/02/2017"
"18651","30941-G.R.Industries","Red","KWR","03/12/16","CfO-Renewal","Granted","87065","14/02/17","AW-302051","AW-302051","30/06/21","4035--14/02/2017"
"18771","29286-S.K.B.Enterprises","Red","RMN","20/11/16","CfO-Fresh","Granted","86767","14/02/17","AW-302050","AW-302050","30/06/21","4034--14/02/2017"
"19983","32541-J P Wood Industries","Green","HAS","08/02/17","CfO-Fresh","Granted","87640","14/02/17","AW-103691","AW-103691","30/06/21","4033--14/02/2017"
"20114","24552-Test case industry test case","Green","KPL","13/02/17","HWM-Fresh","Granted","87687","13/02/17","103690","103690","30/06/21","4032--13/02/2017"
"19340","12319-India Packaging Products Pvt Ltd","Green","BR2","23/01/17","CfO-Renewal","Granted","87666","13/02/17","AW-103689","AW-103689","30/06/21","4031--13/02/2017"
"19880","32469-Sai Balaji Enterprises","Green","RCH","13/02/17","CfE-Fresh","Granted","87680","13/02/17","CTE-103688","CTE-103688","30/06/21","4030--13/02/2017"
"19793","32381-M\s Nandi Hollow Blocks","Green","UDP","08/02/17","CfE-Fresh","Granted","87646","13/02/17","CTE-103687","CTE-103687","30/06/21","4029--13/02/2017"
"15848","12866-Tropicana Liquid Storage (P) Ltd.","Red","KWR","27/06/16","CfO-Renewal","Granted","84609","10/02/17","AWH-302049","AWH-302049","30/06/21","4028--10/02/2017"
"14716","10972-Astrazeneca Pharma India Ltd","Orange","B08","06/07/16","CfO-Renewal","Granted","84779","10/02/17","AW-302048","AW-302048","30/06/21","4027--10/02/2017"
"18505","16606-P.D.Hinduj Sindhi Hospital,","Orange","B03","14/12/16","CfO-Renewal","Granted","87184","10/02/17","AW-302047","AW-302047","30/06/21","4026--10/02/2017"
"14530","10120-Triton Valves Ltd","Red","MY2","28/05/16","CfO-Renewal","Granted","84128","10/02/17","AWH-302046","AWH-302046","30/06/21","4025--10/02/2017"
"18459","30845-Astra Microwave Products Ltd","Green","B08","07/02/17","CfE-Fresh","Granted","87628","10/02/17","CTE-103686","CTE-103686","30/06/21","4024--10/02/2017"
"19486","23665-Kasturba Medical College , Boys Hostel","Green","MNG","09/02/17","CfO-Renewal","Granted","87673","10/02/17","A-103685","A-103685","30/06/21","4023--10/02/2017"
"19488","23674-Kasturba Medical College ,Nandagiri Ladies Hostel","Green","MNG","09/02/17","CfO-Renewal","Granted","87667","10/02/17","A-103684","A-103684","30/06/21","4022--10/02/2017"
"19414","31888-Sri.Rama Wood Smith &Welding Works","Green","SHM","20/01/17","CfO-Renewal","Granted","87658","10/02/17","AW-103683","AW-103683","30/06/21","4021--10/02/2017"
"19440","32086-Manjushree Concrete Products","Green","SHM","20/01/17","CfO-Renewal","Granted","87668","10/02/17","AW-103682","AW-103682","30/06/21","4020--10/02/2017"
"19419","32017-Silicon Motors","Orange","B09","25/01/17","CfO-Fresh","Granted","87557","10/02/17","AWH-302045","AWH-302045","30/06/21","4019--10/02/2017"
"19490","25138-Sunshine Traders","Green","CKM","06/01/17","CfO-Fresh","Granted","87672","10/02/17","AW-103681","AW-103681","30/06/21","4018--10/02/2017"
"19597","30557-Sbm Staff Learning Centre","Green","B08","06/02/17","CfO-Fresh","Granted","87622","10/02/17","AW-103680","AW-103680","30/06/21","4017--10/02/2017"
"19094","30672-S.K.Agro Tech","Orange","RMN","07/01/17","CfO-Fresh","Granted","87287","10/02/17","AW-302044","AW-302044","30/06/21","4016--10/02/2017"
"17374","10357-Ms. JSW Steel Limited","Red","BLY","09/09/16","CfE-Change Product.Mix","Granted","85884","10/02/17","CTE-302043","CTE-302043","30/06/21","4015--10/02/2017"
"18145","29727-Radico Khaitan Limited, Lessee Of Yezdi Distilleries","Orange","MY1","07/02/17","CfO-Renewal","Granted","87634","10/02/17","AW-302042","AW-302042","30/06/21","4014--10/02/2017"
"17170","12390-Ajax Engineering Private Limited","Orange","BR2","06/10/16","CfO-Renewal","Granted","86286","09/02/17","AWH-302041","AWH-302041","30/06/21","4013--09/02/2017"
"18301","11212-Ajax Engineering Private Limited","Orange","BR2","23/11/16","CfO-Renewal","Granted","86797","09/02/17","AW-302040","AW-302040","30/06/21","4012--09/02/2017"
"17864","31134-A R Kolor Kraft","Orange","B06","22/09/16","CfO-Renewal","Granted","86134","09/02/17","W-302039","W-302039","30/06/21","4011--09/02/2017"
"20093","32583-Aghajan Scrap Enterprises Pvt Ltd.","Green","MY1","09/02/17","CfO-Fresh","Granted","87659","09/02/17","AW-103679","AW-103679","30/06/21","4010--09/02/2017"
"18795","31293-Viraj Projects(I) Pvt. Ltd., C\o Vaswani Whitefield Projects Pvt. Ltd,","Green","B10","30/01/17","CfO-Fresh","Granted","87527","09/02/17","AW-103678","AW-103678","30/06/21","4009--09/02/2017"
"18176","10806-Everblue Apparel Ltd","Red","BR2","28/10/16","CfO-Renewal","Granted","86708","09/02/17","AW-302038","AW-302038","30/06/21","4008--09/02/2017"
"16451","29263-P & S Chemitech","Red","B11","31/08/16","CfO-Fresh","Granted","85775","09/02/17","W-302037","W-302037","30/06/21","4007--09/02/2017"
"16503","12861-Siera Silk Mills Private Limited,","Red","B01","11/11/16","CfO-Renewal","Granted","86682","09/02/17","AW-302036","AW-302036","30/06/21","4006--09/02/2017"
"15854","29080-Rajamane Innovations, Plot No.386 , Sompura Industrial Area, 1st Stage, Kasaba H","Red","BR3","20/08/16","CfE-Fresh","Granted","86500","09/02/17","CTE-302035","CTE-302035","30/06/21","4005--09/02/2017"
"19197","23233-Kanyakumari Softech Pvt Ltd","Orange","B10","30/01/17","CfO-Expand","Granted","87541","09/02/17","AW-302034","AW-302034","30/06/21","4004--09/02/2017"
"18867","31436-RGA Software Systems Private Limited","Orange","B07","30/01/17","CfE-Expand","Granted","87540","09/02/17","CTE-302033","CTE-302033","30/06/21","4003--09/02/2017"
"10674","25189-Bandipur Bird Park Pvt. Ltd","Orange","RMN","26/11/16","CfE-Fresh","Rejected","86825","09/02/17","CTE-CTE-RejectedReje","CTE-CTE-RejectedReje","",""
"19166","31200-Dks Enterprises,Plot No.273-B, KIADB Industrial Area, Harohalli,","Orange","RMN","07/01/17","CfO-Fresh","Granted","87282","09/02/17","AWH-302032","AWH-302032","30/06/21","4002--09/02/2017"
"18393","12776-Intech Apparels","Orange","B09","07/12/16","CfE-Expand","Granted","87084","09/02/17","CTE-302031","CTE-302031","30/06/21","4001--09/02/2017"
"17319","30150-Adarsha Hospital","Orange","UDP","08/12/16","CfO-Fresh","Rejected","87218","09/02/17","AW-Rejected","AW-Rejected","",""
"18441","31364-Rns Infrastructure Ltd.,","Green","SHM","14/11/16","CfO-Fresh","Granted","87422","09/02/17","AW-103677","AW-103677","30/06/21","4000--09/02/2017"
"20003","32218-Sree Sitaraghava Vaidyasala","Green","MY1","08/02/17","CfO-Fresh","Granted","87655","09/02/17","AW-103676","AW-103676","30/06/21","3999--09/02/2017"
"19961","32521-Jiojal Aqua Technology Pvt. Ltd","Green","MY1","08/02/17","CfE-Fresh","Granted","87654","09/02/17","CTE-103675","CTE-103675","30/06/21","3998--09/02/2017"
"19682","32177-S.L.V. Saw Mills And Wood Industries","Green","B05","07/02/17","CfO-Renewal","Granted","87629","09/02/17","AW-103674","AW-103674","30/06/21","3997--09/02/2017"
"20094","32374-M\s. Brain Chamber Polymer Pvt Ltd.,","Green","BE2","08/02/17","CfO-Fresh","Granted","87653","08/02/17","AW-103673","AW-103673","30/06/21","3996--08/02/2017"
"20068","32586-Sri. Rachoteshwara Decorticating And Moong Polish Unit","Green","GDG","08/02/17","CfO-Renewal","Granted","87649","08/02/17","AW-103672","AW-103672","30/06/21","3995--08/02/2017"
"13436","28165-Veerabhadreshwara Ginning And Pressing Factory","Green","GDG","08/03/16","CfO-Fresh","Granted","82789","08/02/17","AW-103671","AW-103671","30/06/21","3994--08/02/2017"
"20014","32556-Bhadriya Saw Mill And Wood Industries","Green","HAS","08/02/17","CfO-Fresh","Granted","87639","08/02/17","A-103670","A-103670","30/06/21","3993--08/02/2017"
"18896","31729-Cris Industries","Green","CMR","23/01/17","CfE-Fresh","Granted","87625","08/02/17","CTE-103669","CTE-103669","30/06/21","3992--08/02/2017"
"19867","31919-Aestus Udyog","Green","B01","07/02/17","CfO-Fresh","Granted","87632","08/02/17","W-103668","W-103668","30/06/21","3991--08/02/2017"
"20075","24552-Test case industry test case","Green","KPL","07/02/17","HWM-Fresh","Granted","87635","07/02/17","103667","103667","30/06/21","3990--07/02/2017"
"19370","32036-M\s.Dairy Classic Ice Creams Pvt Ltd","Green","B05","07/02/17","CfO-Renewal","Granted","87631","07/02/17","AW-103666","AW-103666","30/06/21","3989--07/02/2017"
"18754","30453-Shree S.S. Refractories","Orange","BLY","21/11/16","CfE-Fresh","Granted","87093","07/02/17","CTE-302030","CTE-302030","30/06/21","3988--07/02/2017"
"18676","31371-Sanman Ice & Cold Storage","Green","UDP","24/01/17","CfO-Fresh","Granted","87494","07/02/17","AW-103665","AW-103665","30/06/21","3987--07/02/2017"
"18677","27169-Abhiman Ice And Cold Storage","Green","UDP","24/01/17","CfO-Fresh","Granted","87493","07/02/17","AW-103664","AW-103664","30/06/21","3986--07/02/2017"
"19449","29467-Kappec Ltd.,","Green","DHW","03/02/17","CfE-Fresh","Granted","87609","07/02/17","CTE-103663","CTE-103663","30/06/21","3985--07/02/2017"
"19342","32100-Billava Interlock Industries","Green","UDP","24/01/17","CfE-Fresh","Granted","87495","07/02/17","CTE-103662","CTE-103662","30/06/21","3984--07/02/2017"
"19720","32313-Shyamili Hall","Green","UDP","24/01/17","CfE-Fresh","Granted","87501","06/02/17","CTE-103661","CTE-103661","30/06/21","3983--06/02/2017"
"20046","32527-Loyal Enterprise","Green","BE2","06/02/17","CfE-Fresh","Granted","87627","06/02/17","CTE-103660","CTE-103660","30/06/21","3982--06/02/2017"
"19162","31664-M/s. Carlsberg India Pvt. Ltd","Red","MY2","20/12/16","CfE-Fresh","Granted","87076","06/02/17","CTE-302029","CTE-302029","30/06/21","3981--06/02/2017"
"16581","14871-Cadabam's Mental Health Care Services Pvt Ltd","Red","B09","17/08/16","CfO-Renewal","Granted","85965","06/02/17","AW-302028","AW-302028","30/06/21","3980--06/02/2017"
"19086","31745-Banashankari Industries","Green","B09","18/01/17","CfO-Fresh","Granted","87417","06/02/17","AW-103659","AW-103659","30/06/21","3979--06/02/2017"
"18292","31072-Ashwathi Para Boilers And Bulk Dryers","Orange","KPL","03/02/17","CfO-Renewal","Granted","87607","06/02/17","AW-302027","AW-302027","30/06/21","3978--06/02/2017"
"18384","26349-Verga Attachments Private Limited","Orange","KLR","04/02/17","CfO-Renewal","Granted","87611","06/02/17","AW-302026","AW-302026","30/06/21","3977--06/02/2017"
"19854","32438-C N Enterprises","Green","RMN","04/02/17","CfO-Fresh","Rejected","87619","06/02/17","W-Rejected","W-Rejected","",""
