"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"18930","29629-Preciifine Abrasives","Orange","BR3","03/12/16","CfE-Fresh","Granted","87100","23/01/17","CTE-301916","CTE-301916","30/06/21","3779--23/01/2017"
"19496","31427-Azad Roller Flour Mills","Green","CDG","23/01/17","CfO-Renewal","Granted","87461","23/01/17","AW-103570","AW-103570","30/06/21","3778--23/01/2017"
"19187","30847-M S Coco Pani","Green","MDY","17/01/17","CfE-Fresh","Granted","87390","23/01/17","CTE-103569","CTE-103569","30/06/21","3777--23/01/2017"
"15000","28600-Suraj Agro Infrastructure India Pvt Ltd","Orange","MNG","22/09/16","CfO-Renewal","Granted","86043","23/01/17","AW-301915","AW-301915","30/06/21","3776--23/01/2017"
"18511","30714-Generacion Eolica India Pvt Ltd","Green","GDG","10/01/17","CfO-Fresh","Granted","87456","23/01/17","AW-103568","AW-103568","30/06/21","3775--23/01/2017"
"19647","32283-Chowdeshwari Concrete Solution","Green","B09","18/01/17","CfE-Fresh","Granted","87455","23/01/17","CTE-103567","CTE-103567","30/06/21","3774--23/01/2017"
"18941","30851-Supreme Overseas Exports India Pvt. Ltd","Green","B05","21/01/17","CfO-Fresh","Granted","87447","21/01/17","AW-103566","AW-103566","30/06/21","3773--21/01/2017"
"19518","32139-Vishwas Enterprises","Orange","KPL","11/01/17","CfE-Fresh","Granted","87340","21/01/17","CTE-301914","CTE-301914","30/06/21","3772--21/01/2017"
"17421","26217-M\s Sri Ram Industries","Orange","RCH","18/10/16","CfO-Renewal","Granted","86640","21/01/17","AW-301913","AW-301913","30/06/21","3771--21/01/2017"
"19101","30927-Megha Industries","Green","UDP","04/01/17","CfO-Fresh","Granted","87247","21/01/17","AW-103565","AW-103565","30/06/21","3770--21/01/2017"
"17813","10568-Ocean Proteins Private Limited","Orange","MNG","08/11/16","CfO-Renewal","Granted","86657","21/01/17","AW-301912","AW-301912","30/06/21","3769--21/01/2017"
"19452","23696-Pioneer Weld Technologies","Green","MNG","18/01/17","CfO-Renewal","Granted","87403","21/01/17","AW-103564","AW-103564","30/06/21","3768--21/01/2017"
"18681","31502-Mookambika Bottling Industries","Green","UDP","19/12/16","CfO-Renewal","Granted","87067","21/01/17","W-103563","W-103563","30/06/21","3767--21/01/2017"
"18769","31643-Shree Siddivinayaka Cement Products","Green","MNG","16/01/17","CfE-Fresh","Granted","87375","21/01/17","CTE-103562","CTE-103562","30/06/21","3766--21/01/2017"
"19442","31906-Rpp Infra Projects Ltd","Green","SHM","17/01/17","CfO-Fresh","Granted","87436","20/01/17","AW-103561","AW-103561","30/06/21","3765--20/01/2017"
"19443","31904-Rpp Infra Project Ltd","Green","SHM","04/01/17","CfO-Fresh","Granted","87430","20/01/17","AW-103560","AW-103560","30/06/21","3764--20/01/2017"
"19334","32089-Atriwal Infrastructure Ptv. Ltd.,","Green","BJR","19/01/17","CfO-Fresh","Granted","87431","20/01/17","AW-103559","AW-103559","30/06/21","3763--20/01/2017"
"18494","30578-Ms. Can Concrete,Sy No.412,424, Dandupalya village, Hoskote Taluk, Bangalore","Green","BR1","04/01/17","CfO-Fresh","Granted","87317","20/01/17","AW-103558","AW-103558","30/06/21","3762--20/01/2017"
"18869","31603-Dairy Classic Ice Creams Pvt. Ltd","Orange","RMN","29/12/16","CfE-Fresh","Granted","87175","20/01/17","CTE-301911","CTE-301911","30/06/21","3761--20/01/2017"
"18984","31841-Bharath Cement Products- Unit 4","Green","BR1","07/01/17","CfE-Fresh","Granted","87281","20/01/17","CTE-103557","CTE-103557","30/06/21","3760--20/01/2017"
"18390","31334-Indira Gandhi Institute Of Child Health","Red","B05","27/12/16","CfO-Renewal","Granted","87160","20/01/17","AW-301910","AW-301910","30/06/21","3759--20/01/2017"
"16994","22970-Katwa Cements Pvt Ltd","Red","BE2","07/10/16","CfO-Renewal","Granted","86314","20/01/17","AW-301909","AW-301909","30/06/21","3758--20/01/2017"
"17228","10924-Radhamani Textiles Private Limited","Orange","B01","19/10/16","CfO-Renewal","Granted","86390","20/01/17","AWH-301908","AWH-301908","30/06/21","3757--20/01/2017"
"17991","10639-Arvind Limited","Orange","B09","19/10/16","CfO-Renewal","Granted","86465","20/01/17","AWH-301907","AWH-301907","30/06/21","3756--20/01/2017"
"18061","10840-Shahi Exports Pvt Ltd.,","Orange","B04","17/01/17","CfO-Renewal","Granted","87401","19/01/17","AW-301906","AW-301906","30/06/21","3755--19/01/2017"
"19774","32357-Brick Industry Owned By Mr. Ambadas V Kamurthi","Green","KLR","19/01/17","CfE-Fresh","Granted","87427","19/01/17","CTE-103556","CTE-103556","30/06/21","3754--19/01/2017"
"18995","31773-Msgp Infra Tech Pvt, Ltd.,","Red","BR2","03/12/16","CfO-Renewal","Granted","86953","19/01/17","AW-301905","AW-301905","30/06/21","3753--19/01/2017"
"19246","32024-Krishi Enterprises","Green","B06","26/12/16","CfO-Fresh","Granted","87397","19/01/17","W-103555","W-103555","30/06/21","3752--19/01/2017"
"18964","31191-Dri India Relays Pvt Ltd.,","Green","B08","18/01/17","CfE-Fresh","Granted","87412","19/01/17","CTE-103554","CTE-103554","30/06/21","3751--19/01/2017"
"19564","28458-Shapoorji Pallonji & Co.Ltd","Green","HAS","18/01/17","CfO-Fresh","Granted","87411","19/01/17","AW-103553","AW-103553","30/06/21","3750--19/01/2017"
"19654","31419-Sarveshwari Wood Industries","Green","HAS","18/01/17","CfO-Fresh","Granted","87414","19/01/17","A-103552","A-103552","30/06/21","3749--19/01/2017"
"19681","32310-Shanmukha Wood Industries","Green","HAS","18/01/17","CfO-Fresh","Granted","87416","19/01/17","A-103551","A-103551","30/06/21","3748--19/01/2017"
"19677","31569-Lakshmi Ganesh Saw Mill","Green","HAS","18/01/17","CfO-Fresh","Granted","87419","19/01/17","A-103550","A-103550","30/06/21","3747--19/01/2017"
"19655","31417-Supreme Wood Industries","Green","HAS","18/01/17","CfO-Fresh","Granted","87413","19/01/17","A-103549","A-103549","30/06/21","3746--19/01/2017"
"19649","31418-Modern Saw Mill","Green","HAS","18/01/17","CfO-Fresh","Granted","87415","19/01/17","A-103548","A-103548","30/06/21","3745--19/01/2017"
"19365","30389-Cicon Engineers Pvt Ltd","Green","B08","16/01/17","CfO-Fresh","Granted","87383","19/01/17","AW-103547","AW-103547","30/06/21","3744--19/01/2017"
"19493","31830-Alutech Industries","Green","B09","09/01/17","CfO-Re Apply","Granted","87354","19/01/17","AW-103546","AW-103546","30/06/21","3743--19/01/2017"
"19235","32019-Vishwas General Engineering Works","Green","UDP","13/01/17","CfO-Fresh","Granted","87368","19/01/17","AW-103545","AW-103545","30/06/21","3742--19/01/2017"
"19432","18516-MTR Foods Pvt Ltd","Green","B02","18/01/17","CfO-Renewal","Granted","87409","19/01/17","AW-103544","AW-103544","30/06/21","3741--19/01/2017"
