"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"75938","15310-Page Industries Ltd,","Green","B07","17/12/18","CfO-Renewal","Granted","139982","22/08/19","AW-110991","AW-110991","31/12/28","23686--22/08/2019"
"94650","14723-S.P. Engineering Enterprises","Orange","B11","21/08/19","CfO-Renewal","Granted","165854","22/08/19","AW-314406","AW-314406","30/09/28","23685--22/08/2019"
"77877","76000-Yashas Industries","Green","B11","21/08/19","CfO-Fresh","Granted","165869","22/08/19","W-110990","W-110990","31/12/33","23684--22/08/2019"
"80086","77794-Shreyas Machine Tools","Green","B11","21/08/19","CfO-Fresh","Granted","165864","22/08/19","W-110989","W-110989","31/12/33","23683--22/08/2019"
"94656","81115-Cloudwave Technologies Pvt Ltd","Green","B11","21/08/19","CfO-Fresh","Granted","165861","22/08/19","AW-110988","AW-110988","31/12/33","23682--22/08/2019"
"80134","77146-M\s. Hi-Tech Cnc Technologies.,","Green","B11","28/03/19","CfO-Fresh","Granted","152678","22/08/19","W-110987","W-110987","31/12/28","23681--22/08/2019"
"94275","80998-M\s. Omkar Builders [residential Apartment]","Orange","B02","06/08/19","CfO-Fresh","Granted","165561","22/08/19","A-314405","A-314405","30/09/28","23680--22/08/2019"
"31554","19465-I.H. Casting","Orange","BE1","25/05/18","HWM-AutoRenewal","Granted","0","22/08/19","H-110987","H-110987","30/09/21","23678--22/08/2019"
"94219","22334-Arliga Ecoworld Infrastructure Pvt Ltd.,Blocks,1,2,3 A,B &C,4ABCD,5AB,6AB,7,8AB","Red","B07","11/07/19","HWM-AutoRenewal","Granted","0","22/08/19","H-110986","H-110986","30/06/21","23677--22/08/2019"
"81340","25223-Reliance Jio Infocomm Limited","Red","B10","02/04/19","HWM-AutoRenewal","Granted","0","22/08/19","H-110985","H-110985","31/12/23","23676--22/08/2019"
"91517","79021-M\s. G.R. Constructions","Orange","B02","07/08/19","CfO-Fresh","Granted","165577","22/08/19","W-314403","W-314403","30/09/23","23675--22/08/2019"
"94812","81536-Ashoka Buildcon Ltd","Green","TMK","13/08/19","CfE-Fresh","Granted","165882","22/08/19","CTE-110983","CTE-110983","31/12/24","23674--22/08/2019"
"94777","76225-Ashoka Buildcon Ltd (Cement Product)","Green","TMK","13/08/19","CfO-Fresh","Granted","165884","22/08/19","AW-110982","AW-110982","31/12/33","23673--22/08/2019"
"91559","78521-Ms. Kristal Agate And Jasper Residents Association","Orange","B07","19/06/19","CfO-Renewal","Granted","164410","22/08/19","W-314402","W-314402","30/09/23","23672--22/08/2019"
"94778","42232-Ashoka Buildcon Limited","Green","TMK","13/08/19","CfO-Fresh","Granted","165865","22/08/19","AW-110981","AW-110981","31/12/33","23671--22/08/2019"
"93340","79978-Ans And Brothers Bricks Transportation","Green","CKB","19/08/19","CfO-Fresh","Granted","165818","22/08/19","AW-110980","AW-110980","31/12/18","23668--22/08/2019"
"91410","78894-J M J Electroplating Works","Red","B04","15/07/19","CfO-Renewal","Granted","165013","22/08/19","AW-314401","AW-314401","30/06/24","23670--22/08/2019"
"94786","81521-Ms. REC Flow Technologies LLP (Plant-I)","Orange","BE1","22/08/19","CfO-Fresh","Granted","165878","22/08/19","AWH-110979","AWH-110979","31/12/33","23667--22/08/2019"
"94785","81520-Ms. Rec Flow Technologies Llp (Cnc Division)","Green","BE1","22/08/19","CfO-Fresh","Granted","165879","22/08/19","AWH-110977","AWH-110977","31/12/33","23664--22/08/2019"
"92029","30706-Toovee Engineering Works","Red","B04","05/07/19","CfO-Fresh","Granted","164810","22/08/19","AW-314399","AW-314399","30/06/23","23665--22/08/2019"
"93371","80404-V. B. Industries","Red","B04","15/07/19","CfO-Renewal","Granted","165015","22/08/19","AW-314398","AW-314398","30/06/24","23662--22/08/2019"
"93468","76619-Sunrise Metal Finishers","Red","B09","26/06/19","CfO-Fresh","Granted","164611","22/08/19","AW-314397","AW-314397","30/06/24","23661--22/08/2019"
"79427","23357-Veeresh Industries.,","Red","B11","18/06/19","CfO-Renewal","Granted","164377","22/08/19","AW-314396","AW-314396","30/06/23","23660--22/08/2019"
"94452","17243-Santhosh Enterprises","Orange","SHM","30/07/19","CfO-Renewal","Granted","165680","22/08/19","AW-314393","AW-314393","30/09/29","23657--22/08/2019"
"93427","80339-Manjunath Tyres","Orange","SHM","20/06/19","CfO-Renewal","Granted","165793","22/08/19","AW-314392","AW-314392","30/09/26","23656--22/08/2019"
"91627","78475-Mpl Naidu Stone Crusher","Orange","SHM","27/05/19","CfO-Renewal","Granted","165434","22/08/19","AW-314391","AW-314391","31/03/20","23655--22/08/2019"
"81213","77227-Kalabyraveshwara Stone Crusher","Orange","SHM","30/03/19","CfO-Fresh","Rejected","165657","22/08/19","A-A-110956Rejected","A-A-110956Rejected","",""
"76119","40634-NEKRTC KUKANOOR","Orange","KPL","18/12/18","CfO-Renewal","Rejected","140018","21/08/19","AW-AW-110971Rejected","AW-AW-110971Rejected","",""
"94726","81148-S V Materials Handling Systems Pvt. Ltd.,","Green","RMN","21/08/19","CfO-Fresh","Granted","165858","21/08/19","AW-110975","AW-110975","31/12/33","23654--21/08/2019"
"94734","81458-S V Industries","Green","RMN","21/08/19","CfO-Fresh","Granted","165855","21/08/19","AW-110974","AW-110974","31/12/33","23653--21/08/2019"
"94653","81373-Bilagi Constructions (Hot Mix Plant)","Orange","BJR","29/07/19","CfO-Renewal","Granted","165325","21/08/19","AW-314390","AW-314390","30/09/28","23652--21/08/2019"
"94088","80915-Keerthi Developers","Orange","GUL","30/07/19","CfE-Fresh","Granted","165371","21/08/19","CTE-314389","CTE-314389","29/07/24","23651--21/08/2019"
"94281","81053-Ansari Garden","Orange","GUL","30/07/19","CfE-Fresh","Granted","165372","21/08/19","CTE-314387","CTE-314387","29/07/24","23649--21/08/2019"
"94560","12519-Shreenidhi Stone Crushing Unit","Orange","DHW","05/08/19","CfO-Re Apply","Granted","165792","21/08/19","AW-314386","AW-314386","30/09/19","23648--21/08/2019"
"94486","81065-Prabhu Lime Works","Orange","BGK","17/08/19","CfO-Expand","Granted","165791","21/08/19","A-314385","A-314385","30/09/19","23647--21/08/2019"
"94488","81064-Kanakashree Industries(Pulveriser)","Orange","BGK","17/08/19","CfO-Expand","Granted","165790","21/08/19","A-314384","A-314384","30/09/19","23646--21/08/2019"
"95413","81997-Kesari Roller Flour Mills Private Limited","Green","KLR","21/08/19","CfE-Expand","Granted","165875","21/08/19","CTE-110973","CTE-110973","20/08/24","23645--21/08/2019"
"94475","28949-Kerudi Hospital And Research Centre","Orange","BGK","20/08/19","CfO-Re Apply","Granted","165843","21/08/19","AW-314383","AW-314383","30/09/27","23644--21/08/2019"
"94233","12243-Fortis Hospitals Ltd.,","Orange","B04","12/07/19","HWM-AutoRenewal","Granted","0","21/08/19","H-110973","H-110973","30/09/20","23643--21/08/2019"
"92220","34827-Ijm Concrete Products Pvt. Ltd.,","Green","B10","31/07/19","CfO-Fresh","Granted","165421","21/08/19","AW-110971","AW-110971","31/12/33","23642--21/08/2019"
"94784","81472-Capitol Hill","Red","CKB","13/08/19","CfE-Fresh","Granted","165681","21/08/19","CTE-314382","CTE-314382","12/08/24","23641--21/08/2019"
"93248","80316-L & T Construction Equipment Ltd & Ms.Sparkle One Mall Developers Pvt Ltd.","Red","B08","05/07/19","CfO-Fresh","Granted","164823","21/08/19","W-314381","W-314381","30/06/24","23640--21/08/2019"
"95273","77781-Shrishti Enterprises","Orange","KLR","20/08/19","HWM-Fresh","Granted","165841","21/08/19","314380","314380","30/09/23","23639--21/08/2019"
"95318","76867-Alfa Granites","Orange","KLR","20/08/19","CfO-Renewal","Granted","165832","21/08/19","AW-314379","AW-314379","31/03/24","23638--21/08/2019"
"94973","17989-Group Pharmaceuticals Limited","Orange","KLR","17/08/19","HWM-Renewal","Granted","165784","21/08/19","314378","314378","30/09/21","23637--21/08/2019"
"92994","79959-Suraksha Electroplating Unit","Red","B04","27/06/19","CfO-Renewal","Granted","164609","21/08/19","AW-314377","AW-314377","30/06/24","23636--21/08/2019"
"94896","81517-M\s. Om Sri Bavishyath Logistics Pvt.Ltd.","Orange","BR1","08/08/19","CfO-Fresh","Granted","165788","21/08/19","AW-314376","AW-314376","30/09/28","23635--21/08/2019"
"92080","79431-Pramuk Infracon Llp","Orange","B05","27/06/19","CfO-Fresh","Granted","164610","21/08/19","AW-314375","AW-314375","30/06/23","23634--21/08/2019"
"93211","36543-CAE Simulation Technologies Pvt.Ltd","Orange","BR1","01/08/19","HWM-Amendment","Granted","165467","21/08/19","314374","314374","30/09/22","23633--21/08/2019"
"92799","79976-Veenee Speciality Coatings","Red","B06","20/06/19","CfO-Renewal","Granted","164427","21/08/19","AW-314373","AW-314373","30/06/24","23632--21/08/2019"
"93700","80669-Sri Balaji Developers [residential Apartment]","Orange","B10","31/07/19","CfE-Fresh","Granted","165425","21/08/19","CTE-314372","CTE-314372","30/09/24","23631--21/08/2019"
"91693","79166-Jd Builders","Orange","B10","23/07/19","CfE-Fresh","Granted","165206","21/08/19","CTE-314371","CTE-314371","30/09/24","23630--21/08/2019"
"95107","79347-Vee Apparel","Orange","B06","08/08/19","CfE-Expand","Granted","165653","21/08/19","CTE-314370","CTE-314370","07/08/24","23629--21/08/2019"
"92993","79977-Veenee Powder Coatings","Red","B06","20/06/19","CfO-Renewal","Granted","164437","21/08/19","AW-314369","AW-314369","30/06/24","23628--21/08/2019"
"91992","79377-Salarpuria Properties Pvt. Ltd","Green","B05","21/08/19","CfO-Renewal","Granted","165868","21/08/19","AW-110970","AW-110970","31/12/32","23627--21/08/2019"
"92334","79608-M\s Skygold Properties Pvt. Ltd.","Orange","B08","19/08/19","CfO-Fresh","Granted","165795","21/08/19","W-314368","W-314368","30/09/23","23626--21/08/2019"
"92961","79780-M\s. Vijayunnathi Hospital Llp","Orange","B08","29/07/19","CfE-Fresh","Granted","165321","21/08/19","CTE-314367","CTE-314367","31/05/24","23625--21/08/2019"
"91907","79304-Indus Metal Products","Red","B06","25/05/19","CfO-Renewal","Granted","163854","21/08/19","AW-314366","AW-314366","30/06/23","23624--21/08/2019"
"92478","10118-Reckitt Benkiser India Private Limited","Orange","MY2","17/08/19","CfE-Expand","Granted","165777","21/08/19","CTE-314365","CTE-314365","30/09/24","23623--21/08/2019"
"93672","80652-Sri Anantheshwara Food Pvt Ltd","Green","UDP","21/08/19","CfE-Fresh","Granted","165866","21/08/19","CTE-110969","CTE-110969","20/08/24","23622--21/08/2019"
"92285","32879-Veeranarayana Metal Alloys Pvt Ltd","Red","RMN","14/08/19","HWM-Renewal","Granted","165725","21/08/19","314364","314364","30/06/22","23621--21/08/2019"
"92144","79483-Sri Ponni Industries","Red","B01","27/06/19","CfO-Renewal","Granted","164603","21/08/19","AW-314360","AW-314360","30/06/24","23614--21/08/2019"
"95277","81165-Koramangala Motors A Unit Of Ms. Electronic City Motors","Orange","B05","21/08/19","CfO-Fresh","Granted","165846","21/08/19","AW-314359","AW-314359","30/09/28","23613--21/08/2019"
"79253","12340-Shree Durga Enterprises (Stone Crusher)","Orange","BE2","19/08/19","CfO-Renewal","Granted","165805","21/08/19","A-314358","A-314358","31/03/23","23612--21/08/2019"
"17997","30852-M\s. Drn Infrastructure","Orange","BE2","22/09/16","CfE-Fresh","Granted","86048","21/08/19","CTE-314357","CTE-314357","21/09/21","23611--21/08/2019"
"94191","80976-Mangala Developers [residential Apartment]","Orange","B08","05/08/19","CfE-Fresh","Granted","165538","21/08/19","CTE-314356","CTE-314356","09/07/24","23610--21/08/2019"
"92432","79647-Bairavi Properties & Constructions Pvt.Ltd","Orange","B08","14/08/19","CfO-Fresh","Granted","165740","21/08/19","W-314355","W-314355","30/09/23","23609--21/08/2019"
"95160","74766-Garuda Developers Private Limited","Orange","B04","16/08/19","CfO-Fresh","Granted","165761","21/08/19","AW-314354","AW-314354","30/09/28","23608--21/08/2019"
"91781","42451-Karnataka Electricity Regulatory Commission","Green","B04","20/08/19","CfO-Fresh","Granted","165826","21/08/19","AW-110965","AW-110965","31/12/33","23606--21/08/2019"
"94652","24056-Panch Dhatu .,","Orange","B11","17/08/19","CfO-Renewal","Granted","165786","21/08/19","AW-314352","AW-314352","30/09/29","23605--21/08/2019"
"94869","81433-Kusum Plastic","Orange","B05","08/08/19","CfO-Fresh","Granted","165629","21/08/19","A-314351","A-314351","30/09/28","23604--21/08/2019"
"94398","81147-Sarayu Aqua Minerals","Green","UDP","13/08/19","CfE-Fresh","Granted","165697","21/08/19","CTE-110964","CTE-110964","12/08/24","23602--21/08/2019"
"94015","80825-Indira Hotels Pvt. Ltd.,","Orange","B04","13/08/19","CfO-Renewal","Granted","165689","21/08/19","AW-314349","AW-314349","30/09/26","23601--21/08/2019"
"80298","75836-Vipuls Car Care","Orange","B05","27/04/19","CfO-Fresh","Rejected","163345","21/08/19","W-Rejected","W-Rejected","",""
"93215","79526-Shapoorji Pallonji And Company Pvt Ltd","Orange","B04","15/07/19","CfO-Fresh","Granted","165031","21/08/19","AW-314348","AW-314348","30/09/28","23600--21/08/2019"
"94948","38660-Sri Devi Shilpha Kala Designers","Green","UDP","21/08/19","CfO-Fresh","Granted","165851","21/08/19","W-110963","W-110963","20/08/18","23599--21/08/2019"
"79944","77155-Sri Ganesh Industries","Orange","BR3","19/03/19","CfE-Fresh","Rejected","152756","21/08/19","CTE-Rejected","CTE-Rejected","",""
