"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"44621","53036-Kumar Granite And Marbles","Green","KPL","28/09/18","CfO-Renewal","Granted","138333","28/09/18","W-107503","W-107503","31/12/26","13743--28/09/2018"
"34338","42720-Maharshi Alloys And Steels","Orange","TMK","19/09/18","CfE-Fresh","Granted","118150","27/09/18","CTE-307947","CTE-307947","30/09/22","13742--27/09/2018"
"32958","41898-Saroj Agro Industries","Orange","TMK","18/09/18","CfE-Fresh","Granted","118106","27/09/18","CTE-307946","CTE-307946","30/09/22","13741--27/09/2018"
"32383","40751-M\s. New Bajaj Bikes Service","Orange","MY1","13/08/18","CfO-Renewal","Granted","118154","27/09/18","W-307945","W-307945","30/09/22","13740--27/09/2018"
"33754","42261-Novel Nutrients Private Limited","Orange","TMK","21/08/18","CfE-Fresh","Granted","117474","27/09/18","CTE-307944","CTE-307944","30/09/22","13739--27/09/2018"
"23998","34380-Gokul Dairy Products, (Chilling Plant)","Orange","MDY","14/06/18","CfO-Renewal","Granted","117559","27/09/18","AW-307943","AW-307943","30/09/22","13738--27/09/2018"
"27343","37751-Swarupa Industries","Orange","CDG","22/09/18","CfO-Renewal","Granted","118206","27/09/18","AW-307942","AW-307942","30/09/22","13737--27/09/2018"
"33739","42442-Dilip Buildcon Ltd(Kudaragundi Rmc-2)","Green","MDY","07/08/18","CfE-Fresh","Granted","138331","27/09/18","CTE-107502","CTE-107502","06/08/23","13736--27/09/2018"
"44504","41087-Venkataramana Hospital","Orange","HAS","12/09/18","CfO-Fresh","Granted","138314","27/09/18","AW-307941","AW-307941","30/09/22","13735--27/09/2018"
"33217","42084-Dilip Buildcon Ltd (Kudaragundi","Green","MDY","03/08/18","CfE-Fresh","Granted","118247","27/09/18","CTE-107501","CTE-107501","02/08/23","13734--27/09/2018"
"45206","53199-M\s. S.L.V. Polymers.,","Green","B06","27/09/18","CfO-Fresh","Granted","138307","27/09/18","W-107500","W-107500","31/12/27","13733--27/09/2018"
"33750","42459-Dilip Buildcon Ltd (Kudaragundi Rmc -3)","Green","MDY","07/08/18","CfE-Fresh","Granted","118246","27/09/18","CTE-107499","CTE-107499","06/08/23","13732--27/09/2018"
"45097","53550-M\s. S.L.N. Office Furniture System Pvt. Ltd","Green","B06","27/09/18","CfO-Fresh","Granted","138325","27/09/18","AW-107498","AW-107498","31/12/27","13731--27/09/2018"
"44867","11789-Shree Fakkireshwar Hot Mix Plant","Orange","HVR","15/09/18","CfO-Renewal","Granted","118201","27/09/18","AW-307940","AW-307940","30/09/22","13730--27/09/2018"
