"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"21751","13511-Shri Sharada Cement Concrete Works (Mineral Crushing Industry)","Orange","BGK","07/07/17","CfO-Renewal","Granted","89410","13/07/17","A-303073","A-303073","30/06/21","5760--13/07/2017"
"22470","34013-Arv Cement Society","Green","RCH","13/07/17","CfO-Fresh","Granted","89503","13/07/17","AW-104393","AW-104393","30/06/21","5759--13/07/2017"
"19658","11837-Kerry Ingredients India Pvt. Ltd.","Orange","B10","16/06/17","CfO-Renewal","Granted","89071","13/07/17","AW-303072","AW-303072","30/06/21","5758--13/07/2017"
"22465","34007-Arv Cement Society","Green","RCH","13/07/17","CfO-Fresh","Granted","89502","13/07/17","AW-104392","AW-104392","30/06/21","5757--13/07/2017"
"22443","32033-A.M. Creations","Orange","B06","12/07/17","CfO-Fresh","Granted","89478","13/07/17","AW-303071","AW-303071","30/06/21","5756--13/07/2017"
"21254","15834-Tafe Access Limited","Orange","B07","01/07/17","CfO-Renewal","Granted","89292","13/07/17","AW-303070","AW-303070","30/06/21","5755--13/07/2017"
"22872","11835-Fluid Metals (India) Pvt Ltd","Orange","BE1","04/07/17","CfO-Renewal","Granted","89346","13/07/17","AW-303069","AW-303069","30/06/21","5754--13/07/2017"
"15559","19227-Metro Cash & Carry India Pvt Ltd.,","Green","B07","07/07/17","CfO-Renewal","Granted","89405","13/07/17","AW-104391","AW-104391","30/06/21","5753--13/07/2017"
"22738","11330-Grihalaxmi Metal Industries","Orange","BE1","04/07/17","CfO-Renewal","Granted","89348","13/07/17","AW-303066","AW-303066","30/06/21","5752--13/07/2017"
"21772","33336-Bio Tech Briquettes","Green","MY1","30/06/17","CfE-Fresh","Granted","89476","13/07/17","CTE-104390","CTE-104390","30/06/21","5749--13/07/2017"
"22502","34014-Arv Cement Society","Green","RCH","13/07/17","CfO-Fresh","Granted","89495","13/07/17","AW-104389","AW-104389","30/06/21","5748--13/07/2017"
"19977","32420-Sri Venkateshwara Nursing Home","Orange","KLR","18/05/17","CfO-Fresh","Granted","88715","13/07/17","AW-303065","AW-303065","30/06/21","5747--13/07/2017"
"22412","11908-Neha Industries","Orange","BE1","12/07/17","CfO-Renewal","Granted","89472","13/07/17","AW-303064","AW-303064","30/06/21","5746--13/07/2017"
"21844","26289-Bellad & Company","Orange","DHW","16/06/17","CfO-Renewal","Granted","89252","13/07/17","AW-303063","AW-303063","30/06/21","5745--13/07/2017"
"22643","28926-Sharthi Rice Industries","Green","BLY","06/07/17","CfO-Fresh","Granted","89421","13/07/17","AW-104388","AW-104388","30/06/21","5744--13/07/2017"
"22994","34290-M.S. Industries","Green","RCH","13/07/17","CfE-Fresh","Granted","89498","13/07/17","CTE-104387","CTE-104387","30/06/21","5743--13/07/2017"
"21067","29142-A. S. Denim Creations (Formerly M/s. Sea Stone Apparels)","Orange","B09","21/06/17","CfO-Fresh","Granted","89333","13/07/17","AW-303062","AW-303062","30/06/21","5742--13/07/2017"
