"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"127098","106098-S P Enterprises","Green","BE1","23/09/21","CfO-Fresh","Granted","190454","23/09/21","W-117814","W-117814","22/09/20","44020--23/09/2021"
"128201","106636-Digambareshwar Textile","Green","BE1","23/09/21","CfE-Fresh","Granted","190451","23/09/21","CTE-117813","CTE-117813","22/09/31","44019--23/09/2021"
"126646","105901-Ravi Trading Company","Green","RCH","19/08/21","CfE-Fresh","Granted","190399","23/09/21","CTE-117812","CTE-117812","18/08/26","44018--23/09/2021"
"125886","105506-Mysore Pharmaceuticals And Research Laboratory","Green","MY1","31/08/21","CfO-Fresh","Granted","190387","23/09/21","W-117811","W-117811","31/12/20","44017--23/09/2021"
"125713","76837-G C Industries","Green","RCH","13/08/21","CfE-Expand","Granted","190393","23/09/21","CTE-117810","CTE-117810","22/09/26","44016--23/09/2021"
"113351","27686-Karnataka State Minerals Corporation Limited for Karya Magnesite Mine ML.No.2495","Red","MY2","28/07/21","CfO-Renewal","Granted","188982","23/09/21","AW-326991","AW-326991","31/03/23","44015--23/09/2021"
"126151","11173-Columbia Asia Hospital Pvt Ltd","Orange","B08","14/09/21","CfO-Renewal","Granted","190160","23/09/21","AW-326990","AW-326990","30/09/31","44014--23/09/2021"
"110794","99390-Netapp India Pvt Ltd","Red","B10","22/04/21","CfO-Renewal","Granted","177521","23/09/21","AW-326989","AW-326989","30/06/26","44013--23/09/2021"
"127791","106218-Balaji Plastic Industries","Orange","B09","22/09/21","CfO-Fresh","Granted","190420","23/09/21","W-326988","W-326988","30/09/30","44012--23/09/2021"
"125692","105403-Adithya Enterprises","Orange","B09","22/09/21","CfO-Fresh","Granted","190418","23/09/21","W-326987","W-326987","30/09/30","44011--23/09/2021"
"113330","86811-Master Builders Solutions India Private Limited","Orange","MNG","16/09/21","HWM-Fresh","Granted","190252","23/09/21","326986","326986","30/09/31","44010--23/09/2021"
"127589","106300-Venkateshwara Timber","Green","BR3","23/09/21","CfO-Fresh","Granted","190445","23/09/21","AW-117809","AW-117809","31/12/99","44009--23/09/2021"
"111972","11329-Gwasf Quality Castings (Pvt) Ltd","Orange","MNG","06/09/21","CfE-Expand","Granted","190026","23/09/21","CTE-326985","CTE-326985","05/09/26","44008--23/09/2021"
"127576","78200-Smt. Rashmi Giridhar","Orange","B07","15/09/21","CfO-Fresh","Granted","190194","23/09/21","AW-326984","AW-326984","30/09/30","44007--23/09/2021"
"127676","79990-M\s. Ds Max","Orange","B09","18/09/21","CfO-Fresh","Granted","190430","23/09/21","AW-326983","AW-326983","30/09/30","44006--23/09/2021"
"124593","10972-Astrazeneca Pharma India Ltd","Orange","B08","16/09/21","HWM-Renewal","Granted","190228","23/09/21","326981","326981","30/09/26","44004--23/09/2021"
"128013","106478-V Three Motors","Green","TMK","23/09/21","CfE-Fresh","Granted","190444","23/09/21","CTE-117808","CTE-117808","22/09/26","44003--23/09/2021"
"126415","31780-Classic Garment Processors","Orange","B06","07/09/21","CfO-Renewal","Granted","190053","23/09/21","AW-326980","AW-326980","30/09/31","44002--23/09/2021"
"124947","102748-Pravaig Dynamics Private Limited","Orange","B08","15/09/21","CfE-Fresh","Granted","190216","23/09/21","CTE-326979","CTE-326979","14/09/26","44001--23/09/2021"
"126743","103565-Residential Apartment By Sri Somalingappa Udachan And Smt Basamma S U","Orange","B09","17/09/21","CfO-Fresh","Granted","190267","23/09/21","AW-326978","AW-326978","30/09/30","44000--23/09/2021"
"125533","98688-A G S Processors","Red","B09","09/08/21","HWM-Renewal","Granted","189264","23/09/21","326974","326974","30/06/26","43996--23/09/2021"
"113594","13719-Microtrol Sterilisation Services Private Limited,","Orange","B01","23/07/21","CfO-Renewal","Granted","188851","23/09/21","AW-326973","AW-326973","30/06/26","43995--23/09/2021"
"124319","104380-Icon Infra Shelters India Pvt Ltd Jigani","Orange","B01","30/08/21","CfE-Fresh","Granted","189786","23/09/21","CTE-326972","CTE-326972","29/08/26","43994--23/09/2021"
"126555","105863-Shivashakthi Industry","Orange","B09","01/09/21","CfO-Fresh","Granted","189874","23/09/21","AW-326970","AW-326970","30/09/30","43992--23/09/2021"
"104153","80405-S K Pipes Industries","Red","BLY","10/10/20","CfO-Renewal","Granted","174103","23/09/21","AW-326968","AW-326968","30/06/25","43990--23/09/2021"
"125167","33085-Tar Mix Plant By Naveen","Orange","B09","14/09/21","CfO-Renewal","Granted","190184","23/09/21","AW-326966","AW-326966","30/09/30","43988--23/09/2021"
"124971","14667-Balaji Industries","Red","SHM","10/08/21","HWM-Renewal","Granted","189666","23/09/21","326965","326965","30/06/23","43987--23/09/2021"
"126877","106011-Trinity Coating Systems Limited","Green","B09","18/09/21","CfO-Fresh","Granted","190314","23/09/21","AW-117807","AW-117807","31/12/35","43985--23/09/2021"
"113034","103204-Sakalawara Community Mental Health Center","Orange","B01","26/07/21","CfE-Fresh","Granted","188899","23/09/21","CTE-326963","CTE-326963","25/07/26","43984--23/09/2021"
"127546","106315-Panchajanya Enterprises","Green","B09","23/09/21","CfO-Fresh","Granted","190439","23/09/21","AW-117806","AW-117806","31/12/35","43983--23/09/2021"
"126549","105769-Rbd Shelters LlP","Red","B02","01/09/21","CfE-Fresh","Granted","189883","23/09/21","CTE-326962","CTE-326962","22/09/26","43982--23/09/2021"
"127412","105242-Frontline Interiors","Green","B09","18/09/21","CfO-Fresh","Granted","190312","23/09/21","AW-117805","AW-117805","31/12/35","43981--23/09/2021"
"112565","103463-Information And Business Technology Park","Orange","B09","14/09/21","CfE-Fresh","Granted","190180","23/09/21","CTE-326961","CTE-326961","13/09/26","43980--23/09/2021"
"125816","105433-Citizen Textile Traders","Green","B09","18/09/21","CfO-Fresh","Granted","190313","23/09/21","W-117804","W-117804","31/12/35","43979--23/09/2021"
"124032","20335-Syngene International Limited, Unit-Ii","Red","B02","04/08/21","CfO-Renewal","Granted","189161","23/09/21","AW-326960","AW-326960","30/06/26","43978--23/09/2021"
"111407","17172-Sireesh Auto (Pvt) Ltd","Orange","B07","06/09/21","CfO-Renewal","Granted","190015","23/09/21","AW-326959","AW-326959","30/09/31","43977--23/09/2021"
"107934","17674-Cave Inn Resorts Pvt Ltd","Orange","B09","30/07/21","CfO-Renewal","Granted","189063","23/09/21","AW-326958","AW-326958","30/09/30","43976--23/09/2021"
"126330","103112-Sri Appanteja Industries","Green","RCH","18/08/21","CfE-Expand","Granted","190394","23/09/21","CTE-117801","CTE-117801","22/09/26","43968--23/09/2021"
"128175","106591-Padmaja Farms (Unit-II)","Green","KPL","23/09/21","CfO-Fresh","Granted","190432","23/09/21","AW-117800","AW-117800","31/12/35","43967--23/09/2021"
"128292","106675-Swad Food Manufacturing Industries","Green","GUL","22/09/21","CfE-Fresh","Granted","190431","22/09/21","CTE-117797","CTE-117797","21/09/26","43964--22/09/2021"
"125974","82285-Sri Lakshmisrinivasa Cold Storage Pvt Ltd","Green","RCH","18/08/21","CfO-Fresh","Granted","190401","22/09/21","AW-117795","AW-117795","31/12/36","43962--22/09/2021"
"126258","105515-Sri Laxmi Venkateshwara Industries","Green","RCH","13/08/21","CfE-Fresh","Granted","190400","22/09/21","CTE-117794","CTE-117794","21/09/26","43961--22/09/2021"
"124386","81667-Sri Pagunta Cotton Agritech","Green","RCH","21/08/21","CfO-Fresh","Granted","190398","22/09/21","AW-117793","AW-117793","31/12/36","43960--22/09/2021"
"112124","103251-Kalyankari Industries","Green","RCH","19/08/21","CfO-Renewal","Granted","190395","22/09/21","AW-117792","AW-117792","31/12/33","43959--22/09/2021"
"107569","100330-BWSSB (STP of 6 MLD at Koraluru)","Red","BR1","30/11/20","CfO-Fresh","Rejected","175591","22/09/21","AW-AW-326952Rejected","AW-AW-326952Rejected","","43958--22/09/2021"
"110030","99290-Grihini Graha Udyog","Orange","DHW","15/04/21","CfE-Fresh","Granted","190217","22/09/21","CTE-326952","CTE-326952","14/04/26","43957--22/09/2021"
"124678","104608-Sri Shaileswara Cotton Traders","Green","RCH","17/08/21","CfE-Fresh","Granted","190390","22/09/21","CTE-117791","CTE-117791","21/09/26","43956--22/09/2021"
"123924","12866-Tropicana Liquid Storage (P) Ltd.","Red","KWR","12/07/21","CfO-Renewal","Granted","188619","22/09/21","AW-326951","AW-326951","30/06/26","43955--22/09/2021"
"125662","105308-S V A Cold Storage Private Limited","Green","RCH","19/08/21","CfE-Fresh","Granted","189967","22/09/21","CTE-117790","CTE-117790","21/09/26","43954--22/09/2021"
"112243","28111-Dodla Dairy Ltd","Red","KPL","19/06/21","CfO-Renewal","Granted","188179","22/09/21","AW-326950","AW-326950","30/06/26","43953--22/09/2021"
"127994","106546-Mohammed Irshad Ali","Green","BE1","22/09/21","CfE-Fresh","Granted","190414","22/09/21","CTE-117789","CTE-117789","21/09/20","43952--22/09/2021"
"112417","103414-Lam Research India Pvt Ltd","Red","B03","28/07/21","CfE-Fresh","Granted","188989","22/09/21","CTE-326949","CTE-326949","21/09/26","43951--22/09/2021"
"111982","29759-Manipal Health Enterprises Private Limited(Chalukaya Holiday Resorts Pvt Ltd)","Red","B10","29/06/21","CfO-Renewal","Granted","188349","22/09/21","AW-326948","AW-326948","30/06/26","43950--22/09/2021"
"126674","12994-SHRI SHASTABALAJI STONE CRUSHER PVT. LTD","Orange","KWR","18/09/21","CfO-Renewal","Granted","190304","22/09/21","AW-326947","AW-326947","05/08/26","43949--22/09/2021"
"106087","40898-Proposed Dining Hall & Kitchen Block By Ms. Karnataka Housing Board","Orange","UDP","08/09/21","CfO-Fresh","Granted","190089","22/09/21","AW-326941","AW-326941","30/09/30","43943--22/09/2021"
"126245","105667-Srs Mouldings","Green","B06","18/09/21","CfO-Fresh","Granted","190329","22/09/21","W-117780","W-117780","31/12/35","43931--22/09/2021"
"127910","106347-Manjunatha Metals","Orange","B11","18/09/21","CfO-Fresh","Granted","190320","22/09/21","AW-326937","AW-326937","30/09/30","43928--22/09/2021"
"127557","28310-Tharu & Sons","Orange","B11","20/09/21","CfO-Renewal","Granted","190361","22/09/21","AW-326935","AW-326935","30/09/31","43926--22/09/2021"
"126764","12159-India Garage","Orange","B11","18/09/21","CfO-Renewal","Granted","190321","22/09/21","AW-326934","AW-326934","30/09/31","43925--22/09/2021"
"112954","14025-Satish Sugars Limited","Red","BE2","08/06/21","CfO-Renewal","Granted","178006","22/09/21","AW-326933","AW-326933","30/06/26","43924--22/09/2021"
"124663","10289-Indo Schottle Auto Parts Pvt Ltd","Red","BE1","17/07/21","CfO-Renewal","Granted","188738","22/09/21","AW-326931","AW-326931","30/06/26","43922--22/09/2021"
"113223","11413-Konkan Storage Systems (Karwar) Pvt. Ltd.","Red","KWR","12/07/21","CfO-Renewal","Granted","188617","22/09/21","AW-326928","AW-326928","30/06/26","43919--22/09/2021"
"125892","13314-Steer Engineering (P) Ltd","Orange","B11","06/09/21","HWM-Renewal","Granted","190012","22/09/21","326927","326927","30/09/26","43918--22/09/2021"
"113407","29740-Karanja Industries Pvt Ltd (Kraft Div)","Red","BDR","08/07/21","CfO-Renewal","Granted","188558","22/09/21","AW-326926","AW-326926","30/06/26","43917--22/09/2021"
"113373","13556-The South India Paper Mills Ltd.","Red","MY2","12/07/21","CfO-Renewal","Granted","188961","22/09/21","AW-326925","AW-326925","30/06/26","43916--22/09/2021"
"110803","102571-Adarsh Developers","Orange","B03","20/09/21","CfO-Renewal","Granted","190363","22/09/21","AW-326924","AW-326924","30/09/26","43915--22/09/2021"
"113535","11277-Koppal Green Power Limited","Red","KPL","19/06/21","CfO-Renewal","Granted","188184","22/09/21","AW-326922","AW-326922","30/06/26","43913--22/09/2021"
"126246","16510-Minerals Processing Industry","Orange","B11","18/09/21","CfO-Renewal","Granted","190303","22/09/21","AW-326920","AW-326920","30/09/31","43911--22/09/2021"
"125972","105516-LEROY GRAND Hotel","Orange","B04","14/09/21","CfO-Fresh","Granted","190150","22/09/21","AW-326919","AW-326919","30/09/30","43910--22/09/2021"
"113161","16618-M/s Medray Hospital (Previously M/s.Medihope Hospital & Research Center Pvt Ltd","Orange","B03","20/09/21","CfO-Renewal","Granted","190355","22/09/21","AW-326917","AW-326917","30/09/30","43908--22/09/2021"
"124466","11272-Ultratech Cement Limited","Red","KPL","02/07/21","HWM-AutoRenewal","Granted","0","21/09/21","H-117773","H-117773","30/06/26","43900--21/09/2021"
