"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"171242","131112-A N Traders","Orange","CKM","08/11/22","CfE-Fresh","Granted","210094","24/11/22","CTE-334551","CTE-334551","23/11/27","55582--24/11/2022"
"174023","136079-Sify Technologies Ltd","Green","B07","24/11/22","CfO-Renewal","Granted","210283","24/11/22","A-121536","A-121536","31/12/36","55581--24/11/2022"
"172598","134990-Foils Pack","Orange","B04","25/10/22","CfO-Fresh","Granted","209537","24/11/22","W-334550","W-334550","30/09/32","55580--24/11/2022"
"128624","11722-Model Infra Corporation Pvt Ltd","Orange","BR2","21/11/22","CfO-Renewal","Granted","210164","24/11/22","AW-334549","AW-334549","30/09/23","55579--24/11/2022"
"173287","80292-Uber Fashion Merchandise Pvt. Ltd.,","Green","B04","24/11/22","CfO-Fresh","Granted","210278","24/11/22","AW-121535","AW-121535","31/12/36","55578--24/11/2022"
"174269","135513-Ms Innovative Industrial Rubber Products","Green","B04","24/11/22","CfO-Fresh","Granted","210272","24/11/22","W-121534","W-121534","31/12/36","55577--24/11/2022"
"166827","131444-M P Irrigations","Green","MY1","03/10/22","CfO-Fresh","Granted","210274","24/11/22","W-121533","W-121533","31/12/36","55576--24/11/2022"
"173864","135980-Mel Properties Private Limited","Green","B04","24/11/22","CfO-Fresh","Granted","210275","24/11/22","AW-121532","AW-121532","31/12/36","55575--24/11/2022"
"173677","74431-Aditya Auto Products & Engineering Pvt Ltd","Green","B02","17/11/22","CfO-Renewal","Granted","210253","24/11/22","AW-121531","AW-121531","31/12/37","55574--24/11/2022"
"171543","133461-Sky Enterprises","Green","B07","23/11/22","CfO-Fresh","Granted","210268","24/11/22","W-121530","W-121530","31/12/37","55573--24/11/2022"
"174142","86108-Executive Engineer, Housing Project Division -1, Bangalore Development Authority","Orange","B09","21/11/22","CfE-Fresh","Granted","210188","23/11/22","CTE-334548","CTE-334548","22/11/27","55572--23/11/2022"
"173785","102229-Rayan Polymers Pvt Ltd","Orange","B09","22/11/22","CfO-Expand","Granted","210233","23/11/22","W-334547","W-334547","30/09/30","55571--23/11/2022"
"172590","17534-Jesons Technologies Pvt Ltd,","Orange","B02","22/11/22","CfO-Renewal","Granted","210210","23/11/22","AW-334546","AW-334546","30/09/32","55570--23/11/2022"
"173127","27560-Lindstrom Services India Pvt Ltd","Orange","B02","22/11/22","CfO-Renewal","Granted","210227","23/11/22","AW-334545","AW-334545","30/09/27","55569--23/11/2022"
"172513","32925-Kataria Automobile Pvt Ltd","Orange","B09","22/11/22","CfO-Renewal","Granted","210216","23/11/22","AW-334544","AW-334544","30/09/32","55568--23/11/2022"
"141825","28622-Unithem Engineers Private Limited","Orange","B02","30/06/22","HWM-Renewal","Granted","207072","23/11/22","334543","334543","30/09/26","55567--23/11/2022"
"169890","133483-Brigade Enterprises Ltd Proposed Brigade Residential Development","Red","B10","27/09/22","CfE-Fresh","Granted","208945","23/11/22","CTE-334540","CTE-334540","22/11/27","55564--23/11/2022"
"171950","104040-Ms Ds Max Properties Private Limited","Red","B09","12/10/22","CfE-Expand","Granted","209269","23/11/22","CTE-334539","CTE-334539","22/11/27","55563--23/11/2022"
"170749","133482-Residential Apartment & Club House by Sobha Limited","Red","B10","18/10/22","CfE-Fresh","Granted","209562","23/11/22","CTE-334538","CTE-334538","22/11/27","55562--23/11/2022"
"171369","134332-Residential apartment by Sobha Limited","Red","B09","12/10/22","CfO-Fresh","Granted","209270","23/11/22","W-334537","W-334537","30/06/27","55561--23/11/2022"
"169992","13724-New Kannimar Enterprises,","Red","B01","20/09/22","HWM-Renewal","Granted","208772","23/11/22","334536","334536","30/06/27","55560--23/11/2022"
"171384","119928-Jwala Mala Sdp Plant","Red","MY2","19/10/22","HWM-Fresh","Granted","209792","23/11/22","334534","334534","30/06/27","55558--23/11/2022"
"168562","80163-RMZ Hotels Private Limited (Previously Akarshak Infrastructure Private Limited)","Red","B07","23/08/22","CfO-Fresh","Granted","208188","23/11/22","AW-334533","AW-334533","30/06/27","55557--23/11/2022"
"169465","35276-Software Technology by Gopalan Enterprises(India)Pvt Ltd in the name Global Axis","Red","B10","19/08/22","CfO-Renewal","Granted","208094","23/11/22","AW-334532","AW-334532","30/06/27","55556--23/11/2022"
"171078","134205-Residential Apartment by Apg Premium Residential Private Limited","Red","B10","14/10/22","CfE-Fresh","Granted","209310","23/11/22","CTE-334531","CTE-334531","22/11/27","55555--23/11/2022"
"173563","135620-Mahalaxmi Rice Mill","Green","BE1","23/11/22","CfE-Fresh","Granted","210263","23/11/22","CTE-121529","CTE-121529","22/11/27","55554--23/11/2022"
"171178","11543-C.B.V Metal Works,(Formerly Saravana Foundry & Engg., Works)","Orange","B11","08/11/22","CfO-Renewal","Granted","209900","23/11/22","AW-334530","AW-334530","30/09/32","55553--23/11/2022"
"171002","77251-Aashraya Hospital (Dr. Shridhar. V. Kuradagi)","Orange","GDG","31/10/22","CfO-Renewal","Granted","210138","23/11/22","AW-334529","AW-334529","30/09/32","55552--23/11/2022"
"171394","31618-Tristar Hotels Pvt. Ltd.,","Orange","B03","21/11/22","CfO-Renewal","Granted","210167","23/11/22","AW-334528","AW-334528","30/09/31","55551--23/11/2022"
"172987","102299-Srivara Constructions","Green","B09","23/11/22","CfO-Fresh","Granted","210261","23/11/22","AW-121528","AW-121528","31/12/36","55550--23/11/2022"
"165943","81308-S.M.N Industries (M-sand Manufacturing Unit) (Smt Sudha V Neelagund)","Orange","GDG","31/10/22","CfO-Renewal","Granted","210252","23/11/22","AW-334526","AW-334526","30/09/31","55548--23/11/2022"
"173834","135303-R.V.S Ayurvedic Medical College Hospital And Research Center","Orange","B09","21/11/22","CfE-Fresh","Granted","210183","23/11/22","CTE-334527","CTE-334527","22/11/27","55549--23/11/2022"
"173513","133466-Commercial Building By G Rajkumar And G P Srinivas","Green","B09","23/11/22","CfO-Fresh","Granted","210260","23/11/22","AW-121527","AW-121527","31/12/36","55547--23/11/2022"
"173883","106261-Indira Food Pvt Ltd","Orange","B05","22/11/22","CfO-Renewal","Granted","210217","23/11/22","AW-334524","AW-334524","31/12/23","55545--23/11/2022"
"174015","120196-Kengal Hanumantaiah Hospital By Rajya Vokkaligara Sangha","Orange","B09","21/11/22","CfE-Expand","Granted","210182","23/11/22","CTE-334525","CTE-334525","22/11/27","55546--23/11/2022"
"172783","135134-Jungbusch Ales India Private Limited","Orange","B10","22/11/22","CfE-Fresh","Granted","210220","23/11/22","CTE-334523","CTE-334523","21/11/27","55544--23/11/2022"
"172490","22806-Bharath Petroleum Corporation Ltd","Orange","RMN","12/11/22","CfO-Renewal","Granted","209975","23/11/22","AW-334522","AW-334522","30/09/32","55543--23/11/2022"
"168981","17518-Akemi Technology India P Limited","Orange","B01","18/11/22","CfO-Renewal","Granted","210129","23/11/22","AW-334521","AW-334521","30/09/32","55542--23/11/2022"
"166722","82918-M/s. Shilpa Akshay","Orange","BR1","17/10/22","CfO-Fresh","Granted","209594","23/11/22","AW-334520","AW-334520","30/09/32","55541--23/11/2022"
"170542","23694-BMTC Depot-22.,","Orange","B11","10/11/22","CfO-Renewal","Granted","210051","23/11/22","AW-334519","AW-334519","30/09/32","55540--23/11/2022"
"173989","12897-Advik Hi Tech Private Limited","Green","KLR","23/11/22","HWM-Renewal","Granted","210254","23/11/22","121526","121526","31/12/27","55539--23/11/2022"
"173571","85986-Chamundeshwari Polypet","Green","MY2","14/11/22","CfE-Fresh","Granted","210246","23/11/22","CTE-121525","CTE-121525","13/11/27","55538--23/11/2022"
"171957","86770-Grasslands Commercial","Orange","UDP","18/11/22","CfO-Fresh","Granted","210134","23/11/22","AW-334518","AW-334518","30/09/32","55537--23/11/2022"
"171460","133385-Excel Ventures","Green","B08","23/11/22","CfE-Fresh","Granted","210249","23/11/22","CTE-121524","CTE-121524","22/11/27","55536--23/11/2022"
"171939","134669-Pan India Plywood Industries","Orange","MNG","19/11/22","CfE-Fresh","Granted","210160","23/11/22","CTE-334517","CTE-334517","22/11/27","55535--23/11/2022"
"173574","11977-Sri Dhanalakshmi Rice Industries","Orange","BLY","14/11/22","CfO-Renewal","Granted","210122","23/11/22","AW-334516","AW-334516","30/09/32","55534--23/11/2022"
"172746","134819-Bkbg Alloy Steels Llp","Orange","KPL","15/11/22","CfE-Fresh","Granted","210037","23/11/22","CTE-334515","CTE-334515","14/11/27","55533--23/11/2022"
"171790","16814-Sri Gajanana Rice Industries","Orange","UDP","19/11/22","CfO-Renewal","Granted","210151","23/11/22","AW-334514","AW-334514","30/09/32","55532--23/11/2022"
"172507","41862-Sri K Venkatesh Yadav","Orange","RCH","20/10/22","CfO-Renewal","Granted","209738","23/11/22","AW-334513","AW-334513","30/09/32","55531--23/11/2022"
"172752","21097-Sri Umesh Patil - Class- I - PWD Contractor","Orange","RCH","20/10/22","CfO-Renewal","Granted","209737","23/11/22","AW-334512","AW-334512","30/09/23","55530--23/11/2022"
"173443","135619-Shri Khandoba Assessing And Hallmarking Center","Orange","CKM","09/11/22","CfE-Fresh","Granted","210095","23/11/22","CTE-334511","CTE-334511","22/11/27","55529--23/11/2022"
"171126","133273-Nahar Enterprises","Orange","RCH","07/10/22","CfE-Fresh","Granted","210064","23/11/22","CTE-334510","CTE-334510","06/10/24","55527--23/11/2022"
"174014","27092-Auto Matrix","Orange","CKM","15/11/22","HWM-AutoRenewal","Granted","0","23/11/22","H-121524","H-121524","30/09/23","55528--23/11/2022"
"173497","135099-Sri Boomi Balakan Metals","Green","B06","18/11/22","CfO-Fresh","Granted","210162","23/11/22","W-121522","W-121522","31/12/36","55526--23/11/2022"
"142303","119123-Maven I Lab Private Limited","Orange","B06","30/09/22","CfO-Renewal","Granted","209031","23/11/22","AW-334509","AW-334509","30/09/31","55525--23/11/2022"
"171227","33849-Arizest Pharma (India) Private Limited","Orange","B01","17/11/22","CfO-Renewal","Granted","210104","23/11/22","AW-334508","AW-334508","30/09/32","55524--23/11/2022"
"167438","14989-Bmtc- 33","Orange","B09","15/11/22","CfO-Renewal","Granted","210031","23/11/22","AW-334507","AW-334507","30/09/32","55523--23/11/2022"
"170323","133771-Advaith Motors Private Limited Subramanyapura","Orange","B09","10/11/22","CfO-Fresh","Granted","209943","23/11/22","AW-334506","AW-334506","30/09/30","55522--23/11/2022"
"173378","106542-Dilip Buildcon Limited","Green","MNG","22/11/22","CfO-Fresh","Granted","210236","22/11/22","AW-121521","AW-121521","31/12/36","55521--22/11/2022"
"170512","33001-Salmara Herbals","Green","MNG","19/11/22","CfO-Fresh","Granted","210166","22/11/22","AW-121520","AW-121520","18/11/21","55520--22/11/2022"
"169358","133206-Shilpa Cement Furniture","Green","MNG","12/08/22","CfO-Renewal","Granted","210168","22/11/22","AW-121519","AW-121519","31/12/36","55519--22/11/2022"
"172714","132822-Ud Trucks India Pvt Ltd","Orange","BR1","07/11/22","HWM-Fresh","Granted","210114","22/11/22","334505","334505","30/09/27","55517--22/11/2022"
"126704","29296-Raichur Thermal Power Station","Red","RCH","16/11/21","CfO-Renewal","Granted","192872","22/11/22","AW-334503","AW-334503","30/06/26","55515--22/11/2022"
"173398","135585-Surya Rock Co","Orange","MY2","10/11/22","CfE-Fresh","Granted","210128","22/11/22","CTE-334504","CTE-334504","09/11/27","55516--22/11/2022"
"173023","21353-Asian Polymers","Orange","MDY","04/11/22","HWM-Renewal","Granted","210106","22/11/22","334502","334502","30/09/27","55514--22/11/2022"
"170773","38074-The Best Polymers","Orange","MY1","17/10/22","CfO-Renewal","Granted","210072","22/11/22","W-334501","W-334501","30/09/32","55513--22/11/2022"
"171597","37945-Pamposh Foods India Pvt. Ltd.,","Orange","MDY","10/10/22","CfO-Renewal","Granted","210130","22/11/22","AW-334500","AW-334500","30/09/32","55512--22/11/2022"
"128666","29547-Yeramarus Thermal Power Station","Red","RCH","16/11/21","CfO-Renewal","Granted","193020","22/11/22","AW-334499","AW-334499","30/06/26","55511--22/11/2022"
"170421","119747- jdn Nutrition Pvt Ltd","Orange","MDY","23/09/22","CfO-Fresh","Granted","209894","22/11/22","AW-334498","AW-334498","30/09/32","55510--22/11/2022"
"169715","75093-M\s. Silvertree Projects Llp","Green","B08","22/11/22","CfO-Fresh","Granted","210225","22/11/22","AW-121517","AW-121517","31/12/36","55509--22/11/2022"
"173116","38943-Vayuputra Auto Mobiles Pvt Ltd","Orange","TMK","27/10/22","HWM-AutoRenewal","Granted","0","22/11/22","H-121517","H-121517","30/09/32","55508--22/11/2022"
"174210","118609-Sree Raghavendra Vaidyasala","Green","MDY","22/11/22","CfO-Renewal","Granted","210224","22/11/22","AW-121515","AW-121515","31/12/20","55507--22/11/2022"
"172994","134447-Agricultural Research Station","Green","KPL","22/11/22","CfO-Fresh","Granted","210223","22/11/22","AW-121514","AW-121514","31/12/36","55506--22/11/2022"
"172410","133996-Shri Mahalaxmi Stone Crusher","Orange","BE2","31/10/22","CfE-Fresh","Granted","209713","22/11/22","CTE-334497","CTE-334497","30/10/27","55505--22/11/2022"
"131035","108314-Godrej Properties Limited","Red","B10","30/09/22","CfE-Fresh","Granted","209071","22/11/22","CTE-334496","CTE-334496","21/11/27","55504--22/11/2022"
"169357","14301-Sri. Veerabhadreshwara Phova Industries","Green","DHW","18/10/22","CfO-Renewal","Granted","210203","22/11/22","AW-121513","AW-121513","31/12/36","55503--22/11/2022"
"167582","16236-Karnataka Cement Pipe Factory Rcc Unit","Green","DHW","01/09/22","CfO-Renewal","Granted","210221","22/11/22","AW-121512","AW-121512","31/12/36","55501--22/11/2022"
"173434","19914-Sree Balaji Industries","Orange","DVG","08/11/22","CfO-Renewal","Granted","209911","22/11/22","AW-334495","AW-334495","30/09/32","55502--22/11/2022"
"165354","102238-Tata Power Solar Systems Limited","Green","B01","22/11/22","HWM-Fresh","Granted","210219","22/11/22","121511","121511","31/12/26","55500--22/11/2022"
"171159","134127-PNC Infratech Limited","Orange","CDG","31/10/22","CfO-Fresh","Granted","209692","22/11/22","AW-334494","AW-334494","21/08/24","55499--22/11/2022"
"173176","135160-Akshaya Engineering Industries","Green","B11","21/11/22","CfO-Renewal","Granted","210214","22/11/22","AW-121510","AW-121510","31/12/36","55498--22/11/2022"
"172246","133265-Aequs Consumer Products Private Limited","Orange","DHW","09/11/22","CfO-Fresh","Granted","210186","22/11/22","AW-334493","AW-334493","30/09/32","55497--22/11/2022"
"172652","101430-Divakar S","Green","B08","21/11/22","CfO-Fresh","Granted","210195","21/11/22","AW-121509","AW-121509","31/12/36","55496--21/11/2022"
"170636","131355-Maruthi Bala Industries","Green","MY1","30/09/22","CfO-Fresh","Granted","210125","21/11/22","AW-121508","AW-121508","31/12/36","55495--21/11/2022"
"172604","134698-Arihant Impex","Green","B09","21/11/22","CfO-Fresh","Granted","210194","21/11/22","W-121507","W-121507","31/12/36","55494--21/11/2022"
"165857","119857-Aparna Elina Residents Welfare Association","Orange","B04","07/09/22","CfO-Renewal","Granted","208453","21/11/22","AW-334492","AW-334492","30/09/31","55493--21/11/2022"
"173022","131324-J M C Projects India Ltd","Green","B08","21/11/22","CfO-Fresh","Granted","210185","21/11/22","AW-121506","AW-121506","31/12/36","55492--21/11/2022"
"110975","19634-Oracle Financial Software Services Limited","Orange","B03","20/08/22","HWM-Renewal","Granted","208117","21/11/22","334491","334491","30/09/23","55491--21/11/2022"
"172407","108409-M/s Gayathri Colour Coats","Orange","BR3","10/11/22","CfO-Fresh","Granted","209962","21/11/22","AW-334489","AW-334489","30/09/32","55489--21/11/2022"
"170952","41456-M/s. Nandus Foods Pvt.Ltd.,(formerly Nanda Feeds Private Limited (Food Division)","Orange","B04","03/11/22","CfO-Renewal","Granted","209762","21/11/22","AW-334488","AW-334488","30/09/32","55488--21/11/2022"
"171046","134214-B Venkatesh","Orange","B05","17/11/22","CfE-Fresh","Granted","210100","21/11/22","CTE-334487","CTE-334487","16/11/27","55487--21/11/2022"
"166082","80488-Power One Products Private Limited","Orange","BR3","31/10/22","CfO-Fresh","Granted","209707","21/11/22","AW-334486","AW-334486","30/09/31","55486--21/11/2022"
"171904","134651-Residential Apartment By Premier Properties","Green","B07","21/11/22","CfO-Fresh","Granted","210177","21/11/22","W-121505","W-121505","31/12/37","55485--21/11/2022"
"174138","136181-Advik Autocomp Private Limited","Green","KLR","21/11/22","CfE-Fresh","Granted","210184","21/11/22","CTE-121503","CTE-121503","20/11/27","55483--21/11/2022"
