"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"27786","38072-R. P. Packaging","Green","B06","30/08/18","CfO-Fresh","Granted","117733","30/08/18","W-107306","W-107306","31/12/22","13173--30/08/2018"
"29946","20889-Century Refineries Pvt Ltd,","Orange","BR1","12/07/18","HWM-Renewal","Rejected","117136","30/08/18","Rejected","Rejected","",""
"25813","34638-Shree Metal Products","Red","BDR","02/07/18","CfO-Renewal","Rejected","95885","30/08/18","AW-Rejected","AW-Rejected","",""
"30399","39702-Gateway Mining Tools Private Limited","Red","KLR","07/07/18","CfE-Fresh","Rejected","96063","30/08/18","CTE-CTE-307125Reject","CTE-CTE-307125Reject","",""
"32134","17442-Ms. Chekkennavar Limestone Mine","Red","BE2","16/07/18","CfO-Renewal","Granted","96310","30/08/18","AW-307574","AW-307574","31/03/20","13172--30/08/2018"
"28627","37476-Arihant Polymer","Green","B05","30/08/18","CfO-Fresh","Granted","117731","30/08/18","W-107305","W-107305","31/12/27","13171--30/08/2018"
"30194","39861-Sri.Naradamuni Stone Crusher","Orange","DVG","04/06/18","CfO-Renewal","Granted","95246","30/08/18","AW-307573","AW-307573","31/03/22","13170--30/08/2018"
"44503","41820-L&T Constructions","Green","BR1","30/08/18","CfO-Re Apply","Granted","117728","30/08/18","AW-107304","AW-107304","31/12/28","13169--30/08/2018"
"31552","40590-Reliance Prolific Traders Pvt Ltd","Green","BE1","22/06/18","CfO-Renewal","Granted","95601","30/08/18","AW-307572","AW-307572","30/09/22","13168--30/08/2018"
"34012","42684-Prgna Holdings","Orange","CKB","08/08/18","CfE-Fresh","Granted","117149","30/08/18","CTE-307571","CTE-307571","28/08/23","13167--30/08/2018"
"33597","42297-Shree Guru Siddaganga Cold Storage (Formerly known as S. P. Kabbur Cold Storage)","Green","HVR","07/08/18","CfO-Renewal","Granted","117703","30/08/18","AW-107303","AW-107303","31/12/27","13166--30/08/2018"
"32555","41602-Vaswani Oakmont","Orange","B07","04/07/18","CfE-Fresh","Granted","95961","30/08/18","CTE-307570","CTE-307570","28/08/23","13165--30/08/2018"
"32353","41377-Karnataka Road Development Corporation Ltd.,","Orange","B04","25/07/18","CfE-Fresh","Granted","116687","30/08/18","CTE-307569","CTE-307569","28/08/23","13164--30/08/2018"
"32148","41294-Residential Apartment by Keystone Projects And G Ram Prakash","Orange","B10","24/07/18","CfE-Fresh","Granted","116491","30/08/18","CTE-307568","CTE-307568","28/08/23","13163--30/08/2018"
"31902","41111-Venkateshwara Builders","Orange","B10","27/07/18","CfE-Fresh","Granted","116713","30/08/18","CTE-307567","CTE-307567","29/08/23","13162--30/08/2018"
"30939","40394-Prime Estates","Red","RMN","28/05/18","CfE-Expand","Granted","95213","30/08/18","CTE-307566","CTE-307566","29/08/23","13161--30/08/2018"
"13770","10214-Techpark Hotels Pvt. Ltd ( Novatel & Ibis)","Red","B07","19/05/16","CfO-Renewal","Granted","83923","30/08/18","AW-307565","AW-307565","30/06/21","13160--30/08/2018"
"33704","23836-Panchamuki Pharma Chem","Red","RMN","01/08/18","HWM-Renewal","Granted","116868","30/08/18","307564","307564","30/06/23","13159--30/08/2018"
"29606","39364-Gajananda Saw Mill & Wood Works","Green","B05","30/08/18","CfO-Renewal","Granted","117713","30/08/18","AW-107302","AW-107302","31/12/17","13158--30/08/2018"
"33769","42505-Sumadhura Infracon Pvt.Ltd, (temporary RMC plant in Sumadhura construction site)","Green","B10","30/08/18","CfE-Fresh","Granted","117697","30/08/18","CTE-107301","CTE-107301","29/08/23","13157--30/08/2018"
"33770","37163-Sumadhura Infracon Pvt.Ltd","Green","B10","21/08/18","CfO-Fresh","Granted","117469","30/08/18","AW-107300","AW-107300","31/12/21","13156--30/08/2018"
"27987","38057-King's Herbals","Green","B03","30/08/18","CfE-Fresh","Granted","117699","30/08/18","CTE-107299","CTE-107299","31/12/22","13155--30/08/2018"
"33070","17662-Vagus Super Speciality Hospital Pvt Ltd","Orange","B04","28/08/18","CfO-Renewal","Granted","117650","30/08/18","AW-307563","AW-307563","30/09/22","13154--30/08/2018"
"29805","39380-Residential Cum Commercial Apartment","Orange","MNG","28/05/18","CfE-Fresh","Rejected","95144","30/08/18","CTE-CTE-106562Reject","CTE-CTE-106562Reject","",""
"33098","41824-National Stone Crusher","Orange","SHM","17/07/18","CfO-Renewal","Granted","116656","30/08/18","A-307562","A-307562","10/11/18","13153--30/08/2018"
"15439","29490-Sri Sai Baba Stone Crusher","Orange","BLY","04/06/16","CfO-Renewal","Granted","84250","30/08/18","A-307561","A-307561","31/12/22","13152--30/08/2018"
"32177","41308-T J Stone Crushing Industries","Orange","MDY","13/07/18","CfO-Fresh","Granted","116702","30/08/18","AW-307560","AW-307560","31/12/18","13151--30/08/2018"
