"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"194785","11212-Ajax Engineering Private Limited","Orange","BR2","13/10/23","CfE-Expand","Granted","218410","21/10/23","CTE-340204","CTE-340204","12/10/28","64950--21/10/2023"
"209158","105524-Amogh Cold Storage","Green","HVR","12/09/23","CfO-Fresh","Granted","218593","21/10/23","AW-125071","AW-125071","31/12/37","64949--21/10/2023"
"174663","11162-Golden Feeds","Orange","CDG","17/10/23","CfO-Renewal","Granted","218456","21/10/23","AW-340203","AW-340203","30/09/32","64948--21/10/2023"
"206947","166599-Vigneshwara Builders Proposed Residential Building Pushyaraga","Orange","MNG","13/10/23","CfE-Fresh","Granted","218393","21/10/23","CTE-340202","CTE-340202","20/10/28","64947--21/10/2023"
"207318","106034-Eureka Forbes Ltd.,","Green","B02","12/10/23","CfE-Expand","Granted","218354","21/10/23","CTE-125070","CTE-125070","11/10/28","64946--21/10/2023"
"189835","33661-The Kudachi Agri And Ssi Multipurpose Dvpt Co-Op Society Ltd.","Orange","BE2","31/03/23","CfE-Expand","Granted","214055","20/10/23","CTE-340201","CTE-340201","14/03/28","64945--20/10/2023"
"192621","153105-Ullas Ice Cream And Milk Products","Orange","MNG","12/10/23","CfE-Fresh","Granted","218380","20/10/23","CTE-340200","CTE-340200","19/10/28","64944--20/10/2023"
"209666","107862-S K C Stone Crusher","Orange","CKM","21/09/23","CfO-Renewal","Granted","218063","20/10/23","AW-340199","AW-340199","30/09/31","64943--20/10/2023"
"189479","107312-Karnataka Bank Head Office Premises","Orange","MNG","08/10/23","CfE-Change Product.Mix","Granted","218249","20/10/23","CTE-340198","CTE-340198","19/10/28","64942--20/10/2023"
"210549","180101-SM Cashews","Orange","UDP","09/10/23","CfO-Renewal","Granted","218329","20/10/23","AW-340197","AW-340197","30/09/31","64941--20/10/2023"
"209534","179246-Mr Narendra K Janardhan U Others Proposed Godavari Apartment","Orange","MNG","10/10/23","CfE-Fresh","Granted","218294","20/10/23","CTE-340196","CTE-340196","19/10/28","64940--20/10/2023"
"168514","20661-R.N.S Motors","Orange","KWR","06/10/23","CfO-Renewal","Granted","218180","20/10/23","AW-340195","AW-340195","30/09/32","64939--20/10/2023"
"212069","132400-Shritirupati Steelcast Limited","Red","BLY","20/10/23","HWM-AutoRenewal","Granted","0","20/10/23","H-125070","H-125070","30/06/27","64938--20/10/2023"
"210519","154717-The Sandur Manganese And Iron Ores Limited Sandur","Green","BLY","06/10/23","CfO-Fresh","Granted","218239","20/10/23","AW-125067","AW-125067","31/12/37","64936--20/10/2023"
"210798","180066-Chardman Recycling Private Limited","Green","B09","20/10/23","CfO-Fresh","Granted","218589","20/10/23","W-125068","W-125068","31/12/37","64937--20/10/2023"
"211861","77550-M\s. Sri Balaji Coats.,","Green","B09","20/10/23","CfO-Renewal","Granted","218590","20/10/23","W-125065","W-125065","31/12/37","64934--20/10/2023"
"209385","179126-Sri Durgadevi Agro Industries","Orange","UDP","04/09/23","CfO-Renewal","Granted","218204","20/10/23","AW-340194","AW-340194","30/09/31","64933--20/10/2023"
"209499","16816-Rushil Decor Ltd","Orange","CKM","21/09/23","CfO-Renewal","Granted","218053","20/10/23","AW-340193","AW-340193","30/09/25","64932--20/10/2023"
"194816","154960-Amrutha Construction Pvt Ltd","Orange","GDG","11/07/23","CfO-Fresh","Granted","218265","20/10/23","AW-340193","AW-340193","30/09/24",""
