"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"103868","88186-Sree Bhramaravasini Rocksand Llp","Orange","RMN","05/08/20","CfE-Fresh","Granted","172018","11/08/20","CTE-319500","CTE-319500","04/08/25","32155--11/08/2020"
"102189","11891-Jarali Industries, Plot no 1099, Autonagar, Kanabargi Indl Area, Belgaum","Red","BE1","12/06/20","HWM-Renewal","Granted","170912","11/08/20","319499","319499","30/06/23","32154--11/08/2020"
"80558","39853-Kauvery Hospitals (Bengaluru) Private Limited","Orange","B07","19/06/19","CfE-Fresh","Granted","164409","11/08/20","CTE-319498","CTE-319498","11/03/25","32153--11/08/2020"
"45222","53681-Mr. R. Lakshman Swamy","Orange","B09","15/07/20","CfE-Fresh","Granted","171752","11/08/20","CTE-319497","CTE-319497","23/11/23","32152--11/08/2020"
"99771","29055-Wonderfex Processing Pvt Ltd","Red","B11","13/02/20","HWM-Renewal","Granted","170401","11/08/20","319496","319496","30/06/21","32151--11/08/2020"
"97376","12412-Accurate Bearing","Red","BR2","04/02/20","HWM-Fresh","Granted","169176","11/08/20","319495","319495","30/06/22","32150--11/08/2020"
"104064","87697-Kundula Sivaramaprasada Reddy And Others","Green","B07","10/08/20","CfO-Re Apply","Granted","172125","11/08/20","AW-113902","AW-113902","31/12/34","32149--11/08/2020"
"103772","84615-Accuspirals","Green","B11","10/08/20","CfO-Fresh","Granted","172113","11/08/20","AW-113901","AW-113901","31/12/34","32148--11/08/2020"
"103286","33642-Koodal Engineers","Green","B11","10/08/20","CfO-Renewal","Granted","172108","11/08/20","AW-113900","AW-113900","31/12/34","32147--11/08/2020"
"103267","87722-Durga Tech","Green","B11","10/08/20","CfO-Fresh","Granted","172109","11/08/20","AW-113899","AW-113899","31/12/34","32146--11/08/2020"
"104091","10780-Bhadrashree Steels & Power Limited","Red","KPL","10/08/20","HWM-AutoRenewal","Granted","0","10/08/20","H-113899","H-113899","30/06/21","32145--10/08/2020"
"104025","98283-Shivaganga Stone Crusher and M.Sand","Orange","DVG","06/08/20","CfE-Fresh","Granted","172063","10/08/20","CTE-319494","CTE-319494","30/09/24","32144--10/08/2020"
"103898","74505-Sri Veerupaksheshwara Stone Crusher","Orange","DVG","06/08/20","CfO-Renewal","Granted","172056","10/08/20","AW-319493","AW-319493","30/09/29","32143--10/08/2020"
"103629","84643-Ms. Ganesh Refineries","Green","CMR","10/08/20","CfE-Fresh","Granted","172126","10/08/20","CTE-113897","CTE-113897","09/08/25","32142--10/08/2020"
"103720","85775-Zenith Mines And Minerals","Orange","DVG","30/07/20","CfO-Fresh","Granted","171954","10/08/20","AW-319492","AW-319492","30/09/29","32141--10/08/2020"
"103753","85050-Challakere Stone Crusher","Orange","CDG","07/08/20","CfO-Renewal","Granted","172090","10/08/20","AW-319491","AW-319491","30/09/29","32140--10/08/2020"
"103715","87901-Sir M Visvesvaraya Kendriya Bhawan","Orange","B03","07/08/20","CfO-Fresh","Granted","172094","10/08/20","AW-319490","AW-319490","30/09/29","32139--10/08/2020"
"98872","76685-M\s. Patel & Sons Enterprises","Green","CMR","10/08/20","CfO-Fresh","Granted","172123","10/08/20","W-113896","W-113896","31/12/34","32138--10/08/2020"
"101943","74564-Upb Batteries Pvt.Ltd","Red","B09","12/06/20","CfO-Fresh","Granted","170921","10/08/20","AW-319489","AW-319489","30/06/24","32136--10/08/2020"
"101183","86337-Ms Kwality Metals","Red","BE1","20/03/20","CfE-Fresh","Granted","170175","10/08/20","CTE-319488","CTE-319488","13/03/25","32135--10/08/2020"
"100352","41695-Avs Foods India Pvt Ltd","Orange","B01","03/08/20","CfE-Expand","Granted","171983","10/08/20","CTE-319487","CTE-319487","02/08/25","32134--10/08/2020"
"102866","87358-Sri S V Prasad","Orange","B09","05/08/20","CfO-Fresh","Granted","172032","10/08/20","AW-319486","AW-319486","30/09/29","32133--10/08/2020"
"103819","88017-Sslogistics","Green","B02","10/08/20","CfE-Fresh","Granted","172118","10/08/20","CTE-113894","CTE-113894","09/08/25","32132--10/08/2020"
"103169","23026-Asmet Industries Pvt Ltd.,","Orange","B11","06/08/20","HWM-Renewal","Granted","172057","10/08/20","319485","319485","30/09/23","32131--10/08/2020"
"103417","41093-M/s. Exstrat","Red","B02","16/07/20","CfE-Expand","Granted","171759","10/08/20","CTE-319484","CTE-319484","15/07/25","32130--10/08/2020"
"80535","11671-Aron Universal Limited","Red","B01","07/12/19","HWM-Renewal","Granted","168076","10/08/20","319483","319483","30/06/22","32129--10/08/2020"
"95388","81671-M\s. Suraksha Concretes","Green","B08","07/08/20","CfO-Fresh","Granted","172088","10/08/20","AW-113893","AW-113893","31/12/34","32128--10/08/2020"
"102977","87582-Sapthagiri Shelters","Orange","B10","30/06/20","CfE-Fresh","Granted","171325","10/08/20","CTE-319482","CTE-319482","29/06/25","32127--10/08/2020"
"100896","78191-Sapthagiri Infra","Orange","B10","25/06/20","CfO-Fresh","Granted","171324","10/08/20","W-319481","W-319481","30/09/29","32126--10/08/2020"
"101831","86453-Rainbow Developers","Orange","B06","04/08/20","CfO-Fresh","Granted","172039","10/08/20","AW-319480","AW-319480","30/09/29","32125--10/08/2020"
"95816","18667-Sri Gangadevi Stone Crushers","Orange","CKB","16/07/20","CfO-Renewal","Rejected","171757","10/08/20","AW-AW-113861Rejected","AW-AW-113861Rejected","","32124--10/08/2020"
"100566","85899-Silicon Pride Apartment Owners Welfare Association","Orange","B10","21/05/20","CfO-Fresh","Rejected","170576","10/08/20","W-W-113736Rejected","W-W-113736Rejected","","32123--10/08/2020"
"102472","10483-Supra Steel & Power Pvt Ltd","Red","BLY","09/06/20","HWM-AutoRenewal","Granted","0","10/08/20","H-113893","H-113893","30/06/22","32122--10/08/2020"
"77006","10245-Shahi Exports Pvt Ltd","Orange","B07","21/07/20","HWM-Renewal","Granted","171824","10/08/20","319479","319479","30/09/21","32121--10/08/2020"
"102949","87558-Midtown Infra","Orange","B10","30/06/20","CfO-Fresh","Granted","171771","10/08/20","AW-319478","AW-319478","30/09/29","32120--10/08/2020"
"102683","87388-Wonderfrutz Products Llp","Orange","KLR","13/07/20","CfE-Fresh","Granted","171673","10/08/20","CTE-319477","CTE-319477","12/07/25","32119--10/08/2020"
