"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"17065","28318-Honnur Stone Crusher","Orange","DVG","16/08/16","CfO-Fresh","Granted","85455","27/06/18","AW-306535","AW-306535","31/03/19","11564--27/06/2018"
"32021","18485-Srinivasa Drier Rice Industries","Orange","DVG","25/06/18","CfO-Renewal","Granted","95660","27/06/18","AW-306534","AW-306534","30/09/22","11563--27/06/2018"
"28720","17152-Sri Renukamba Driers","Orange","SHM","02/04/18","CfO-Renewal","Granted","95640","27/06/18","AW-306533","AW-306533","30/09/22","11562--27/06/2018"
"29573","35454-Popular Chemical Manufacturers And Supplies","Red","HAS","22/03/18","CfE-Fresh","Granted","93811","27/06/18","CTE-306532","CTE-306532","21/03/23","11561--27/06/2018"
"28620","15317-S M Industries","Red","B02","27/04/18","CfO-Renewal","Rejected","94539","27/06/18","AW-Rejected","AW-Rejected","",""
"21663","17701-Creative Coatings","Red","B02","17/04/18","CfO-Renewal","Rejected","94299","27/06/18","AW-Rejected","AW-Rejected","",""
"24664","34926-Divija Faucets And Fixtures Pvt Ltd","Red","B09","01/12/17","CfO-Fresh","Rejected","92178","27/06/18","AW-Rejected","AW-Rejected","",""
"22416","21139-Nicam Industries","Red","B02","16/11/17","CfO-Renewal","Rejected","94583","27/06/18","AW-Rejected","AW-Rejected","",""
"27738","16980-Sunanda Industries","Red","B02","08/04/18","CfO-Renewal","Rejected","94427","27/06/18","AW-Rejected","AW-Rejected","",""
"32037","41191-Shri Senthur Velan Infras","Orange","CMR","25/06/18","CfO-Fresh","Granted","95661","27/06/18","AW-306531","AW-306531","30/09/22","11560--27/06/2018"
"22871","16711-Universal Platers","Red","B04","03/03/18","CfO-Renewal","Rejected","93318","27/06/18","AW-Rejected","AW-Rejected","",""
"29417","12494-Pallavi Chemical Corporation","Red","B08","03/04/18","CfO-Renewal","Rejected","94170","27/06/18","W-Rejected","W-Rejected","",""
"23024","34251-Bangalore Electro Plating Industry","Red","B11","27/04/18","CfO-Renewal","Rejected","94550","27/06/18","AW-Rejected","AW-Rejected","",""
"24464","16755-Kammaje Industries","Red","B02","10/02/18","CfO-Renewal","Rejected","92956","27/06/18","AW-Rejected","AW-Rejected","",""
"15935","10288-Fouress Engineering(India) Limited","Red","B11","06/04/18","CfO-Renewal","Rejected","94072","27/06/18","AWH-Rejected","AWH-Rejected","",""
"23638","24137-R.K. Engineering Industries.,","Red","B11","06/03/18","CfO-Renewal","Rejected","93312","27/06/18","AW-Rejected","AW-Rejected","",""
"31517","38528-L. V. Chougale, S. S. Vhadadi, Latkar & Co","Green","BE2","26/06/18","CfO-Re Apply","Granted","95718","26/06/18","AW-106736","AW-106736","31/12/16","11559--26/06/2018"
"30772","39729-M\s Sri Krishna Metal Finishers","Green","B06","26/06/18","CfO-Fresh","Granted","95681","26/06/18","AW-106735","AW-106735","31/12/27","11558--26/06/2018"
"32194","41301-Surya Rubbers","Green","B06","21/06/18","CfO-Renewal","Granted","95556","26/06/18","W-106734","W-106734","31/12/27","11557--26/06/2018"
"30440","40016-Rsp United Infra Constructions Pvt.Ltd","Green","B07","23/06/18","CfO-Fresh","Granted","95622","26/06/18","AW-106733","AW-106733","26/03/20","11556--26/06/2018"
"31641","40899-Sri Subudhendra Teertaru Industries","Green","RCH","11/06/18","CfE-Fresh","Granted","95652","26/06/18","CTE-106732","CTE-106732","25/06/20","11555--26/06/2018"
"21490","18981-Amado Tools","Green","B07","23/06/18","CfO-Renewal","Granted","95628","26/06/18","AW-106731","AW-106731","31/12/27","11554--26/06/2018"
"31075","39887-Slv Compressed Soil Brick Works","Green","BR2","26/06/18","CfE-Fresh","Granted","95684","26/06/18","CTE-106730","CTE-106730","25/06/23","11553--26/06/2018"
