"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"165193","130788-Legion Insulators Private Limited","Green","BR2","26/05/22","CfO-Fresh","Granted","206210","30/05/22","W-120034","W-120034","31/12/36","50921--30/05/2022"
"166841","131859-Imperial Constrafin Private Limited","Green","B09","30/05/22","CfO-Fresh","Granted","206212","30/05/22","AW-120033","AW-120033","31/12/36","50920--30/05/2022"
"166192","131484-Ab Industries","Orange","MY1","18/05/22","CfE-Fresh","Granted","206159","30/05/22","CTE-331474","CTE-331474","17/05/27","50919--30/05/2022"
"164868","39818-Sri Mookambika Stone Crusher","Orange","MDY","04/05/22","CfO-Expand","Granted","206111","30/05/22","AW-331473","AW-331473","30/09/23","50918--30/05/2022"
"165156","118882-Excel Recycling Unit I","Orange","MY1","20/04/22","HWM-Fresh","Granted","206207","30/05/22","331472","331472","30/09/26","50917--30/05/2022"
"143406","83043-Gn Polymers","Orange","MDY","05/03/22","HWM-Fresh","Granted","195471","30/05/22","331471","331471","30/09/26","50916--30/05/2022"
"131178","34435-Kabini River Lodge (A Unit of Jungle Lodges & Resorts, Ltd.,)","Orange","MY2","24/02/22","CfO-Renewal","Granted","205924","30/05/22","AW-331470","AW-331470","30/09/31","50915--30/05/2022"
"107417","99512-Ravi Bags","Orange","MY1","27/12/20","CfO-Fresh","Granted","206166","30/05/22","AW-331469","AW-331469","30/09/31","50914--30/05/2022"
"128473","106277-Doddaballapur Railway Station","Green","BR2","30/05/22","CfO-Fresh","Granted","206205","30/05/22","W-120032","W-120032","31/12/35","50913--30/05/2022"
"166477","131640-Sneham International","Green","BE1","30/05/22","CfO-Fresh","Granted","206203","30/05/22","AW-120031","AW-120031","31/12/36","50912--30/05/2022"
"130880","107818-Marchis Feeds And Farms","Orange","CKM","31/03/22","CfO-Renewal","Granted","195174","30/05/22","AW-331468","AW-331468","30/09/31","50911--30/05/2022"
