"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"222451","41541-M Sand Unit Owned By Sri Balasubramanya A J","Orange","MY2","17/04/24","CfE-Expand","Granted","223299","09/05/24","CTE-343284","CTE-343284","16/04/29","70409--09/05/2024"
"192242","75744-Commercial Complex by Sri. Errol Fernandes, by name Prestige Ferns Galaxy-","Red","B07","27/06/23","CfE-Expand","Granted","216380","09/05/24","CTE-343283","CTE-343283","09/05/29","70408--09/05/2024"
"222221","181932-Igus India Pvt Ltd","Green","B10","09/05/24","CfO-Fresh","Granted","223301","09/05/24","AW-127340","AW-127340","31/12/38","70405--09/05/2024"
"222190","207341-Ms Rittal Private Limited","Green","BR2","09/05/24","CfO-Fresh","Granted","223322","09/05/24","AW-127342","AW-127342","31/12/38","70407--09/05/2024"
"224233","213475-Capsber Global Agro Private Limited","Green","BR2","09/05/24","CfO-Fresh","Granted","223321","09/05/24","W-127337","W-127337","31/12/38","70402--09/05/2024"
"215854","82701-Ms. Ide-Pro Engineering Asia Pvt Ltd","Green","BR2","09/05/24","CfO-Renewal","Granted","223319","09/05/24","AW-127336","AW-127336","31/12/38","70401--09/05/2024"
"217989","77447-Haveta Technologies","Orange","MDY","18/01/24","CfE-Expand","Granted","220823","09/05/24","CTE-343282","CTE-343282","08/05/29","70400--09/05/2024"
"223275","212726-S K P Bricks Llp","Green","MDY","24/04/24","CfE-Fresh","Granted","223082","09/05/24","CTE-127335","CTE-127335","23/04/29","70399--09/05/2024"
"224045","213363-KUMARSWAMY ENCLAVE","Green","BE1","06/05/24","CfE-Fresh","Granted","223316","09/05/24","CTE-127334","CTE-127334","05/05/29","70398--09/05/2024"
"214171","10776-Effa Luxury Business Hotel","Orange","BE1","15/04/24","CfO-Renewal","Granted","223253","09/05/24","AW-343281","AW-343281","30/09/32","70397--09/05/2024"
"224145","211863-KMV Projects Limited","Green","BE1","06/05/24","CfO-Fresh","Granted","223314","09/05/24","AW-127333","AW-127333","31/12/26","70396--09/05/2024"
"223533","35569-M/s.S.L.S. Agro Ventures,","Orange","BR3","02/05/24","CfE-Expand","Granted","223188","09/05/24","CTE-343280","CTE-343280","01/05/29","70395--09/05/2024"
"206352","84023-Ramky Arm Recycling Private Limited","Red","BR3","29/11/23","HWM-Fresh","Granted","219424","09/05/24","343279","343279","30/06/27","70394--09/05/2024"
"222977","13020-Vignesh Engineering Works","Orange","B06","29/04/24","CfO-Renewal","Granted","223184","09/05/24","AW-343278","AW-343278","30/09/32","70393--09/05/2024"
"223433","165989-Prerana Motors Pvt Ltd","Orange","BR3","02/05/24","CfO-Fresh","Granted","223189","09/05/24","AW-343277","AW-343277","30/09/33","70392--09/05/2024"
"222673","209416-Sagittarius Metal Pvt Ltd","Green","BR3","09/05/24","CfE-Fresh","Granted","223311","09/05/24","CTE-127332","CTE-127332","08/05/29","70390--09/05/2024"
"222621","212030-Sir R Raghava Reddy","Green","BR1","08/04/24","CfO-Renewal","Granted","223306","09/05/24","AW-127331","AW-127331","31/12/37","70389--09/05/2024"
"223309","211841-Radevic Intervention Private Limited","Green","B07","09/05/24","CfO-Fresh","Granted","223305","09/05/24","AW-127330","AW-127330","31/12/38","70388--09/05/2024"
"224050","18301-Vaidi Facility Management Pvt Ltd","Green","BR1","02/05/24","CfO-Renewal","Granted","223304","09/05/24","AW-127329","AW-127329","31/12/38","70387--09/05/2024"
"216981","183719-Laundry Labs India Private Limited","Orange","B02","30/04/24","CfE-Fresh","Granted","223134","09/05/24","CTE-343275","CTE-343275","29/04/29","70386--09/05/2024"
"224420","213670-Sneha Farms Pvt Ltd","Green","YDG","08/05/24","CfE-Fresh","Granted","223294","09/05/24","CTE-127328","CTE-127328","07/05/29","70385--09/05/2024"
"210677","137036-The Printers Mysore Pvt Ltd","Orange","VJN","05/04/24","HWM-Fresh","Granted","223101","09/05/24","343274","343274","30/09/28","70384--09/05/2024"
"222364","42541-Santech Corporation","Orange","TMK","15/04/24","CfO-Fresh","Granted","222999","09/05/24","AWH-343272","AWH-343272","30/09/34","70382--09/05/2024"
"219942","210064-Konig Homes","Orange","B10","15/04/24","CfE-Fresh","Granted","222850","09/05/24","CTE-343271","CTE-343271","14/04/29","70381--09/05/2024"
"219472","79094-M/s. Maharudraswamy Stone Crusher, Prop: Sri M. V.Praveen Kumar,","Orange","DVG","11/03/24","CfO-Renewal","Granted","222085","08/05/24","AWH-343270","AWH-343270","30/09/33","70380--08/05/2024"
"223801","213149-Sri Sai Industries","Orange","CRG","07/05/24","CfO-Fresh","Granted","223263","08/05/24","AW-343268","AW-343268","30/09/33","70378--08/05/2024"
"222434","212062-Harihareshwara Mahila Udyoga Matthu Seva Sangha - Unit-II","Orange","SHM","29/04/24","CfE-Fresh","Granted","223211","08/05/24","CTE-343267","CTE-343267","28/04/29","70377--08/05/2024"
"220103","166507-Labzone Electronics City Pvt Ltd","Red","B07","19/02/24","CfO-Expand","Granted","221455","08/05/24","AW-343266","AW-343266","30/06/27","70376--08/05/2024"
"222228","36982-Ms Growmax India Pvt Ltd","Green","MY2","01/04/24","CfE-Expand","Granted","223298","08/05/24","CTE-127327","CTE-127327","07/05/29","70375--08/05/2024"
"223747","213095-Prime Biopac","Green","BR1","23/04/24","CfE-Fresh","Granted","223296","08/05/24","CTE-127326","CTE-127326","22/04/29","70374--08/05/2024"
"223847","213186-Dolphin Tarpaulins","Green","KLR","08/05/24","CfO-Fresh","Granted","223293","08/05/24","W-127325","W-127325","31/12/35","70373--08/05/2024"
"218506","184890-M/s. Container Corporation of India Ltd., Inland Container Depot","Orange","B10","03/04/24","CfO-Fresh","Granted","222704","08/05/24","AW-343265","AW-343265","30/09/33","70372--08/05/2024"
"192720","18493-Gufic Bio-Sciences Ltd.,","Green","BE1","04/04/24","CfO-Renewal","Granted","223289","08/05/24","AW-127324","AW-127324","31/12/37","70371--08/05/2024"
"208693","40209-Lpv Paint Specialities Pvt. Ltd.","Orange","B06","01/03/24","CfO-Renewal","Granted","222843","08/05/24","AW-343264","AW-343264","30/09/33","70370--08/05/2024"
"214091","183892-M/s. Master Classic Residency Residents Welfare Association","Orange","B08","29/04/24","CfO-Renewal","Granted","223092","08/05/24","W-343263","W-343263","30/09/32","70369--08/05/2024"
"223517","212337-Nihal Enterprises S","Orange","DHW","19/04/24","CfE-Fresh","Granted","223090","08/05/24","CTE-343262","CTE-343262","18/04/29","70368--08/05/2024"
"194949","119884-Emmvee Photovoltaic Power Private Limited","Orange","BR3","04/04/24","HWM-Fresh","Granted","222688","08/05/24","343261","343261","30/09/28","70367--08/05/2024"
"223142","212620-M/s. Navkis Educational Centre","Orange","B08","02/05/24","CfE-Fresh","Granted","223153","08/05/24","CTE-343260","CTE-343260","01/05/29","70366--08/05/2024"
"191763","132795-Hindustan Enterprises","Orange","B06","18/04/24","HWM-Fresh","Granted","222907","08/05/24","343258","343258","30/09/27","70364--08/05/2024"
"222249","20228-Sanmati Rubber Industries","Orange","DHW","16/04/24","CfO-Renewal","Granted","223094","08/05/24","AW-343257","AW-343257","30/09/31","70363--08/05/2024"
"224308","212471-International Knee & Orthopedic Centre Hospital Building","Orange","B07","08/05/24","BMW-Fresh","Granted","223279","08/05/24","343256","343256","30/09/33","70362--08/05/2024"
"209919","179714-A K Tree Bien Plywood Industries","Orange","HAS","26/02/24","CfE-Fresh","Granted","222800","08/05/24","CTE-343255","CTE-343255","25/02/29","70361--08/05/2024"
"192667","23423-Power Point Battery Industries","Red","MNG","30/04/24","HWM-Renewal","Granted","223117","08/05/24","343254","343254","30/06/27","70360--08/05/2024"
"210393","180172-Gayathri Industries","Orange","MY2","06/04/24","CfE-Fresh","Granted","222984","08/05/24","CTE-343253","CTE-343253","05/04/29","70359--08/05/2024"
"222627","212034-The Icon Owned By Smt R Veena Reddy","Green","B03","10/04/24","CfO-Renewal","Granted","223280","08/05/24","AW-127323","AW-127323","31/12/30","70358--08/05/2024"
"193174","27501-Dr. TMA Pai Hospital","Red","UDP","04/09/23","CfO-Renewal","Granted","218926","08/05/24","AW-343252","AW-343252","30/06/28","70357--08/05/2024"
"209389","178672-Nidha Enterprises","Orange","B01","31/10/23","CfO-Fresh","Rejected","218741","08/05/24","W-W-127315Rejected","W-W-127315Rejected","","70356--08/05/2024"
"222343","211970-Leonsmith Products Private Limited Unit Ii","Green","RMN","07/05/24","CfO-Fresh","Granted","223274","07/05/24","W-127322","W-127322","31/12/38","70355--07/05/2024"
"221986","103595-Abhi Infra","Green","B10","07/05/24","CfO-Fresh","Granted","223270","07/05/24","W-127321","W-127321","31/12/38","70354--07/05/2024"
"222566","210765-S Lakshmi Narayana Raju","Green","B06","07/05/24","CfO-Fresh","Granted","223272","07/05/24","AW-127320","AW-127320","31/12/38","70353--07/05/2024"
"217112","135934-Schenck Process Solutions India Private Limited","Orange","B06","30/04/24","CfO-Fresh","Granted","223116","07/05/24","AW-343251","AW-343251","30/09/33","70352--07/05/2024"
"217506","34813-Saphire Motros Pvt. Ltd.,","Orange","B04","15/03/24","HWM-Renewal","Granted","222199","07/05/24","343250","343250","30/09/28","70351--07/05/2024"
"223257","212683-Azurwaves Retreates Pvt Ltd","Green","CRG","07/05/24","CfE-Fresh","Granted","223267","07/05/24","CTE-127319","CTE-127319","06/05/29","70350--07/05/2024"
"224487","107947-Rbmwtestnov","Orange","DVG","06/05/24","CCO-Combined Consent Order","Granted","223265","07/05/24","343249","343249","05/05/29","70348--07/05/2024"
"223069","207355-Sukino Healthcare Solutions Pvt Ltd Bg Road","Orange","B07","30/04/24","BMW-Fresh","Granted","223124","07/05/24","343248","343248","30/09/33","70347--07/05/2024"
"224481","35455-Test_03102017","Green","DVG","06/05/24","CCO-Combined Consent Order","Granted","223230","07/05/24","127317","127317","05/05/34","70346--07/05/2024"
"223467","25205-Bharath Silks","Green","B02","06/05/24","HWM-Fresh","Granted","223256","07/05/24","127316","127316","31/12/24","70345--07/05/2024"
"220452","165638-Shree Harsh Packaging","Orange","TMK","12/03/24","CfE-Fresh","Granted","223048","07/05/24","CTE-343247","CTE-343247","11/03/29","70344--07/05/2024"
"223704","212905-Ms Info Systems","Green","B04","04/05/24","CfO-Fresh","Granted","223215","07/05/24","AW-127315","AW-127315","31/12/38","70343--07/05/2024"
"211524","166987-Ksrtc City Depot Davangere","Orange","DVG","27/12/23","CfO-Fresh","Granted","220088","07/05/24","AWH-343246","AWH-343246","30/09/24","70342--07/05/2024"
"221851","18313-Indian Designs Exports Private Limited Unit 4","Orange","KLR","25/04/24","CfE-Expand","Granted","223053","07/05/24","CTE-343245","CTE-343245","24/04/29","70341--07/05/2024"
"223966","212363-Sahrudaya Health Care Pvt Ltd","Orange","B10","04/05/24","CfO-Fresh","Granted","223221","07/05/24","AW-343243","AW-343243","30/09/33","70339--07/05/2024"
"216897","108122-Applied Materials India Private Limited","Red","B10","16/02/24","CfO-Expand","Granted","221422","07/05/24","AW-343242","AW-343242","30/06/28","70338--07/05/2024"
"223932","36568-Maini Precision Products Ltd","Green","B06","22/04/24","HWM-AutoRenewal","Granted","0","07/05/24","H-127315","H-127315","31/12/26","70337--07/05/2024"
"221081","210992-Bharat Petroleum Corporation Limited","Green","GUL","12/04/24","CfE-Fresh","Granted","223258","06/05/24","CTE-127313","CTE-127313","05/05/29","70336--06/05/2024"
"221562","39754-Mr. D. K. Mohan","Green","BR1","23/04/24","CfO-Fresh","Granted","223259","06/05/24","AW-127312","AW-127312","31/12/38","70335--06/05/2024"
