"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"194800","153033-Lingaraju Rocks Pvt Ltd","Green","CKB","15/06/23","CfE-Fresh","Granted","215542","15/06/23","CTE-123818","CTE-123818","14/06/28","61596--15/06/2023"
"195067","154869-M D Traders","Green","B07","15/06/23","HWM-Fresh","Granted","215545","15/06/23","123816","123816","31/12/28","61594--15/06/2023"
"194929","154444-Varasiddhi Vinayaka Services Varasiddhi Vinayaka Health Care Llp AArya Hospital","Orange","MY1","13/06/23","BMW-Fresh","Granted","215459","15/06/23","338193","338193","30/09/32","61592--15/06/2023"
"194200","154444-Varasiddhi Vinayaka Services Varasiddhi Vinayaka Health Care Llp AArya Hospital","Orange","MY1","03/06/23","CfO-Fresh","Granted","215449","15/06/23","AW-338192","AW-338192","30/09/32","61591--15/06/2023"
"194240","37099-Mysore Wood Industries","Orange","MY1","03/06/23","CfO-Renewal","Granted","215373","15/06/23","AW-338191","AW-338191","30/09/32","61590--15/06/2023"
"193567","39186-The Roots Corporation Ltd., (Ginger Hotel),","Orange","MY1","25/05/23","CfO-Renewal","Granted","215353","15/06/23","AW-338189","AW-338189","30/09/32","61588--15/06/2023"
"190611","139281-Geetha Raj Asphalt Unit","Orange","HAS","19/05/23","CfO-Fresh","Granted","214978","15/06/23","AW-338188","AW-338188","30/09/32","61587--15/06/2023"
"164716","119712-Venkat Motors Nexa","Orange","HAS","19/05/23","CfE-Fresh","Granted","214923","15/06/23","CTE-338187","CTE-338187","18/05/28","61586--15/06/2023"
"176419","137863-Ms Meritor Hvs India Limited","Green","MY2","05/04/23","CfO-Renewal","Granted","215541","15/06/23","AW-123814","AW-123814","31/12/37","61585--15/06/2023"
"188829","39780-Kpr Motors Pvt. Ltd.,","Orange","MY1","01/03/23","HWM-Fresh","Granted","215467","15/06/23","338186","338186","30/09/28","61584--15/06/2023"
"190890","10030-Wipro Enterprises Pvt Ltd","Orange","TMK","20/04/23","CfO-Expand","Granted","214710","15/06/23","AW-338185","AW-338185","30/09/31","61583--15/06/2023"
"174669","136599-A R Rice Industries","Green","MY2","17/05/23","CfO-Renewal","Granted","215521","15/06/23","AW-123813","AW-123813","31/12/33","61582--15/06/2023"
"193999","150198-Concrete Oem Private Limited","Green","BR1","02/06/23","CfO-Fresh","Granted","215481","15/06/23","AW-123812","AW-123812","31/12/37","61581--15/06/2023"
"194570","74912-Sri Durga Enterpries (Stone Crusher)","Orange","KPL","13/06/23","CfE-Expand","Granted","215480","15/06/23","CTE-338184","CTE-338184","12/06/28","61579--15/06/2023"
"30154","39348-Cvpl Pvt Ltd.,","Orange","DHW","30/04/18","CfE-Fresh","Granted","215530","15/06/23","CTE-338183","CTE-338183","15/07/23","61578--15/06/2023"
"193704","154063-R G Ventures","Green","B10","15/06/23","CfE-Fresh","Granted","215540","15/06/23","CTE-123810","CTE-123810","14/06/28","61577--15/06/2023"
"194698","98366-K Rajashekara Stone Crusher","Orange","KPL","13/06/23","CfE-Expand","Granted","215486","15/06/23","CTE-338182","CTE-338182","12/06/28","61576--15/06/2023"
"16556","30141-Vinp Infra Projects","Orange","DHW","26/07/16","CfO-Renewal","Granted","215531","15/06/23","A-338180","A-338180","30/09/28","61574--15/06/2023"
"194693","30787-Rajath Stone Crusher","Orange","CKB","14/06/23","CfE-Expand","Granted","215526","15/06/23","CTE-338181","CTE-338181","13/06/28","61575--15/06/2023"
"192364","53686-Sanjay Industries","Orange","BGK","06/06/23","CfO-Renewal","Granted","215285","15/06/23","AW-338179","AW-338179","30/09/33","61573--15/06/2023"
"194912","138943-Munilakshmamma Enterprises","Orange","KLR","14/06/23","CfO-Fresh","Granted","215503","15/06/23","AW-338178","AW-338178","30/09/32","61572--15/06/2023"
"194130","29186-Shiva Stone Crushers","Orange","CKB","14/06/23","CfE-Expand","Granted","215525","15/06/23","CTE-338177","CTE-338177","13/06/28","61571--15/06/2023"
"192923","30240-ESPEE Enterprises","Orange","CKB","14/06/23","CfE-Expand","Granted","215527","15/06/23","CTE-338176","CTE-338176","13/06/28","61570--15/06/2023"
"168889","17725-K C General Hospital","Red","B04","15/11/22","CfO-Renewal","Granted","210035","15/06/23","AW-338175","AW-338175","30/06/26","61569--15/06/2023"
"191707","75145-Srinivas Stone Crusher","Orange","KPL","13/06/23","CfE-Expand","Granted","215485","15/06/23","CTE-338173","CTE-338173","12/06/28","61567--15/06/2023"
"167329","33983-Nitte Usha Institute Of Nursing Science, Sy. No.154,Deralakatta,Mangalore","Red","MNG","02/08/22","CfO-Renewal","Granted","210886","15/06/23","AW-338172","AW-338172","30/06/27","61566--15/06/2023"
"193878","154179-Nexsa Builders Private Limited","Green","B10","15/06/23","CfE-Fresh","Granted","215534","15/06/23","CTE-123809","CTE-123809","29/05/28","61565--15/06/2023"
"193923","16948-Sri Vasuki Industries","Orange","UDP","07/06/23","CfO-Renewal","Granted","215325","15/06/23","AW-338171","AW-338171","30/09/32","61563--15/06/2023"
"166840","131428-Idris Steel Traders","Red","RCH","27/05/22","CfE-Fresh","Rejected","206289","15/06/23","CTE-CTE-338156Reject","CTE-CTE-338156Reject","","61564--15/06/2023"
"194699","74552-Rashmi Stone Crusher","Orange","KPL","13/06/23","CfE-Expand","Granted","215487","15/06/23","CTE-338170","CTE-338170","12/06/28","61562--15/06/2023"
"194620","154207-Innovations Investment Management India Pvt Ltd","Green","B05","15/06/23","CfE-Fresh","Granted","215533","15/06/23","CTE-123808","CTE-123808","14/06/28","61561--15/06/2023"
