"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"97652","35676-Kapci Coating India Pvt. Ltd.,","Orange","BR2","20/02/20","CfO-Fresh","Granted","169541","28/02/20","AW-317306","AW-317306","30/09/29","28591--28/02/2020"
"98673","28068-Orient Cement Limited (Mines)","Red","GUL","17/12/19","CfO-Renewal","Granted","168262","27/02/20","AW-317304","AW-317304","31/03/25","28589--27/02/2020"
"100852","32205-SLV Industries","Orange","KLR","27/02/20","HWM-AutoRenewal","Granted","0","27/02/20","H-112735","H-112735","30/06/21","28588--27/02/2020"
"100587","85821-Ssr Flavours Pvt Ltd","Green","B02","27/02/20","CfO-Fresh","Granted","169673","27/02/20","AW-112733","AW-112733","31/12/34","28587--27/02/2020"
"100588","85822-Ssr Flavours Pvt Ltd","Green","B02","27/02/20","CfO-Fresh","Granted","169675","27/02/20","AW-112732","AW-112732","31/12/34","28586--27/02/2020"
"100269","64158-Sicoma Mixers India Private Limited","Orange","TMK","07/02/20","HWM-AutoRenewal","Granted","0","27/02/20","H-112732","H-112732","30/09/23","28585--27/02/2020"
"99080","84865-Ms Primcoat Pvd Technology India Pvt Ltd","Orange","B02","27/01/20","CfE-Fresh","Granted","169024","27/02/20","CTE-317303","CTE-317303","26/01/25","28584--27/02/2020"
"98405","35004-Wakefit Innovations Private Limited","Orange","B01","28/01/20","CfE-Expand","Granted","169049","27/02/20","CTE-317302","CTE-317302","27/01/25","28583--27/02/2020"
"98578","84532-Dynamatic Hydraulics (Unit-I I) - Center For Bush Excellence","Orange","B11","20/12/19","HWM-Fresh","Granted","169479","27/02/20","112730","112730","31/12/22","28582--27/02/2020"
"97690","83573-Dynamatic Hydraulics (Unit -I) - A Division Of Dynamatic Technologies Ltd.","Green","B11","20/12/19","HWM-Renewal","Granted","169480","27/02/20","112729","112729","31/12/23","28581--27/02/2020"
"100267","85701-Jai Enterprises","Green","B11","27/02/20","CfO-Fresh","Granted","169670","27/02/20","W-112728","W-112728","31/12/33","28580--27/02/2020"
"100624","84099-Abis Exports (India) Private Limited","Green","KLR","26/02/20","CfE-Fresh","Granted","169666","26/02/20","CTE-112727","CTE-112727","25/02/25","28579--26/02/2020"
"100647","77672-Revansiddeshwar Stone Crusher","Orange","GUL","25/02/20","CfO-Renewal","Granted","169628","26/02/20","A-317301","A-317301","30/09/29","28578--26/02/2020"
"94845","77420-S A Starch","Orange","BDR","05/08/19","CfE-Fresh","Rejected","165547","26/02/20","CTE-CTE-112706Reject","CTE-CTE-112706Reject","","28577--26/02/2020"
"100382","85742-Guru Manjunatha Cotton Ginning Factory","Green","BLY","20/02/20","CfE-Fresh","Granted","169659","26/02/20","CTE-112726","CTE-112726","19/02/25","28576--26/02/2020"
"100706","11774-Jsw Severfield Structures Ltd","Green","BLY","26/02/20","CfO-Expand","Granted","169655","26/02/20","AW-112725","AW-112725","31/12/26","28575--26/02/2020"
"100351","84469-Sogefi Engine Systems India Pvt. Ltd.,","Green","B02","26/02/20","CfO-Fresh","Granted","169661","26/02/20","AW-112724","AW-112724","31/12/34","28574--26/02/2020"
"97753","82253-Digiflic Controls India Private Limited","Green","BR2","26/02/20","CfO-Fresh","Granted","169657","26/02/20","AW-112723","AW-112723","31/12/34","28573--26/02/2020"
"100764","42516-Ms. Shravanee Commercials","Green","B05","26/02/20","CfO-Fresh","Granted","169658","26/02/20","AW-112722","AW-112722","31/12/34","28572--26/02/2020"
"99053","81080-Simplex Infrastructures Ltd","Green","B04","26/02/20","CfE-Fresh","Granted","169656","26/02/20","CTE-112721","CTE-112721","31/12/24","28571--26/02/2020"
"100564","40104-Hanuman Polysacks & Jute Products","Green","B02","26/02/20","CfO-Renewal","Granted","169649","26/02/20","AW-112720","AW-112720","31/12/32","28570--26/02/2020"
"100434","85813-Shri Ramakrishna Sawmill","Green","HAS","26/02/20","CfO-Renewal","Granted","169651","26/02/20","A-112719","A-112719","31/12/00","28569--26/02/2020"
"100820","11184-Brindavan Phospate Pvt Ltd","Orange","BR2","26/02/20","HWM-AutoRenewal","Granted","0","26/02/20","H-112719","H-112719","30/06/21","28568--26/02/2020"
"100520","85887-Laxmi Narasimha Saw Mill","Green","HAS","26/02/20","CfO-Renewal","Granted","169650","26/02/20","A-112717","A-112717","31/12/00","28567--26/02/2020"
"100450","85841-Sri Banashankari Ruling & Binding","Green","B09","25/02/20","CfO-Fresh","Granted","169617","26/02/20","W-112716","W-112716","31/12/34","28566--26/02/2020"
"100445","85828-Saraya Mystair Hygene Pvt Ltd.,","Green","B09","25/02/20","CfO-Fresh","Granted","169614","26/02/20","AW-112715","AW-112715","31/12/34","28565--26/02/2020"
"100504","80787-Neo Systek","Green","B09","25/02/20","CfO-Fresh","Granted","169616","26/02/20","W-112714","W-112714","31/12/34","28564--26/02/2020"
