"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"80582","12157-Slab India","Green","CMR","03/04/19","CfO-Renewal","Granted","152854","03/04/19","W-109611","W-109611","02/04/18","19868--03/04/2019"
"81238","41945-Shree Foods","Green","BR1","03/04/19","CfO-Fresh","Granted","152850","03/04/19","AW-109610","AW-109610","31/12/28","19867--03/04/2019"
"81383","74461-Mobile Climate Control Thermal Systems India Private Limited","Green","KLR","03/04/19","CfE-Fresh","Granted","152852","03/04/19","CTE-109609","CTE-109609","02/04/24","19866--03/04/2019"
"80990","78599-M\s. N . D. R. Plantations Private Limited","Green","BR1","03/04/19","CfO-Fresh","Granted","152849","03/04/19","AW-109608","AW-109608","31/12/28","19865--03/04/2019"
"76418","74323-Ranka Griha Nirman Pvt.Ltd,","Orange","B10","20/12/18","CfE-Fresh","Rejected","140059","03/04/19","CTE-CTE-311903Reject","CTE-CTE-311903Reject","",""
"80932","30391-Icon Infrastructure Pvt. Ltd.,","Orange","CKB","01/04/19","CfO-Renewal","Granted","152803","03/04/19","A-311965","A-311965","31/12/19","19864--03/04/2019"
"80010","33911-Gem Industries","Orange","KLR","30/03/19","HWM-Renewal","Granted","152782","03/04/19","311964","311964","30/09/23","19863--03/04/2019"
"44365","52940-M\s. Karnataka Reddy Jana Sangha","Orange","B04","05/03/19","CfE-Fresh","Rejected","152046","03/04/19","CTE-CTE-311902Reject","CTE-CTE-311902Reject","",""
"81227","36667-Avyaktha Cold Storage Pvt. Ltd.","Orange","KLR","30/03/19","CfO-Expand","Granted","152778","03/04/19","AW-311962","AW-311962","30/09/23","19861--03/04/2019"
"80771","30240-ESPEE Enterprises","Orange","CKB","30/03/19","CfO-Renewal","Granted","152743","03/04/19","A-311961","A-311961","31/12/19","19860--03/04/2019"
"44849","53250-Svamitva Landmarks","Red","RMN","14/09/18","CfE-Fresh","Rejected","118015","03/04/19","CTE-CTE-311902Reject","CTE-CTE-311902Reject","",""
"80609","78213-Antz Polymers","Orange","B09","27/03/19","CfO-Fresh","Granted","152646","03/04/19","W-311960","W-311960","30/09/23","19859--03/04/2019"
"80769","78434-M\s. Sree Venkateshwara Stone Crushers","Orange","CKB","30/03/19","CfE-Fresh","Granted","152753","03/04/19","CTE-311959","CTE-311959","30/09/23","19858--03/04/2019"
"80779","21407-S.S.S Blue Metals,","Orange","CKB","29/03/19","CfO-Renewal","Granted","152727","03/04/19","AW-311958","AW-311958","31/12/19","19857--03/04/2019"
"31022","40470-Rand Builders & Developers Pvt.,Ltd.,","Orange","BR1","09/01/19","CfE-Fresh","Rejected","140624","03/04/19","CTE-CTE-311903Reject","CTE-CTE-311903Reject","",""
"80403","78032-Hostel building by Mr H M Rajashekar & Others","Orange","B10","28/03/19","CfE-Fresh","Granted","152653","03/04/19","CTE-311957","CTE-311957","30/09/23","19856--03/04/2019"
"76335","74537-Subramany Constructions","Orange","B10","27/11/18","CfE-Fresh","Rejected","139467","03/04/19","CTE-CTE-311903Reject","CTE-CTE-311903Reject","",""
"80925","78579-B.P. Agency","Orange","RMN","27/03/19","CfE-Fresh","Granted","152794","03/04/19","CTE-311956","CTE-311956","30/09/23","19855--03/04/2019"
"78689","76590-M\s. Belakonda Fisheries Co-Operative Society","Green","KWR","03/04/19","CfO-Fresh","Granted","152846","03/04/19","AW-109607","AW-109607","31/12/28","19854--03/04/2019"
"80337","31841-Bharath Cement Products- Unit 4","Green","BR1","21/03/19","CfO-Fresh","Granted","152450","03/04/19","AW-109606","AW-109606","31/12/28","19853--03/04/2019"
"79999","77788-Commercial Complex by Green Field Associates","Orange","B10","28/03/19","CfE-Fresh","Granted","152655","03/04/19","CTE-311955","CTE-311955","30/09/23","19851--03/04/2019"
"33588","42326-Highway Star Rest And Recreation Private Limited","Orange","KLR","17/09/18","CfO-Fresh","Granted","118200","03/04/19","AW-311954","AW-311954","30/09/23","19850--03/04/2019"
"81023","78534-L S G Sky Chefs (India)pvt Ltd","Orange","BR1","27/03/19","CfE-Expand","Granted","152824","03/04/19","CTE-311953","CTE-311953","30/09/23","19849--03/04/2019"
"77060","75173-Sipani Properties Private Limited","Orange","B07","20/12/18","CfE-Fresh","Rejected","140086","03/04/19","CTE-CTE-311903Reject","CTE-CTE-311903Reject","",""
"80383","41808-Siddeshwara Stone Crushers (Prop. Shivappa)","Orange","TMK","23/03/19","CfO-Renewal","Granted","152548","03/04/19","AW-311952","AW-311952","30/09/23","19848--03/04/2019"
"22461","33783-Maheshwari Woods (P) Ltd..,","Orange","MY2","28/03/19","CfO-Renewal","Granted","152731","02/04/19","AW-311951","AW-311951","30/09/22","19847--02/04/2019"
"79659","77464-J. N. Rice Industries","Orange","MDY","19/03/19","CfO-Renewal","Granted","152713","02/04/19","AW-311950","AW-311950","30/09/23","19846--02/04/2019"
"80339","77558-M\s. Danta Estates And Resorts","Orange","CRG","15/03/19","CfO-Fresh","Granted","152749","02/04/19","AW-311949","AW-311949","30/09/23","19844--02/04/2019"
"79613","77369-Kalabyraveshwara Stone Crusher And M-Sand","Orange","MDY","12/02/19","CfE-Fresh","Granted","152697","02/04/19","CTE-311939","CTE-311939","11/02/24","19834--02/04/2019"
"77762","75180-M\s. J. Bapuji","Orange","MY1","10/01/19","CfO-Fresh","Granted","152750","02/04/19","AW-311938","AW-311938","30/09/23","19833--02/04/2019"
"79789","77495-A B Anagal Limestone & Dolomite Mine., ML No. 2609","Red","BGK","19/02/19","CfO-Renewal","Granted","151702","02/04/19","AW-311937","AW-311937","31/03/24","19832--02/04/2019"
"81344","78706-Sattva CFS & Logistics Private Limited","Green","KLR","02/04/19","CfO-Fresh","Granted","152838","02/04/19","AW-109603","AW-109603","01/04/29","19831--02/04/2019"
"79467","11801-Lokapur Lime Stone Mines, M.L.No.2476","Red","BGK","19/02/19","CfO-Renewal","Granted","151703","02/04/19","AW-311936","AW-311936","31/03/24","19830--02/04/2019"
"32011","40646- gurudevi Barytes","Red","BGK","21/06/18","CfO-Re Apply","Rejected","95563","02/04/19","A-A-306498Rejected","A-A-306498Rejected","",""
"80578","10496-Srinivas Induction Hardening","Green","BE1","02/04/19","CfO-Expand","Granted","152835","02/04/19","AW-109602","AW-109602","31/12/27","19829--02/04/2019"
"79243","33012-Shree Krishna Vyjayanthi Industries","Red","KPL","14/02/19","CfO-Expand","Granted","151592","02/04/19","AW-311935","AW-311935","30/06/22","19826--02/04/2019"
