"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"93509","10664-Novozymes South Asia Private Limited, R & D Unit","Red","B10","03/09/19","CfO-Expand","Granted","166146","22/06/20","AW-318508","AW-318508","30/06/21","30566--22/06/2020"
"79557","10113-Ge Be Private Limited","Red","B10","03/09/19","CfE-Expand","Granted","166145","22/06/20","CTE-318507","CTE-318507","30/06/22","30565--22/06/2020"
"102438","87227-Hindustan Trucks","Orange","MY2","15/06/20","CfE-Fresh","Granted","170981","22/06/20","CTE-318505","CTE-318505","14/06/25","30563--22/06/2020"
"102087","85569-KNR Constructions Ltd.,","Orange","MDY","01/06/20","CfO-Fresh","Granted","171042","22/06/20","A-318504","A-318504","30/09/29","30562--22/06/2020"
"101950","83421-Indian Oil Corporation Limited (R-LNG Pipeline Project - 94kms","Green","BR1","11/06/20","CfE-Fresh","Granted","170888","22/06/20","CTE-113408","CTE-113408","31/12/24","30561--22/06/2020"
"80853","38122-Siemens Healthcare Pvt Limited","Red","B07","17/07/19","CfO-Fresh","Granted","165056","22/06/20","AW-318503","AW-318503","30/06/23","30559--22/06/2020"
"102592","87331-Afcons Infrastructure Limited","Green","B03","20/06/20","CfO-Fresh","Granted","171074","22/06/20","AW-113407","AW-113407","31/12/23","30560--22/06/2020"
"93094","79195-Spdf Labs","Red","B06","25/07/19","CfE-Fresh","Rejected","165271","22/06/20","CTE-Rejected","CTE-Rejected","","30558--22/06/2020"
"96273","82507-M\s Primrose Hospitality Pvt Ltd","Red","B08","21/11/19","CfE-Fresh","Granted","167852","22/06/20","CTE-318502","CTE-318502","21/06/24","30557--22/06/2020"
"78989","15072-Nexteer Automtive India Private Limited,","Red","B01","14/06/19","CfO-Expand","Rejected","164289","22/06/20","AW-Rejected","AW-Rejected","","30556--22/06/2020"
"98187","78745-Sanoh India Private Limited","Green","B01","20/06/20","HWM-Fresh","Granted","171070","22/06/20","113406","113406","31/12/24","30555--22/06/2020"
"99026","74556-Brigade Properties Pvt. Ltd., (Brigade Tech Garden)","Red","B10","13/03/20","CfO-Expand","Granted","170019","22/06/20","AW-318501","AW-318501","30/06/23","30554--22/06/2020"
"100837","82885-M/s. Bangalore Development Authority (BDA), Phase–V","Red","B09","19/03/20","CfO-Fresh","Granted","170149","22/06/20","AW-318500","AW-318500","30/06/24","30553--22/06/2020"
"101987","28972-Krishna And Company","Orange","B01","17/06/20","CfO-Renewal","Granted","170971","22/06/20","AW-318499","AW-318499","30/09/27","30552--22/06/2020"
"102266","86539-Medax Hospitals","Orange","B03","18/06/20","CfE-Fresh","Granted","171003","20/06/20","CTE-318499","CTE-318499","17/06/24",""
"102215","87061-KTK Group","Orange","B05","05/06/20","CfO-Fresh","Granted","170760","20/06/20","W-318498","W-318498","30/09/29","30551--20/06/2020"
"102722","87401-Gajre Fullers Earth Industries","Orange","GUL","20/06/20","CfO-Expand","Granted","171064","20/06/20","AW-318497","AW-318497","30/09/29","30550--20/06/2020"
"102662","87372-Rahman Stone Crushing Industries","Orange","GUL","20/06/20","CfO-Renewal","Granted","171063","20/06/20","A-318496","A-318496","30/09/29","30549--20/06/2020"
"100026","24093-R. N. Enterprises","Green","B02","20/06/20","CfO-Expand","Granted","171073","20/06/20","W-113405","W-113405","31/12/21","30548--20/06/2020"
"102576","79692-Shodhan Estate","Orange","B06","17/06/20","CfO-Expand","Granted","170977","20/06/20","W-318495","W-318495","30/09/29","30547--20/06/2020"
"97253","83038-Aromatik Bangalore Pvt. Ltd.","Orange","B06","26/05/20","CfO-Renewal","Granted","170609","20/06/20","W-318493","W-318493","30/09/29","30545--20/06/2020"
"102658","87368-Hindustan Stone Crusher","Orange","GUL","20/06/20","CfO-Renewal","Granted","171061","20/06/20","A-318494","A-318494","30/09/29","30546--20/06/2020"
"100414","84491-Ms. Explus Extrusions Private Limited","Green","B02","20/06/20","CfO-Fresh","Granted","171066","20/06/20","AW-113404","AW-113404","31/12/35","30544--20/06/2020"
"101464","86393-Prestige Estates Projects Ltd","Orange","B04","19/06/20","CfE-Fresh","Granted","171036","20/06/20","CTE-318492","CTE-318492","18/06/25","30543--20/06/2020"
"102317","28337-Anil Ramesh Teggihalli Stone Crushing Industry","Orange","HVR","09/06/20","CfO-Renewal","Granted","170973","20/06/20","AW-318491","AW-318491","30/09/29","30542--20/06/2020"
"101991","86858-Abb Power Products And Systems India Ltd","Orange","B11","11/06/20","CfO-Fresh","Granted","170873","20/06/20","AW-318490","AW-318490","30/09/29","30541--20/06/2020"
"94229","75155-Lohia Corp Limited","Orange","B11","29/05/20","CfO-Fresh","Granted","170661","20/06/20","AW-318489","AW-318489","30/09/29","30540--20/06/2020"
"101276","84197-Athena India Hitech Components Private Limited","Orange","B11","23/03/20","CfO-Fresh","Granted","170801","20/06/20","AW-318488","AW-318488","30/09/28","30539--20/06/2020"
"102564","85955-Engineered Components And Systems India Pvt Ltd","Green","B04","20/06/20","CfO-Fresh","Granted","171050","20/06/20","AW-113403","AW-113403","31/12/34","30538--20/06/2020"
"21464","28068-Orient Cement Limited (Mines)","Red","GUL","03/05/17","CfO-Renewal","Granted","88548","20/06/20","AW-318487","AW-318487","31/03/20","30537--20/06/2020"
"21120","28008-Nadeem Minerals","Red","BLY","21/04/17","CfO-Renewal","Granted","88506","20/06/20","AW-318486","AW-318486","30/06/22","30536--20/06/2020"
"13733","28346-Kashyap Construction Pvt Ltd.,Associates Contractor Of M\s Shel-Assigia (Jv)","Orange","CKB","23/04/16","CfE-Fresh","Granted","83462","20/06/20","CTE-318485","CTE-318485","20/04/17","30535--20/06/2020"
"102147","83583-Tapas Foods","Green","UDP","20/06/20","CfE-Fresh","Granted","171048","20/06/20","CTE-113402","CTE-113402","19/06/25","30534--20/06/2020"
"101970","42002-Shree Om Ganesh Industries Pvt. Ltd.","Orange","BE2","17/06/20","CfO-Renewal","Granted","170989","19/06/20","A-318484","A-318484","30/09/20","30532--19/06/2020"
"102499","15097-Vijay Quarry Corporation (Stone Crusher)","Orange","BE1","17/06/20","CfO-Renewal","Granted","170970","19/06/20","A-318483","A-318483","30/09/20","30531--19/06/2020"
"102618","14491-Vaishali Stone Crusher","Orange","BE1","17/06/20","CfO-Renewal","Granted","170969","19/06/20","A-318482","A-318482","30/09/20","30530--19/06/2020"
"100999","53545-Shree Veerabhadreshwar Stone Crushing Unit","Orange","GUL","19/06/20","CfO-Renewal","Granted","171043","19/06/20","A-318481","A-318481","30/09/29","30529--19/06/2020"
"102473","14582-Hari Stone Crusher","Orange","BE1","16/06/20","CfO-Renewal","Granted","170952","19/06/20","A-318480","A-318480","30/09/20","30528--19/06/2020"
"102167","86138-Praveen Jinnappa Halakarni (M-Sand Unit)","Orange","BE2","17/06/20","CfE-Fresh","Granted","170984","19/06/20","CTE-318479","CTE-318479","16/06/25","30527--19/06/2020"
"102477","87246-Ms Nandi Stone Crushing Unit","Orange","BE1","16/06/20","CfO-Renewal","Granted","170953","19/06/20","A-318478","A-318478","30/09/20","30526--19/06/2020"
"102455","87216-NDG-Sevasadan Super Specialty and Diabetes Hospital LLP","Orange","BE1","16/06/20","CfE-Fresh","Granted","170960","19/06/20","CTE-318477","CTE-318477","15/06/22","30525--19/06/2020"
"97871","83726-Bengaluru Development Authority (BDA) - Housing Project","Red","B10","06/02/20","CfE-Fresh","Granted","169219","19/06/20","CTE-318476","CTE-318476","18/06/24","30524--19/06/2020"
"102701","33863-Saa Ab Engineering Pvt Ltd Unit- 6","Green","B02","19/06/20","HWM-Fresh","Granted","171039","19/06/20","113400","113400","31/12/22","30523--19/06/2020"
"102439","16336-V.P.N Constructions Solution (Stone Crusher)","Orange","BE2","11/06/20","CfO-Renewal","Granted","170890","19/06/20","A-318475","A-318475","30/09/20","30522--19/06/2020"
"101482","86200-Purva Sound Of Water","Red","B07","13/05/20","CfO-Fresh","Granted","170494","19/06/20","AW-318474","AW-318474","30/06/24","30521--19/06/2020"
"101767","74828-Dharmapura Iron Ore Mine of M/s. Zeenath Transport Company","Red","BLY","13/05/20","CfO-Renewal","Granted","170495","19/06/20","AW-318473","AW-318473","31/03/25","30520--19/06/2020"
"102125","83360-M\s. Sri. Sai Stone Crusher","Orange","BE1","10/06/20","CfO-Renewal","Granted","170833","19/06/20","A-318472","A-318472","30/09/27","30519--19/06/2020"
"102321","14731-Arihant Stone Crusher","Orange","BE1","16/06/20","CfO-Renewal","Granted","170955","19/06/20","A-318471","A-318471","30/09/20","30518--19/06/2020"
"102193","87052-Sri Renuka Stone Crusher","Orange","BE1","16/06/20","CfO-Fresh","Granted","170951","19/06/20","A-318470","A-318470","30/09/20","30517--19/06/2020"
"101907","77180-Gem Paints Private Limited","Green","B11","28/05/20","CfO-Renewal","Granted","170660","19/06/20","AW-113399","AW-113399","31/12/34","30516--19/06/2020"
"101133","40819-Belgaum District Co-Operative Milk Produces Scoiety Union Ltd., (Kmf)","Orange","BE2","17/06/20","CfO-Renewal","Granted","170983","19/06/20","AW-318469","AW-318469","30/09/29","30515--19/06/2020"
"102131","27944-Sri Nanjundeshwara Stone Crusher Sri. K.M. Purushothama S/o K.S. Manjegowda","Orange","HAS","06/06/20","CfO-Renewal","Granted","170919","19/06/20","AW-318468","AW-318468","30/09/29","30514--19/06/2020"
"102648","87097-Plasto Moulders Private Limited Unit II","Green","B09","19/06/20","CfO-Fresh","Granted","171035","19/06/20","AW-113398","AW-113398","31/12/34","30513--19/06/2020"
"102325","87174-Slpt Motors Pvt Ltd","Orange","GDG","11/06/20","CfE-Fresh","Granted","170877","19/06/20","CTE-318467","CTE-318467","10/06/25","30512--19/06/2020"
"100859","85859-Bangalore Development Authority by The Executive Engg Housing Project Division","Red","B06","05/03/20","CfO-Fresh","Granted","169859","19/06/20","AW-318466","AW-318466","30/06/23","30511--19/06/2020"
"101941","86058-Pragathi Industries Hassan","Orange","HAS","20/05/20","CfE-Fresh","Granted","170788","19/06/20","CTE-318465","CTE-318465","19/05/25","30510--19/06/2020"
"100929","15580-Trident Automoviles (Bangalore) Private Limited","Orange","B03","20/03/20","HWM-Renewal","Granted","170179","19/06/20","318464","318464","30/09/29","30509--19/06/2020"
"102250","15125-Parvati Traders (Stone Cruhser)","Orange","BE1","16/06/20","CfO-Renewal","Granted","170956","19/06/20","A-318463","A-318463","30/09/20","30508--19/06/2020"
"102395","82018-Dhruva Developers & Promoters","Green","B06","17/06/20","CfE-Fresh","Granted","170978","19/06/20","CTE-318462","CTE-318462","16/06/25","30507--19/06/2020"
