"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"97124","16508-Bed Rock Tread","Green","BR3","31/10/19","CfO-Renewal","Granted","167522","13/11/19","AW-111774","AW-111774","31/12/29","26016--13/11/2019"
"95266","40927-Matxin Labs Pvt Ltd","Orange","TMK","23/10/19","CfO-Fresh","Granted","167252","13/11/19","AW-315828","AW-315828","30/09/28","26017--13/11/2019"
"96605","80227-Ncc Limited (Formally Known As Nagarjuna Construction Company)","Orange","KWR","31/10/19","CfE-Expand","Granted","167519","13/11/19","CTE-315827","CTE-315827","12/11/24","26015--13/11/2019"
"79905","40884-Baliga Fishnets, Processing Unit","Red","UDP","21/06/19","HWM-Fresh","Granted","166763","13/11/19","315826","315826","30/06/23","26014--13/11/2019"
"96813","81277-Global Tech Recyclers","Red","B06","23/10/19","CfO-Fresh","Granted","167264","13/11/19","AW-315824","AW-315824","30/06/24","26012--13/11/2019"
"96862","76847-M\s. Hi-Tech Metals And Alloys","Red","B09","17/10/19","CfO-Fresh","Granted","167090","13/11/19","AW-315823","AW-315823","30/06/24","26011--13/11/2019"
"95143","78437-M/s. Sobha Limited ""Sobha - Silicon Oasis Apartment""","Red","B07","05/10/19","CfO-Expand","Granted","166868","13/11/19","A-315822","A-315822","30/06/23","26010--13/11/2019"
"96061","79465-Manipal Technologies Limited, Unit-2","Orange","UDP","02/11/19","CfO-Fresh","Granted","167545","13/11/19","W-315821","W-315821","30/09/29","26009--13/11/2019"
"96199","26811-M\s Vikram Feeds","Orange","UDP","02/11/19","CfO-Re Apply","Granted","167542","13/11/19","AW-315819","AW-315819","30/09/26","26007--13/11/2019"
"91716","17776-E Parisara Pvt Ltd","Red","BR3","01/07/19","CfO-Renewal","Granted","164711","13/11/19","AW-315818","AW-315818","30/06/24","26006--13/11/2019"
"92015","40775-Karnataka Agrochemicals (P) Ltd","Red","BR1","20/05/19","CfE-Expand","Granted","163742","13/11/19","CTE-315816","CTE-315816","30/06/24","26004--13/11/2019"
"95989","81145-Testprep Prints Private Limited (Tppl)","Orange","UDP","14/10/19","CfO-Fresh","Granted","167550","13/11/19","AW-315815","AW-315815","30/09/29","26003--13/11/2019"
"94379","81098-Brigade Enterprises Limited-Brigade Commercial Development","Red","B08","13/09/19","CfE-Expand","Granted","166390","13/11/19","CTE-315814","CTE-315814","12/11/24","26002--13/11/2019"
"94060","37664-Yashaswi Fish Meal And Oil Company Plot No 20, Shivalli Industrial Area, Manipa","Orange","UDP","02/11/19","CfE-Expand","Granted","167543","13/11/19","CTE-315814","CTE-315814","12/11/24",""
"92797","75190-Bremels Rubber Industries Pvt Ltd","Orange","UDP","28/10/19","CfO-Fresh","Granted","167417","13/11/19","AW-315813","AW-315813","30/09/29","26001--13/11/2019"
"78462","33008-Valency Agro Private limited.","Orange","UDP","02/11/19","CfO-Renewal","Granted","167540","13/11/19","AW-315812","AW-315812","30/09/23","26000--13/11/2019"
"93960","80775-M\s. Dynarx Technology (India) Ltd","Red","CKB","24/09/19","CfE-Fresh","Granted","166620","13/11/19","CTE-315811","CTE-315811","11/08/26","25999--13/11/2019"
"97830","75573-Umiyaji Foods (Formerly: Raj Industries)","Green","BJR","13/11/19","CfO-Fresh","Granted","167706","13/11/19","AW-111773","AW-111773","31/12/33","25998--13/11/2019"
"96437","82701-Ms. Ide-Pro Engineering Asia Pvt Ltd","Green","BR2","13/11/19","CfE-Expand","Granted","167707","13/11/19","CTE-111772","CTE-111772","12/11/24","25997--13/11/2019"
"97687","83546-Qubix Medicare Private Limited (formerly Fedex Healthcare Private Ltd)","Green","B11","08/11/19","CfE-Fresh","Granted","167701","13/11/19","CTE-111771","CTE-111771","07/11/24","25996--13/11/2019"
"97206","35606-Siddharth Fiber","Green","GUL","12/11/19","CfO-Fresh","Granted","167699","12/11/19","AW-111770","AW-111770","31/12/32","25995--12/11/2019"
"97698","83486-Seyon Apparel Exports","Green","BE2","12/11/19","CfE-Fresh","Granted","167697","12/11/19","CTE-111769","CTE-111769","11/11/24","25994--12/11/2019"
"94794","31126-Ultra Labratories Pvt. Ltd.","Orange","HAS","29/08/19","CfE-Expand","Granted","167490","12/11/19","CTE-315810","CTE-315810","09/12/23","25993--12/11/2019"
"97386","76603-Aditya Stone Crusher","Orange","CDG","11/11/19","CfO-Fresh","Granted","167665","12/11/19","AW-315809","AW-315809","30/09/29","25992--12/11/2019"
"96902","79616-Dilip Buildcon Limited","Orange","CDG","04/11/19","CfO-Renewal","Granted","167562","12/11/19","AW-315808","AW-315808","26/04/22","25991--12/11/2019"
"80001","77105-formation Of Housing Layout At Raichur Growth Centre, Raichur District","Red","RCH","29/08/19","CfE-Fresh","Granted","166024","12/11/19","CTE-315807","CTE-315807","11/11/24","25990--12/11/2019"
"97826","83596-Abhishek Minerals","Green","B05","12/11/19","CfO-Fresh","Granted","167693","12/11/19","W-111768","W-111768","31/12/33","25989--12/11/2019"
"95612","82061-Brigade Enterprises Ltd., (Brigade Buena Vista-Phase I)","Red","B10","21/09/19","CfO-Fresh","Granted","166568","12/11/19","AW-315806","AW-315806","30/06/24","25988--12/11/2019"
"95220","81233-Bcv Developers Private Limited-Juniper Phase-1 @ Brigade Orchards,Sy.No.41,Baich","Red","BR1","03/09/19","CfO-Fresh","Granted","166219","12/11/19","AW-315805","AW-315805","30/06/24","25987--12/11/2019"
"94796","35900-Brigade Enterprises Ltd., ""Brigade Commercial Development""","Red","B10","19/08/19","CfO-Expand","Granted","165815","12/11/19","AW-315804","AW-315804","30/06/22","25986--12/11/2019"
"97136","79087-Prestress Steel Llp","Orange","BR3","31/10/19","CfO-Fresh","Granted","167521","12/11/19","AW-315803","AW-315803","30/09/29","25985--12/11/2019"
"97151","83253-National Stone Crusher","Orange","BDR","23/10/19","CfE-Fresh","Granted","167292","12/11/19","CTE-315802","CTE-315802","22/10/24","25984--12/11/2019"
"92844","75724-Gulmohur Enterprises","Green","B05","12/11/19","CfO-Fresh","Granted","167690","12/11/19","W-111767","W-111767","31/12/20","25983--12/11/2019"
"96063","82423-M\s Prerana Motors Regio (A Division Of Prerana Infrastructure Development Co)","Orange","TMK","12/11/19","CfO-Renewal","Granted","167679","12/11/19","AW-315801","AW-315801","30/09/28","25982--12/11/2019"
"96302","82563-Prabhat Surgical Cotton Private Limited","Orange","TMK","12/11/19","CfO-Renewal","Granted","167680","12/11/19","AW-315800","AW-315800","30/09/28","25981--12/11/2019"
"97335","83330-Varalakshmi Silks","Green","BR2","11/11/19","CfE-Fresh","Granted","167663","12/11/19","CTE-111766","CTE-111766","11/11/24","25980--12/11/2019"
"96624","82810-Hi Tech Paint Industries","Orange","B06","04/11/19","CfO-Fresh","Granted","167566","12/11/19","W-315799","W-315799","30/09/29","25979--12/11/2019"
"97791","83667-Ms.Rajarajeshware Builddcon Private Limited","Green","B05","12/11/19","CfE-Fresh","Granted","167678","12/11/19","CTE-111765","CTE-111765","31/12/24","25978--12/11/2019"
"94933","15145-Tractors and Farm Equipment Ltd., (Engineering Plastics and Tool Room Division)","Green","BR2","19/10/19","HWM-Renewal","Granted","167162","12/11/19","111764","111764","31/12/23","25977--12/11/2019"
"95943","82361-M\s. Samrudhi Enterprises","Orange","B08","09/10/19","CfE-Fresh","Granted","166894","12/11/19","CTE-315798","CTE-315798","08/10/24","25976--12/11/2019"
"95174","81818-Pristine Homes","Orange","B08","31/10/19","CfO-Fresh","Granted","167511","12/11/19","AW-315797","AW-315797","30/09/29","25975--12/11/2019"
"97523","74414-Sapphire Granites","Green","MY2","04/11/19","CfO-Fresh","Granted","167559","12/11/19","W-111763","W-111763","31/12/33","25974--12/11/2019"
"97554","83509-Sri Kalabairaveshwara Stone Crusher","Orange","B09","06/11/19","CfE-Fresh","Granted","167611","11/11/19","CTE-315796","CTE-315796","05/11/24","25973--11/11/2019"
"97568","83514-Sand Grains","Orange","B09","06/11/19","CfE-Fresh","Granted","167610","11/11/19","CTE-315795","CTE-315795","05/11/24","25972--11/11/2019"
"96847","76860-M\s. Bhavani Enterprises C\o. M\s Sobha Limited","Red","B09","23/10/19","CfO-Fresh","Granted","167237","11/11/19","W-315794","W-315794","30/06/24","25971--11/11/2019"
"97362","30693-Aegis Logistics Limited","Red","MNG","24/10/19","CfE-Expand","Granted","167335","11/11/19","CTE-315793","CTE-315793","30/06/24","25970--11/11/2019"
"93439","30368-Raftaar Terminals Pvt Ltd","Red","MNG","24/07/19","CfO-Expand","Granted","165223","11/11/19","AW-315792","AW-315792","30/06/21","25969--11/11/2019"
"97629","79814-VP Aero Solutions Pvt. Ltd.","Green","BE2","11/11/19","CfO-Fresh","Granted","167662","11/11/19","W-111762","W-111762","31/12/33","25968--11/11/2019"
"95290","42125-Qvc Realty Co. Limited","Red","CKB","22/08/19","CfE-Expand","Granted","165888","11/11/19","CTE-315791","CTE-315791","10/11/24","25967--11/11/2019"
"78105","75602-Pavani Sarovar Residential Apartment by Anjani Construction","Red","B10","07/09/19","CfO-Fresh","Granted","166237","11/11/19","AW-315790","AW-315790","30/06/24","25966--11/11/2019"
"92414","79694-Proposed Residential Layout By Mr. G. Jayadev","Red","KLR","22/05/19","CfE-Fresh","Granted","163804","11/11/19","CTE-315789","CTE-315789","10/11/24","25965--11/11/2019"
"96132","82452-Mr. B. S. Nesara","Green","B07","08/11/19","CfE-Fresh","Granted","167632","11/11/19","CTE-111760","CTE-111760","29/10/24","25963--11/11/2019"
"96982","83052-Rosewood International Hotel","Green","B05","11/11/19","CfO-Fresh","Granted","167658","11/11/19","AW-111761","AW-111761","31/12/33","25964--11/11/2019"
"96879","82158-Sprout Tech Toolings","Green","B11","08/11/19","CfO-Fresh","Granted","167654","11/11/19","W-111759","W-111759","31/12/33","25962--11/11/2019"
"96878","82159-Saanvi Technologies","Green","B11","08/11/19","CfO-Fresh","Granted","167639","11/11/19","W-111758","W-111758","31/12/33","25961--11/11/2019"
"97150","33437-Enerzea Power Solution Pvt Ltd","Green","BR1","05/11/19","CfO-Fresh","Granted","167581","11/11/19","AW-111757","AW-111757","31/12/34","25960--11/11/2019"
"94923","81635-Residential Apartment Owned By MS. Devagiri Promoters, M.Vasu &V.K.Tulasi","Red","B09","04/10/19","CfE-Fresh","Granted","166856","11/11/19","CTE-315788","CTE-315788","10/11/24","25959--11/11/2019"
"97372","27052-Shodha Motors Pvt. Ltd.","Orange","BJR","05/11/19","HWM-Amendment","Granted","167587","10/11/19","315787","315787","30/09/20","25958--10/11/2019"
"97445","83434-M.B. Stone Crusher","Orange","BJR","30/10/19","CfO-Renewal","Granted","167463","10/11/19","A-315786","A-315786","04/05/20","25957--10/11/2019"
"97307","83344-Patil Multi Specialty Hospital","Orange","BJR","25/10/19","CfO-Fresh","Granted","167397","10/11/19","AW-315785","AW-315785","30/09/29","25956--10/11/2019"
"97213","83296-Iqra Stone Crusher","Orange","BJR","30/10/19","CfE-Expand","Granted","167454","10/11/19","CTE-315784","CTE-315784","29/10/24","25955--10/11/2019"
"96691","30548-Gudage Hospital","Orange","BDR","15/10/19","CfO-Renewal","Granted","167004","10/11/19","AW-315783","AW-315783","30/09/24","25954--10/11/2019"
"96048","76531-Amarnath Stone Crusher","Orange","GUL","14/10/19","CfO-Renewal","Granted","166995","10/11/19","A-315782","A-315782","31/03/24","25953--10/11/2019"
"95902","12806-Bellad Enterprises Pvt, Ltd.,","Orange","DHW","07/09/19","HWM-AutoRenewal","Granted","0","09/11/19","H-111757","H-111757","09/11/24","25952--09/11/2019"
"96316","82528-Twenty Fourteen Hotels India Private Limited","Orange","B07","02/11/19","CfE-Fresh","Granted","167533","08/11/19","CTE-315781","CTE-315781","01/11/24","25951--08/11/2019"
"96904","79625-Dilip Buildcon Limited","Orange","CDG","04/11/19","CfO-Renewal","Granted","167561","08/11/19","AW-315780","AW-315780","28/05/22","25950--08/11/2019"
"95722","32685-Sri Shakti Gravures India Private Limited","Orange","BR2","17/10/19","CfO-Fresh","Granted","167065","08/11/19","AW-315779","AW-315779","30/09/29","25949--08/11/2019"
"92003","79361-Sobha City II","Orange","B08","03/09/19","CfE-Fresh","Granted","166120","08/11/19","CTE-315778","CTE-315778","30/05/24","25948--08/11/2019"
"94174","80968-Information Technology andor Biotechnology Office Building by Mr Errol Fernandes","Red","B10","23/08/19","CfE-Fresh","Granted","165910","08/11/19","CTE-315777","CTE-315777","07/11/24","25947--08/11/2019"
"96501","82426-M\s. Diponed Biointelligence Llp","Orange","B02","31/10/19","CfO-Fresh","Granted","167515","08/11/19","W-315776","W-315776","30/09/28","25946--08/11/2019"
"96419","82657-Proposed Residential Layout By Sri. Sampathkumar","Orange","B06","05/11/19","CfO-Fresh","Granted","167573","08/11/19","AW-315775","AW-315775","30/09/29","25945--08/11/2019"
"96418","82656-Proposed Residential Layout By Sri. R. Annadurai","Orange","B06","05/11/19","CfO-Fresh","Granted","167572","08/11/19","AW-315774","AW-315774","30/09/29","25944--08/11/2019"
"96417","82654-Proposed Residential Layout By Smt. Chellammal","Orange","B06","05/11/19","CfO-Fresh","Granted","167571","08/11/19","AW-315773","AW-315773","30/09/29","25943--08/11/2019"
"93787","35065-S.S Alloys And Steel Industries","Orange","TMK","30/10/19","CfO-Renewal","Granted","167458","08/11/19","AW-315772","AW-315772","30/09/26","25942--08/11/2019"
"92944","80062-Ms. Gem Cars","Orange","B05","08/11/19","CfO-Fresh","Granted","167636","08/11/19","AW-315771","AW-315771","30/09/29","25941--08/11/2019"
"91656","75206-Sapthagiri Stone Crusher","Orange","TMK","19/10/19","CfO-Renewal","Rejected","167149","08/11/19","A-A-111754Rejected","A-A-111754Rejected","","25940--08/11/2019"
"96436","14097-J.D Marketing Pvt Ltd","Green","B09","07/11/19","CfO-Expand","Granted","167623","08/11/19","AW-111755","AW-111755","31/12/33","25939--08/11/2019"
"94919","80342-Polylam Industries","Green","B11","08/11/19","CfO-Renewal","Granted","167638","08/11/19","W-111754","W-111754","31/12/33","25938--08/11/2019"
"95817","26132-Brilliant Printers Pvt Ltd","Orange","BR3","21/09/19","CfE-Expand","Granted","166554","08/11/19","CTE-315770","CTE-315770","03/09/24","25937--08/11/2019"
"96431","82667-M\s. Prestige Projects Private Limited","Red","B02","03/10/19","CfE-Fresh","Granted","166801","08/11/19","CTE-315769","CTE-315769","07/11/24","25936--08/11/2019"
"94254","37125-Commercial Complex by Hewlett Packard India Software Operation Pvt Ltd","Red","B10","30/09/19","CfE-Expand","Granted","166755","08/11/19","CTE-315768","CTE-315768","07/11/24","25935--08/11/2019"
"95698","82180-M\s. Prestige Estates Projects Ltd","Red","B07","25/09/19","CfO-Fresh","Granted","166638","08/11/19","A-315767","A-315767","30/06/24","25934--08/11/2019"
"95308","81941-M\s Tharu And Sons","Orange","B08","06/11/19","CfO-Renewal","Granted","167598","08/11/19","AW-315766","AW-315766","30/09/28","25933--08/11/2019"
"95602","82098-M\s. Ds Max Properties Pvt Ltd","Red","B02","20/09/19","CfE-Fresh","Granted","166543","08/11/19","CTE-315765","CTE-315765","07/11/24","25932--08/11/2019"
"95426","81998-M\s. Prestige Office Ventures","Red","B02","23/10/19","CfE-Fresh","Granted","167247","08/11/19","CTE-315764","CTE-315764","07/11/24","25931--08/11/2019"
"95406","81978-M\s.Emmanuel Constructions Pvt. Ltd.,","Red","B02","12/09/19","CfO-Fresh","Granted","166331","08/11/19","AW-315762","AW-315762","30/06/24","25929--08/11/2019"
"94761","80316-L & T Construction Equipment Ltd & Ms.Sparkle One Mall Developers Pvt Ltd.","Red","B08","13/09/19","CfE-Expand","Granted","166402","08/11/19","CTE-315761","CTE-315761","07/11/24","25928--08/11/2019"
