"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"205384","16802-Tata Communications Limited","Red","B10","05/07/23","CfO-Expand","Granted","216096","06/11/23","A-340495","A-340495","30/06/27","65381--06/11/2023"
"168772","33840-Suchirayu Health Care Solutions Ltd.,","Red","DHW","28/02/23","CfO-Renewal","Granted","214764","06/11/23","AW-340494","AW-340494","30/06/27","65380--06/11/2023"
"194640","79232-Comfort Wash Tech","Orange","B07","19/07/23","CfO-Fresh","Granted","216375","06/11/23","AW-340493","AW-340493","30/09/28","65379--06/11/2023"
"208085","17589-Tokai Rika Minda India Pvt Ltd","Red","BR3","21/09/23","CfE-Expand","Granted","217838","06/11/23","CTE-340492","CTE-340492","05/11/28","65378--06/11/2023"
"178202","53074-Chalet Hotels Limited","Red","B10","08/05/23","CfO-Expand","Granted","214745","06/11/23","AW-340491","AW-340491","30/06/26","65377--06/11/2023"
"190303","10194-G E India Industrial Private Limited, a Division: John F Welch Technology Centre","Red","B10","21/09/23","CfE-Expand","Granted","217834","06/11/23","CTE-340490","CTE-340490","05/11/28","65376--06/11/2023"
"192582","153120-Dsr Ultima Apartment Owners Association","Orange","B07","12/10/23","CfO-Renewal","Granted","218367","06/11/23","W-340489","W-340489","30/09/32","65375--06/11/2023"
"212090","85040-Magnutuff India Private Limited","Orange","BE2","02/11/23","CfO-Fresh","Granted","218825","06/11/23","AW-340488","AW-340488","30/09/25","65374--06/11/2023"
"193709","108122-Applied Materials India Private Limited","Red","B10","26/06/23","CfE-Expand","Granted","215782","06/11/23","CTE-340487","CTE-340487","05/11/28","65373--06/11/2023"
"206938","11386-Chloride Metals Limited","Red","KLR","14/08/23","CfO-Expand","Granted","217146","06/11/23","W-340481","W-340481","30/06/26","65371--06/11/2023"
"194143","27324-MRN Cane Power (India) Limited.","Red","BGK","31/07/23","CfO-Renewal","Granted","216676","06/11/23","AW-340486","AW-340486","30/06/28","65372--06/11/2023"
"205497","41495-Ace - Suhas Multi Specialty Hospital ( Previously Suhas Hospital)","Orange","B01","03/11/23","CfO-Renewal","Granted","218819","06/11/23","AW-340484","AW-340484","30/09/32","65370--06/11/2023"
"175439","23395-Sakra World Hospital, (A unit of Takshasila Hospital Operating Pvt Ltd).,","Red","B07","19/06/23","CfE-Expand","Granted","215719","06/11/23","CTE-340483","CTE-340483","05/11/28","65369--06/11/2023"
"168653","39197-Central Silk Board","Red","B05","03/07/23","CfO-Renewal","Granted","216000","06/11/23","AW-340482","AW-340482","30/06/27","65368--06/11/2023"
"211387","180975-Shree Siddaroodha Industries","Green","DHW","30/10/23","CfO-Fresh","Granted","218872","06/11/23","W-125203","W-125203","29/10/28","65366--06/11/2023"
"210660","21036-Shivashakti Sugars Ltd,","Red","BE2","03/10/23","CfE-Expand","Granted","218067","06/11/23","CTE-340480","CTE-340480","30/08/33","65365--06/11/2023"
"193915","10259-Mangalore Chemicals & Fertilizers Limited","Red","MNG","10/07/23","CfE-Expand","Granted","216166","06/11/23","CTE-340479","CTE-340479","05/11/28","65364--06/11/2023"
"190230","29881-Belgaum Sugars Pvt. Ltd.,","Red","BE1","21/04/23","CfE-Expand","Granted","214856","06/11/23","CTE-340478","CTE-340478","26/12/32","65363--06/11/2023"
"205736","29622-Shankar Cancer Hospital & Research Centre., 1st Cross, Shankarapuram,Bangalore","Red","B05","25/07/23","CfO-Renewal","Granted","216533","06/11/23","AW-340476","AW-340476","30/06/28","65361--06/11/2023"
"175347","137128-Creation Shelters Pvt Ltd","Red","B01","11/04/23","CfO-Fresh","Granted","214205","06/11/23","W-340474","W-340474","30/06/28","65359--06/11/2023"
"189290","34039-Nanjappa Life Care","Red","SHM","03/06/23","CfO-Renewal","Granted","215615","06/11/23","AW-340473","AW-340473","30/06/27","65358--06/11/2023"
"168791","21447-Wipro Limited, Ec-1, 2 & 3","Red","B07","11/08/22","CfO-Renewal","Granted","207860","06/11/23","AW-340471","AW-340471","30/06/27","65356--06/11/2023"
"193018","19822-Adichunchanagiri Hospital and Research Center","Red","MDY","14/08/23","CfO-Renewal","Granted","217163","06/11/23","AW-340470","AW-340470","30/06/28","65355--06/11/2023"
"191197","107356-Abhee Developers","Red","B10","03/07/23","CfE-Expand","Granted","216022","06/11/23","CTE-340469","CTE-340469","05/11/28","65354--06/11/2023"
"189163","150275-Navajyothi Constructions","Red","B08","23/05/23","CfO-Fresh","Granted","214981","06/11/23","W-340468","W-340468","30/06/27","65353--06/11/2023"
"206575","102245-Uflex Limited","Red","DHW","19/07/23","CfE-Expand","Granted","216494","06/11/23","CTE-340467","CTE-340467","30/06/28","65352--06/11/2023"
"173627","132345-Prestige West Woods Apartment Owners Association","Red","B04","01/03/23","CfO-Renewal","Granted","213212","06/11/23","W-340466","W-340466","30/06/27","65351--06/11/2023"
"177972","86595-Sdm (Sri. Dharmastala Manjunatheshwara) College Of Engineering & Technology","Red","DHW","28/02/23","CfO-Fresh","Granted","215751","06/11/23","AW-340465","AW-340465","30/06/24","65350--06/11/2023"
"173561","135381-Peninsula Infra Developments Pvt Ltd","Red","B02","13/12/22","CfE-Fresh","Granted","210721","06/11/23","CTE-340464","CTE-340464","05/11/28","65349--06/11/2023"
"208232","28997-Ms. Nuvoco Vistas Corporation Ltd. (Formerly, Ms. Lafarge India Private Ltd.)","Red","GUL","19/08/23","CfO-Renewal","Granted","217355","06/11/23","AW-340463","AW-340463","30/06/28","65348--06/11/2023"
"126552","104368-Holiday Inn Express","Red","B04","27/07/22","CfO-Renewal","Granted","207511","06/11/23","AW-340462","AW-340462","30/06/26","65347--06/11/2023"
"210678","84640-M\s. Embassy Construction Pvt.Ltd., ( Embassy Business Hub)","Red","B08","18/10/23","CfO-Fresh","Granted","218477","06/11/23","AW-340461","AW-340461","30/06/28","65346--06/11/2023"
"206062","19846-UTI Gold Mines (M/s. Hutti Gold Mines Company Ltd) (ML No. 2126)","Red","RCH","04/07/23","CfO-Renewal","Granted","217523","06/11/23","AW-340460","AW-340460","30/06/26","65345--06/11/2023"
"211566","180576-Ramdev Iron Ore Mine Of Ms Mspl Limited Ramanadurga Village Sandur Taluk Ballari","Red","BLY","18/10/23","CfO-Fresh","Granted","218478","06/11/23","AW-340459","AW-340459","30/06/24","65344--06/11/2023"
"194455","11273-M/s.Vanya Steels Private Limited Unit2 (Formerly M/s Trivista Steel & Power Ltd)","Red","KPL","07/06/23","CfE-Expand","Granted","216084","06/11/23","CTE-340457","CTE-340457","02/06/28","65342--06/11/2023"
"208961","107500-Kumaraswamy Ispat Pvt Ltd","Red","BLY","01/09/23","CfE-Fresh","Granted","217612","05/11/23","CTE-340456","CTE-340456","11/06/25","65341--05/11/2023"
"211204","180498-Narasimha Iron Ore Mine Of Mspl Limited Dharmapur Village Sandur Taluk Ballari D","Red","BLY","09/10/23","CfO-Fresh","Granted","218264","05/11/23","AW-340455","AW-340455","30/06/24","65340--05/11/2023"
"208169","10428-MSPL Limited EOU Unit - II","Red","VJN","16/08/23","CfO-Renewal","Granted","217016","05/11/23","AW-340454","AW-340454","30/09/27","65339--05/11/2023"
"194914","10610-Noble Ispat & Energies Ltd","Red","BLY","16/06/23","CfO-Renewal","Granted","215604","05/11/23","AW-340453","AW-340453","30/06/27","65338--05/11/2023"
"206917","31860-Devadari Iron Ore Mine of JSW Steel Limited","Red","BLY","04/08/23","CfO-Expand","Granted","216946","05/11/23","AW-340452","AW-340452","30/06/28","65337--05/11/2023"
"194462","53691-Tunics Sponge Private Limited (formerly Benaka Sponge Iron Pvt. Ltd.)","Red","BLY","07/06/23","CfO-Renewal","Granted","215529","05/11/23","AW-340451","AW-340451","30/06/28","65336--05/11/2023"
"211052","11283-Baba Akhila Sai Jyothi Industries Pvt Ltd","Red","KPL","11/10/23","CfO-Expand","Granted","218317","05/11/23","AW-340450","AW-340450","30/06/27","65335--05/11/2023"
"208743","19823-Iyli Gurunath Iron Ore Mines Of Ms. Ramgad Minerals And Mining Pvt. Ltd","Red","BLY","31/08/23","CfE-Expand","Granted","217466","05/11/23","CTE-340449","CTE-340449","27/07/32","65334--05/11/2023"
"206162","10618-Ms. Saivijay Pragathi Steels Udyog Pvt. Ltd.","Red","VJN","13/07/23","CfE-Expand","Granted","217443","05/11/23","CTE-340447","CTE-340447","12/07/28","65332--05/11/2023"
"190482","38756-M/s. Doddanavar Nanjizhao Mining & Metallurgy Pvt. Ltd.","Red","BGK","20/05/23","CfO-Renewal","Granted","214955","05/11/23","AW-340446","AW-340446","30/06/28","65331--05/11/2023"
"206229","10363-Ms. BMM Ispat Ltd (Stage I and Stage II)","Red","VJN","06/07/23","CfE-Expand","Granted","216550","05/11/23","CTE-340445","CTE-340445","19/07/33","65330--05/11/2023"
"205212","38050-Hassan Institute of Medical Sciences Teaching Hospital","Red","HAS","13/09/23","CfO-Renewal","Granted","217698","05/11/23","AW-340417","AW-340417","30/06/28","65302--05/11/2023"
"205770","165733-M/s. Muthaiah Beverage & Confectionery (Pvt.) Ltd.","Red","CMR","24/08/23","CfE-Fresh","Granted","217255","05/11/23","CTE-340416","CTE-340416","04/11/28","65301--05/11/2023"
"177911","33073-Shimoga Institute Of Medical Science","Red","SHM","15/02/23","CfO-Renewal","Granted","213426","05/11/23","AW-340415","AW-340415","30/06/26","65300--05/11/2023"
"205083","18312-Filtrex Technologies Pvt Ltd.","Red","BR1","01/08/23","CfO-Renewal","Granted","217590","05/11/23","AW-340414","AW-340414","30/06/28","65299--05/11/2023"
"191921","79663-District Hospital","Red","BJR","23/06/23","CfE-Expand","Granted","215771","05/11/23","CTE-340412","CTE-340412","22/06/28","65297--05/11/2023"
"208979","119628-Suraj Laboratories Private Limited","Red","YDG","08/09/23","CfO-Fresh","Granted","217622","05/11/23","AW-340413","AW-340413","30/06/28","65298--05/11/2023"
"171622","10300-Solara Active Pharma Sciences Limited(Earlier Sequent Scientific Limited)","Red","MNG","24/05/23","CfE-Expand","Granted","215011","05/11/23","CTE-340411","CTE-340411","10/03/32","65296--05/11/2023"
