"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"24019","32106-Anant Cars Auto Pvt Ltd","Orange","B07","10/04/18","CfO-Fresh","Granted","94164","24/04/18","AW-305936","AW-305936","30/09/22","10531--24/04/2018"
"30168","39724-Shah Chhaganlal Ugarchand","Green","BE2","17/04/18","CfO-Fresh","Granted","94301","24/04/18","AW-106302","AW-106302","31/12/17","10530--24/04/2018"
"25795","13770-Grace Texpro","Orange","B09","27/02/18","CfO-Renewal","Granted","94222","24/04/18","AW-305935","AW-305935","30/09/22","10529--24/04/2018"
"23319","34017-Sula Vineyards Ltd., (Lessees Of Indian Ambience Vineyards Pvt Ltd.,)","Orange","BDR","01/12/17","CfO-Renewal","Granted","91731","24/04/18","AW-305934","AW-305934","30/11/22","10528--24/04/2018"
"29154","23981-Indo Economic Earth","Orange","GUL","20/03/18","CfO-Renewal","Granted","93650","24/04/18","A-305933","A-305933","19/03/23","10527--24/04/2018"
"28919","35611-Sigma Tyre Soles","Orange","GUL","20/03/18","CfO-Renewal","Granted","93640","24/04/18","AW-305932","AW-305932","19/03/23","10526--24/04/2018"
"26020","34410-Mother Theresa Charitable Hospital","Orange","GUL","02/04/18","CfO-Fresh","Granted","93991","24/04/18","AW-305931","AW-305931","01/04/23","10525--24/04/2018"
"28508","38348-Sri Jayadeva Institute Of Cardiovascular Sciences","Orange","GUL","03/04/18","CfO-Fresh","Granted","94016","24/04/18","AW-305930","AW-305930","02/04/23","10524--24/04/2018"
"29037","38978-Machine Tools Engineering","Green","B11","24/04/18","CfO-Fresh","Granted","94434","24/04/18","W-106301","W-106301","31/12/27","10523--24/04/2018"
"27036","26291-United Spirits Limited(Formerly J P Impex Incorp)","Orange","GUL","20/03/18","CfE-Expand","Granted","93660","24/04/18","CTE-305929","CTE-305929","30/03/20","10522--24/04/2018"
"28422","38498-Rd Cnc Products","Green","B11","20/04/18","CfO-Fresh","Granted","94339","24/04/18","W-106300","W-106300","31/12/27","10521--24/04/2018"
"28659","37608-M\s. Cauvery Coffee Works","Green","CRG","10/04/18","CfO-Renewal","Granted","94278","24/04/18","AW-106299","AW-106299","31/12/28","10520--24/04/2018"
"27625","37937-Al Ameen Coffee Curing Works","Green","CRG","10/04/18","CfO-Fresh","Granted","94269","24/04/18","AW-106298","AW-106298","09/04/28","10519--24/04/2018"
"29885","39500-S.D Ruparel.","Green","B11","24/04/18","CfO-Renewal","Granted","94431","24/04/18","W-106297","W-106297","31/12/00","10518--24/04/2018"
"26728","35573-M\s.Ashwa Motors","Orange","B05","20/01/18","CfO-Renewal","Granted","92520","24/04/18","AW-305928","AW-305928","30/09/20","10517--24/04/2018"
"28368","38273-Bag Factory","Green","B06","24/04/18","CfO-Fresh","Granted","94441","24/04/18","AW-106296","AW-106296","31/12/26","10516--24/04/2018"
"29370","39137-Surbhi Enterprises","Green","MNG","24/04/18","CfO-Renewal","Granted","94435","24/04/18","W-106295","W-106295","31/12/15","10515--24/04/2018"
"28828","38233-Elastrex Polymers Pvt. Ltd.","Green","BR3","20/04/18","CfO-Renewal","Granted","94396","24/04/18","AW-106294","AW-106294","31/12/27","10514--24/04/2018"
"21581","33139-Andrews Wood Crafts","Green","B10","23/04/18","CfO-Renewal","Granted","94409","24/04/18","AW-106293","AW-106293","31/12/26","10513--24/04/2018"
"28867","38660-Sri Devi Shilpha Kala Designers","Green","UDP","24/04/18","CfE-Fresh","Granted","94424","24/04/18","CTE-106292","CTE-106292","23/04/23","10512--24/04/2018"
"29689","23752-Sujaya Hollow Blocks","Green","MNG","23/04/18","CfO-Renewal","Granted","94415","24/04/18","W-106291","W-106291","31/12/26","10511--24/04/2018"
"29325","39050-Shree Shanthadurga Industries.","Green","MNG","23/04/18","CfO-Renewal","Granted","94417","24/04/18","AW-106290","AW-106290","31/12/27","10510--24/04/2018"
"29750","39452-M.M.A Plaining Machine","Green","HAS","12/04/18","CfO-Renewal","Granted","94419","23/04/18","A-106289","A-106289","31/12/00","10509--23/04/2018"
"21675","32935-K.S.R.T.C","Red","HAS","02/08/17","CfO-Renewal","Rejected","93812","23/04/18","AW-Rejected","AW-Rejected","",""
"29182","37991-National Vinyl Industries","Orange","B06","02/04/18","CfO-Fresh","Granted","93989","23/04/18","W-305927","W-305927","30/09/21","10508--23/04/2018"
"28739","10844-Tropical Flavours Pvt Ltd","Orange","BR2","15/03/18","CfE-Expand","Granted","93531","23/04/18","CTE-305926","CTE-305926","30/09/22","10507--23/04/2018"
"29691","13015-K Bond Polymers Pvt, Ltd.","Orange","B06","11/04/18","CfO-Renewal","Granted","94166","23/04/18","AW-305925","AW-305925","30/09/23","10506--23/04/2018"
"28036","30419-Shankar Cashews Exports","Orange","UDP","13/04/18","CfO-Fresh","Granted","94231","23/04/18","AW-305924","AW-305924","30/09/21","10505--23/04/2018"
"28489","29540-Vishal Cashew Industries","Orange","UDP","20/03/18","CfO-Fresh","Granted","93658","23/04/18","AW-305923","AW-305923","30/09/21","10504--23/04/2018"
"28963","17038-Car Wash (Auto Linik)","Orange","UDP","19/04/18","CfO-Renewal","Granted","94322","23/04/18","W-305922","W-305922","30/09/22","10503--23/04/2018"
"22585","23658-Bawa Fish Meal & Oil Co","Orange","MNG","09/04/18","CfO-Renewal","Granted","94092","23/04/18","AW-305921","AW-305921","30/09/22","10502--23/04/2018"
