"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"11742","26146-Cowcoody Coffee Curing Works","Green","HAS","19/11/15","CfO-Renewal","Granted","81547","19/11/15","AW-101168","AW-101168","31/12/25",""
"11274","25779-National Institute Of Fashion Technology,","Green","B07","28/10/15","CfO-Renewal","Granted","81535","18/11/15","A-101149","A-101149","31/12/24",""
"11665","26409-Indra Systems","Green","B06","18/11/15","CfO-Fresh","Granted","81543","18/11/15","W-101158","W-101158","31/12/24",""
"11696","25898-Banashankari Equipment Services","Green","B04","18/11/15","CfO-Renewal","Granted","81534","18/11/15","AW-101151","AW-101151","31/12/20",""
"11687","26448-Shree Matha Agro Tech","Green","RCH","16/11/15","CfO-Fresh","Granted","81533","18/11/15","W-101147","W-101147","31/12/24",""
"11656","26397-Devayani Industries","Green","RCH","16/11/15","CfO-Fresh","Granted","81536","18/11/15","W-101148","W-101148","31/12/24",""
"11644","26388-M\s. Bharat Modren Rice Mill","Green","RCH","16/11/15","CfO-Renewal","Granted","81537","18/11/15","W-101150","W-101150","31/12/25",""
"11575","26285-Viom Networks Limited","Green","MNG","16/11/15","CfO-Renewal","Granted","81522","18/11/15","A-101153","A-101153","31/12/14",""
"11574","26284-Viom Networks Limited","Green","MNG","16/11/15","CfO-Renewal","Granted","81509","18/11/15","A-101163","A-101163","31/12/14",""
"11573","26283-Viom Networks Limited","Green","MNG","16/11/15","CfO-Renewal","Granted","81517","18/11/15","A-101162","A-101162","31/12/14",""
"11572","26282-Viom Networks Limited","Green","MNG","16/11/15","CfO-Renewal","Granted","81503","18/11/15","A-101152","A-101152","31/12/14",""
"11571","26286-Viom Networks Limited","Green","MNG","16/11/15","CfO-Renewal","Granted","81516","18/11/15","A-101164","A-101164","31/12/14",""
"11570","26287-Viom Networks Limited","Green","MNG","16/11/15","CfO-Renewal","Granted","81523","18/11/15","A-101165","A-101165","31/12/14",""
"11569","26281-Viom Networks Limited","Green","MNG","16/11/15","CfO-Renewal","Granted","81510","18/11/15","A-101161","A-101161","31/12/14",""
"11568","26280-Viom Networks Limited","Green","MNG","16/11/15","CfO-Renewal","Granted","81513","18/11/15","A-101160","A-101160","31/12/14",""
"11567","26279-Viom Networks Limited","Green","MNG","16/11/15","CfO-Renewal","Granted","81521","18/11/15","A-101159","A-101159","31/12/14",""
"11566","26278-Viom Networks Limited","Green","MNG","16/11/15","CfO-Renewal","Granted","81512","18/11/15","A-101157","A-101157","31/12/14",""
"11565","26277-Viom Networks Limited","Green","MNG","16/11/15","CfO-Renewal","Granted","81505","18/11/15","A-101156","A-101156","31/12/14",""
"11564","26275-Viom Networks Limited","Green","MNG","16/11/15","CfO-Renewal","Granted","81520","18/11/15","A-101154","A-101154","31/12/14",""
"11563","26276-Viom Networks Limited","Green","MNG","16/11/15","CfO-Renewal","Granted","81515","18/11/15","A-101155","A-101155","31/12/14",""
"11492","26209-M\s Mrn Agro Industries","Green","RCH","28/10/15","CfE-Fresh","Rejected","81540","18/11/15","CTE-Rejected","CTE-Rejected","",""
"11532","26112-M\s Devraj Industries","Green","RCH","02/11/15","CfO-Renewal","Rejected","81539","18/11/15","W-Rejected","W-Rejected","",""
"11424","17275-Shri Kanakachala Granites","Orange","BGK","16/10/15","CfO-Re Apply","Granted","81360","18/11/15","W-300025","W-300025","15/10/20",""
"11339","25935-M\s Sri Lakshmi Enterprises","Green","RCH","14/10/15","CfE-Fresh","Rejected","81541","18/11/15","CTE-Rejected","CTE-Rejected","",""
"11361","25561-Yashwanth Kumar & Others","Green","MNG","17/11/15","CfE-Fresh","Granted","81532","18/11/15","CTE-101166","CTE-101166","31/12/20",""
"11237","21312-River View Valley Resort","Green","MDY","23/09/15","CfE-Fresh","Rejected","81245","17/11/15","CTE-Rejected","CTE-Rejected","",""
"11346","25871-Visual Impex Private Limited","Green","RMN","14/10/15","CfE-Fresh","Granted","81531","17/11/15","CTE-101146","CTE-101146","13/10/20",""
"11081","21299-Srirangam Nature Retreat Pvt. Ltd.,","Green","MDY","03/09/15","CfE-Fresh","Rejected","81004","17/11/15","CTE-Rejected","CTE-Rejected","",""
"11340","25923-Durga Apparels","Green","B04","17/11/15","CfE-Fresh","Granted","81524","17/11/15","CTE-101141","CTE-101141","08/10/17",""
"11429","26130-Metroof Industries","Orange","BR3","17/11/15","CfE-Fresh","Granted","81526","17/11/15","CTE-101144","CTE-101144","16/11/20",""
"11454","26132-Brilliant Printers Pvt Ltd","Orange","BR3","16/11/15","CfO-Fresh","Granted","81514","17/11/15","AWH-101145","AWH-101145","31/12/23",""
"11421","16662-Netravati Udyog","Orange","BGK","16/10/15","CfO-Renewal","Granted","81436","17/11/15","W-300029","W-300029","15/10/20",""
"11521","26089-Niligiri Plantation Limited","Orange","CMR","07/11/15","CfO-Renewal","Granted","81530","17/11/15","W-300033","W-300033","30/09/20",""
"11601","26259-Emerald Haven Estate Ltd.,","Orange","CMR","07/11/15","CfO-Renewal","Granted","81519","17/11/15","W-300035","W-300035","30/09/20",""
"11690","26449-Gvpr-Engineering Limited","Green","HAS","17/11/15","CfO-Fresh","Granted","81525","17/11/15","AW-101140","AW-101140","23/02/22",""
"11711","26468-M\s. Viom Networks Limited","Green","MY1","17/11/15","CfO-Renewal","Granted","81528","17/11/15","A-101142","A-101142","16/11/14",""
"11710","26408-Corporation Bank","Green","SHM","17/11/15","CfO-Renewal","Granted","81527","17/11/15","A-101143","A-101143","31/12/15",""
"11691","26450-Sei Suryashakti Power Pvt Ltd","Green","TMK","16/11/15","CfE-Fresh","Granted","81507","16/11/15","CTE-101135","CTE-101135","15/11/17",""
"11685","21323-Giri Industries","Orange","MDY","16/11/15","CfO-Fresh","Granted","81501","16/11/15","AW-300042","AW-300042","30/09/20",""
"11683","26220-Hasmukh Food Processing Pvt. Ltd.","Orange","B06","11/11/15","CfE-Fresh","Granted","81496","16/11/15","CTE-300050","CTE-300050","10/11/20",""
"11695","26451-Sri Sai Plastic And Trading","Green","KPL","16/11/15","CfE-Fresh","Granted","81508","16/11/15","CTE-101138","CTE-101138","31/12/19",""
"11697","26457-Hanuman Agro Products","Green","TMK","16/11/15","CfO-Fresh","Granted","81506","16/11/15","W-101136","W-101136","31/12/24",""
"11672","26384-Uni Power Technical Services & Consultancy Pvt. Ltd.","Green","B06","16/11/15","CfO-Fresh","Granted","81502","16/11/15","W-101134","W-101134","31/12/24",""
"11660","26407-Corporation Bank","Green","SHM","07/11/15","CfO-Renewal","Granted","81481","16/11/15","A-101137","A-101137","31/12/15",""
"11642","26380-Vinayaka Rice Mill","Green","RCH","16/11/15","CfO-Fresh","Granted","81518","16/11/15","W-101139","W-101139","31/12/24",""
"11417","13385-Supra Exports","Green","B06","09/11/15","CfO-Renewal","Granted","81490","16/11/15","W-300074","W-300074","08/11/16",""
"11242","24941-Vee Kay Enterprises","Green","B04","13/11/15","CfO-Renewal","Granted","81499","13/11/15","W-101133","W-101133","31/12/24",""
"11621","16955-Big Bag International Pvt Ltd","Red","MNG","05/11/15","CfE-Expand","Granted","81458","13/11/15","CTE-101131","CTE-101131","04/11/14",""
"11240","24940-Vikram Engineers","Green","B04","13/11/15","CfO-Renewal","Granted","81498","13/11/15","AW-101130","AW-101130","31/12/24",""
"11614","25675-Mahalasa Oil & Flour Mill","Green","UDP","25/11/15","CfO-Fresh","Granted","81596","13/11/15","AW-101196","AW-101196","31/12/14",""
"11226","22245-Corotech Ventures (Bangalore) Pvt. Ltd. (Corotech Reality Pvt. Ltd.)","Green","B10","11/11/15","CfO-Renewal","Granted","81497","13/11/15","AW-101128","AW-101128","31/12/24",""
"11588","26121-Tsujikawa India Private Limited","Green","KLR","09/11/15","CfE-Fresh","Granted","81489","13/11/15","CTE-101132","CTE-101132","12/11/20",""
"11554","26148-Teknik-Hammer Technologies & Engineers","Orange","UDP","25/11/15","CfE-Fresh","Granted","81602","13/11/15","CTE-101204","CTE-101204","24/11/20",""
"11479","25898-Banashankari Equipment Services","Green","B04","06/11/15","CfE-Fresh","Granted","81471","13/11/15","CTE-101129","CTE-101129","19/10/17",""
"11139","25760-H.G.Jayaramareddy & H.G.Prasad Reddy (M\s. J.P. Clasic)","Green","B10","11/11/15","CfO-Fresh","Granted","81495","11/11/15","AW-101126","AW-101126","31/12/24",""
"11413","26103-Velankani Electronics Private Limited,","Green","B07","31/10/15","CfE-Fresh","Granted","81417","11/11/15","CTE-101127","CTE-101127","10/11/17",""
"11283","15750-Siemens Technology And Services Pvt Ltd","Green","B07","13/10/15","CfO-Renewal","Granted","81292","09/11/15","AW-101123","AW-101123","31/12/24",""
"11440","26134-Oss Life Science Pvt. Ltd","Green","B06","09/11/15","CfE-Fresh","Granted","81483","09/11/15","CTE-101120","CTE-101120","08/11/17",""
"11257","25864-Highgate Denims Private Limited","Green","B06","09/11/15","CfE-Fresh","Granted","81486","09/11/15","CTE-101121","CTE-101121","08/11/17",""
"11560","26073-St Aloysius Institutions","Orange","MNG","09/11/15","CfE-Fresh","Granted","81487","09/11/15","CTE-101124","CTE-101124","31/12/20",""
"10688","25133-Sld Polypack","Green","B06","09/11/15","CfO-Fresh","Granted","81482","09/11/15","W-101119","W-101119","31/12/24",""
"11630","26331-Sri Vasavi Industries","Orange","BLY","09/11/15","CfO-Renewal","Granted","81485","09/11/15","AW-300021","AW-300021","30/09/20",""
"11636","26110-Kaadumakki Resort","Green","HAS","09/11/15","CfO-Fresh","Granted","81484","09/11/15","AW-101122","AW-101122","31/12/25",""
"11677","25804-Ramalingam Construction Company Private Limited","Green","CKB","09/11/15","CfO-Fresh","Granted","81491","09/11/15","AW-101125","AW-101125","31/03/17",""
"11392","25180-Canara Rice Mill","Green","KWR","13/10/15","CfO-Renewal","Granted","81468","08/11/15","A-101117","A-101117","12/10/14",""
"11396","25183-Kundodhari Rice Mill","Green","KWR","13/10/15","CfO-Renewal","Granted","81469","08/11/15","A-101118","A-101118","12/10/14",""
"11414","26004-Viom Networks Ltd","Green","RMN","21/10/15","CfO-Renewal","Granted","81472","07/11/15","A-101109","A-101109","20/10/14",""
"11426","26124-Cipy Polyurethanes Private Limited","Green","B01","07/11/15","CfE-Fresh","Granted","81479","07/11/15","CTE-101116","CTE-101116","06/11/20",""
"11352","26001-Viom Networks Ltd","Green","RMN","21/10/15","CfO-Renewal","Granted","81455","07/11/15","A-101107","A-101107","20/10/14",""
"11357","26007-Viom Networks Ltd","Green","RMN","21/10/15","CfO-Renewal","Granted","81476","07/11/15","A-101112","A-101112","20/10/14",""
"11356","26006-Viom Networks Ltd","Green","RMN","21/10/15","CfO-Renewal","Granted","81475","07/11/15","A-101111","A-101111","20/10/14",""
"11355","26005-Viom Networks Ltd","Green","RMN","21/10/15","CfO-Renewal","Granted","81473","07/11/15","A-101110","A-101110","20/10/14",""
"11354","26003-Viom Networks Ltd","Green","RMN","21/10/15","CfO-Renewal","Granted","81459","07/11/15","A-101108","A-101108","20/10/14",""
"11360","26009-Viom Networks Ltd","Green","RMN","21/10/15","CfO-Renewal","Granted","81478","07/11/15","A-101115","A-101115","20/10/14",""
"11359","26008-Viom Networks Ltd","Green","RMN","21/10/15","CfO-Renewal","Granted","81477","07/11/15","A-101114","A-101114","20/10/14",""
"11638","26364-Dp Jain And Co. Infrastructure Pvt Ltd","Green","CKM","06/11/15","CfE-Fresh","Granted","81474","07/11/15","CTE-101106","CTE-101106","05/11/20",""
"11658","25260-Kale Agri Tech","Green","SHM","07/11/15","CfO-Fresh","Granted","81480","07/11/15","WH-101113","WH-101113","31/12/25",""
"11180","25790-S A J Bricks Industry","Green","CDG","16/09/15","CfO-Re Apply","Rejected","81467","06/11/15","W-Rejected","W-Rejected","",""
"11639","26379-M\s.Supreme Pharmaceutical Mysroe(P) Limited","Green","MY2","06/11/15","CfE-Fresh","Granted","81470","06/11/15","CTE-101105","CTE-101105","05/11/20",""
