"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"76911","75053-Heritage Homes","Orange","MY1","11/12/18","CfE-Fresh","Granted","139838","22/12/18","CTE-309256","CTE-309256","10/12/23","15697--22/12/2018"
"75928","53085-Regal Industries","Orange","BE1","07/12/18","CfO-Fresh","Granted","139811","22/12/18","AW-309255","AW-309255","30/09/23","15695--22/12/2018"
"77665","75779-Shree Jee Udyog","Green","B05","22/12/18","CfO-Renewal","Granted","140182","22/12/18","AW-108149","AW-108149","31/12/28","15696--22/12/2018"
"77072","42747-M\s.Yash Mineral Industries","Orange","BE1","12/12/18","CfO-Fresh","Granted","139858","22/12/18","AW-309254","AW-309254","30/09/23","15694--22/12/2018"
"76844","74948-Raghvendra Stone Crusher","Orange","BE1","19/11/18","CfO-Renewal","Granted","139305","22/12/18","A-309253","A-309253","30/09/19","15693--22/12/2018"
"33722","42307-M\s. Amitronics Pvt.Ltd","Red","B01","07/11/18","CfE-Fresh","Granted","139094","22/12/18","CTE-309252","CTE-309252","22/12/23","15692--22/12/2018"
"77708","74982-Suma Cement Bricks","Green","TMK","22/12/18","CfE-Fresh","Granted","140174","22/12/18","CTE-108148","CTE-108148","21/12/23","15691--22/12/2018"
"34272","28032-Triveni Turbine Limited","Red","BR3","15/10/18","CfE-Expand","Granted","138681","22/12/18","CTE-309251","CTE-309251","22/12/23","15690--22/12/2018"
"75981","74233-Ravi Wood Works","Green","HAS","25/10/18","CfO-Renewal","Granted","139447","22/12/18","A-108147","A-108147","31/12/17","15689--22/12/2018"
"65860","34712-Shree Suyoga Industries","Red","B06","19/11/18","CfO-Fresh","Granted","139322","22/12/18","AW-309250","AW-309250","30/06/23","15686--22/12/2018"
"77448","12050-Nisha Designs- Unit II","Green","B11","19/12/18","CfO-Renewal","Granted","140032","22/12/18","AW-108144","AW-108144","31/12/28","15685--22/12/2018"
"33105","14214-Vijaya Metal Finishers","Red","B11","11/09/18","CfO-Renewal","Granted","117951","22/12/18","AW-309249","AW-309249","30/06/23","15684--22/12/2018"
"65528","63918-Kaveri Granites","Green","HAS","17/10/18","CfO-Renewal","Granted","139676","22/12/18","W-108143","W-108143","31/12/27","15683--22/12/2018"
"77050","75020-M\s Phatak Stone Tech","Green","UDP","22/12/18","CfE-Fresh","Granted","140173","22/12/18","CTE-108142","CTE-108142","21/12/23","15682--22/12/2018"
"77114","75215-Ms Prakruthi Bricks","Green","UDP","22/12/18","CfE-Fresh","Granted","140170","22/12/18","CTE-108140","CTE-108140","21/12/23","15680--22/12/2018"
"65524","19731-Kavitha Granites","Green","HAS","11/10/18","CfO-Renewal","Granted","139677","22/12/18","W-108135","W-108135","31/12/27","15675--22/12/2018"
"76837","32302-BMTC Depot- 26","Orange","B04","20/12/18","HWM-Renewal","Granted","140091","22/12/18","309248","309248","30/09/21","15674--22/12/2018"
"76630","74799-Classic Motors","Orange","B04","20/12/18","CfO-Fresh","Granted","140089","22/12/18","AW-309247","AW-309247","30/09/23","15673--22/12/2018"
"55396","38853-A.M Sons Tiles And Bricks","Green","UDP","22/12/18","CfO-Re Apply","Granted","140164","22/12/18","AW-108134","AW-108134","31/12/24","15672--22/12/2018"
"44908","38187-Bmtc, Depot-2","Orange","B03","17/12/18","CfO-Renewal","Granted","139990","22/12/18","AW-309246","AW-309246","30/09/23","15671--22/12/2018"
"76518","63991-M\s Rajesh Karanth","Green","UDP","22/12/18","CfO-Fresh","Granted","140163","22/12/18","AW-108133","AW-108133","31/12/29","15670--22/12/2018"
"65520","28603-AHP Garments Pvt Ltd unit 47 Formerly Shahi Exports Pvt Ltd","Orange","HAS","27/10/18","HWM-Fresh","Granted","140054","22/12/18","108132","108132","31/12/23","15669--22/12/2018"
"26354","23125-Anand Founders And Engineers","Orange","B04","11/10/18","CfO-Renewal","Granted","138594","22/12/18","AW-309245","AW-309245","30/09/22","15668--22/12/2018"
"33939","26855-Ms Metals & Steels Pvt. Ltd","Green","RMN","12/12/18","CfE-Expand","Granted","139872","22/12/18","CTE-309244","CTE-309244","30/06/23","15667--22/12/2018"
"31507","40659-Ms. Shcub Laboratories","Orange","B11","13/12/18","CfO-Fresh","Granted","139901","22/12/18","W-309242","W-309242","30/09/23","15665--22/12/2018"
"76307","64119-Neelakantan Stone Crusher and M-Sand","Orange","CKM","03/11/18","CfE-Fresh","Granted","139396","22/12/18","CTE-309241","CTE-309241","21/12/23","15664--22/12/2018"
"30067","39774-Neb Stone Crusher","Orange","B09","26/06/18","CfO-Renewal","Granted","95997","22/12/18","A-309240","A-309240","08/01/23","15663--22/12/2018"
"76751","74777-H.K.S. Modern Rice Mill","Green","HAS","20/11/18","CfO-Renewal","Granted","139554","22/12/18","AW-108131","AW-108131","31/12/20","15662--22/12/2018"
"77476","75573-Umiyaji Foods (Formerly: Raj Industries)","Green","BJR","22/12/18","CfE-Fresh","Granted","140161","22/12/18","CTE-108130","CTE-108130","21/12/23","15660--22/12/2018"
"76524","27997-Sri Balaji Crushers","Orange","KLR","15/11/18","CfO-Fresh","Granted","139213","22/12/18","A-309239","A-309239","30/09/19","15661--22/12/2018"
