"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"11325","25912-Karunananda Mineral","Green","UDP","07/10/15","CfO-Fresh","Granted","81249","07/10/15","W-100928","W-100928","06/10/14",""
"11093","25718-Viom Networks Limited","Green","B10","07/10/15","CfO-Renewal","Granted","81252","07/10/15","A-100929","A-100929","31/12/14",""
"11163","25747-Maltown Electrics Private Limited","Green","HAS","06/10/15","CfO-Fresh","Granted","81247","07/10/15","AWH-100926","AWH-100926","31/12/25",""
"11210","21311-D.P. Jain & Co Infrastructure Pvt. Ltd.,","Green","MDY","22/09/15","CfO-Fresh","Granted","81238","07/10/15","AW-100925","AW-100925","31/12/24",""
"11225","25792-Maini Precision Products Limited","Green","B01","07/10/15","CfO-Fresh","Granted","81258","07/10/15","AW-100936","AW-100936","31/12/24",""
"11228","11674-Geba Cables & Wires India Pvt Limited, ( Formerly GG Cables & Wires (I) Pvt Ltd.","Green","B01","06/10/15","CfO-Expand","Rejected","81239","07/10/15","AW-Rejected","AW-Rejected","",""
"10974","25633-Viom Networks Limited,","Green","B10","07/10/15","CfO-Renewal","Granted","81257","07/10/15","A-100934","A-100934","31/12/14",""
"10970","25631-Viom Networks Limited,","Green","B10","07/10/15","CfO-Renewal","Granted","81256","07/10/15","A-100933","A-100933","31/12/14",""
"10969","25630-Viom Networks Limited,","Green","B10","07/10/15","CfO-Renewal","Granted","81248","07/10/15","A-100927","A-100927","31/12/14",""
"10752","25170-Shree Mahalaxmi Fly Ash & Solid Bricks","Green","KWR","24/07/15","CfO-Fresh","Rejected","81269","07/10/15","AW-Rejected","AW-Rejected","",""
"10751","25170-Shree Mahalaxmi Fly Ash & Solid Bricks","Green","KWR","24/07/15","CfO-Fresh","Rejected","81267","07/10/15","AW-Rejected","AW-Rejected","",""
"10731","25161-Unique Construction","Green","KWR","22/07/15","CfO-Fresh","Rejected","81268","07/10/15","AWH-Rejected","AWH-Rejected","",""
"11251","25852-Mahabala Concrete Solid Blocks","Green","B01","07/10/15","CfE-Fresh","Granted","81255","07/10/15","CTE-100932","CTE-100932","06/10/16",""
"11266","25883-Paripoorna Charitable Trust(R) Jana Hitha","Green","HAS","07/10/15","CfO-Fresh","Granted","81254","07/10/15","W-100930","W-100930","31/12/14",""
"11292","25861-Manya Polytech","Green","KWR","03/10/15","CfO-Fresh","Rejected","81260","07/10/15","AW-Rejected","AW-Rejected","",""
"11324","25252-BBC Paper Link","Green","KWR","06/10/15","CfO-Fresh","Granted","81241","06/10/15","W-100924","W-100924","05/10/25",""
"11290","25902-Am Enterprises","Green","B09","06/10/15","CfO-Fresh","Granted","81243","06/10/15","W-100920","W-100920","05/10/14",""
"11304","25920-SM Plastics","Green","B09","06/10/15","CfO-Fresh","Granted","81244","06/10/15","W-100921","W-100921","05/10/14",""
"10693","25239-Santhosh Foods","Green","B06","06/10/15","CfO-Fresh","Rejected","81242","06/10/15","AW-Rejected","AW-Rejected","",""
"11312","25861-Manya Polytech","Green","KWR","03/10/15","CfO-Fresh","Granted","81232","06/10/15","AW-100915","AW-100915","02/10/25",""
"10971","25434-Gajanan World Trade India Private Ltd","Green","MNG","01/10/15","CfE-Fresh","Granted","81234","06/10/15","CTE-100918","CTE-100918","31/12/20",""
"11311","25253-Bahety Convertors","Green","KWR","03/10/15","CfO-Fresh","Granted","81233","06/10/15","W-100917","W-100917","02/10/25",""
"11190","25783-Sri Yogeesha Shetty","Green","MNG","23/09/15","CfE-Fresh","Granted","81152","06/10/15","CTE-100922","CTE-100922","31/12/20",""
"11187","25800-Zainaba Coffee Curing Works","Green","CRG","18/09/15","CfO-Renewal","Granted","81229","06/10/15","AW-100916","AW-100916","31/12/00",""
"11290","25902-Am Enterprises","Green","B09","06/10/15","CfO-Fresh","Granted","81243","06/10/15","W-100920","W-100920","05/10/14",""
"11095","25720-Viom Networks Limited","Green","B10","06/10/15","CfO-Renewal","Granted","81246","06/10/15","A-100923","A-100923","31/12/14",""
"11321","25932-Sri Nandi Agro Industries, Lessee Of Smt Kt Bharati","Green","MY1","05/10/15","CfO-Fresh","Granted","81237","05/10/15","W-100914","W-100914","31/12/00",""
"11092","25717-Viom Networks Limited","Green","B10","03/10/15","CfO-Renewal","Granted","81231","05/10/15","A-100913","A-100913","31/12/14",""
"11319","25928-Aroma Bakery & Sweets","Green","MY1","05/10/15","CfO-Fresh","Granted","81236","05/10/15","AW-100912","AW-100912","31/12/25",""
"11277","25863-Shri Gudi Mahalingeshwar Hume Pipes","Green","UDP","06/10/15","CfE-Fresh","Granted","81265","05/10/15","CTE-101012","CTE-101012","19/10/20",""
"11232","25007-Gulabi Clay Industries","Green","UDP","06/10/15","CfO-Fresh","Granted","81333","05/10/15","AW-101013","AW-101013","31/12/22",""
"11231","25729-Shanthadurga Rice Industries","Green","UDP","06/10/15","CfE-Fresh","Granted","81297","05/10/15","CTE-101015","CTE-101015","19/10/20",""
"11212","25469-Srishti Solid Blocks","Green","UDP","06/10/15","CfO-Fresh","Granted","81296","05/10/15","AW-101014","AW-101014","31/12/14",""
"11305","25921-Industry","Green","BDR","03/10/15","CfE-Fresh","Granted","81223","03/10/15","CTE-100904","CTE-100904","02/10/20",""
