"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"189590","11549-Allied Founders Pvt Ltd.,","Orange","BE1","06/03/23","CfO-Renewal","Granted","213644","14/03/23","AW-336913","AW-336913","30/09/32","59418--14/03/2023"
"188804","19840-Gurupadeshwara Stone Crusher","Orange","BJR","08/03/23","CfO-Expand","Granted","213459","14/03/23","AW-336912","AW-336912","30/09/32","59417--14/03/2023"
"177783","10359-Bharat Petroleum Corporation Limited","Red","BE1","08/02/23","CfO-Expand","Granted","212990","14/03/23","AW-336911","AW-336911","30/06/26","59416--14/03/2023"
"188779","134798-Shreya Stone Crusher","Orange","BJR","09/03/23","CfO-Renewal","Granted","213549","14/03/23","AW-336910","AW-336910","30/09/32","59415--14/03/2023"
"190496","151445-Creations (Printing and Packaging)","Orange","BE1","08/03/23","CfO-Fresh","Granted","213638","14/03/23","AW-336909","AW-336909","30/09/32","59414--14/03/2023"
"190531","150127-A G Traders","Orange","BE1","08/03/23","CfO-Fresh","Granted","213643","14/03/23","W-336908","W-336908","30/09/32","59413--14/03/2023"
"172079","12555-Sri. Laxmi Narayana Chemicals & Fertilizers Pvt, Ltd.,","Orange","DHW","24/01/23","CfO-Renewal","Granted","213135","14/03/23","AW-336907","AW-336907","30/09/32","59412--14/03/2023"
"190588","139377-Ms. Bharat Enterprises","Orange","BE1","10/03/23","CfO-Fresh","Granted","213681","14/03/23","W-336906","W-336906","30/09/32","59411--14/03/2023"
"176675","14311-Aditya Birla Fashion and Retail Limited ( Formerly known as Aditya Birla Nuvo )","Green","B01","14/03/23","CfO-Renewal","Granted","213682","14/03/23","AW-122978","AW-122978","31/12/27","59410--14/03/2023"
"189160","150033-Mvj College Of Nursing","Orange","BR1","14/02/23","CfE-Fresh","Granted","212916","14/03/23","CTE-336905","CTE-336905","13/02/28","59409--14/03/2023"
"188852","150022-G K P Green Energy","Green","CKM","14/03/23","CfE-Fresh","Granted","213684","14/03/23","CTE-122977","CTE-122977","13/03/28","59408--14/03/2023"
"190416","151167-Alumex Industries Pvt Ltd","Orange","TMK","09/03/23","CfE-Fresh","Granted","213551","14/03/23","CTE-336904","CTE-336904","08/03/28","59407--14/03/2023"
"175790","137006-Chaithanya Ananya Owners Welfare Association","Green","B10","06/03/23","CfO-Renewal","Granted","213341","14/03/23","W-122976","W-122976","31/12/37","59406--14/03/2023"
"189859","53337-Gopalan Legacy","Orange","B05","08/03/23","CfO-Renewal","Granted","213464","14/03/23","AW-336903","AW-336903","30/09/32","59405--14/03/2023"
"173401","10988-Chinmaya Mission Hospital,","Orange","B03","04/02/23","HWM-Renewal","Granted","212420","14/03/23","336902","336902","30/09/27","59404--14/03/2023"
"189869","139304-Mahindra Mstc Recycling Private Limited","Orange","BR1","27/02/23","CfE-Fresh","Granted","213159","14/03/23","CTE-336901","CTE-336901","26/02/28","59403--14/03/2023"
"172562","34436-V.K.N Earth Movers Owned By T.Shantha Kumar","Orange","BR1","17/02/23","CfO-Renewal","Granted","212996","14/03/23","AW-336900","AW-336900","30/09/32","59402--14/03/2023"
"190492","151444-Newtech Dental Surgical Equipments","Orange","B05","09/03/23","CfO-Fresh","Granted","213563","14/03/23","AW-336899","AW-336899","30/09/32","59401--14/03/2023"
"176673","11364-Aditya Birla Fashion and Retail Limited ( Previously Aditya Birla Nuvo Limited,","Green","B01","14/03/23","CfO-Renewal","Granted","213671","14/03/23","AW-122975","AW-122975","31/12/27","59400--14/03/2023"
"189760","136138-Ms Asian Paints Limited","Orange","BR1","28/02/23","HWM-Fresh","Granted","213173","14/03/23","336898","336898","30/09/27","59399--14/03/2023"
"176599","11369-Aditya Birla Fashion and Retail Limited","Green","B01","14/03/23","CfO-Renewal","Granted","213678","14/03/23","AW-122974","AW-122974","31/12/27","59398--14/03/2023"
"173879","135094-Aum Polypack","Orange","DHW","15/12/22","CfO-Fresh","Granted","212976","14/03/23","AW-336897","AW-336897","30/09/32","59397--14/03/2023"
"190602","10557-Avery Dennison (I) Pvt. Ltd.,","Green","B06","14/03/23","CfE-Expand","Granted","213674","14/03/23","CTE-122973","CTE-122973","13/03/28","59396--14/03/2023"
"173248","135131-Karle International Pvt. Ltd., Unit-I","Green","B06","12/03/23","HWM-Fresh","Granted","213626","14/03/23","122972","122972","31/12/23","59395--14/03/2023"
"189611","42900-Manasa Nursing Home","Orange","SHM","20/02/23","BMW-Renewal","Granted","213252","14/03/23","336896","336896","30/09/32","59393--14/03/2023"
"174304","80323-Embassy Knowledge Infrastructure Projects Pvt. Ltd Stone Hill International Scho","Green","B08","13/03/23","CfO-Renewal","Granted","213668","14/03/23","AW-122970","AW-122970","31/12/32","59392--14/03/2023"
"174733","136422-Ms Artikel Inox","Green","B01","14/03/23","CfO-Fresh","Granted","213667","14/03/23","AW-122969","AW-122969","31/12/36","59391--14/03/2023"
"177884","139285-Modtech Engineering","Orange","B01","07/03/23","CfO-Renewal","Granted","213374","14/03/23","AW-336895","AW-336895","30/09/30","59390--14/03/2023"
"142605","30955-Ms Vishaal Natural Food Products(I) Pvt Ltd","Orange","TMK","09/06/22","CfO-Renewal","Granted","208469","14/03/23","AW-336894","AW-336894","30/09/24","59389--14/03/2023"
"168782","104401-Shri S S Kadapatti Memorial Hospital","Orange","BGK","10/01/23","CfO-Fresh","Granted","211547","14/03/23","AW-336893","AW-336893","30/09/32","59388--14/03/2023"
"172721","87269-Modern Spaaces Ventures","Orange","B02","08/03/23","CfO-Fresh","Granted","213418","14/03/23","W-336892","W-336892","30/09/32","59387--14/03/2023"
"189591","33299-Orient Bell Ltd","Orange","BR1","24/02/23","HWM-Renewal","Granted","213152","14/03/23","336891","336891","30/09/27","59386--14/03/2023"
"189377","33299-Orient Bell Ltd","Orange","BR1","14/02/23","CfO-Renewal","Granted","212833","14/03/23","AW-336890","AW-336890","30/09/32","59385--14/03/2023"
"190617","34567-Snehalaya Hospital","Orange","RMN","14/03/23","BMW-Renewal","Granted","213662","14/03/23","336889","336889","30/09/32","59384--14/03/2023"
"188346","134860-Zymus Health Care Pvt Ltd","Orange","B09","27/01/23","BMW-Fresh","Granted","212127","14/03/23","336888","336888","30/09/32","59383--14/03/2023"
"188682","28611-Lakshmi Vaccum Heat Treaters Pvt Ltd","Green","B11","14/03/23","CfO-Renewal","Granted","213660","14/03/23","AW-122968","AW-122968","31/12/37","59382--14/03/2023"
"143088","119573-Residential Layout by Indra Hotels (Mysore) Private Limited","Red","B02","31/01/23","CfO-Fresh","Granted","212206","14/03/23","W-336887","W-336887","30/06/27","59381--14/03/2023"
"168826","132866-Rep Machines Manufacturing Pvt Ltd","Green","B01","13/03/23","CfO-Renewal","Granted","213656","13/03/23","AW-122967","AW-122967","31/12/23","59380--13/03/2023"
"190805","11985-Sri Vinayaka Industries","Orange","BLY","10/03/23","CfO-Renewal","Granted","213621","13/03/23","AW-336885","AW-336885","30/09/30","59378--13/03/2023"
"174173","36552-S.G Rice Industries","Orange","TMK","07/03/23","CfO-Renewal","Granted","213362","13/03/23","AW-336886","AW-336886","30/09/32","59379--13/03/2023"
"190848","151674-Geetha Enterprises","Green","KLR","13/03/23","CfO-Fresh","Granted","213654","13/03/23","W-122966","W-122966","12/03/22","59377--13/03/2023"
"190814","11229-Sri Raja Rajeshwari Industries","Orange","BLY","10/03/23","CfO-Renewal","Granted","213619","13/03/23","AW-336884","AW-336884","30/09/29","59376--13/03/2023"
"190783","26580-Sri Lakshmi Srinivasa Agro Industries","Orange","BLY","10/03/23","CfO-Renewal","Granted","213624","13/03/23","AW-336883","AW-336883","30/09/29","59375--13/03/2023"
"190812","151495-Pride Homes (Residential Apartment developed by Mega Medows)","Orange","BLY","10/03/23","CfE-Fresh","Granted","213618","13/03/23","CTE-336882","CTE-336882","09/03/28","59373--13/03/2023"
"177567","139016-Raison Tech","Green","BR2","13/03/23","CfO-Fresh","Granted","213641","13/03/23","W-122965","W-122965","31/12/36","59374--13/03/2023"
"190696","83727-Bagmane Developers Pvt. Ltd., ""WTC Opal""","Red","B10","07/03/23","HWM-AutoRenewal","Granted","0","13/03/23","H-122965","H-122965","22/07/25","59372--13/03/2023"
"176862","119144-Indian Designs Exports Private Limited- Finishing Unit","Green","KLR","13/03/23","CfO-Renewal","Granted","213650","13/03/23","AW-122963","AW-122963","31/12/37","59371--13/03/2023"
"189211","150230-JHY Techserve Private Limited","Green","KLR","13/03/23","CfO-Renewal","Granted","213648","13/03/23","AW-122962","AW-122962","31/12/37","59370--13/03/2023"
"188677","138616-Venkateshwara Hatcheries Private Limited","Green","KLR","13/03/23","CfO-Renewal","Granted","213646","13/03/23","AW-122961","AW-122961","31/12/36","59369--13/03/2023"
"176032","134606-Acc Limited Project Vario","Green","B08","13/03/23","CfO-Fresh","Granted","213647","13/03/23","AW-122960","AW-122960","31/12/36","59368--13/03/2023"
"174575","24371-R.K Prithviraj Stone Crusher","Orange","MNG","07/03/23","CfO-Renewal","Granted","213414","13/03/23","AW-336880","AW-336880","30/09/29","59367--13/03/2023"
"189793","149864-Khanal Foods Pvt Ltd","Green","B10","06/03/23","CfO-Fresh","Granted","213343","13/03/23","AW-122959","AW-122959","31/12/37","59366--13/03/2023"
"171989","20197-West Coast Drugs & Pharmeceuticals","Orange","MNG","08/03/23","CfO-Renewal","Granted","213527","13/03/23","W-336879","W-336879","30/09/32","59364--13/03/2023"
"178069","139012-Aalpha Systems And Engineering Private Limited","Green","BR2","13/03/23","CfO-Fresh","Granted","213639","13/03/23","W-122958","W-122958","31/12/36","59363--13/03/2023"
"190258","75055-Sln Rice Industries","Orange","TMK","04/03/23","CfE-Expand","Granted","213286","13/03/23","CTE-336878","CTE-336878","03/03/28","59362--13/03/2023"
"176092","119793-Dodla Dairy Limited Chilling Center Rajathadripura","Orange","TMK","15/02/23","CfO-Fresh","Granted","213064","13/03/23","AW-336877","AW-336877","30/09/32","59361--13/03/2023"
"176091","81994-Dodla Dairy Ltd","Orange","TMK","20/02/23","CfO-Fresh","Granted","213614","13/03/23","AW-336876","AW-336876","30/09/32","59360--13/03/2023"
"174703","37258-Sri Karigiri Food Industries","Orange","TMK","13/03/23","CfO-Renewal","Granted","213627","13/03/23","AW-336875","AW-336875","30/09/32","59359--13/03/2023"
"190778","39453-Embee Agro Food Industries Pvt. Ltd.,","Orange","DVG","09/03/23","CfO-Renewal","Granted","213582","13/03/23","AW-336874","AW-336874","30/09/23","59358--13/03/2023"
"189296","149746-Gail India Limited","Green","BE2","13/03/23","CfE-Fresh","Granted","213642","13/03/23","CTE-122957","CTE-122957","12/03/28","59357--13/03/2023"
"190830","151661-Sri Anjaneya Stone Crusher","Orange","DVG","09/03/23","CfO-Renewal","Granted","213579","13/03/23","AW-336872","AW-336872","30/09/30","59355--13/03/2023"
"171038","41786-Vijaya Units","Orange","TMK","13/01/23","CfO-Renewal","Granted","213440","13/03/23","AW-336871","AW-336871","30/09/31","59354--13/03/2023"
"188766","149953-Proposed Hostel Cum School Building By Sri. C Papanna","Green","B10","06/03/23","CfE-Fresh","Granted","213342","13/03/23","CTE-122956","CTE-122956","05/03/28","59353--13/03/2023"
"190381","151307-Jayalakshmi Associates","Orange","UDP","08/03/23","CfE-Fresh","Granted","213538","13/03/23","CTE-336870","CTE-336870","13/03/28","59352--13/03/2023"
"177192","138042-Shakuntala Multispecialty Hospital","Orange","BGK","06/03/23","CfE-Fresh","Granted","213350","13/03/23","CTE-336869","CTE-336869","05/03/28","59350--13/03/2023"
"188760","139518-Trisha College","Orange","MNG","08/03/23","CfE-Fresh","Granted","213526","13/03/23","CTE-336868","CTE-336868","12/03/28","59349--13/03/2023"
"188578","18379-V E Commercial Vehicles Ltd,","Orange","BR1","02/02/23","HWM-Renewal","Granted","213098","13/03/23","336867","336867","30/09/27","59348--13/03/2023"
"188761","139506-Commercial Cum Residential Apartment Project Kiran Shetty","Orange","MNG","08/03/23","CfE-Fresh","Granted","213476","13/03/23","CTE-336866","CTE-336866","12/03/28","59347--13/03/2023"
"169482","38071-Bharath Auto Cars Private Limited - Ankola","Orange","KWR","29/07/22","HWM-AutoRenewal","Granted","0","13/03/23","H-122955","H-122955","30/09/32","59346--13/03/2023"
"172239","18379-V E Commercial Vehicles Ltd,","Orange","BR1","30/01/23","CfO-Renewal","Granted","212176","13/03/23","AW-336865","AW-336865","30/09/32","59345--13/03/2023"
"169481","30137-Bharath Auto Cars Pvt Ltd","Orange","KWR","29/07/22","HWM-AutoRenewal","Granted","0","13/03/23","H-122954","H-122954","30/09/30","59344--13/03/2023"
"169485","38070-Bharath Auto Cars Private Limited - Kumta","Orange","KWR","29/07/22","HWM-AutoRenewal","Granted","0","13/03/23","H-122953","H-122953","30/09/32","59343--13/03/2023"
"169487","30138-Bharath Auto Cars Pvt Ltd","Orange","KWR","29/07/22","HWM-AutoRenewal","Granted","0","13/03/23","H-122952","H-122952","30/09/31","59342--13/03/2023"
"190574","119402-Chougale M. sand","Orange","BE2","10/03/23","CfO-Fresh","Granted","213607","10/03/23","AW-336864","AW-336864","30/09/32","59341--10/03/2023"
"188764","149985-Proposed Residential Apartment Project K Shrinath Hebbar","Orange","MNG","08/03/23","CfE-Fresh","Granted","213519","10/03/23","CTE-336863","CTE-336863","09/03/28","59340--10/03/2023"
"177240","40912-Indira Hospital","Orange","MNG","08/03/23","CfO-Renewal","Granted","213505","10/03/23","AW-336862","AW-336862","30/09/32","59339--10/03/2023"
"175680","53780-Atlantic Apparels ( A Division Of Gokaldas Exports Ltd,","Green","MY2","16/02/23","HWM-Renewal","Granted","213625","10/03/23","122950","122950","31/12/23","59338--10/03/2023"
"189880","53429-Tolinavar Sand Stone Crusher","Orange","BE2","02/03/23","CfO-Renewal","Granted","213251","10/03/23","AW-336861","AW-336861","30/09/32","59337--10/03/2023"
"188862","42573-Ms. Mallikarjun Sand Processing Unit., Sri Gopal C. Bhangi","Orange","BE2","28/02/23","CfO-Renewal","Granted","213165","10/03/23","AW-336860","AW-336860","30/09/32","59336--10/03/2023"
"174750","136675-Fischer Homes Llp","Green","B07","10/03/23","CfE-Fresh","Granted","213623","10/03/23","CTE-122949","CTE-122949","09/03/28","59335--10/03/2023"
"177071","138623-Kamath Packaging Pvt Ltd","Orange","MNG","07/03/23","CfE-Fresh","Granted","213415","10/03/23","CTE-336859","CTE-336859","09/03/28","59334--10/03/2023"
