"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"78376","53524-Dilip Buildcon Limited","Green","DVG","07/01/19","CfO-Fresh","Granted","140565","07/01/19","AW-108336","AW-108336","20/02/20","16329--07/01/2019"
"77809","75817-Majestic Polymers","Green","B02","03/01/19","CfE-Fresh","Granted","140489","07/01/19","CTE-108335","CTE-108335","31/12/23","16328--07/01/2019"
"22475","30227-Compac Industries","Orange","B11","06/07/18","CfO-Re Apply","Granted","96030","07/01/19","AW-309701","AW-309701","30/09/21","16327--07/01/2019"
"76702","38769-R.P.N Industries, Plant -II","Orange","B09","01/12/18","HWM-Fresh","Granted","139641","05/01/19","309700","309700","30/09/23","16323--05/01/2019"
"44397","52934-SLV Stone Crusher","Orange","CKB","04/09/18","CfO-Renewal","Granted","117825","05/01/19","A-309699","A-309699","31/03/23","16321--05/01/2019"
"34335","24347-M/s. Srinivasa Granite Industries","Orange","MNG","05/09/18","CfE-Fresh","Granted","117853","05/01/19","CTE-309698","CTE-309698","04/09/23","16320--05/01/2019"
"34276","29504-M/s. Narendra Stone Crusher., of Sri B. Dutta","Orange","BLY","16/08/18","CfE-Expand","Granted","117355","05/01/19","CTE-309697","CTE-309697","31/12/19","16319--05/01/2019"
"77613","75600-Sree Durga Industries","Green","B06","21/12/18","CfO-Fresh","Granted","140140","05/01/19","AW-309696","AW-309696","30/09/22","16318--05/01/2019"
"44974","42573-Ms. Mallikarjun Sand Processing Unit., Sri Gopal C. Bhangi","Orange","BE2","20/09/18","CfO-Renewal","Granted","118184","05/01/19","A-309695","A-309695","31/03/23","16317--05/01/2019"
"76389","11825-Southern Electronics (Bangalore) Pvt, Ltd.","Orange","B06","28/12/18","CfO-Renewal","Granted","140281","05/01/19","AW-309694","AW-309694","30/09/23","16316--05/01/2019"
"77300","75331-Usk Surimi Marine Industry","Orange","UDP","26/12/18","CfE-Fresh","Granted","140247","05/01/19","CTE-309693","CTE-309693","04/01/23","16315--05/01/2019"
"32462","36716-Yashaswi Fish Meal And Oil Company","Orange","MNG","29/12/18","CfO-Fresh","Granted","140343","05/01/19","AW-309692","AW-309692","30/09/23","16314--05/01/2019"
"65484","32626-Karnataka Stone Crusher (B) of Sri Abdul Kareem Arif","Orange","YDG","05/10/18","CfO-Renewal","Granted","138505","05/01/19","A-309691","A-309691","23/01/23","16313--05/01/2019"
"78031","41217-M\s, Dilip Buildcon Ltd","Green","BE1","22/12/18","CfO-Fresh","Granted","140389","05/01/19","AW-108330","AW-108330","31/12/28","16312--05/01/2019"
"76268","74470-Prasad Gateway","Orange","B08","29/12/18","CfE-Fresh","Granted","140337","05/01/19","CTE-309690","CTE-309690","22/11/23","16311--05/01/2019"
"77854","75407-Life Care Centre","Orange","KLR","28/12/18","CfO-Fresh","Granted","140328","05/01/19","AW-309689","AW-309689","30/09/23","16309--05/01/2019"
"44773","42234-Nikhil Enterprises","Orange","CKB","03/10/18","CfO-Renewal","Granted","138425","05/01/19","A-309688","A-309688","31/03/23","16307--05/01/2019"
"30437","10842-Syngene International Ltd (Formerly Clingene International Ltd)","Red","B07","09/07/18","HWM-Renewal","Granted","96070","05/01/19","309687","309687","30/06/21","16306--05/01/2019"
"45292","53741-Rameshwar Stone Crusher","Orange","BDR","28/10/18","CfO-Fresh","Granted","138940","05/01/19","A-309686","A-309686","27/10/19","16305--05/01/2019"
"45073","53333-S R Enterprises","Orange","BR2","20/10/18","CfO-Renewal","Granted","138716","05/01/19","A-309685","A-309685","16/11/20","16304--05/01/2019"
"75895","53662-Sunandraj Stone Crusher","Orange","GUL","02/01/19","CfE-Expand","Granted","140423","05/01/19","CTE-309684","CTE-309684","01/01/20","16303--05/01/2019"
"45271","29197-Starrag India Private Limited","Orange","BR1","20/12/18","HWM-Renewal","Granted","140075","05/01/19","309683","309683","30/09/21","16302--05/01/2019"
"33855","42220-Basava Prasad Stone Crushing Industries","Orange","DHW","27/08/18","CfO-Renewal","Granted","117729","05/01/19","A-309682","A-309682","31/03/22","16301--05/01/2019"
"29719","39362-Shivakumar Stone Crusher","Orange","GUL","24/04/18","CfO-Renewal","Granted","94440","05/01/19","A-309681","A-309681","23/04/19","16300--05/01/2019"
"77260","75104-Sai Stone Crusher","Orange","BJR","04/01/19","CfO-Fresh","Granted","140534","05/01/19","A-309677","A-309677","03/01/20","16296--05/01/2019"
"65400","53577-Sri. N.R. Ananthkumar (Ranganatha Stone Crusher & M-Sand Unit)","Orange","HAS","29/09/18","CfE-Expand","Granted","138500","05/01/19","CTE-309678","CTE-309678","28/09/23","16297--05/01/2019"
"44914","53403-Ms Balaji Stone Crusher","Orange","GUL","19/09/18","CfO-Fresh","Granted","118152","05/01/19","AW-309676","AW-309676","18/09/19","16295--05/01/2019"
