"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"95396","81130-Dr.M.C.Modi Eye Hospital","Orange","B04","03/10/19","CfO-Fresh","Granted","166823","15/10/19","AW-315281","AW-315281","30/09/28","25134--15/10/2019"
"96871","82952-Someshwar Stone Crusher","Orange","DHW","14/10/19","CfE-Fresh","Granted","167002","15/10/19","CTE-315280","CTE-315280","13/10/24","25133--15/10/2019"
"94316","10783-United Spirits Limited","Orange","B09","26/09/19","CfE-Expand","Granted","166686","15/10/19","CTE-315276","CTE-315276","25/09/21","25128--15/10/2019"
"93566","80571-New Sun Foundry","Orange","B04","03/10/19","CfO-Renewal","Granted","166819","15/10/19","AW-315270","AW-315270","30/09/28","25115--15/10/2019"
"95611","11735-Paragon Polymer Products Pvt Ltd, EVA Division","Orange","B11","26/09/19","CfO-Expand","Granted","166683","15/10/19","AW-315264","AW-315264","30/09/22","25109--15/10/2019"
"95610","12136-Paragon Polymer Products Pvt Ltd","Orange","B11","26/09/19","CfO-Expand","Granted","166682","15/10/19","AW-315261","AW-315261","30/09/21","25106--15/10/2019"
"95489","34257-Hi-Tech Blaster And Metallizers","Green","B11","11/10/19","CfO-Renewal","Granted","166968","15/10/19","AW-111461","AW-111461","31/12/31","25105--15/10/2019"
"95250","81682-Precision Tools And Implements Co","Green","B11","15/10/19","CfO-Fresh","Granted","167003","15/10/19","AW-111460","AW-111460","31/12/33","25104--15/10/2019"
"96942","82163-Dynatech Tools & Devices (Bengaluru) Pvt Ltd","Green","B11","14/10/19","CfO-Fresh","Granted","166986","15/10/19","AW-111459","AW-111459","31/12/34","25099--15/10/2019"
"91566","79051-R R Indutries","Green","B06","03/10/19","CfO-Fresh","Granted","166832","15/10/19","W-111458","W-111458","31/12/32","25098--15/10/2019"
"96748","82829-Seshaasai Business Forms Pvt Ltd","Green","B11","11/10/19","CfO-Fresh","Granted","166957","15/10/19","AW-111457","AW-111457","31/12/34","25097--15/10/2019"
"91713","10548-SRI SAIBASAVA SUGARS LIMITED.","Red","BJR","15/04/19","HWM-AutoRenewal","Granted","0","15/10/19","H-111456","H-111456","30/06/21","25095--15/10/2019"
"77730","75858-Protech Engineers","Green","B11","11/10/19","CfO-Fresh","Granted","166963","15/10/19","AW-111454","AW-111454","31/12/34","25094--15/10/2019"
