"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"214507","184281-Sankalp Semiconductor Private Limited","Green","DHW","06/01/24","CfE-Expand","Granted","221070","08/02/24","CTE-126239","CTE-126239","05/01/29","67795--08/02/2024"
"218725","208976-Bharath Rajarao Granites","Green","BR1","29/01/24","CfO-Fresh","Granted","221083","08/02/24","W-126238","W-126238","31/12/38","67794--08/02/2024"
"213468","31191-Dri India Relays Pvt Ltd.,","Green","B08","07/02/24","CfO-Expand","Granted","221082","08/02/24","W-126237","W-126237","31/12/26","67793--08/02/2024"
"213399","178685-Hostel Building By Sri Prakash Paul C","Green","B08","07/02/24","CfO-Fresh","Granted","221069","08/02/24","AW-126236","AW-126236","31/12/38","67792--08/02/2024"
"213526","183089-Tharu And Sons","Orange","B11","31/01/24","CfE-Fresh","Granted","220881","08/02/24","CTE-341820","CTE-341820","30/01/29","67790--08/02/2024"
"218226","208442-Jnanaganga House Building Cooperative Society Ltd Reg","Orange","MY1","30/01/24","CfE-Fresh","Granted","221064","08/02/24","CTE-341819","CTE-341819","29/01/29","67788--08/02/2024"
"212480","165444-Benny Mathew","Orange","MNG","05/02/24","CfE-Fresh","Granted","220989","07/02/24","CTE-341818","CTE-341818","06/02/29","67787--07/02/2024"
"205997","26086-Kaynes Technology India Limited","Orange","MY1","27/12/23","HWM-Renewal","Granted","220108","07/02/24","341817","341817","30/09/29","67786--07/02/2024"
"218658","74407-Ms. Santosh Plastics","Green","B09","07/02/24","CfO-Renewal","Granted","221076","07/02/24","W-126233","W-126233","31/12/37","67785--07/02/2024"
"218573","208849-Farcom Cable Systems Private Limited","Green","B09","07/02/24","CfO-Renewal","Granted","221074","07/02/24","AW-126232","AW-126232","31/12/38","67784--07/02/2024"
"217443","207231-Modutec Ready Panels Private Limited","Green","B09","07/02/24","CfO-Fresh","Granted","221075","07/02/24","W-126231","W-126231","31/12/38","67783--07/02/2024"
"209347","179071-I Star International","Orange","B05","23/01/24","CfO-Fresh","Granted","220740","07/02/24","W-341816","W-341816","30/09/32","67780--07/02/2024"
"192528","139033-The Canara Printing And Publishing House Pvt Ltd","Orange","MNG","08/12/23","CfO-Renewal","Granted","219680","07/02/24","AW-341815","AW-341815","30/09/32","67779--07/02/2024"
"210644","64159-Jai Sri Ram Enterprises","Orange","B04","17/10/23","CfO-Renewal","Granted","219432","07/02/24","AW-341814","AW-341814","30/09/33","67778--07/02/2024"
"214951","33075-Ashoka Sanjeevin Medicare Centre LLP","Orange","SHM","02/02/24","CfE-Expand","Granted","220926","07/02/24","CTE-341813","CTE-341813","01/02/29","67777--07/02/2024"
"218667","208958-Avenue Supermarts Limited D Mart Chickballapur","Green","CKB","07/02/24","CfE-Fresh","Granted","221068","07/02/24","CTE-126228","CTE-126228","06/02/29","67776--07/02/2024"
"215759","205716-Red Coral Properties Mahaveer Carnation","Orange","B09","25/01/24","CfO-Fresh","Granted","220786","07/02/24","AW-341812","AW-341812","30/09/33","67775--07/02/2024"
"208708","103177-Omsai Gastech","Orange","RMN","21/12/23","CfE-Expand","Granted","219970","07/02/24","CTE-341811","CTE-341811","20/12/28","67774--07/02/2024"
"212383","182067-Westhill Commercial Cum Residential Apartment Developed By Marian Project Pvt Lt","Orange","MNG","18/01/24","CfE-Fresh","Granted","220654","07/02/24","CTE-341810","CTE-341810","06/02/29","67773--07/02/2024"
"214258","107312-Karnataka Bank Head Office Premises","Orange","MNG","18/01/24","CfO-Fresh","Granted","220995","07/02/24","AW-341809","AW-341809","30/09/33","67772--07/02/2024"
