"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"29793","39494-Jenukal Stone Crusher","Orange","HAS","25/04/18","CfO-Renewal","Rejected","96444","29/12/18","A-A-108163Rejected","A-A-108163Rejected","",""
"76636","74307-Gurudev Plywood Industries,","Orange","HAS","28/11/18","CfO-Renewal","Granted","139996","29/12/18","AW-309483","AW-309483","30/09/22","16019--29/12/2018"
"45085","53437-Prashanth Medical Service","Orange","MDY","06/10/18","CfO-Renewal","Granted","140146","29/12/18","AW-309482","AW-309482","30/09/20","16018--29/12/2018"
"75919","36650-Kings Kourt Hotel","Orange","MY1","14/12/18","CfO-Renewal","Granted","140077","29/12/18","AW-309481","AW-309481","30/09/22","16017--29/12/2018"
"76868","74525-Vinayaka Rice Mill","Green","CKM","23/11/18","CfO-Renewal","Granted","140342","29/12/18","A-108244","A-108244","31/12/28","16016--29/12/2018"
"44342","42719-Brindavan Hospital (A Unit Of Vidyaranya Multispeciality Hospital Pvt. Ltd.,)","Orange","MY1","14/12/18","CfO-Renewal","Granted","140079","29/12/18","AW-309480","AW-309480","30/09/23","16015--29/12/2018"
"77125","39369-Shrinivas Dairy Products","Orange","B02","06/12/18","CfO-Fresh","Granted","139749","29/12/18","AW-309479","AW-309479","30/09/23","16014--29/12/2018"
"77043","75158-Prakruti Prem","Orange","MY1","14/12/18","CfE-Fresh","Granted","140070","29/12/18","CTE-309478","CTE-309478","13/12/23","16013--29/12/2018"
"77247","74287-Devan Dhari Resort And Spa (Owned By M. G. Associates)","Orange","HAS","10/12/18","CfE-Fresh","Granted","140152","29/12/18","CTE-309477","CTE-309477","09/12/23","16012--29/12/2018"
"76731","74875-Vinayaka Industries","Orange","MDY","30/11/18","CfO-Renewal","Granted","139634","29/12/18","A-309475","A-309475","30/09/19","16010--29/12/2018"
"77305","75352-Star Infra","Orange","B02","26/12/18","CfE-Fresh","Granted","140233","29/12/18","CTE-309474","CTE-309474","25/12/23","16009--29/12/2018"
"23052","33730-Wuerth Elektronik India Pvt Ltd Unit-Iii","Green","MY2","26/12/18","CfE-Fresh","Granted","140237","29/12/18","CTE-108243","CTE-108243","31/12/22","16008--29/12/2018"
"45151","53534-Arvind Motors Pvt.Ltd","Orange","HAS","25/09/18","CfO-Renewal","Granted","139999","29/12/18","AW-309473","AW-309473","30/09/23","16003--29/12/2018"
"78186","41589-C5 Cold Chain India (P)ltd","Green","MY2","28/12/18","CfO-Fresh","Granted","140304","29/12/18","AW-108234","AW-108234","31/12/27","15998--29/12/2018"
"32280","37207-Metalkraft Forming Industries Private Limited","Green","BR2","28/12/18","CfO-Fresh","Granted","140289","29/12/18","AW-108232","AW-108232","31/12/27","15995--29/12/2018"
"34086","42096-M\s. Shree Plastic Industries,","Green","MY1","14/12/18","CfO-Renewal","Granted","140188","29/12/18","AW-108230","AW-108230","31/12/23","15992--29/12/2018"
"44395","52963-Kingston Properties","Orange","B10","27/11/18","CfE-Fresh","Granted","139462","29/12/18","CTE-309470","CTE-309470","30/09/23","15991--29/12/2018"
"45233","53699-Mr. M Shantha Raju","Orange","B07","04/12/18","CfE-Fresh","Granted","139721","29/12/18","CTE-309468","CTE-309468","30/09/23","15989--29/12/2018"
"76036","53788-Rego Rice Mill","Orange","MNG","17/12/18","CfO-Fresh","Rejected","139965","29/12/18","AW-AW-108087Rejected","AW-AW-108087Rejected","",""
"31657","40904-Swastik Plastic","Orange","B01","10/09/18","CfO-Fresh","Granted","139518","29/12/18","W-309467","W-309467","30/09/23","15988--29/12/2018"
"76807","13935-Sri. Ganesh Plastics","Green","B01","28/12/18","CfO-Fresh","Granted","140336","29/12/18","AW-108229","AW-108229","31/12/28","15987--29/12/2018"
"76199","39920-Chemlife Innovations Pvt. Ltd.","Orange","BR2","13/12/18","CfO-Fresh","Granted","139903","29/12/18","AW-309466","AW-309466","30/09/23","15986--29/12/2018"
"78195","76267-Team Universal Infratech Pvt.Ltd.","Green","BJR","29/12/18","CfO-Fresh","Granted","140331","29/12/18","AW-108228","AW-108228","31/08/20","15985--29/12/2018"
"75923","74234-M/s Om Enterprises","Orange","UDP","05/12/18","CfO-Renewal","Granted","139736","28/12/18","A-309465","A-309465","30/05/23","15984--28/12/2018"
"76198","36796-Durga Sanjeevani Manipal Hospital","Orange","MNG","21/12/18","CfE-Fresh","Granted","140115","28/12/18","CTE-309464","CTE-309464","27/12/23","15983--28/12/2018"
"76994","53588-Sadbhav Engineering Limited","Orange","CKM","01/12/18","CfE-Fresh","Granted","139815","28/12/18","CTE-309463","CTE-309463","27/12/23","15982--28/12/2018"
"28767","20406-R .K . Industries","Orange","MNG","21/12/18","CfO-Renewal","Granted","140119","28/12/18","AW-309462","AW-309462","30/09/23","15980--28/12/2018"
"77957","76086-Krishna Industries","Green","B05","28/12/18","CfO-Fresh","Granted","140326","28/12/18","W-108227","W-108227","31/12/28","15981--28/12/2018"
"44662","19087-Searock Precision Products Pvt Ltd","Red","B09","28/09/18","CfO-Renewal","Granted","138459","28/12/18","AW-309461","AW-309461","30/06/22","15979--28/12/2018"
"76377","15284-Shetron Limited","Orange","B02","28/12/18","HWM-Renewal","Granted","140293","28/12/18","108226","108226","31/12/22","15978--28/12/2018"
"77958","76085-Radhe Plast","Green","B05","28/12/18","CfO-Fresh","Granted","140311","28/12/18","W-108225","W-108225","31/12/28","15977--28/12/2018"
"32358","15782-Krishna Industries & Enterprises","Red","B07","03/08/18","CfO-Renewal","Granted","116954","28/12/18","AW-309460","AW-309460","30/06/23","15976--28/12/2018"
"77959","76047-Micro Straps","Green","B05","28/12/18","CfO-Fresh","Granted","140310","28/12/18","W-108224","W-108224","31/12/28","15975--28/12/2018"
"32354","27843-Sky Touch Electroplaters","Red","B10","21/08/18","CfO-Renewal","Granted","117471","28/12/18","AW-309459","AW-309459","30/06/23","15973--28/12/2018"
"44671","53217-M\s. S.V. Infrastructure","Orange","B09","17/09/18","CfE-Fresh","Granted","118078","28/12/18","CTE-309458","CTE-309458","30/09/20","15972--28/12/2018"
"33330","17701-Creative Coatings","Red","B02","31/10/18","CfO-Re Apply","Granted","138904","28/12/18","AW-309457","AW-309457","30/06/22","15971--28/12/2018"
"31930","41126-M\s. Sms Labs Services Pvt Ltd","Red","B09","17/07/18","CfO-Fresh","Granted","116473","28/12/18","AW-309455","AW-309455","30/06/23","15969--28/12/2018"
"77553","29419-M\s Aishwarya Stone Crusher","Orange","GUL","15/12/18","CfO-Fresh","Granted","139956","28/12/18","A-309454","A-309454","14/12/19","15968--28/12/2018"
"77960","76048-Sudarshan Industries","Green","B05","28/12/18","CfO-Fresh","Granted","140312","28/12/18","W-108222","W-108222","31/12/28","15967--28/12/2018"
"77760","75860-Deveeka Hot Mix","Orange","GUL","27/12/18","CfO-Fresh","Granted","140277","28/12/18","A-309453","A-309453","26/12/19","15966--28/12/2018"
"76961","75092-Daneshwari Industries","Orange","BJR","26/12/18","CfO-Fresh","Granted","140226","28/12/18","AW-309451","AW-309451","25/12/23","15964--28/12/2018"
"29377","33713-S. B Industries","Red","B02","18/07/18","CfO-Renewal","Granted","96375","28/12/18","AW-309452","AW-309452","30/06/22","15965--28/12/2018"
"77533","75634-Venkat Sai Stone Crusher","Orange","GUL","27/12/18","CfO-Fresh","Granted","140278","28/12/18","A-309450","A-309450","26/12/19","15963--28/12/2018"
"34331","37961-Rajamane Telectric (P) Ltd.,","Green","B10","28/12/18","HWM-Fresh","Granted","140297","28/12/18","108221","108221","31/12/22","15962--28/12/2018"
"78083","75869-Sree Sai Woven Industries","Green","B06","28/12/18","CfO-Fresh","Granted","140300","28/12/18","AW-108220","AW-108220","31/12/26","15961--28/12/2018"
"65588","27749-Vintage","Orange","B09","27/12/18","CfE-Expand","Granted","140271","28/12/18","CTE-309449","CTE-309449","30/09/23","15960--28/12/2018"
"27655","14242-Prestige Stone India Private Limited","Green","B01","10/07/18","CfO-Renewal","Granted","140299","28/12/18","A-108219","A-108219","31/12/27","15959--28/12/2018"
"77342","75391-Gagan Ginger Washing And Grading Works","Green","SHM","21/12/18","CfE-Fresh","Granted","140275","28/12/18","CTE-108217","CTE-108217","20/12/23","15957--28/12/2018"
"76047","74311-M\s. Hem Prem Motors (Pvt) Ltd","Green","B05","28/12/18","CfE-Fresh","Granted","140305","28/12/18","CTE-108218","CTE-108218","31/12/23","15958--28/12/2018"
"65427","53456-Etenia Hospitality Llp","Orange","B07","07/12/18","CfE-Fresh","Granted","139782","28/12/18","CTE-309448","CTE-309448","30/09/23","15956--28/12/2018"
"76685","34804-Pristine Organics Pvt. Ltd.","Green","BR2","28/12/18","CfO-Fresh","Granted","140284","28/12/18","AW-108215","AW-108215","31/12/27","15954--28/12/2018"
"78011","76056-Sri Mahasathi Rice Mills","Green","SHM","27/12/18","CfO-Renewal","Granted","140265","28/12/18","A-108216","A-108216","31/12/17","15955--28/12/2018"
"77156","63906-Vrs Bricks Industries","Green","SHM","21/12/18","CfE-Fresh","Granted","140273","28/12/18","CTE-108214","CTE-108214","20/12/23","15953--28/12/2018"
"78172","76242-Dravya Minerals","Orange","RMN","27/12/18","CfE-Fresh","Granted","140262","28/12/18","CTE-309447","CTE-309447","30/09/23","15952--28/12/2018"
"78168","75507-Larsen & Toubro Limited, Construction,","Green","BR1","28/12/18","CfO-Fresh","Granted","140298","28/12/18","AW-108212","AW-108212","31/12/27","15950--28/12/2018"
"77221","75293-Sadashiva Poojary Residential Layout","Orange","MY1","26/12/18","CfE-Fresh","Granted","140228","28/12/18","CTE-309446","CTE-309446","25/12/23","15949--28/12/2018"
"78171","76243-Sri Chowdeshwari M-Sand & Stone Crushers","Orange","RMN","27/12/18","CfE-Fresh","Granted","140263","28/12/18","CTE-309444","CTE-309444","30/09/23","15947--28/12/2018"
"76049","74308-Srivara Construction","Orange","B09","03/11/18","CfE-Fresh","Granted","138987","28/12/18","CTE-309442","CTE-309442","30/09/23","15945--28/12/2018"
