"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"143754","82818-Synpack Zipper Bags Pvt. Ltd.,","Green","B11","18/02/22","PWM-Fresh","Rejected","194056","05/04/22","119105Rejected","119105Rejected","","49764--05/04/2022"
"111688","87344-Mtl New Initiatives Private Limited","Orange","RMN","20/11/21","PWM-Fresh","Rejected","191860","05/04/22","118249Rejected","118249Rejected","","49762--05/04/2022"
"142599","119262-Sahasra Builders","Orange","B10","28/03/22","CfE-Fresh","Granted","195052","05/04/22","CTE-330762","CTE-330762","27/03/27","49761--05/04/2022"
"164902","130612-Mythri Housing Pvt Ltd","Green","B04","05/04/22","CfE-Fresh","Granted","195239","05/04/22","CTE-119614","CTE-119614","31/12/26","49760--05/04/2022"
"154499","120354-Chaitanya Hi Tech Engineering Company Pvt Ltd","Green","B05","05/04/22","CfO-Fresh","Granted","195245","05/04/22","AW-119613","AW-119613","31/12/36","49759--05/04/2022"
"154250","120220- Mr Ramaiah","Green","B04","05/04/22","CfE-Fresh","Granted","195237","05/04/22","CTE-119612","CTE-119612","31/12/26","49758--05/04/2022"
"124199","10723-World Resorts Limited (Golden Palm & Spa -World Resort)","Red","B06","02/11/21","CfO-Renewal","Granted","191396","05/04/22","AW-330761","AW-330761","30/06/26","49757--05/04/2022"
"127467","28669-I Deal Design & Display India Pvt Limited","Red","B01","21/01/22","CfO-Renewal","Granted","193365","05/04/22","AW-330760","AW-330760","30/06/26","49756--05/04/2022"
"142020","84225-Innovent Spaces Pvt. Ltd","Red","B10","27/12/21","HWM-AutoRenewal","Granted","0","05/04/22","H-119612","H-119612","30/06/24","49755--05/04/2022"
"142859","119420-Vijay Sagar Assaying And Hallmark Centre","Orange","SHM","19/03/22","CfE-Fresh","Granted","195057","05/04/22","CTE-330759","CTE-330759","18/03/27","49754--05/04/2022"
"144032","120098-Hitha Enterprises","Orange","TMK","30/03/22","CfE-Fresh","Granted","195091","05/04/22","CTE-330758","CTE-330758","29/03/27","49753--05/04/2022"
