"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"13550","11535-Bangalore Milk Union Limited","Red","B05","23/05/16","CfO-Renewal","Granted","84012","20/10/16","AWH-301247","AWH-301247","30/06/21","2706--20/10/2016"
"18288","31373-Fortum Finnsurya Energy Pvt Ltd","Green","TMK","20/10/16","CfE-Fresh","Granted","86429","20/10/16","CTE-103166","CTE-103166","19/10/21","2705--20/10/2016"
"17075","29889-Strides Pharma Science Limited.,","Orange","B02","13/10/16","CfO-Renewal","Granted","86329","20/10/16","AW-301246","AW-301246","30/09/21","2704--20/10/2016"
"17715","30696-Bangalore Hospital Kengeri (A unit of Surapaneni Healthcare Private Limited)","Orange","B09","05/10/16","CfO-Renewal","Granted","86402","20/10/16","AW-301245","AW-301245","30/09/21","2703--20/10/2016"
"14018","10129-M/s. Kudremukh Iron Ore Company Limited (Pellet Plant)","Red","MNG","14/06/16","CfO-Renewal","Granted","84397","20/10/16","AWH-301244","AWH-301244","30/06/21","2702--20/10/2016"
"17173","28480-Someshwara Magnesite Minerals Ml No. 2530","Red","MY2","06/08/16","CfO-Fresh","Granted","85322","20/10/16","AW-301243","AW-301243","30/06/21","2701--20/10/2016"
"13590","27802-M/s. MSPL Limited","Red","KPL","29/06/16","CfO-Renewal","Granted","84654","20/10/16","AWH-301242","AWH-301242","30/06/21","2700--20/10/2016"
"18272","31279-Sri Lakshmi Industries","Green","HAS","19/10/16","CfO-Fresh","Granted","86418","20/10/16","W-103165","W-103165","31/12/15","2699--20/10/2016"
"17393","30641-Estuate Software Pvt Ltd","Orange","B08","14/10/16","CfE-Fresh","Granted","86347","20/10/16","CTE-301241","CTE-301241","30/09/21","2698--20/10/2016"
"18258","31367-Sri Amareshwara Cotton Ginning Factory \ S","Green","RCH","18/10/16","CfE-Fresh","Granted","86414","19/10/16","CTE-103164","CTE-103164","17/10/18","2697--19/10/2016"
"18276","31250-Sri Sai Foundation Psychiatric Hospital","Orange","KLR","19/10/16","CfO-Fresh","Granted","86397","19/10/16","W-301240","W-301240","30/09/21","2696--19/10/2016"
"18306","31249-NBR Agro Export Private Limited","Orange","KLR","19/10/16","CfO-Fresh","Granted","86403","19/10/16","W-301239","W-301239","30/09/20","2695--19/10/2016"
"16980","25672-S.S Fruit Products","Green","BE1","19/10/16","CfO-Renewal","Granted","86410","19/10/16","W-103163","W-103163","31/12/25","2694--19/10/2016"
"14370","10302-Taegutec India (P) Limited","Red","B01","02/06/16","CfO-Renewal","Granted","84224","19/10/16","AW-301238","AW-301238","30/06/21","2693--19/10/2016"
"13939","24294-Dic India Limited","Red","B02","30/05/16","CfO-Renewal","Granted","84158","19/10/16","AWH-301237","AWH-301237","30/06/21","2692--19/10/2016"
"18160","31299-Ram Colour Chem","Green","B05","19/10/16","CfO-Fresh","Granted","86409","19/10/16","W-103162","W-103162","31/12/15","2691--19/10/2016"
"14703","29008-SEG Automotive India Pvt Ltd","Red","B07","14/06/16","CfO-Fresh","Granted","84375","19/10/16","AW-301236","AW-301236","30/06/21","2690--19/10/2016"
"17070","11393-BEML Limited","Red","KLR","22/08/16","CfO-Renewal","Granted","85582","19/10/16","AW-301235","AW-301235","30/06/21","2689--19/10/2016"
"14338","12298-Hindustan Aeronautics Limited, Aircraft Division","Red","B10","30/05/16","CfO-Renewal","Granted","84220","19/10/16","AW-301234","AW-301234","30/06/21","2688--19/10/2016"
"13919","10032-Visaka Industries Limited","Red","TMK","17/06/16","CfO-Renewal","Granted","84444","19/10/16","AW-301233","AW-301233","30/06/21","2687--19/10/2016"
"13229","11119-A.B. Carter India Pvt Ltd","Red","BR2","09/06/16","CfO-Renewal","Granted","84321","19/10/16","AW-301232","AW-301232","08/06/21","2686--19/10/2016"
"15140","10781-3m India Limited","Red","B07","23/06/16","CfO-Renewal","Granted","84524","19/10/16","AW-301231","AW-301231","30/06/21","2685--19/10/2016"
"15163","11484-Norwich Clinical Services Pvt Ltd","Red","B08","19/07/16","CfO-Renewal","Granted","84893","19/10/16","W-301230","W-301230","30/06/21","2684--19/10/2016"
"14855","28619-Mozac Medical India Private Limited","Red","B10","23/06/16","CfO-Renewal","Granted","84686","19/10/16","AW-301229","AW-301229","30/06/21","2683--19/10/2016"
"18081","31251-Slv Rubber Industries","Green","B06","03/10/16","CfO-Fresh","Granted","86406","19/10/16","W-103161","W-103161","31/12/15","2682--19/10/2016"
"15248","15072-Nexteer Automtive India Private Limited,","Red","B01","17/06/16","CfO-Renewal","Granted","84447","19/10/16","AW-301228","AW-301228","30/06/21","2681--19/10/2016"
"14822","13639-Dpk Engineers Private Limited,","Red","B01","02/07/16","CfO-Renewal","Granted","84724","19/10/16","AW-301227","AW-301227","30/06/21","2680--19/10/2016"
"14130","28663-Nuwill Research & Innovation Pvt Ltd","Red","B07","14/06/16","CfO-Fresh","Granted","84387","19/10/16","AW-301226","AW-301226","30/06/20","2679--19/10/2016"
"17398","30765-Badve Engineering Limited","Red","KLR","18/08/16","CfO-Renewal","Granted","85519","19/10/16","AW-301225","AW-301225","30/09/21","2678--19/10/2016"
"18281","31359-Santosh Agro Industries","Green","RCH","18/10/16","CfE-Fresh","Granted","86400","19/10/16","CTE-103160","CTE-103160","17/10/18","2677--19/10/2016"
"16740","27955-Motor World Pvt Ltd","Orange","B05","23/08/16","CfO-Fresh","Granted","85600","19/10/16","AW-301224","AW-301224","30/09/20","2676--19/10/2016"
"18115","31256-Kaveri Pipes","Green","B05","19/10/16","CfO-Fresh","Granted","86388","19/10/16","W-103159","W-103159","31/12/25","2675--19/10/2016"
"17936","31003-Peenya Pharmaceuticals Pvt Ltd","Orange","B11","27/09/16","CfE-Fresh","Granted","86167","19/10/16","CTE-301223","CTE-301223","26/09/21","2674--19/10/2016"
"15844","12133-Therelek Engineers Pvt Ltd.","Orange","B11","28/09/16","CfO-Renewal","Granted","86176","19/10/16","AW-301222","AW-301222","30/09/21","2673--19/10/2016"
"18244","31360-Rajeshwari Hi-Tech Industries","Orange","RCH","18/10/16","CfE-Fresh","Granted","86394","19/10/16","CTE-103158","CTE-103158","17/10/18","2672--19/10/2016"
"17580","30940-Green Mart Traders","Green","UDP","19/10/16","CfO-Fresh","Granted","86392","19/10/16","AW-103157","AW-103157","31/12/25","2671--19/10/2016"
"18050","30392- hngc Builders & Developer ""city Max""","Green","MNG","14/10/16","CfO-Fresh","Granted","86337","19/10/16","W-103156","W-103156","31/12/25","2670--19/10/2016"
"17678","30890-Magnum Sky Villa","Green","MNG","14/10/16","CfE-Fresh","Granted","86340","19/10/16","CTE-103155","CTE-103155","13/10/21","2669--19/10/2016"
"17554","30862-Plant Lipids Pvt, Ltd.,","Orange","BR2","04/10/16","CfO-Renewal","Granted","86282","19/10/16","AW-301221","AW-301221","30/09/21","2668--19/10/2016"
"17004","28784-Aplab","Orange","BR2","27/09/16","CfE-Fresh","Granted","86180","19/10/16","CTE-301220","CTE-301220","30/09/21","2667--19/10/2016"
"15855","29666-ANS Paper Mills Pvt. Ltd (Unit-Ii)","Red","RMN","23/08/16","CfO-Renewal","Granted","85595","18/10/16","AW-301219","AW-301219","30/06/21","2666--18/10/2016"
"14131","28286-Sree Sun Enterprises","Red","B05","03/05/16","CfO-Fresh","Granted","83651","18/10/16","AW-301218","AW-301218","30/06/21","2665--18/10/2016"
"17801","31068-Anmol Products","Green","DHW","24/09/16","CfE-Fresh","Granted","86359","18/10/16","CTE-103154","CTE-103154","23/09/17","2664--18/10/2016"
"17621","15811-Hubli Carbon Dixoxide Company Pvt, Ltd.,","Green","DHW","07/10/16","CfO-Renewal","Granted","86353","18/10/16","AW-103153","AW-103153","31/12/25","2663--18/10/2016"
"17974","31011-S V Ready Mix Concrete","Green","TMK","18/10/16","CfO-Fresh","Granted","86376","18/10/16","AW-103152","AW-103152","31/12/25","2662--18/10/2016"
"13364","24905-Laboratory For Electro-Optics Systems Leos (Isro)","Green","B11","08/09/16","CfE-Fresh","Granted","85852","18/10/16","CTE-103151","CTE-103151","31/12/21","2661--18/10/2016"
"17246","30621-M\s Knc Readymix","Green","TMK","13/10/16","CfE-Fresh","Granted","86326","18/10/16","CTE-103150","CTE-103150","31/12/25","2660--18/10/2016"
"17683","30984-M\s Shnakara Pipes","Green","TMK","13/10/16","CfO-Fresh","Granted","86324","18/10/16","W-103149","W-103149","31/12/25","2659--18/10/2016"
"17682","30985-M\s Shiva Irrigation System","Green","TMK","13/10/16","CfO-Fresh","Granted","86322","18/10/16","W-103148","W-103148","31/12/25","2658--18/10/2016"
"17881","29817-Parker Hannifin India Private Limited","Green","B01","17/10/16","CfO-Fresh","Granted","86374","18/10/16","AW-103147","AW-103147","31/12/25","2657--18/10/2016"
"17193","30469-V2 Soft Private Limited","Green","MY1","24/09/16","CfE-Fresh","Granted","86261","17/10/16","CTE-103146","CTE-103146","31/12/18","2656--17/10/2016"
"17536","30616-Arrow Adhesives","Green","MY1","24/09/16","CfO-Fresh","Granted","86254","17/10/16","AW-103145","AW-103145","31/12/25","2655--17/10/2016"
"14595","10148-S L N Coffee (P) Ltd","Orange","CRG","11/05/16","CfO-Renewal","Granted","83944","17/10/16","AWH-301217","AWH-301217","30/09/21","2654--17/10/2016"
"16878","10317-John Distilleries Private Limited","Orange","DVG","08/09/16","CfO-Renewal","Granted","85979","17/10/16","AW-301216","AW-301216","30/09/21","2653--17/10/2016"
"14281","28500-Shell India Markets Pvt Ltd","Red","B08","24/06/16","CfO-Renewal","Granted","84548","17/10/16","AW-301215","AW-301215","30/06/21","2652--17/10/2016"
"15153","12753-Tata Advanced Systems Limited","Red","B07","12/07/16","CfO-Renewal","Granted","84831","17/10/16","AW-301214","AW-301214","30/06/21","2651--17/10/2016"
"17443","14488-Premier Stones","Green","B01","07/10/16","CfO-Renewal","Granted","86309","17/10/16","W-103144","W-103144","31/12/26","2650--17/10/2016"
"18052","31088-Bharat Plastics","Green","BE1","17/10/16","CfO-Renewal","Granted","86362","17/10/16","AW-103143","AW-103143","16/10/15","2649--17/10/2016"
"16430","21657-Sagar Hospitals","Orange","B05","24/08/16","CfO-Renewal","Granted","85626","17/10/16","AW-301213","AW-301213","30/09/20","2648--17/10/2016"
"17507","10855-Micro Labs Limited","Orange","B11","14/09/16","CfO-Renewal","Granted","85910","14/10/16","AW-301212","AW-301212","30/09/21","2647--14/10/2016"
"15004","28443-Suguna Foods Pvt. Ltd.,","Red","BE1","30/05/16","CfO-Renewal","Granted","84160","14/10/16","AW-301211","AW-301211","30/06/21","2646--14/10/2016"
"14910","28970-Precot Limited (Formerly Precot Meridian Limited)","Red","CKB","26/05/16","CfO-Renewal","Granted","84076","14/10/16","AW-301210","AW-301210","30/06/21","2645--14/10/2016"
"18222","31204-Sri Nuthatch Nutricare Technologies(P)ltd","Green","B06","14/10/16","CfO-Fresh","Granted","86343","14/10/16","AW-103142","AW-103142","31/12/25","2644--14/10/2016"
"13916","27684-Sathya Sai Orthopaedic & Multispeciality Hospital","Orange","B10","23/08/16","CfO-Fresh","Granted","85939","14/10/16","AW-301209","AW-301209","30/09/19","2643--14/10/2016"
"17363","11248-Exedy Clutch India Private Limited","Red","KLR","16/08/16","CfO-Renewal","Granted","85472","14/10/16","AW-301208","AW-301208","30/06/21","2642--14/10/2016"
"16135","24264-Hindustan Coca-Cola Beverages Pvt. Ltd","Red","RMN","24/08/16","CfO-Renewal","Granted","85627","14/10/16","AW-301207","AW-301207","23/08/21","2641--14/10/2016"
