"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"220783","34633-Chathurya Bvs Traders","Orange","CKB","20/03/24","CfO-Renewal","Granted","222321","12/04/24","AW-342974","AW-342974","30/09/27","69856--12/04/2024"
"192269","138133-Anjaneya Brick Works","Orange","B10","28/03/24","CfO-Renewal","Granted","222510","12/04/24","AW-342972","AW-342972","30/09/24","69854--12/04/2024"
"222584","210903-Essential Hospital","Orange","B09","02/04/24","CfO-Fresh","Granted","222642","12/04/24","AW-342971","AW-342971","30/09/33","69853--12/04/2024"
"223202","25446-Wevin Private Limited","Green","B02","05/04/24","HWM-AutoRenewal","Granted","0","12/04/24","H-127116","H-127116","31/12/37","69852--12/04/2024"
"221221","76531-Amarnath Stone Crusher","Orange","GUL","05/03/24","CfO-Renewal","Granted","222204","12/04/24","AW-342970","AW-342970","30/09/33","69851--12/04/2024"
"220124","210253-Kkb Engineering And Constructions Private Limited","Orange","GUL","05/03/24","CfE-Fresh","Granted","222426","12/04/24","CTE-342969","CTE-342969","11/04/29","69850--12/04/2024"
"218928","209134-Residential Layout By Amanulla Khan","Orange","TMK","12/03/24","CfE-Fresh","Granted","222706","12/04/24","CTE-342968","CTE-342968","11/03/29","69849--12/04/2024"
"221870","211612-Nida Hospital","Orange","BDR","28/03/24","CfE-Fresh","Granted","222517","12/04/24","CTE-342967","CTE-342967","11/04/29","69848--12/04/2024"
"221878","211629-United Hospital","Orange","BDR","28/03/24","CfE-Fresh","Granted","222518","12/04/24","CTE-342966","CTE-342966","11/04/29","69847--12/04/2024"
"222372","212009-Mj Hospital","Orange","BDR","28/03/24","CfE-Fresh","Granted","222516","12/04/24","CTE-342965","CTE-342965","11/04/29","69846--12/04/2024"
"222966","32208-Rayalaseema Concrete Sleepers Pvt Ltd","Orange","YDG","03/04/24","CfO-Renewal","Granted","222648","12/04/24","AW-342964","AW-342964","30/09/33","69845--12/04/2024"
