"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"92714","79486-Sri Shirsi Marikamba M-Sand & White Jelly Crusher","Orange","DVG","01/06/19","CfO-Fresh","Granted","164049","13/06/19","AW-313157","AW-313157","30/09/19","21633--13/06/2019"
"80658","78334-Eco Life Elements Residential Apartment by Eco Life Developers.","Red","B10","28/03/19","CfO-Fresh","Granted","152651","13/06/19","W-313155","W-313155","30/06/23","21631--13/06/2019"
"80778","78426-SKB Electro Platers","Red","B04","03/05/19","CfO-Renewal","Granted","163461","13/06/19","AW-313153","AW-313153","30/06/24","21628--13/06/2019"
"91664","78744-Sri Vinayaka Builders","Green","B04","13/06/19","CfE-Fresh","Granted","164238","13/06/19","CTE-110184","CTE-110184","31/12/23","21629--13/06/2019"
"80161","38943-Vayuputra Auto Mobiles Pvt Ltd","Orange","TMK","16/05/19","HWM-Fresh","Granted","163660","13/06/19","313152","313152","30/09/22","21627--13/06/2019"
"79965","77762-Smt. Vijayaraj W/o. S.R Varadaraj","Red","B08","27/04/19","CfE-Fresh","Granted","163362","13/06/19","CTE-313151","CTE-313151","12/06/24","21626--13/06/2019"
"80967","78432-Gajendra Motors","Orange","CDG","04/06/19","CfO-Renewal","Granted","164112","13/06/19","AW-313150","AW-313150","30/09/23","21625--13/06/2019"
"78914","76817-Vishnu Industries","Orange","TMK","27/03/19","CfE-Fresh","Granted","152642","13/06/19","CTE-313149","CTE-313149","30/09/23","21624--13/06/2019"
"93261","24552-Test case industry test case","Green","B11","13/06/19","HWM-AutoRenewal","Granted","0","13/06/19","H-110184","H-110184","30/06/21","21623--13/06/2019"
"80759","78417-Radhey Shyam Polytech Llp","Green","B09","12/06/19","CfO-Fresh","Granted","164198","13/06/19","W-313148","W-313148","30/09/23","21622--13/06/2019"
"91927","76518-Vsc Readymix Concrete Plant-Hassan","Green","HAS","14/05/19","CfE-Fresh","Granted","164072","13/06/19","CTE-110182","CTE-110182","30/06/24","21621--13/06/2019"
"91553","79036-Baliga Aqua Floats","Green","UDP","12/06/19","CfO-Fresh","Granted","164223","12/06/19","AW-110181","AW-110181","31/12/25","21620--12/06/2019"
"93105","16289-Vectus Industries Ltd.","Green","TMK","12/06/19","HWM-Fresh","Granted","164214","12/06/19","110180","110180","31/12/21","21619--12/06/2019"
"76889","10787-Provimi Animal Nutrition Pvt Ltd","Red","BR2","08/03/19","HWM-Amendment","Granted","152092","12/06/19","313147","313147","30/06/21","21618--12/06/2019"
"79074","76671-Rishiyanth Incorp","Red","B09","18/02/19","CfE-Fresh","Granted","151738","12/06/19","CTE-313146","CTE-313146","30/06/23","21617--12/06/2019"
"34188","15847-Diesel Loco Shed (South Western Railway)","Red","B10","03/10/18","HWM-Renewal","Granted","138423","12/06/19","313145","313145","30/06/21","21616--12/06/2019"
"91737","78960-Green Leaf Projects Pvt Ltd","Green","B04","12/06/19","CfO-Fresh","Granted","164210","12/06/19","W-110179","W-110179","31/12/28","21615--12/06/2019"
"80258","77997-M\s. A.R Enterprises.,","Orange","B02","22/04/19","CfE-Fresh","Rejected","163246","12/06/19","CTE-CTE-312871Reject","CTE-CTE-312871Reject","",""
"81190","27521-Mother Earth Environ Tech Pvt. Ltd","Red","RMN","03/04/19","HWM-Amendment","Granted","152859","12/06/19","313144","313144","30/06/20","21614--12/06/2019"
"81380","78874-Gopalan Aerospace India Pvt. Ltd.","Green","BR1","29/05/19","CfE-Fresh","Granted","164196","12/06/19","CTE-110178","CTE-110178","31/12/23","21613--12/06/2019"
"78860","75958-Skanray Technologies Ltd","Green","MY1","24/05/19","HWM-Renewal","Granted","164119","12/06/19","110177","110177","31/12/23","21612--12/06/2019"
"78862","75976-Skanray Technologies Ltd","Green","MY1","24/05/19","HWM-Renewal","Granted","164121","12/06/19","110176","110176","31/12/22","21611--12/06/2019"
"81235","53009-N.Ranga Rao & Sons Pvt. Ltd.,","Green","MY1","23/05/19","HWM-Renewal","Granted","163814","12/06/19","110175","110175","31/12/20","21610--12/06/2019"
"91642","79102-Sobha Avenue_Proposed Residential Apartment","Red","BR1","20/05/19","CfO-Fresh","Granted","163750","12/06/19","W-313143","W-313143","30/06/23","21609--12/06/2019"
"80986","78437-M/s. Sobha Limited ""Sobha - Silicon Oasis Apartment""","Red","B07","20/05/19","CfO-Fresh","Granted","163756","12/06/19","W-313142","W-313142","30/06/23","21608--12/06/2019"
"80027","77782-Estella Projects Pvt Ltd-Residential Apartment 210 Units","Red","B02","16/04/19","CfE-Fresh","Granted","163154","12/06/19","CTE-313141","CTE-313141","11/06/24","21607--12/06/2019"
"76302","74507-Proposed Residential Layout By Sapthagiri-2","Red","MY1","20/11/18","CfE-Fresh","Granted","139340","12/06/19","CTE-313140","CTE-313140","11/06/23","21606--12/06/2019"
"80528","78212-Sri N. V. Agnihotri And Sri R. V. Agnihotri","Red","GDG","23/03/19","CfE-Fresh","Granted","152535","12/06/19","CTE-313139","CTE-313139","11/06/23","21605--12/06/2019"
"78479","74846-Sumadhura Infracon Pvt Ltd (Sumadhura Edengarden)","Red","B10","23/03/19","CfE-Expand","Granted","152544","12/06/19","CTE-313138","CTE-313138","11/06/23","21604--12/06/2019"
"77401","74908-Favorich Agro Private Limited","Red","MDY","23/01/19","CfE-Fresh","Granted","151476","12/06/19","CTE-313137","CTE-313137","11/06/23","21603--12/06/2019"
"78089","76180-Guru Electricals","Green","B11","07/06/19","CfO-Fresh","Granted","164172","12/06/19","W-110174","W-110174","31/12/00","21602--12/06/2019"
"92905","79544-Ss - 35","Green","BR1","11/06/19","CfE-Fresh","Granted","164179","12/06/19","CTE-110172","CTE-110172","31/12/23","21600--12/06/2019"
"93158","39973-Rainbow Childrens Medicare Limited","Orange","B07","10/06/19","HWM-AutoRenewal","Granted","0","12/06/19","H-110174","H-110174","30/06/21","21601--12/06/2019"
"79012","35248-Axon Interconnectors And Wires Pvt Ltd.,","Green","B08","07/06/19","CfO-Fresh","Granted","164159","12/06/19","AWH-110171","AWH-110171","30/06/29","21599--12/06/2019"
"81071","10728-Tractors & Farm Equipment Limited","Red","BR2","24/04/19","CfO-Expand","Granted","163300","12/06/19","AW-313136","AW-313136","30/06/23","21597--12/06/2019"
"28182","31468-Shinag Allied Enterprises","Orange","RMN","12/04/18","CfO-Renewal","Rejected","94194","12/06/19","AW-AW-109309Rejected","AW-AW-109309Rejected","",""
"18605","31584-Benaka Enterprises","Green","MY1","07/11/16","CfO-Fresh","Rejected","86647","12/06/19","AW-AW-312824Rejected","AW-AW-312824Rejected","",""
"79246","77083-Hslm Traders","Green","B08","24/04/19","CfO-Fresh","Rejected","163280","12/06/19","W-W-312871Rejected","W-W-312871Rejected","",""
"78541","12433-Weir Minerals India Pvt Ltd","Orange","B11","11/06/19","CfO-Expand","Granted","164184","12/06/19","A-313135","A-313135","30/09/22","21596--12/06/2019"
"33328","41883-Bwssb","Green","B03","29/03/19","CfE-Fresh","Granted","152700","12/06/19","CTE-313134","CTE-313134","28/03/24","21595--12/06/2019"
"91640","79101-Lotus Plastic","Green","B09","06/06/19","CfO-Fresh","Granted","164117","11/06/19","W-110169","W-110169","31/12/28","21594--11/06/2019"
"80871","22869-Lumax Industries Limited","Orange","RMN","17/05/19","CfE-Expand","Granted","163701","11/06/19","CTE-313133","CTE-313133","30/09/23","21593--11/06/2019"
"92227","79432-Proposed Commercial Complex (Deralakatte)","Green","MNG","11/06/19","CfE-Fresh","Granted","164174","11/06/19","CTE-110168","CTE-110168","10/06/24","21592--11/06/2019"
"91972","79375-Divine Mercy Ice & Cold Storage","Green","MNG","24/05/19","CfO-Fresh","Granted","164138","11/06/19","AW-110167","AW-110167","31/12/26","21591--11/06/2019"
"91482","78803-Kbn Industries","Red","BDR","09/04/19","CfE-Fresh","Granted","163021","11/06/19","CTE-313132","CTE-313132","30/06/24","21589--11/06/2019"
"80793","78436-Smt. Radha Krishna & Sri B R Darshan","Orange","B07","10/05/19","CfO-Fresh","Granted","163558","11/06/19","W-313131","W-313131","30/09/23","21587--11/06/2019"
"81369","78905-Os Pyrolysis ,112 Part , Plot No 112 Part, Kiadb Industrial Area, Humnabad Tal","Red","BDR","04/04/19","CfE-Fresh","Granted","162896","11/06/19","CTE-313130","CTE-313130","30/06/24","21586--11/06/2019"
"65604","10779-Wrigley India Pvt, Ltd.","Orange","B06","01/10/18","HWM-AutoRenewal","Granted","0","11/06/19","H-110165","H-110165","30/06/21","21588--11/06/2019"
"81368","78906-Or Pyrolysis Plant .","Red","BDR","04/04/19","CfE-Fresh","Granted","162892","11/06/19","CTE-313129","CTE-313129","30/06/24","21585--11/06/2019"
"79650","77342-Vriddhi Sand And Stone Crushing Pvt. Ltd.","Orange","RMN","03/06/19","CfE-Fresh","Granted","164067","11/06/19","CTE-313127","CTE-313127","02/06/23","21583--11/06/2019"
"77683","53062-Mm Metal Industries","Red","B11","28/03/19","CfO-Fresh","Granted","152670","11/06/19","AW-313126","AW-313126","30/06/23","21582--11/06/2019"
"81326","38676-M.B Industry","Red","BDR","04/04/19","CfE-Expand","Granted","162889","11/06/19","CTE-313125","CTE-313125","30/06/24","21581--11/06/2019"
"77309","42838-Indian Enterprises","Red","MDY","08/01/19","CfO-Fresh","Granted","152062","11/06/19","W-313124","W-313124","30/06/23","21580--11/06/2019"
"28042","35293-Fastners & Allied Products Pvt Ltd., (Unit-3)","Red","DHW","26/02/18","CfO-Fresh","Granted","93250","11/06/19","AW-313123","AW-313123","30/06/22","21579--11/06/2019"
"91868","78801-B.G. Shirke Construction Technology Pvt, Ltd.,","Green","DHW","27/05/19","CfO-Fresh","Granted","163897","11/06/19","AW-110163","AW-110163","02/07/20","21576--11/06/2019"
"92404","63909-S.P. Ready Mix Concrete","Green","MY1","03/06/19","CfO-Fresh","Granted","164070","11/06/19","AW-110164","AW-110164","31/12/25","21577--11/06/2019"
"92353","42468-M\s K2k Infrastructure India Pvt Ltd","Green","BR1","29/05/19","CfO-Expand","Granted","163947","11/06/19","W-110162","W-110162","31/12/28","21575--11/06/2019"
"92854","76803-Wacker Chemie India Pvt Ltd.,","Orange","B11","11/06/19","CfO-Fresh","Granted","164171","11/06/19","W-313121","W-313121","30/09/23","21574--11/06/2019"
"92835","79991-Seshaasai E Forms (P) Ltd","Orange","B11","07/06/19","CfO-Fresh","Granted","164160","11/06/19","AW-313120","AW-313120","30/09/23","21573--11/06/2019"
"92657","79731-S. L. V. Builders","Orange","B05","06/06/19","CfE-Fresh","Granted","164114","11/06/19","CTE-313119","CTE-313119","30/06/21","21572--11/06/2019"
"92755","79213-Hangte Equipment Manufacture India Private Limited","Green","MY2","25/05/19","HWM-AutoRenewal","Granted","0","11/06/19","H-110161","H-110161","30/06/21","21569--11/06/2019"
"76838","24084-Sensarom Foods Pvt Ltd (Formerly Mallya Fine-Chem Pvt Ltd.,)","Orange","B11","07/06/19","CfO-Renewal","Granted","164158","11/06/19","AW-313116","AW-313116","30/09/23","21568--11/06/2019"
"92462","12055-Accenture Solutions Pvt.,Ltd.,","Green","B03","16/05/19","HWM-AutoRenewal","Granted","0","11/06/19","H-110160","H-110160","30/06/21","21567--11/06/2019"
"77212","41384-Everest Poly Print","Orange","MNG","06/03/19","CfO-Renewal","Rejected","152060","11/06/19","AW-AW-109410Rejected","AW-AW-109410Rejected","",""
"77214","41383-Everest Plastic Industries","Green","MNG","06/03/19","CfO-Renewal","Rejected","152061","11/06/19","AW-AW-109410Rejected","AW-AW-109410Rejected","",""
"20616","32827-Sai Laminat","Orange","DHW","16/06/17","CfO-Fresh","Rejected","151684","11/06/19","AW-AW-311966Rejected","AW-AW-311966Rejected","",""
"76849","19846-UTI Gold Mines (M/s. Hutti Gold Mines Company Ltd) (ML No. 2126)","Red","RCH","07/05/19","CfO-Renewal","Granted","163506","11/06/19","AW-313115","AW-313115","30/06/23","21566--11/06/2019"
"91621","79086-lokeshwara Stone Crusher","Orange","HAS","11/04/19","CfO-Renewal","Granted","164144","11/06/19","A-313114","A-313114","30/09/22","21565--11/06/2019"
"81049","78704-Bala Industries","Red","B02","12/04/19","CfE-Fresh","Granted","163068","11/06/19","CTE-313113","CTE-313113","30/06/23","21564--11/06/2019"
"92868","80034-Ambient Hospitality & Infra Services Pvt.Ltd (The Ambient Turret Hotel)","Green","B05","10/06/19","CfO-Fresh","Granted","164167","10/06/19","AW-110159","AW-110159","31/12/28","21563--10/06/2019"
"92644","79774-Dr. Ravi B. Patil","Orange","BE1","01/06/19","CfE-Fresh","Granted","164031","10/06/19","CTE-313112","CTE-313112","31/05/24","21562--10/06/2019"
"91727","34279-Ravoos Labs Ltd","Red","BDR","16/04/19","CfO-Re Apply","Granted","163157","07/06/19","AW-313105","AW-313105","30/06/23","21553--07/06/2019"
"78763","37676-Syntho Chirals Pvt Ltd","Red","BDR","16/04/19","CfO-Renewal","Granted","163180","07/06/19","AW-313104","AW-313104","30/06/23","21552--07/06/2019"
"78657","29162-Chandra Life Sciences Pvt. Ltd.,","Red","BDR","22/04/19","CfO-Re Apply","Granted","163227","07/06/19","AW-313102","AW-313102","30/06/23","21550--07/06/2019"
"79866","77681-Microsharp Needles Pvt. Ltd.","Red","B11","12/03/19","CfO-Renewal","Granted","152222","07/06/19","AW-313101","AW-313101","30/06/23","21549--07/06/2019"
"75960","74266-Standard Screws Industries (Unit -2)","Red","B11","24/05/19","CfO-Renewal","Rejected","163831","07/06/19","AW-Rejected","AW-Rejected","",""
"92160","41631-Panare Builders And Developers","Orange","BE1","22/05/19","CfE-Fresh","Granted","163785","07/06/19","CTE-313100","CTE-313100","21/05/24","21546--07/06/2019"
"78525","31869-Chorus Labs Limited","Red","BDR","16/04/19","CfO-Re Apply","Granted","163177","07/06/19","AW-313099","AW-313099","30/06/23","21545--07/06/2019"
"78570","29161-Vivimed Labs Ltd","Red","BDR","01/04/19","CfO-Re Apply","Granted","152798","07/06/19","AW-313098","AW-313098","30/06/23","21544--07/06/2019"
"92395","79653-Manjunathstone Industries","Orange","GDG","23/05/19","CfO-Renewal","Granted","163830","07/06/19","A-313097","A-313097","31/03/24","21543--07/06/2019"
