"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"222165","211856-Jeevan Cold Storge Jeevan Traders","Green","CDG","28/03/24","CfE-Fresh","Granted","222580","30/03/24","CTE-126994","CTE-126994","27/03/29","69483--30/03/2024"
"218897","138163-College Of Horticulture","Green","CDG","28/03/24","CfO-Fresh","Granted","222578","30/03/24","AW-126993","AW-126993","31/12/38","69482--30/03/2024"
"222842","75948-Mahesh Motors","Orange","CDG","29/03/24","HWM-AutoRenewal","Granted","0","30/03/24","H-126993","H-126993","30/09/31","69481--30/03/2024"
"214072","178089-Bharat Petroleum Corporation Limited Belagavi AFS","Green","BE1","30/03/24","CfO-Fresh","Granted","222576","30/03/24","AW-126991","AW-126991","31/12/38","69480--30/03/2024"
"222819","10210-R.K Powergen Pvt, Ltd","Red","CDG","28/03/24","HWM-AutoRenewal","Granted","0","30/03/24","H-126991","H-126991","30/06/24","69479--30/03/2024"
"212437","17726-Pai Engineering Works","Green","BE1","20/03/24","CfO-Renewal","Granted","222575","30/03/24","AW-126989","AW-126989","31/12/37","69478--30/03/2024"
"219062","53780-Atlantic Apparels ( A Division Of Gokaldas Exports Ltd,","Green","MY2","22/03/24","HWM-Renewal","Granted","222574","30/03/24","126988","126988","31/12/28","69477--30/03/2024"
"221012","105081-Sri Sumukha Lakshmi Venkateshwara Charitable Trust Hospital","Orange","MY1","12/03/24","CfE-Expand","Granted","222140","30/03/24","CTE-342731","CTE-342731","27/07/29","69476--30/03/2024"
"221024","76851-Kaleshwari Industries","Orange","GDG","20/03/24","CfO-Renewal","Granted","222543","30/03/24","AW-342731","AW-342731","30/09/33",""
"220772","208693-Metcom","Green","B01","28/03/24","CfO-Fresh","Granted","222512","30/03/24","W-126987","W-126987","31/12/38","69475--30/03/2024"
"219460","182962-Saranidhi Garments Private Limited","Green","MY2","07/03/24","CfO-Fresh","Granted","222561","30/03/24","AW-126986","AW-126986","31/12/38","69474--30/03/2024"
"218392","208605-Ms Knr Constructions Limited","Green","MY2","26/02/24","CfO-Fresh","Granted","222513","30/03/24","AW-126985","AW-126985","31/12/38","69473--30/03/2024"
"207114","41713-Rashtreeya Sikshana Samithi Trust (Aster RV Hospital)","Red","B05","26/03/24","BMW-Renewal","Granted","222460","30/03/24","342730","342730","30/06/28","69471--30/03/2024"
"221008","31673-Kumar Motor Corporation Pvt, Ltd.,","Orange","DHW","25/03/24","CfO-Renewal","Granted","222500","30/03/24","AW-342729","AW-342729","30/09/31","69470--30/03/2024"
"220567","39315-Grs Engineering (P) Ltd.,","Orange","MY1","12/03/24","CfO-Expand","Granted","222487","30/03/24","AW-342728","AW-342728","30/09/28","69469--30/03/2024"
"193168","41713-Rashtreeya Sikshana Samithi Trust (Aster RV Hospital)","Red","B05","03/11/23","CfO-Renewal","Granted","218813","30/03/24","AW-342727","AW-342727","30/06/28","69468--30/03/2024"
"219237","149984-Minimines Cleantech Solutions Private Limited","Red","BR2","23/02/24","HWM-Fresh","Granted","221566","30/03/24","342726","342726","30/06/28","69467--30/03/2024"
"210146","104048-TruAlt Bio Energy Limited- Unit-3","Red","BGK","30/10/23","HWM-Fresh","Granted","218716","30/03/24","342725","342725","30/06/28","69466--30/03/2024"
"222386","40039-Sriveda Sattva Private Limited (Sri Sri Wellbeing)","Orange","B09","21/03/24","BMW-Fresh","Granted","222416","30/03/24","342724","342724","30/09/32","69465--30/03/2024"
"221779","211570-Shri Balaji Industries","Green","BJR","30/03/24","CfE-Fresh","Granted","222566","30/03/24","CTE-126983","CTE-126983","29/03/29","69464--30/03/2024"
"215027","132473-Renuka Icecreame Center","Green","BJR","30/03/24","CfO-Fresh","Granted","222563","30/03/24","W-126982","W-126982","31/12/38","69463--30/03/2024"
"222198","211879-Dvr Food Industries","Green","BJR","30/03/24","CfE-Fresh","Granted","222565","30/03/24","CTE-126981","CTE-126981","29/03/29","69462--30/03/2024"
"222195","211877-Dvr Pet Industries Unit Ii","Green","BJR","30/03/24","CfO-Fresh","Granted","222564","30/03/24","W-126980","W-126980","31/12/38","69461--30/03/2024"
"212443","11463-Rotork Controls (I) Pvt Limited,","Orange","B01","05/03/24","HWM-Renewal","Granted","221867","30/03/24","342723","342723","30/09/27","69460--30/03/2024"
"222618","102446-Brigade Magnum","Red","B08","25/03/24","HWM-AutoRenewal","Granted","0","30/03/24","H-126980","H-126980","30/06/26","69459--30/03/2024"
"218818","32600-Guala Closures (India) Pvt, Ltd.,","Green","DHW","26/03/24","HWM-Renewal","Granted","222559","30/03/24","126978","126978","31/12/28","69458--30/03/2024"
"222808","212272-Neha Packaging And Company","Green","DHW","30/03/24","CfE-Fresh","Granted","222558","30/03/24","CTE-126977","CTE-126977","29/03/29","69457--30/03/2024"
"192670","11403-Grasim Industries Limited (Chemical Division)","Red","KWR","24/05/23","CfE-Expand","Granted","215444","30/03/24","CTE-342722","CTE-342722","29/03/29","69456--30/03/2024"
"222831","11124-Durga Car Service Pvt. Ltd.","Orange","CDG","28/03/24","HWM-AutoRenewal","Granted","0","30/03/24","H-126977","H-126977","30/09/33","69455--30/03/2024"
