"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"278837","104368-Holiday Inn Express","Red","B04","24/07/24","HWM-AutoRenewal","Granted","0","27/07/24","H-128229","H-128229","30/06/26","72717--27/07/2024"
"238037","216622-Manpasand Plast Manufacturing India Pvt Ltd Unit II","Orange","MY2","24/07/24","CfO-Fresh","Granted","235103","26/07/24","AW-344619","AW-344619","30/09/33","72716--26/07/2024"
"278441","246977-Vasundra Constructions","Green","B09","26/07/24","CfE-Fresh","Granted","235107","26/07/24","CTE-128227","CTE-128227","17/07/29","72715--26/07/2024"
"238103","216699-Ms Jay Keshav Exports Private Limited","Green","B09","26/07/24","CfO-Fresh","Granted","235106","26/07/24","AW-128226","AW-128226","31/12/38","72714--26/07/2024"
"278705","247225-Medismith Pharma Lab","Green","B09","26/07/24","CfO-Fresh","Granted","235104","26/07/24","AW-128225","AW-128225","31/12/38","72713--26/07/2024"
"219346","32812-Raichur Institute Of Medical Science","Red","RCH","07/03/24","BMW-Renewal","Granted","222207","26/07/24","344618","344618","30/06/27","72712--26/07/2024"
"278250","216708-Vfour Infra Projects","Green","B02","26/07/24","CfE-Fresh","Granted","235100","26/07/24","CTE-128224","CTE-128224","25/07/29","72711--26/07/2024"
"278663","247179-Ramasiri Visions Llp","Green","B02","26/07/24","CfE-Fresh","Granted","235099","26/07/24","CTE-128223","CTE-128223","25/07/29","72710--26/07/2024"
"278584","214053-Vedanta Multispeciality Hospital","Orange","GUL","22/07/24","CfO-Fresh","Granted","235066","26/07/24","AW-344617","AW-344617","30/09/33","72708--26/07/2024"
"278583","247104-Ravi Infrabuild Projects Ltd","Orange","GUL","25/07/24","CfE-Fresh","Granted","235086","26/07/24","CTE-344616","CTE-344616","24/07/29","72707--26/07/2024"
"220317","75046-Mamu Gramudyog Stone Crusher","Orange","GUL","18/07/24","CfO-Renewal","Granted","234981","26/07/24","AW-344615","AW-344615","30/09/32","72706--26/07/2024"
"220315","75047-Fardhan Stone Crushing Industries","Orange","GUL","18/07/24","CfO-Renewal","Granted","234980","26/07/24","AW-344614","AW-344614","30/09/32","72705--26/07/2024"
"278417","216638-Venkateshwara Minerals And Chemicals","Orange","GUL","18/07/24","CfO-Fresh","Granted","234884","26/07/24","AW-344613","AW-344613","30/09/33","72704--26/07/2024"
"224288","53071-Gopalan Innovation Project","Orange","B05","02/05/24","HWM-AutoRenewal","Granted","0","26/07/24","H-128222","H-128222","30/09/30","72703--26/07/2024"
"278953","119283-Nisarga Enterprises","Green","B04","26/07/24","CfO-Renewal","Granted","235097","26/07/24","AW-128220","AW-128220","31/12/36","72702--26/07/2024"
"98113","83630-Sai Nagara Layout (Proposed Residential Layout)","Red","KLR","14/06/23","CfE-Fresh","Rejected","220153","26/07/24","CTE-CTE-344610Reject","CTE-CTE-344610Reject","","72701--26/07/2024"
"225418","214464-Belagavi Proteins Private Limited","Orange","BE1","12/06/24","CfE-Fresh","Granted","234309","26/07/24","CTE-344612","CTE-344612","27/07/29","72700--26/07/2024"
"224730","151570-Shri Narayan R Hadimani M Sand Unit","Orange","BGK","25/07/24","CfO-Fresh","Granted","235080","26/07/24","AW-344611","AW-344611","30/09/33","72699--26/07/2024"
"215461","15792-Haiku Motors Pvt.,Ltd.,","Orange","B03","01/06/24","CfO-Renewal","Granted","234226","26/07/24","AW-344610","AW-344610","30/09/33","72698--26/07/2024"
"236729","179818-Karnataka Foods","Green","B04","24/06/24","CfO-Fresh","Granted","235091","26/07/24","W-128219","W-128219","31/12/38","72697--26/07/2024"
"278641","214942-P L Grandsons Astec Pvt Ltd","Green","RCH","25/07/24","CfO-Fresh","Granted","235077","25/07/24","AW-128218","AW-128218","31/12/25","72696--25/07/2024"
"224682","213416-Power Tech Enterprises","Green","BR3","19/07/24","CfO-Fresh","Granted","234933","25/07/24","W-128217","W-128217","31/12/38","72695--25/07/2024"
"237969","216549-Ms Kashi Enterprises","Green","B06","25/07/24","CfO-Fresh","Granted","235082","25/07/24","A-128216","A-128216","30/12/38","72694--25/07/2024"
"235669","205081-Ms Shyamaraju And Company India Private Limited","Orange","B03","11/06/24","CfO-Renewal","Granted","234925","25/07/24","AW-344609","AW-344609","30/09/33","72693--25/07/2024"
"223947","212146-Girnaar Jewel Industries Private Limited","Orange","B04","04/05/24","CfO-Fresh","Rejected","223213","25/07/24","AW-AW-128215Rejected","AW-AW-128215Rejected","","72692--25/07/2024"
"238071","216670-Ms Ratngarbha Ventures Private Limited","Green","BR1","19/07/24","CfE-Fresh","Granted","235078","25/07/24","CTE-128215","CTE-128215","31/12/29","72691--25/07/2024"
"205160","138769-Supreme Rubber","Orange","BDR","07/07/23","CfE-Fresh","Rejected","217521","25/07/24","CTE-CTE-344607Reject","CTE-CTE-344607Reject","","72690--25/07/2024"
"222401","108177-Trimurthi Polychem Pvt. Ltd., Unit - I","Orange","B02","20/05/24","CfO-Renewal","Granted","223566","25/07/24","AW-344608","AW-344608","30/09/33","72689--25/07/2024"
"173003","21614-Somu Organo Chem Pvt. Ltd.,","Red","B02","17/10/23","CfO-Expand","Granted","218465","25/07/24","AW-344607","AW-344607","30/06/27","72688--25/07/2024"
"237521","74310-Spandan Super Specialty Hospital","Orange","BE1","24/07/24","CfE-Expand","Granted","235054","25/07/24","CTE-344606","CTE-344606","23/07/29","72687--25/07/2024"
"224183","64179-Rishi Fibc Solutions Pvt Limited","Orange","MY2","23/05/24","CfE-Expand","Granted","234939","25/07/24","CTE-344605","CTE-344605","12/11/28","72686--25/07/2024"
"237757","137702-Bets Bharatesh Homoeopathic Medical College Hospital","Orange","BE1","16/07/24","CfO-Fresh","Granted","235052","25/07/24","AW-344603","AW-344603","30/09/33","72684--25/07/2024"
"224182","26063-Rishifibc Solutions Pvt Ltd.,","Orange","MY2","23/05/24","CfE-Expand","Granted","234892","25/07/24","CTE-344602","CTE-344602","26/03/28","72683--25/07/2024"
"237255","150063-Zastraka Iron Castings Private Limited","Orange","MY2","15/07/24","HWM-Fresh","Granted","234856","25/07/24","344600","344600","30/09/28","72681--25/07/2024"
"235925","136030-Sandhar Auto Castings Pvt Ltd","Orange","MY2","18/06/24","HWM-Fresh","Granted","235071","25/07/24","344599","344599","30/09/28","72680--25/07/2024"
"278292","212616-K.O.P. Rock Sand","Orange","KLR","24/07/24","CfO-Fresh","Granted","235060","25/07/24","AW-344597","AW-344597","30/09/33","72678--25/07/2024"
"278658","247173-K P Organic Fertilizer","Green","YDG","25/07/24","CfE-Fresh","Granted","235075","25/07/24","CTE-128214","CTE-128214","31/12/28","72677--25/07/2024"
"237494","216174-Sri Ganapathi Motors","Green","MDY","23/07/24","CfE-Fresh","Granted","235022","25/07/24","CTE-128213","CTE-128213","22/07/29","72676--25/07/2024"
"238111","216711-Sri Byraveshwara Rice Industries","Green","MDY","23/07/24","CfE-Fresh","Granted","235020","25/07/24","CTE-128212","CTE-128212","22/07/29","72675--25/07/2024"
"238070","216524-Rdc Concrete India Pvt Ltd Kondenahalli","Green","BR1","16/07/24","CfE-Fresh","Granted","235073","25/07/24","CTE-128210","CTE-128210","31/12/29","72673--25/07/2024"
"237453","216103-Ms G S Jai Hind Enterprises","Green","MY2","15/07/24","CfO-Fresh","Granted","235062","25/07/24","AW-128208","AW-128208","14/07/23","72671--25/07/2024"
"278197","10111-Ecom Commodities India Private Limited","Green","MY2","15/07/24","HWM-Renewal","Granted","235049","25/07/24","128207","128207","31/12/27","72670--25/07/2024"
"236235","215148-Sunil Garments","Green","DVG","24/07/24","CfE-Fresh","Granted","235063","24/07/24","CTE-128206","CTE-128206","23/07/29","72669--24/07/2024"
"224563","165226-River Mobility Private Limited","Green","BR1","23/05/24","HWM-Fresh","Granted","235061","24/07/24","128194","128194","31/12/29","72657--24/07/2024"
"224179","135056-Milestone Aluminium Company Pvt Ltd","Green","B11","12/07/24","CfO-Renewal","Granted","234682","24/07/24","AW-128193","AW-128193","31/12/36","72656--24/07/2024"
"224655","213708-Shri Krishna Engineering Industries","Orange","UDP","31/05/24","CfO-Fresh","Granted","234836","24/07/24","AW-344596","AW-344596","30/09/29","72655--24/07/2024"
"222950","133168-Banashankari Environmental Services","Red","BE2","15/05/24","BMW-Fresh","Granted","223392","24/07/24","344595","344595","30/06/28","72654--24/07/2024"
"278813","247325-Lakshmi Lakshminarayana Mini Rice Mill","Green","RCH","24/07/24","CfO-Renewal","Granted","235050","24/07/24","W-128192","W-128192","31/12/38","72653--24/07/2024"
"213237","182986-Kanaka Food Management Services Private Limietd","Orange","DHW","22/12/23","CfE-Fresh","Granted","235038","24/07/24","CTE-344594","CTE-344594","21/12/28","72652--24/07/2024"
"206641","11964-Hassan Co-Operative Milk Producers Societies Union Ltd.,","Red","HAS","07/11/23","CfE-Expand","Granted","218902","24/07/24","CTE-344593","CTE-344593","23/07/29","72651--24/07/2024"
"176201","37977-Bangalore Metropolitan Transport Corporation- Depot-31","Orange","B05","22/07/24","CfO-Renewal","Granted","234998","24/07/24","AW-344592","AW-344592","30/09/32","72650--24/07/2024"
"224826","182137-Laundry Solutions","Orange","B09","29/06/24","HWM-Fresh","Granted","234876","24/07/24","344591","344591","30/09/28","72649--24/07/2024"
"220972","79183-M\s Annapurneshwari Industries","Orange","GDG","13/05/24","CfO-Renewal","Granted","234943","24/07/24","AW-344590","AW-344590","30/09/33","72648--24/07/2024"
"236507","215351-Commercial Development By Dr T N Sathyaprabha","Green","B10","25/06/24","CfE-Fresh","Granted","235053","24/07/24","CTE-128191","CTE-128191","24/06/29","72647--24/07/2024"
"278276","214541-Sri Mookambika Agro Foods Llp","Orange","HVR","16/07/24","CfE-Fresh","Granted","234801","24/07/24","CTE-344589","CTE-344589","15/07/29","72646--24/07/2024"
"195032","10009-Tata Hitachi Construction Machinery Company Ltd.,","Red","DHW","18/10/23","CfO-Expand","Granted","219750","24/07/24","AW-344588","AW-344588","30/06/26","72645--24/07/2024"
"236302","103276-Sky Height Developers","Orange","B03","26/06/24","CfO-Fresh","Granted","234630","24/07/24","AW-344587","AW-344587","30/09/33","72644--24/07/2024"
"236005","214936-Rp Concrete","Green","B10","24/07/24","CfE-Fresh","Granted","235047","24/07/24","CTE-128190","CTE-128190","23/07/29","72643--24/07/2024"
"208527","28490-Page Industries Limited (Elastic Tape unit)","Red","HAS","01/09/23","CfE-Expand","Granted","217498","24/07/24","CTE-344586","CTE-344586","23/07/29","72642--24/07/2024"
"223631","11759-Vsm Stone Crusher","Orange","DHW","27/06/24","CfO-Renewal","Granted","234956","24/07/24","AW-344585","AW-344585","30/09/32","72641--24/07/2024"
"278557","103668-Hiremath Lime Chemicals","Orange","BGK","22/07/24","CfO-Renewal","Granted","235013","24/07/24","AW-344584","AW-344584","30/09/34","72640--24/07/2024"
"225427","34186-Athena Hospital","Orange","MNG","16/07/24","CfE-Expand","Granted","234827","24/07/24","CTE-344583","CTE-344583","23/07/29","72639--24/07/2024"
"237339","154694-Mkk Ewaste Recyclers","Red","DHW","03/07/24","HWM-Fresh","Granted","234490","24/07/24","344582","344582","30/06/28","72638--24/07/2024"
"224547","23505-Indraje Latex","Orange","MNG","16/07/24","CfE-Expand","Granted","234818","24/07/24","CTE-344581","CTE-344581","23/07/29","72637--24/07/2024"
"221233","211092-Ambika Apartments","Orange","UDP","19/06/24","CfE-Fresh","Granted","234835","24/07/24","CTE-344575","CTE-344575","23/07/29","72629--24/07/2024"
"224689","137989-Bharath Auto Cars Pvt Ltd Bajpe","Orange","MNG","16/07/24","CfO-Fresh","Granted","234817","23/07/24","AW-344574","AW-344574","30/09/33","72628--23/07/2024"
"176412","103781-Prestige Park View","Red","B10","09/01/23","CfO-Renewal","Granted","211479","23/07/24","W-344573","W-344573","30/06/26","72627--23/07/2024"
"278347","166976-Artex Logistics Private Limited","Green","BLY","23/07/24","CfO-Fresh","Granted","235037","23/07/24","AW-128187","AW-128187","31/12/38","72626--23/07/2024"
"236810","53492-Shakthi Education Trust","Orange","MNG","16/07/24","CfO-Renewal","Granted","234821","23/07/24","AW-344572","AW-344572","30/09/33","72625--23/07/2024"
"278438","246956-Metaform","Green","KLR","23/07/24","CfO-Fresh","Granted","235035","23/07/24","W-128186","W-128186","31/12/38","72624--23/07/2024"
"221888","20253-Sri. Bhagavati Wood Industries","Green","DHW","13/06/24","CfO-Renewal","Granted","235034","23/07/24","AW-128185","AW-128185","31/12/37","72623--23/07/2024"
"237652","74681-Max Serve Industries Private Limited (Amara Print Pack Industries)","Green","KLR","23/07/24","CfO-Renewal","Granted","235016","23/07/24","AW-128184","AW-128184","31/12/38","72622--23/07/2024"
"205243","139306-James Bond Dry Cleaners","Orange","B01","05/07/24","CfO-Fresh","Rejected","234459","23/07/24","AW-AW-128078Rejected","AW-AW-128078Rejected","","72620--23/07/2024"
"237351","215972-Amoga Builders","Orange","B07","23/07/24","CfE-Fresh","Granted","235029","23/07/24","CTE-344571","CTE-344571","22/07/29","72619--23/07/2024"
"236690","213280-Nu Tech Prasiddhi Consortium By B Srinivas","Orange","B01","17/07/24","CfO-Fresh","Granted","234804","23/07/24","AW-344570","AW-344570","30/09/33","72618--23/07/2024"
"237720","75099-P.V.G. Ventures Llp., (Brother Barley Brewing Company)","Orange","B07","18/07/24","CfO-Renewal","Granted","234850","23/07/24","AW-344569","AW-344569","30/09/33","72617--23/07/2024"
"216485","77058-Royal Public School","Orange","B07","20/07/24","CfO-Renewal","Granted","234966","23/07/24","W-344568","W-344568","30/09/32","72616--23/07/2024"
"237407","216113-Bvvs Yoga And Naturopathy Medical College And Hospital","Orange","BGK","19/07/24","CfE-Fresh","Granted","234901","23/07/24","CTE-344567","CTE-344567","18/07/29","72615--23/07/2024"
"238049","216636-S C Motors","Orange","BGK","22/07/24","CfE-Fresh","Granted","235014","23/07/24","CTE-344566","CTE-344566","21/07/29","72614--23/07/2024"
"236834","215655-Ms Asha B R Vijaya S R Raju C N And Maheshwarappa H R","Green","B07","23/07/24","CfO-Fresh","Granted","235031","23/07/24","AW-128182","AW-128182","31/12/38","72612--23/07/2024"
"222990","212478-K K Industries","Orange","CDG","05/07/24","CfO-Renewal","Granted","234453","23/07/24","W-344564","W-344564","30/09/30","72611--23/07/2024"
"224104","41696-MG Automotives (Bus & Coach) Pvt. Ltd. Unit-II","Orange","BE1","06/05/24","CfO-Re Apply","Granted","235010","23/07/24","AW-344563","AW-344563","30/09/32","72610--23/07/2024"
