"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"79322","77069-Bcv Developers Pvt Ltd (School @ Brigade Orchards)","Orange","BR1","15/02/19","CfO-Fresh","Granted","151764","01/03/19","AW-311021","AW-311021","30/09/23","18468--01/03/2019"
"79297","41077-Delightful Gourmet Private Limited","Orange","BR1","11/02/19","CfO-Fresh","Granted","151619","01/03/19","AW-311020","AW-311020","30/09/23","18467--01/03/2019"
"65540","15232-Anutone Acoustics Ltd.,","Orange","B10","06/02/19","HWM-Renewal","Granted","151349","01/03/19","311019","311019","30/09/22","18466--01/03/2019"
"34073","35645-Yashaswini Industries","Red","MY1","28/09/18","CfO-Renewal","Granted","138359","01/03/19","AW-311018","AW-311018","30/06/22","18465--01/03/2019"
"77357","42792-Prerana Motors(P) Ltd","Orange","KLR","06/02/19","HWM-Fresh","Granted","151351","01/03/19","311017","311017","30/09/23","18464--01/03/2019"
"26597","16627-Hitesh Plastic","Green","DHW","11/12/17","CfO-Renewal","Rejected","151949","01/03/19","W-W-109137Rejected","W-W-109137Rejected","",""
"77097","75169-Eshwar Stone Crusher (Previously GKS Stone Crushers)","Orange","KLR","02/02/19","CfE-Expand","Rejected","151252","01/03/19","CTE-CTE-108766Reject","CTE-CTE-108766Reject","",""
"76766","34945-Shree Cement Ltd (Unit : Karnataka Cement Project)","Red","GUL","05/01/19","HWM-Fresh","Granted","140543","01/03/19","311016","311016","30/06/23","18463--01/03/2019"
"44950","53359-Commercial Complex by Bricks & Milestones","Orange","B10","02/02/19","CfE-Fresh","Granted","151259","01/03/19","CTE-311015","CTE-311015","30/09/23","18462--01/03/2019"
"22049","33793-M\s.Silver Motors","Orange","B05","29/06/17","CfO-Fresh","Granted","89237","01/03/19","AW-311014","AW-311014","30/09/21","18461--01/03/2019"
"78944","76751-Sm Granites","Green","B06","04/02/19","CfO-Renewal","Granted","151288","01/03/19","W-109155","W-109155","31/12/27","18459--01/03/2019"
"77804","75024-""mookambika Sukhatva""","Orange","UDP","30/01/19","CfE-Fresh","Granted","151165","01/03/19","CTE-311013","CTE-311013","01/03/24","18460--01/03/2019"
"25850","21048-Bmtc- Depot-38","Orange","B02","28/10/18","CfO-Renewal","Granted","151320","01/03/19","AW-311012","AW-311012","30/09/22","18458--01/03/2019"
"44989","16902-Standard Cashew Oil Industries","Orange","UDP","30/10/18","CfO-Re Apply","Granted","138885","01/03/19","AW-311010","AW-311010","30/09/22","18456--01/03/2019"
"20381","31687-Dalmia Cement(Bharat) Ltd.,","Red","BE2","03/03/17","HWM-Fresh","Granted","87916","01/03/19","311007","311007","30/06/21","18453--01/03/2019"
"29313","27419-Precot Limited- H Unit","Red","HAS","31/03/18","HWM-Renewal","Granted","117673","01/03/19","311006","311006","30/06/22","18452--01/03/2019"
"31490","23274-Saft India Private Limited","Red","RMN","26/07/18","HWM-Renewal","Granted","116618","01/03/19","311005","311005","30/06/20","18451--01/03/2019"
"12611","10231-Shahi Exports Pvt Ltd","Orange","B07","06/04/16","CfE-Expand","Granted","83264","01/03/19","CTE-311004","CTE-311004","22/05/21","18450--01/03/2019"
"31642","11233-Shimoga Co Operative Milk Union Ltd","Red","SHM","17/07/18","HWM-Renewal","Granted","117191","01/03/19","311003","311003","30/06/21","18449--01/03/2019"
"14500","28883-Spectrum","Orange","B05","23/08/16","CfO-Renewal","Granted","85618","01/03/19","AW-311002","AW-311002","30/09/20","18448--01/03/2019"
"78618","76547-M\s Anjana Packaging","Green","UDP","01/03/19","CfE-Fresh","Granted","151987","01/03/19","CTE-109154","CTE-109154","29/02/24","18447--01/03/2019"
"79076","30692-Sri Pattabhi Ramachandra Agro Industries","Green","UDP","01/03/19","CfO-Renewal","Granted","151988","01/03/19","AW-109153","AW-109153","31/12/28","18446--01/03/2019"
"77514","75308-Surya Polysack Industries","Green","UDP","01/03/19","CfE-Fresh","Granted","151986","01/03/19","CTE-109152","CTE-109152","29/02/24","18445--01/03/2019"
"23665","18075-Dextek Battery Products Pvt.Ltd","Red","B02","16/11/17","CfO-Renewal","Granted","93007","01/03/19","AW-311001","AW-311001","30/06/22","18444--01/03/2019"
"34021","42698-Ms. Park Square Infratech","Green","B07","18/08/18","CfO-Re Apply","Granted","117397","01/03/19","AW-311000","AW-311000","30/09/21","18443--01/03/2019"
"75993","42049-Moogambigai Metal Refineries Unit III","Red","MNG","27/11/18","CfE-Fresh","Granted","139475","01/03/19","CTE-310999","CTE-310999","26/11/23","18442--01/03/2019"
"78014","76116-Salima Sheriff (Formerly Cartier Hotel & Resorts)","Green","B10","02/02/19","CfE-Fresh","Granted","151263","01/03/19","CTE-310998","CTE-310998","30/09/23","18441--01/03/2019"
"79219","77021-Sri Ram Plastic Industries","Green","KPL","28/02/19","CfO-Renewal","Granted","151975","01/03/19","AW-109151","AW-109151","31/12/28","18440--01/03/2019"
"33238","41989-Ms. Power Build Batteries Unit-3.,","Red","BR3","06/08/18","CfE-Fresh","Granted","117131","01/03/19","CTE-310997","CTE-310997","05/08/23","18439--01/03/2019"
"28454","36806-Goodrich Aerospace Services Private Limited","Green","B10","02/02/19","HWM-Renewal","Granted","151264","01/03/19","310996","310996","30/09/23","18438--01/03/2019"
"76988","41317-Fab Tool Industries","Orange","B10","31/01/19","CfO-Expand","Granted","151209","01/03/19","AW-310995","AW-310995","30/09/22","18437--01/03/2019"
"75912","41734-Orient Cement Limited","Red","GUL","28/11/18","CfE-Expand","Granted","139524","01/03/19","CTE-310994","CTE-310994","27/11/23","18436--01/03/2019"
"44572","42089-Sainatha Power Systems","Orange","BR2","01/03/19","CfE-Fresh","Granted","151992","01/03/19","CTE-109150","CTE-109150","29/02/20","18434--01/03/2019"
"77570","75469-Gadag Enviro Tech Pvt Ltd","Red","GDG","18/12/18","CfE-Fresh","Granted","140017","01/03/19","CTE-310993","CTE-310993","17/12/23","18435--01/03/2019"
"44868","53354-Sri Sai Stone Crusher","Orange","HVR","15/09/18","CfO-Renewal","Granted","118160","01/03/19","A-310992","A-310992","30/09/19","18433--01/03/2019"
"78931","18201-Sree Gattu Rice Industries","Orange","RCH","28/01/19","CfO-Renewal","Granted","151118","01/03/19","AW-310991","AW-310991","30/09/23","18432--01/03/2019"
"77852","18084-Kristal Citrine Residents Welfare Association","Orange","B10","31/01/19","CfO-Renewal","Granted","151202","01/03/19","W-310990","W-310990","30/09/23","18431--01/03/2019"
"78980","76865-Msr Builders & Developers","Orange","B10","31/01/19","CfO-Fresh","Granted","151203","01/03/19","W-310989","W-310989","30/09/23","18430--01/03/2019"
"76798","74896-Saakara Associates","Green","B10","20/12/18","CfO-Fresh","Granted","140058","01/03/19","AW-310988","AW-310988","30/09/22","18429--01/03/2019"
"33037","41948-Jai Nanesh Polymers","Orange","B09","09/10/18","CfE-Expand","Rejected","138547","01/03/19","CTE-CTE-108708Reject","CTE-CTE-108708Reject","",""
"78934","12476-Panchamuki Industry","Orange","RCH","28/01/19","CfO-Renewal","Granted","151067","01/03/19","AW-310987","AW-310987","30/09/23","18428--01/03/2019"
"78682","76597-Sri Venkatrathna Industries","Orange","RCH","28/01/19","CfO-Renewal","Granted","151052","28/02/19","AW-310973","AW-310973","30/09/23","18411--28/02/2019"
"78876","76781-Shree Shivam Hospital","Orange","RCH","28/01/19","CfO-Fresh","Granted","151056","28/02/19","AW-310972","AW-310972","30/09/23","18410--28/02/2019"
"77321","18202-Sri Sangam Agro Food Industries","Orange","RCH","28/01/19","CfO-Renewal","Granted","151047","28/02/19","AW-310971","AW-310971","30/09/23","18409--28/02/2019"
"79700","27133-Vishal Sand","Green","UDP","27/02/19","CfE-Fresh","Granted","151917","28/02/19","CTE-109146","CTE-109146","26/02/24","18408--28/02/2019"
"79129","76991-Sri Lakshmisrinivasparaboiled","Orange","RCH","28/01/19","CfE-Fresh","Granted","151108","28/02/19","CTE-310970","CTE-310970","27/01/24","18407--28/02/2019"
"76613","18199-Sri Lakshmi Venkateshwara Industries","Orange","RCH","21/01/19","CfO-Renewal","Granted","151049","28/02/19","AW-310969","AW-310969","20/01/24","18406--28/02/2019"
"12305","26723-Matha Industries","Orange","BLY","11/01/16","CfO-Renewal","Granted","81984","28/02/19","AW-310968","AW-310968","30/09/20","18405--28/02/2019"
"77397","75473-Ranka Polymers","Green","B05","28/02/19","CfO-Renewal","Granted","151974","28/02/19","AW-109143","AW-109143","31/12/28","18402--28/02/2019"
"80208","38305-M\s. Ultratech Cement Ltd Unit Of Ultratech Concrete","Green","B06","28/02/19","CfE-Expand","Granted","151969","28/02/19","CTE-109139","CTE-109139","31/12/19","18398--28/02/2019"
"79950","77695-M\s Manjunath Powerloom Works","Green","GDG","28/02/19","CfE-Fresh","Granted","151940","28/02/19","CTE-109141","CTE-109141","31/12/23","18400--28/02/2019"
"30876","19602-Afyun Plywood Industries","Orange","MNG","29/12/18","CfO-Renewal","Rejected","140348","28/02/19","AW-AW-109092Rejected","AW-AW-109092Rejected","",""
"65491","12528-Shree Hari Precision Products Pvt Ltd","Red","B11","01/12/18","CfO-Renewal","Granted","139654","28/02/19","AW-310967","AW-310967","30/06/23","18397--28/02/2019"
"80127","75003-Jain Darshan Udyog","Green","BGK","28/02/19","CfO-Renewal","Granted","151977","28/02/19","W-109138","W-109138","31/12/27","18396--28/02/2019"
"34041","42554-A-One Organic Manure","Red","BLY","21/08/18","CfO-Fresh","Granted","117440","28/02/19","W-310966","W-310966","30/06/23","18395--28/02/2019"
"65734","64041-Notrox Research Pvt. Ltd","Red","B05","22/11/18","CfO-Fresh","Granted","139375","28/02/19","AW-310964","AW-310964","30/06/23","18393--28/02/2019"
"78971","15889-Bangalore Oxygen Company Private Limited","Red","B11","25/01/19","CfO-Re Apply","Granted","151001","28/02/19","W-310963","W-310963","30/06/23","18392--28/02/2019"
