"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"236789","167667-Sri Sai Garments","Green","CKB","19/07/24","CfE-Fresh","Granted","234913","19/07/24","CTE-128127","CTE-128127","18/07/29","72453--19/07/2024"
"192485","39965-Sri. K.M. Mohan S/o Late K. Marigowda (Durga Stone Crushing & M-Sand)","Orange","HAS","15/07/24","CfO-Renewal","Granted","234774","19/07/24","AW-344463","AW-344463","30/09/32","72452--19/07/2024"
"20214","31778-Omega Drip Irrigation","Green","B09","19/07/24","CfO-Fresh","Granted","234911","19/07/24","W-128126","W-128126","31/12/27","72451--19/07/2024"
"214592","184459-Quality Heat Treaters","Orange","B11","21/06/24","CfE-Fresh","Granted","234152","19/07/24","CTE-344461","CTE-344461","20/06/29","72449--19/07/2024"
"224566","120062-C N M Sand Stone Crusher","Orange","HAS","15/07/24","CfO-Fresh","Granted","234786","19/07/24","AW-344460","AW-344460","30/09/33","72448--19/07/2024"
"237669","11966-Sri Sai Srinivasa Rice Industries","Orange","BLY","09/07/24","CfO-Renewal","Granted","234603","19/07/24","AW-344457","AW-344457","30/09/33","72445--19/07/2024"
"237459","180258-Adarsh Developers (RMC plant at construction site of Walkinpark Srirampura)","Green","B02","19/07/24","CfO-Fresh","Granted","234887","19/07/24","AW-128125","AW-128125","31/12/28","72444--19/07/2024"
"237207","53527-B.G.Siddana Gowda","Orange","BLY","08/07/24","CfO-Fresh","Granted","234601","19/07/24","AW-344456","AW-344456","30/09/33","72443--19/07/2024"
"223134","130649-IIT Alumni Center - Bengaluru","Green","B02","12/07/24","CfO-Fresh","Granted","234714","19/07/24","AW-128124","AW-128124","31/12/33","72442--19/07/2024"
"224091","213413-S. S Polypacks Tumkur","Orange","TMK","05/07/24","CfO-Fresh","Granted","234447","19/07/24","W-344455","W-344455","30/09/33","72441--19/07/2024"
"191686","120075-Akiro Protech Private Limited","Green","BR3","19/07/24","CfO-Fresh","Granted","234903","19/07/24","W-128123","W-128123","31/12/38","72436--19/07/2024"
"236016","210818-TTP Technologies Private Limited, Unit-III","Orange","TMK","05/07/24","CfE-Fresh","Granted","234446","19/07/24","CTE-344450","CTE-344450","04/07/26","72435--19/07/2024"
"236635","30478-Kanva Sri Sai Hospital","Orange","B04","26/06/24","CfO-Expand","Granted","234230","19/07/24","AW-344449","AW-344449","30/09/31","72434--19/07/2024"
"209367","134816-Mines Lease-I, Yerakatte Limestone Mines of Heidelberg Cement India Ltd","Red","TMK","05/09/23","CfO-Fresh","Rejected","217638","19/07/24","AW-AW-344381Rejected","AW-AW-344381Rejected","","72433--19/07/2024"
"208748","10362-Ashok Iron Works Pvt. Ltd., Plant-III,","Red","BE1","25/09/23","CfE-Expand","Rejected","218129","19/07/24","CTE-CTE-344381Reject","CTE-CTE-344381Reject","","72431--19/07/2024"
"237950","80796-Reliance Jio Infocom Ltd.,","Green","DHW","10/07/24","HWM-AutoRenewal","Granted","0","19/07/24","H-128123","H-128123","19/07/29","72430--19/07/2024"
"235909","214613-TD Power Systems Limited","Orange","TMK","29/06/24","CfE-Fresh","Granted","234445","19/07/24","CTE-344448","CTE-344448","28/06/29","72429--19/07/2024"
"217946","38837-Trinetramilan Product Protection Solutions Pvt. Ltd","Green","B10","16/07/24","HWM-Renewal","Granted","234842","19/07/24","128121","128121","31/12/27","72428--19/07/2024"
"131171","107626- Shariff Enterprises","Red","CKB","24/12/21","CfE-Fresh","Rejected","192750","19/07/24","CTE-CTE-336942Reject","CTE-CTE-336942Reject","","72427--19/07/2024"
"222078","133323-Nisarga Agri Technologies","Orange","CKB","11/07/24","CfO-Fresh","Granted","234631","19/07/24","W-344447","W-344447","30/09/33","72426--19/07/2024"
"219822","209962-Jayaprakash Engineers And Contractors","Orange","CKB","16/07/24","CfO-Fresh","Granted","234780","19/07/24","AW-344445","AW-344445","30/09/33","72424--19/07/2024"
"221313","167039-F R Industries","Orange","TMK","12/03/24","CfO-Renewal","Granted","222333","19/07/24","AWH-344446","AWH-344446","30/09/33","72425--19/07/2024"
"278135","216687-Lakshmi Narasimha Stone Crusher","Orange","CKB","18/07/24","CfO-Renewal","Granted","234880","19/07/24","AW-344444","AW-344444","30/09/33","72423--19/07/2024"
"194408","154655-Prestige Estates Projects Limited","Red","B01","06/09/23","CfE-Fresh","Rejected","217583","19/07/24","CTE-CTE-CTE-CTE-CTE-","CTE-CTE-CTE-CTE-CTE-","","72422--19/07/2024"
"278345","246895-Lsr Infra","Orange","CKB","18/07/24","CfE-Fresh","Granted","234881","19/07/24","CTE-344443","CTE-344443","17/07/29","72421--19/07/2024"
"165255","120475-M/s. Baldota Steel & Power Limited.","Red","KPL","24/05/22","CfE-Fresh","Granted","206095","19/07/24","CTE-344442","CTE-344442","26/07/31","72420--19/07/2024"
"237752","16802-Tata Communications Limited","Red","B10","06/07/24","HWM-AutoRenewal","Granted","0","19/07/24","H-128121","H-128121","30/06/27","72419--19/07/2024"
"237206","108445-Motherson Sumi Wiring India Limited","Green","RMN","18/07/24","CfE-Expand","Granted","234877","18/07/24","CTE-128119","CTE-128119","17/07/29","72418--18/07/2024"
"222438","212066-Aerocision Aerocomp India Private Limited","Green","B01","18/07/24","CfE-Fresh","Granted","234882","18/07/24","CTE-128118","CTE-128118","17/07/29","72417--18/07/2024"
"236024","214966-Shri Raghavendra Plastics","Green","B06","12/07/24","CfO-Fresh","Rejected","234868","18/07/24","A-A-W-RejectedReject","A-A-W-RejectedReject","","72410--18/07/2024"
"235948","10676-Triveni Turbine Ltd.,","Orange","B06","25/06/24","HWM-Renewal","Granted","234205","18/07/24","344439","344439","30/09/28","72409--18/07/2024"
"195038","155043-Urban Space Projects Pvt. Ltd.,","Red","B02","04/08/23","CfE-Fresh","Rejected","216758","18/07/24","CTE-CTE-CTE-343861Re","CTE-CTE-CTE-343861Re","","72403--18/07/2024"
"193258","10232-TVS Motor Company Limited","Red","MY1","04/10/23","CfE-Expand","Granted","220605","18/07/24","CTE-344437","CTE-344437","17/07/29","72399--18/07/2024"
"212756","182467-Ms Newspace Research And Technologies Private Limited Unit Ii","Green","B08","18/07/24","CfO-Fresh","Granted","234878","18/07/24","AW-128113","AW-128113","31/12/36","72398--18/07/2024"
"193011","10225-Autoliv India Private Limited","Red","MY1","18/08/23","CfO-Expand","Granted","219393","18/07/24","AW-344436","AW-344436","30/06/26","72396--18/07/2024"
"191753","152205-Ms Ravi Scrap Traders","Orange","BJR","17/05/23","CfE-Fresh","Rejected","214867","18/07/24","CTE-CTE-CTE-CTE-CTE-","CTE-CTE-CTE-CTE-CTE-","","72395--18/07/2024"
"221248","10106-Veekesy Sandals (India) Pvt. Ltd.","Green","MY2","07/06/24","HWM-Renewal","Granted","234873","18/07/24","128111","128111","31/12/27","72394--18/07/2024"
"219287","209400-Manuli Hydraulics Connectors India Pvt Ltd Dobaspet","Green","BR3","18/05/24","CfO-Fresh","Granted","223476","18/07/24","AW-128109","AW-128109","31/12/38","72392--18/07/2024"
"224696","119553-Mane Kancor Ingredients Pvt Ltd","Orange","HVR","15/07/24","HWM-Fresh","Granted","234745","18/07/24","344435","344435","30/09/32","72391--18/07/2024"
"221987","102791- blue Tyga Shoes Private Limited","Green","MY2","07/06/24","HWM-Fresh","Granted","234871","18/07/24","128108","128108","31/12/28","72390--18/07/2024"
"237830","216452-Shri Dattavadhoot Developers LLP","Green","BE1","18/07/24","CfE-Fresh","Granted","234869","18/07/24","CTE-128106","CTE-128106","17/07/29","72388--18/07/2024"
"237966","216420-S L and E L Co","Green","B04","17/07/24","CfO-Fresh","Granted","234831","18/07/24","W-128105","W-128105","31/12/38","72387--18/07/2024"
"235883","38277-Venkata Sai Agro Foods","Green","RCH","14/06/24","CfO-Fresh","Granted","234855","18/07/24","AW-128104","AW-128104","31/12/38","72386--18/07/2024"
"237701","216311-Shree Shivram Plastics","Green","KLR","18/07/24","CfO-Fresh","Granted","234863","18/07/24","W-128103","W-128103","17/07/23","72385--18/07/2024"
"217538","207646-Shree Sai Industries","Red","B06","02/05/24","CfE-Fresh","Rejected","223185","18/07/24","CTE-CTE-CTE-344380Re","CTE-CTE-CTE-344380Re","","72384--18/07/2024"
"219070","17589-Tokai Rika Minda India Pvt Ltd","Red","BR3","16/03/24","CfO-Expand","Rejected","222180","18/07/24","AW-AW-332418Rejected","AW-AW-332418Rejected","","72383--18/07/2024"
"236394","166539-Defsys Solutions Pvt Ltd","Green","BR1","26/06/24","CfE-Fresh","Granted","234857","18/07/24","CTE-128102","CTE-128102","31/12/29","72381--18/07/2024"
"236670","215494-Development Of Row Houses And Club House Project by Surya Developers","Orange","B06","12/07/24","CfE-Fresh","Granted","234678","18/07/24","CTE-344434","CTE-344434","11/07/29","72379--18/07/2024"
"216569","80483-Hycom Engineering (India) Pvt Ltd","Green","B11","18/07/24","CfO-Expand","Granted","234852","18/07/24","W-128100","W-128100","31/12/34","72374--18/07/2024"
"236900","38578-Shree Ortho and Trauma Centre","Orange","BE1","12/07/24","CfO-Expand","Granted","234778","18/07/24","AW-344429","AW-344429","30/09/32","72372--18/07/2024"
"236837","120088-Asha Sweet Centre","Orange","BR3","18/07/24","CfE-Expand","Granted","234841","18/07/24","CTE-344428","CTE-344428","17/07/29","72371--18/07/2024"
"236260","214285-T John College","Orange","B07","12/07/24","CfO-Renewal","Granted","234702","18/07/24","AW-344427","AW-344427","30/09/31","72370--18/07/2024"
"237524","216187-Alfanzyme Lifescience","Orange","BE1","11/07/24","CfO-Fresh","Granted","234642","18/07/24","AW-344425","AW-344425","30/09/33","72368--18/07/2024"
"237209","215941-Agp City Gas Private Limited","Orange","BJR","15/07/24","CfE-Fresh","Granted","234727","18/07/24","CTE-344424","CTE-344424","14/07/29","72367--18/07/2024"
"173927","120236-Hubli Dharwad Municipal Corporation Tolanakeri","Red","DHW","09/08/23","CfO-Fresh","Granted","218209","18/07/24","AW-344423","AW-344423","30/06/27","72366--18/07/2024"
"170674","118854-STP of Town Municipal Council, Hosadurga","Red","CDG","25/11/22","CfO-Fresh","Granted","210323","18/07/24","AW-344422","AW-344422","30/06/27","72365--18/07/2024"
"235516","212927-Wohlstand Pharma Private Limited","Orange","RMN","06/07/24","CfE-Fresh","Granted","234513","18/07/24","CTE-344421","CTE-344421","17/07/29","72364--18/07/2024"
"170500","131737-City Municipal Council Tiptur (STP)","Red","TMK","19/12/22","CfO-Renewal","Granted","210880","18/07/24","AW-344420","AW-344420","30/06/27","72363--18/07/2024"
"236418","215232-Talon International Private Limited","Orange","RMN","11/07/24","CfE-Fresh","Granted","234638","18/07/24","CTE-344419","CTE-344419","17/07/29","72362--18/07/2024"
"205383","27680-Town Municipal Council, Malur","Red","KLR","24/11/23","CfO-Re Apply","Granted","219374","18/07/24","W-344418","W-344418","30/06/26","72361--18/07/2024"
"208193","167281-Municipal Commissioner Cmc Dandeli Dandeli","Red","KWR","28/08/23","CfE-Fresh","Granted","217329","18/07/24","CTE-344417","CTE-344417","18/07/29","72360--18/07/2024"
"171129","132962-TMC Haliyal (Kuws And Db Sub Division Haliyal )","Red","KWR","28/08/23","CfE-Fresh","Granted","217327","18/07/24","CTE-344416","CTE-344416","18/07/29","72359--18/07/2024"
"238108","153977-Fortune Apc Pvt Ltd","Orange","HVR","16/07/24","CfE-Fresh","Granted","234800","18/07/24","CTE-344415","CTE-344415","15/07/29","72358--18/07/2024"
"278223","18309-Tata Communications Ltd","Orange","B04","15/07/24","HWM-AutoRenewal","Granted","0","18/07/24","H-128099","H-128099","08/10/24","72357--18/07/2024"
"214118","183748-Man Energy solutions India Pvt Ltd","Green","B01","18/07/24","CfO-Renewal","Granted","234845","18/07/24","AW-128097","AW-128097","30/09/33","72356--18/07/2024"
"236227","215133-M/s. Balaji Enterprises","Green","GDG","18/07/24","CfE-Fresh","Granted","234843","18/07/24","CTE-128096","CTE-128096","27/06/29","72355--18/07/2024"
"237517","212710-Basaveshwar Stone Crusher","Orange","HVR","16/07/24","CfO-Fresh","Granted","234799","18/07/24","AW-344414","AW-344414","30/09/33","72354--18/07/2024"
"214464","184303-Proposed Commercial Cum Residential Building By Shabeer Navab Sab","Green","MNG","16/07/24","CfE-Fresh","Rejected","234808","18/07/24","CTE-CTE-RejectedReje","CTE-CTE-RejectedReje","","72353--18/07/2024"
"209547","167807-Mphasis Ltd Bpo","Orange","MNG","16/07/24","CfO-Renewal","Rejected","234764","18/07/24","AW-AW-AW-AW-AW-Rejec","AW-AW-AW-AW-AW-Rejec","","72352--18/07/2024"
"222088","181239-Cantone Resins And Polymers","Green","B01","17/07/24","CfO-Fresh","Granted","234824","18/07/24","AW-128095","AW-128095","31/12/38","72351--18/07/2024"
"218834","133910-Aditya Birla Fashion And Retail Limited","Green","B01","17/07/24","CfE-Expand","Granted","234805","18/07/24","CTE-128093","CTE-128093","16/07/29","72349--18/07/2024"
"214068","23572-Blue Line Foods( India) Pvt. Ltd.,","Orange","MNG","02/12/23","HWM-AutoRenewal","Granted","0","18/07/24","H-128095","H-128095","30/09/32","72350--18/07/2024"
"278359","246919-Prabhudev Constructions LLP","Green","GUL","16/07/24","CfO-Fresh","Granted","234796","18/07/24","AW-128092","AW-128092","31/12/38","72348--18/07/2024"
"214114","78692-Bagmane Developers Private Limited - Rio Campus","Red","B10","04/12/23","HWM-AutoRenewal","Granted","0","17/07/24","H-128086","H-128086","30/06/26","72332--17/07/2024"
"237846","216485-Surya Poultry Farm","Green","DVG","16/07/24","CfO-Fresh","Granted","234803","16/07/24","AW-128080","AW-128080","31/12/38","72324--16/07/2024"
"237418","216125-Manjunatha Poultry Farm","Green","DVG","16/07/24","CfO-Fresh","Granted","234802","16/07/24","AW-128079","AW-128079","31/12/38","72323--16/07/2024"
"237152","214696-Aadeeshakthi Auto Pvt Ltd","Green","HVR","16/07/24","CfE-Fresh","Granted","234797","16/07/24","CTE-128078","CTE-128078","15/07/29","72322--16/07/2024"
"237940","38612-Nagesh Hospital","Orange","HAS","15/07/24","CfE-Expand","Granted","234753","16/07/24","CTE-344406","CTE-344406","14/07/29","72321--16/07/2024"
"278240","246809-Sri Hari Stone Crusher & M-sand","Orange","CMR","16/07/24","CfE-Fresh","Granted","234761","16/07/24","CTE-344405","CTE-344405","15/07/29","72320--16/07/2024"
"278210","246807-Srilakshmi Stone Crusher & M-sand","Orange","CMR","16/07/24","CfE-Fresh","Granted","234762","16/07/24","CTE-344404","CTE-344404","15/07/29","72319--16/07/2024"
"236659","215434-3S Dat","Green","B11","16/07/24","CfO-Fresh","Granted","234792","16/07/24","AW-128077","AW-128077","31/12/38","72318--16/07/2024"
"237928","215670-Soriaan Recyclers Private Limited Unit I I","Green","RMN","16/07/24","CfO-Fresh","Granted","234787","16/07/24","W-128076","W-128076","31/12/38","72317--16/07/2024"
"194989","153701-Apex Realty Ventures","Red","B08","10/07/23","CfO-Fresh","Granted","216190","16/07/24","W-344403","W-344403","30/06/28","72316--16/07/2024"
"223674","78742-Vidhatri Motors Pvt Ltd.,","Orange","HAS","14/05/24","CfO-Renewal","Granted","234664","16/07/24","AW-344402","AW-344402","30/09/33","72315--16/07/2024"
"238029","216624-Row House Building Project By K S Ramaswamy","Green","BR1","15/07/24","CfE-Fresh","Granted","234791","16/07/24","CTE-128075","CTE-128075","31/12/29","72314--16/07/2024"
"219464","209667-Sri Kalleshwara Enterprises","Orange","MY2","10/07/24","CfE-Fresh","Granted","234750","16/07/24","CTE-344401","CTE-344401","09/07/29","72313--16/07/2024"
"225276","12794-Manickbag Automobiles Pvt, Ltd.,","Orange","DHW","16/07/24","HWM-Renewal","Granted","234788","16/07/24","344400","344400","30/09/28","72312--16/07/2024"
