"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"218380","208597-Southern Power Equipment Company Private Limited","Green","BR2","15/02/24","CfE-Fresh","Granted","221322","15/02/24","CTE-126359","CTE-126359","14/02/29","68043--15/02/2024"
"216366","205947-N E T Group Of College","Orange","MNG","13/02/24","CfE-Fresh","Granted","221255","15/02/24","CTE-341942","CTE-341942","14/02/29","68042--15/02/2024"
"217092","207069-Abhaya Hospital","Orange","MNG","13/02/24","CfE-Fresh","Granted","221258","15/02/24","CTE-341940","CTE-341940","14/02/29","68040--15/02/2024"
"165597","75557-Municipal Commissioner, CMC, Dandeli","Red","KWR","27/12/22","CfE-Fresh","Granted","211738","15/02/24","CTE-341939","CTE-341939","15/02/29","68039--15/02/2024"
"191493","134923-Municipal Commissioner Cmc Karwar","Red","KWR","31/03/23","CfE-Fresh","Granted","214058","15/02/24","CTE-341938","CTE-341938","15/02/29","68038--15/02/2024"
"172017","134692-01 MLD BWSSB STP at Hennur Bio-diversity Park","Red","B03","01/04/23","CfO-Fresh","Granted","214073","15/02/24","AW-341936","AW-341936","30/06/27","68036--15/02/2024"
"173247","76354-Bangalore Water Supply And Sewarage Board","Red","B09","23/02/23","CfO-Fresh","Granted","213007","15/02/24","AW-341935","AW-341935","30/06/27","68035--15/02/2024"
"127328","100537-City Corporation, Belagavi","Red","BE1","12/10/21","CfE-Fresh","Granted","190961","15/02/24","CTE-341933","CTE-341933","15/02/29","68033--15/02/2024"
"212962","182049-Sumuka Bio Gas Plant","Green","SHM","15/02/24","CfE-Fresh","Granted","221313","15/02/24","CTE-126358","CTE-126358","31/12/29","68032--15/02/2024"
"211493","119964-Indian Oil Corporation Limited (IOCL)","Green","B02","09/02/24","CfE-Expand","Granted","221126","15/02/24","CTE-126357","CTE-126357","08/02/29","68031--15/02/2024"
"176549","10165-T T P Technologies Pvt Ltd","Red","TMK","13/03/23","CfE-Expand","Granted","215870","15/02/24","CTE-341932","CTE-341932","14/02/29","68029--15/02/2024"
"219909","209225-Shri Basava Textiles Limited","Green","BE1","15/02/24","CfO-Fresh","Granted","221312","15/02/24","AW-126355","AW-126355","31/12/38","68028--15/02/2024"
"216805","206852-Ms Bhavani Industries","Green","GDG","15/02/24","CfE-Fresh","Rejected","221301","15/02/24","CTE-Rejected","CTE-Rejected","","68027--15/02/2024"
"213224","101254-M\s. Maruthi Stone Crusher","Orange","TMK","08/02/24","CfE-Expand","Granted","221089","15/02/24","CTE-341931","CTE-341931","07/02/29","68026--15/02/2024"
"217371","154378-United Brotherss Healthcare Services Pvt Ltd","Orange","GUL","07/02/24","BMW-Fresh","Granted","221157","15/02/24","341930","341930","30/09/26","68025--15/02/2024"
"215885","64157-M\s.Sangameshwar Stone Crusher","Orange","BDR","06/01/24","CfO-Renewal","Granted","221109","15/02/24","AW-341929","AW-341929","30/09/33","68024--15/02/2024"
"219771","205795-Care Nursing Home And Multispecialty Hospital","Orange","GUL","12/02/24","CfO-Fresh","Granted","221270","15/02/24","W-341928","W-341928","30/09/33","68023--15/02/2024"
"170861","30699-Shakthi Food And Beverages Services LLP","Orange","B10","20/01/24","CfO-Renewal","Granted","220673","15/02/24","AW-341926","AW-341926","30/09/33","68021--15/02/2024"
"217123","207172-Residential Apartment By Bold Developers","Orange","BR1","10/01/24","CfE-Fresh","Granted","220837","15/02/24","CTE-341925","CTE-341925","14/09/29","68020--15/02/2024"
"217724","205125-Caston Lead Private Limited","Orange","KLR","30/01/24","CfE-Fresh","Granted","220952","15/02/24","CTE-341923","CTE-341923","29/01/29","68018--15/02/2024"
"189370","118666-Tata Consultancy Service Limited","Orange","B10","05/02/24","CfO-Fresh","Granted","221008","15/02/24","A-341922","A-341922","30/09/33","68017--15/02/2024"
"218407","206023-Lingeshwara Industries, Prop: Sri Maruthesha Y.","Orange","SHM","06/02/24","CfE-Fresh","Granted","221015","15/02/24","CTE-341921","CTE-341921","05/02/29","68016--15/02/2024"
"190958","16208-Bharath Auto Cars (P) Ltd","Orange","MNG","13/03/23","HWM-AutoRenewal","Granted","0","15/02/24","H-126355","H-126355","30/09/31","68015--15/02/2024"
"219838","209970-Mu Constructions Private Limited","Green","RMN","14/02/24","CfE-Fresh","Granted","221295","14/02/24","CTE-126353","CTE-126353","13/02/29","68014--14/02/2024"
"209873","179166-Kaptronics Private Limited","Green","RMN","14/02/24","CfE-Fresh","Granted","221293","14/02/24","CTE-126352","CTE-126352","13/02/29","68013--14/02/2024"
"213350","38682-Page Industries Limited Unit 22","Orange","HAS","02/02/24","HWM-Renewal","Granted","220930","14/02/24","341920","341920","30/09/28","68012--14/02/2024"
"217548","29826-M\s. Hi Tech Wood Industries","Orange","CRG","09/02/24","CfE-Expand","Granted","221158","14/02/24","CTE-341919","CTE-341919","08/02/29","68011--14/02/2024"
"217446","38577-Pai Vista, A Unit Of Pai Vaibhav Hotels(India) Ltd,.","Orange","MY1","31/01/24","CfO-Renewal","Granted","221197","14/02/24","AW-341918","AW-341918","30/09/32","68010--14/02/2024"
"218213","39391-S K S Stone Crusher","Orange","CMR","25/01/24","CfO-Renewal","Granted","220776","14/02/24","AW-341917","AW-341917","30/09/31","68009--14/02/2024"
"218066","99863-Srk Crusher And M Sand Unit","Orange","CMR","25/01/24","CfO-Fresh","Granted","220772","14/02/24","AW-341916","AW-341916","30/09/32","68008--14/02/2024"
"216146","206179-Ana Chemicals","Orange","MY2","17/01/24","CfE-Fresh","Granted","220806","14/02/24","CTE-341915","CTE-341915","16/01/29","68007--14/02/2024"
"210247","76412-Residential Apartment by Relationship Properties Pvt. Ltd","Red","B04","03/10/23","CfO-Expand","Granted","219262","14/02/24","W-341914","W-341914","30/06/27","68006--14/02/2024"
"215709","10147-Orange County Resort","Orange","CRG","09/02/24","CfO-Renewal","Granted","221155","14/02/24","AW-341913","AW-341913","30/09/33","68005--14/02/2024"
"219151","81902-M/s. Pride Gas","Green","GDG","14/02/24","CfO-Renewal","Granted","221290","14/02/24","W-126351","W-126351","31/12/38","68003--14/02/2024"
"213573","53145-Th Div, Woshully Estate, Tata Coffee Limited","Orange","CRG","22/01/24","CfO-Renewal","Granted","221174","14/02/24","AW-341912","AW-341912","30/09/33","68004--14/02/2024"
"208574","42137-Coovercolly Estate Tata Coffee Limited","Orange","CRG","22/01/24","CfO-Renewal","Granted","220901","14/02/24","AW-341911","AW-341911","30/09/33","68002--14/02/2024"
"210038","53041-Tata Coffee Ltd., Anandapur Estate,Pallakerry Division","Orange","CRG","09/02/24","CfO-Renewal","Granted","221175","14/02/24","AW-341910","AW-341910","30/09/33","68001--14/02/2024"
"210042","53043-Tata Coffee Ltd., Anandapur Estate,Anandapur Division","Orange","CRG","09/02/24","CfO-Renewal","Granted","221165","14/02/24","AW-341909","AW-341909","30/09/33","68000--14/02/2024"
"17879","31138-Metro Ford-Vst Auto Ancillaries","Orange","DVG","24/04/20","CfO-Fresh","Rejected","220877","14/02/24","AW-AW-126350Rejected","AW-AW-126350Rejected","","67999--14/02/2024"
"210760","42093-Devaracadoo Division, Balmany Deveracadoo Estate, Tata Coffee Ltd","Orange","CRG","22/01/24","CfO-Renewal","Granted","221176","14/02/24","AW-341908","AW-341908","30/09/33","67998--14/02/2024"
"218453","208680-Dhanashri Cotton Company","Green","DHW","05/02/24","CfO-Renewal","Granted","221288","14/02/24","AW-126350","AW-126350","31/12/38","67997--14/02/2024"
"211619","41744-Cottabetta Estate, Nullagottay Division,Tata Coffee Limited, Pollibetta 571 215","Orange","CRG","09/02/24","CfO-Renewal","Granted","221173","14/02/24","AW-341907","AW-341907","30/09/33","67996--14/02/2024"
"210713","41258-Woshully Estate, Tata Coffee Limited","Orange","CRG","22/01/24","CfO-Renewal","Granted","221169","14/02/24","AW-341906","AW-341906","30/09/33","67995--14/02/2024"
"207597","41491-National Aerospace Laboratories","Red","B03","17/10/23","CfO-Renewal","Granted","218446","14/02/24","AW-341903","AW-341903","30/06/28","67992--14/02/2024"
"208649","53121-Nullore Estate, Nullore Division","Orange","CRG","22/01/24","CfO-Renewal","Granted","220946","14/02/24","AW-341905","AW-341905","30/09/33","67994--14/02/2024"
"213569","41759-Jumboor Estate","Orange","CRG","22/01/24","CfO-Renewal","Granted","220898","14/02/24","AW-341904","AW-341904","30/09/33","67993--14/02/2024"
"213562","41821-Coffee Seed Processing","Orange","CRG","09/02/24","CfO-Renewal","Granted","221171","14/02/24","W-341902","W-341902","30/09/33","67991--14/02/2024"
"210810","41770-Cannoncadoo Estate Tata Coffee Ltd.","Orange","CRG","02/02/24","CfO-Renewal","Granted","220947","14/02/24","AW-341901","AW-341901","30/09/33","67990--14/02/2024"
"210756","42092-Balmany Devarcadoo Estate, Tata Coffee Ltd","Orange","CRG","22/01/24","CfO-Renewal","Granted","221153","14/02/24","AW-341900","AW-341900","30/09/33","67989--14/02/2024"
"210887","42915-Tata Coffee Limited, Yemmigoondi Estate,","Orange","CRG","09/02/24","CfO-Renewal","Granted","221181","14/02/24","AW-341899","AW-341899","30/09/33","67988--14/02/2024"
"190329","38137-Indian Institute Of Science","Red","B04","17/07/23","CfE-Expand","Granted","217121","14/02/24","CTE-341898","CTE-341898","13/02/29","67987--14/02/2024"
"210688","42026-Gattadhulla Division, Margolly Estate,Tata Coffee Ltd., Pollibetta Post ,Pb No 2","Orange","CRG","22/01/24","CfO-Renewal","Granted","221161","14/02/24","AW-341896","AW-341896","30/09/33","67985--14/02/2024"
"193030","10694-Indian Oil Corporation, Devangunthi Terminal,","Red","BR1","08/06/23","CfE-Expand","Granted","216320","14/02/24","CTE-341895","CTE-341895","13/02/29","67984--14/02/2024"
"213565","53161-Coffee Seed Processing,Malagamaney Division Margolly Estate,Tata Coffee","Orange","CRG","09/02/24","CfO-Renewal","Granted","221180","14/02/24","AW-341894","AW-341894","30/09/33","67983--14/02/2024"
"209680","102878-E Wardd Recycling Pvt Ltd","Red","MY1","22/09/23","HWM-Fresh","Granted","217945","14/02/24","341893","341893","30/06/28","67982--14/02/2024"
"166379","32899-Sfo Technologies Pvt Ltd","Red","B02","27/12/22","CfO-Re Apply","Granted","211102","14/02/24","AW-341892","AW-341892","30/06/27","67981--14/02/2024"
"215576","21562-Torishima Pumps India Pvt Ltd,","Green","BR1","07/02/24","HWM-Renewal","Granted","221282","14/02/24","126349","126349","31/12/29","67980--14/02/2024"
"219603","206927-Ms Jai Sai Auto Centre","Green","BDR","14/02/24","CfO-Fresh","Granted","221278","14/02/24","W-126348","W-126348","31/12/39","67979--14/02/2024"
"217152","16154-Hitech Electrocomponents Pvt, Ltd.,","Green","DHW","12/02/24","CfO-Renewal","Granted","221235","14/02/24","AW-126347","AW-126347","31/12/38","67978--14/02/2024"
"109708","80593-M\s. Srinivasa Educational & Charitable Trust","Orange","B07","29/11/23","CfO-Fresh","Granted","219463","14/02/24","AW-341891","AW-341891","30/09/33","67977--14/02/2024"
"217788","207920-Onkar Industries","Green","DHW","05/02/24","CfO-Renewal","Granted","221233","14/02/24","W-126346","W-126346","31/12/38","67976--14/02/2024"
"209237","15844-Childern's Education Society (Regd)","Orange","B07","18/10/23","CfO-Re Apply","Granted","218489","14/02/24","AW-341890","AW-341890","30/09/31","67975--14/02/2024"
"219432","208639-Nandagiri Industries","Green","CKB","14/02/24","CfE-Fresh","Granted","221268","14/02/24","CTE-126345","CTE-126345","13/02/29","67974--14/02/2024"
