"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"20109","30264-Motorworld Pvt. Ltd.","Orange","B10","02/06/17","CfO-Fresh","Granted","88974","30/06/17","AW-302957","AW-302957","30/06/21","5559--30/06/2017"
"22813","34205-Shree Gajanan Rice Industries","Green","YDG","28/06/17","CfO-Fresh","Granted","89259","30/06/17","A-104308","A-104308","30/06/21","5558--30/06/2017"
"21507","33403-Beerworks Restaurant & Micro Brewery Pvt. Ltd.","Orange","B10","16/06/17","CfO-Fresh","Granted","89070","30/06/17","AW-302956","AW-302956","30/06/21","5557--30/06/2017"
"21532","26885-Ravi Graphics","Green","B04","28/06/17","CfO-Renewal","Granted","89231","29/06/17","AW-104307","AW-104307","30/06/21","5556--29/06/2017"
"20669","10787-Provimi Animal Nutrition Pvt Ltd","Red","BR2","31/03/17","CfE-Expand","Granted","88300","29/06/17","CTE-302955","CTE-302955","30/06/21","5555--29/06/2017"
"19065","31668-Planet Agencies Pvt. Ltd","Orange","B05","24/06/17","CfO-Fresh","Granted","89206","29/06/17","AW-302954","AW-302954","30/06/21","5554--29/06/2017"
"15907","10306-United Breweries Limited,Plot No.310,311,322(E),Baikampady ,D.K.Dist-575011","Red","MNG","14/09/16","CfO-Renewal","Granted","85973","29/06/17","AW-302953","AW-302953","30/06/21","5553--29/06/2017"
"16955","13380-V P L Chemicals Pvt Ltd","Red","BR3","02/09/16","CfO-Renewal","Granted","87223","29/06/17","AW-302952","AW-302952","30/06/21","5552--29/06/2017"
"17122","23508-Ramky Energy & Environmental Pvt Ltd","Red","MNG","09/08/16","CfO-Renewal","Granted","85347","29/06/17","AW-302951","AW-302951","30/06/21","5551--29/06/2017"
"22358","33954-Suzlon Gujarath Wind Park Ltd","Green","KPL","29/06/17","CfO-Fresh","Granted","89246","29/06/17","AW-104306","AW-104306","30/06/21","5550--29/06/2017"
"21673","33564-Sri Brahmalingeshwara Interlocks & Blocks","Green","UDP","29/06/17","CfE-Fresh","Granted","89242","29/06/17","CTE-104305","CTE-104305","30/06/21","5549--29/06/2017"
"22327","33245-System Incorp","Orange","B09","14/06/17","CfE-Fresh","Granted","89075","29/06/17","CTE-302950","CTE-302950","30/06/21","5548--29/06/2017"
"20328","28436-Gogga Gurushanthaiah & Brothers","Red","BLY","04/03/17","CfO-Renewal","Granted","88023","29/06/17","AW-302949","AW-302949","30/06/21","5547--29/06/2017"
"22123","31463-Ake Infrastructure Pvt Ltd","Orange","BR3","22/06/17","CfE-Fresh","Granted","89175","29/06/17","CTE-302948","CTE-302948","30/06/21","5546--29/06/2017"
"21141","31356-Golden Trading Company","Red","B06","11/05/17","CfO-Fresh","Granted","88640","29/06/17","AW-302947","AW-302947","30/06/21","5545--29/06/2017"
"20591","31952-Symbio Generrics India Pvt Ltd., (Formerly known as Synus Labs Llp,)","Red","B01","22/04/17","CfO-Fresh","Granted","88493","29/06/17","AW-302946","AW-302946","30/06/21","5544--29/06/2017"
"13187","13719-Microtrol Sterilisation Services Private Limited,","Orange","B01","23/08/16","CfO-Renewal","Granted","85666","29/06/17","AW-302945","AW-302945","30/06/21","5543--29/06/2017"
"22861","33788-Xgn Test_26052017","Green","KPL","28/06/17","HWM-Renewal","Granted","89228","29/06/17","104304","104304","30/06/21","5542--29/06/2017"
"18466","10622-Universal Textile Mills","Red","B02","16/01/17","CfO-Renewal","Granted","87380","29/06/17","AW-302944","AW-302944","30/06/21","5541--29/06/2017"
"22596","34054-Shri Chanbasappa Magavi Memorial Multispeciality Hospital","Orange","HVR","21/06/17","CfO-Fresh","Granted","89142","29/06/17","AW-302943","AW-302943","30/06/21","5540--29/06/2017"
"18058","31213-Heatronix Unit-02","Orange","B11","03/12/16","CfO-Fresh","Granted","89154","29/06/17","AW-302942","AW-302942","30/06/21","5539--29/06/2017"
"20443","32650-Pearl Global Industries Ltd.,","Orange","B11","22/03/17","CfE-Expand","Granted","88128","29/06/17","CTE-302941","CTE-302941","30/06/21","5538--29/06/2017"
"20125","32090-Supreme Appliances","Orange","RMN","18/03/17","CfO-Fresh","Granted","88097","29/06/17","AW-302940","AW-302940","30/06/21","5537--29/06/2017"
"20883","31382-National Vinyl Industries","Green","RMN","18/05/17","CfO-Fresh","Granted","88700","29/06/17","AW-302939","AW-302939","30/06/21","5536--29/06/2017"
"21148","31000-Saint Gobain India Pvt Ltd.","Orange","RMN","14/06/17","CfO-Expand","Granted","89031","29/06/17","AW-302938","AW-302938","30/06/21","5535--29/06/2017"
"22444","33562-Sri Vinayaka Condiments & Products","Orange","RMN","19/06/17","CfO-Fresh","Granted","89100","29/06/17","AW-302937","AW-302937","30/06/21","5534--29/06/2017"
"19802","32349-Chaithra Enivro Solutions","Red","B01","13/03/17","CfE-Fresh","Granted","88016","28/06/17","CTE-302936","CTE-302936","30/06/21","5533--28/06/2017"
"21506","33486-Happiest Minds Technologies Private Limited","Orange","B05","22/06/17","CfO-Fresh","Granted","89161","28/06/17","AW-302935","AW-302935","30/06/21","5532--28/06/2017"
