"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"168518","132762-Halleys Blue Steels Private Limited","Orange","BLY","15/07/22","CfO-Fresh","Granted","207550","29/07/22","AW-332541","AW-332541","30/09/31","52561--29/07/2022"
"142654","11273-M/s.Vanya Steels Private Limited Unit2 (Formerly M/s Trivista Steel & Power Ltd)","Red","KPL","05/03/22","CfO-Expand","Granted","194434","29/07/22","AW-332540","AW-332540","30/06/24","52560--29/07/2022"
"130988","10936-Bangalore International Airport Ltd,","Red","BR1","23/12/21","CfO-Renewal","Granted","193674","29/07/22","AW-332539","AW-332539","30/06/26","52559--29/07/2022"
"166464","131437-Ms Bangalore Baptist Hospital Devanahalli","Orange","BR1","14/06/22","CfE-Fresh","Granted","206589","29/07/22","CTE-332538","CTE-332538","13/06/27","52558--29/07/2022"
"131280","10139-Wipro Ge Healthcare Pvt. Ltd.,","Orange","B10","12/07/22","CfO-Renewal","Granted","207515","29/07/22","AW-332537","AW-332537","30/09/31","52557--29/07/2022"
"130848","108184-Parameshwar Traders","Red","B06","30/12/21","CfE-Fresh","Rejected","192865","29/07/22","CTE-CTE-332515Reject","CTE-CTE-332515Reject","","52554--29/07/2022"
"166458","42250-Ashoka Buildcon Limited","Orange","TMK","22/07/22","CfO-Renewal","Granted","207468","29/07/22","AW-332536","AW-332536","31/12/22","52553--29/07/2022"
"167393","132188-Poorvik Enterprises","Orange","SHM","25/07/22","CfE-Fresh","Granted","207477","29/07/22","CTE-332535","CTE-332535","24/07/27","52552--29/07/2022"
"169163","12419-Shahi Exports Pvt Ltd","Green","B07","21/07/22","HWM-AutoRenewal","Granted","0","29/07/22","H-120588","H-120588","31/12/24","52551--29/07/2022"
"169435","133268-Manav Tyre Recycling Industry","Green","BDR","29/07/22","CfE-Fresh","Granted","207570","29/07/22","CTE-120586","CTE-120586","31/12/26","52550--29/07/2022"
"168030","130670-Rashtrotthana Perishat","Orange","B08","26/07/22","CfO-Fresh","Granted","207499","29/07/22","AW-332534","AW-332534","30/09/32","52549--29/07/2022"
"167746","132323-Cellkraft Biotech Pvt Ltd","Red","B02","29/06/22","CfE-Fresh","Granted","207070","29/07/22","CTE-332533","CTE-332533","28/07/27","52548--29/07/2022"
"168442","108310-M/s. Aptus E Waste Recycling Private Limited","Red","MY2","15/07/22","HWM-Fresh","Granted","207256","29/07/22","332532","332532","30/06/26","52547--29/07/2022"
"167112","36892-Specialist Surface Coaters","Red","BR3","21/06/22","CfO-Renewal","Granted","206823","29/07/22","AW-332531","AW-332531","30/06/27","52546--29/07/2022"
"142641","102310-Balambiga Metal Finishers","Red","BR3","09/06/22","CfE-Fresh","Granted","206417","29/07/22","CTE-332530","CTE-332530","28/07/27","52545--29/07/2022"
"143639","10758-Shiva Analiyticals (India) Private Limited,","Red","BR1","19/04/22","HWM-Renewal","Granted","205488","29/07/22","332529","332529","30/06/26","52544--29/07/2022"
"165445","79446-Sanjeevini Speciality Hospital And Heart Care Centre","Orange","DHW","24/05/22","CfE-Expand","Granted","206497","28/07/22","CTE-332528","CTE-332528","23/05/27","52543--28/07/2022"
"165911","131144-Ms Dilip Buildcon Limited","Orange","UDP","26/04/22","CfE-Fresh","Granted","205552","28/07/22","CTE-332527","CTE-332527","27/07/23","52542--28/07/2022"
"130237","107531-Vigneshwara Stone Crusher","Orange","DHW","30/04/22","CfE-Fresh","Granted","206942","28/07/22","CTE-332526","CTE-332526","29/04/27","52541--28/07/2022"
"111148","11026-Elveety Industries Pvt, Ltd.,","Orange","DHW","04/10/21","CfO-Renewal","Granted","207402","28/07/22","AW-332525","AW-332525","30/09/22","52540--28/07/2022"
"125518","10091-Diesel Loco Shed","Orange","DHW","19/02/22","CfO-Renewal","Granted","207327","28/07/22","AW-332524","AW-332524","30/09/31","52539--28/07/2022"
"169164","133088-Atharv Textile","Green","BE2","28/07/22","CfE-Fresh","Granted","207560","28/07/22","CTE-120585","CTE-120585","27/07/27","52538--28/07/2022"
"128494","13298-Life Line 24x7 Icu & Hospital","Orange","DHW","17/01/22","CfO-Renewal","Granted","194888","28/07/22","AW-332523","AW-332523","30/09/25","52537--28/07/2022"
"168933","132574-Bhavansh Fine Fabrics","Green","BE2","28/07/22","CfE-Fresh","Granted","207559","28/07/22","CTE-120584","CTE-120584","27/07/27","52536--28/07/2022"
"168097","132273-Altum Trust","Orange","BE1","15/07/22","CfE-Fresh","Granted","207266","28/07/22","CTE-332522","CTE-332522","14/07/27","52535--28/07/2022"
"164820","12638-Chukmatic Pvt, Ltd.,","Orange","DHW","29/06/22","CfO-Renewal","Granted","207478","28/07/22","AW-332521","AW-332521","30/09/31","52534--28/07/2022"
"168162","132595-Gangebavi Resort","Orange","HVR","26/07/22","CfE-Fresh","Granted","207501","28/07/22","CTE-332520","CTE-332520","25/07/27","52533--28/07/2022"
"168550","132535-Tuv Rheinland India Pvt Ltd","Green","B07","11/07/22","CfO-Renewal","Granted","207179","28/07/22","AW-120583","AW-120583","31/12/36","52532--28/07/2022"
"169138","19360-Belgaum Sands Pvt. Ltd.","Green","BE1","28/07/22","CfO-Renewal","Granted","207558","28/07/22","AW-120582","AW-120582","31/12/33","52531--28/07/2022"
"169211","132971-Chetan Ramesh Miraji","Green","BE1","28/07/22","CfE-Fresh","Granted","207555","28/07/22","CTE-120581","CTE-120581","27/07/27","52530--28/07/2022"
"164749","120390-Kapsi Electrical Power Products Private Limited","Green","BR3","11/07/22","CfO-Renewal","Granted","207169","28/07/22","AW-120580","AW-120580","31/12/36","52529--28/07/2022"
"169209","132966-Park View","Green","BE1","28/07/22","CfE-Fresh","Granted","207549","28/07/22","CTE-120579","CTE-120579","27/07/27","52528--28/07/2022"
"168785","119507-Bbc Paper India Unit","Green","BR3","28/07/22","CfO-Fresh","Granted","207548","28/07/22","W-120578","W-120578","31/12/36","52527--28/07/2022"
"168421","120186-A J Enterprises","Green","B07","28/07/22","HWM-Fresh","Granted","207546","28/07/22","120577","120577","31/12/27","52526--28/07/2022"
"167284","15180-Sai Sri Industries","Red","B11","16/06/22","CfO-Renewal","Granted","206633","28/07/22","AW-332519","AW-332519","30/06/27","52525--28/07/2022"
"166210","31826-Pavithra Chemicals","Red","B01","28/06/22","CfO-Renewal","Granted","206987","28/07/22","W-332518","W-332518","30/06/27","52524--28/07/2022"
"167395","16755-Kammaje Industries","Red","B02","28/06/22","CfO-Renewal","Granted","206905","28/07/22","AW-332517","AW-332517","30/06/27","52523--28/07/2022"
