"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"12612","27178-Jubilant Autoworks Pvt. Ltd.","Green","B03","19/02/16","CfO-Fresh","Granted","82754","04/03/16","A-101941","A-101941","31/12/25",""
"13342","28107-Hemavathy Power And Light (P) Ltd","Green","HAS","04/03/16","CfO-Renewal","Granted","82752","04/03/16","AW-101940","AW-101940","31/12/26",""
"12929","26938-Bayline Plastics Industries","Green","MNG","04/03/16","CfE-Fresh","Granted","82753","04/03/16","CTE-101939","CTE-101939","03/03/21",""
"12603","19017-Sri Akkamahadevi Samuhika Bhavana","Green","B04","04/03/16","CfO-Renewal","Granted","82741","04/03/16","AW-101938","AW-101938","31/12/25",""
"12860","24906-Techno Tools Precision","Green","B04","03/03/16","CfO-Re Apply","Granted","82723","04/03/16","AW-101937","AW-101937","31/12/16",""
"13030","27058-Supreme Classics Marketing Pvt. Ltd","Green","B05","04/03/16","CfO-Fresh","Granted","82744","04/03/16","W-101936","W-101936","31/12/25",""
"11949","26222-The Karnataka State Forest Industries Corporation Limited","Green","B05","22/01/16","CfO-Renewal","Granted","82139","04/03/16","AW-101935","AW-101935","30/06/21",""
"12685","26016-Sri Vinayaka Agro Products","Green","UDP","30/01/16","CfO-Renewal","Granted","82239","04/03/16","AW-300255","AW-300255","30/09/20",""
"13349","28053-Shri Lakshmi Srinivas Agro Industries","Green","RCH","04/03/16","CfE-Fresh","Granted","82742","04/03/16","CTE-101934","CTE-101934","03/03/18",""
"12673","27256-Mhidhil Polymers","Green","B07","03/03/16","CfO-Fresh","Granted","82732","04/03/16","W-101933","W-101933","31/12/25",""
"11255","25807-Dyna Tech Tools & Devices (Bangalore) Pvt. Ltd","Green","BR3","16/02/16","CfE-Fresh","Granted","82653","04/03/16","CTE-101932","CTE-101932","15/02/21",""
"13332","26656-Raj Fish Meal and Oil Company (Unit II)","Orange","UDP","03/03/16","CfO-Re Apply","Granted","82733","04/03/16","AW-300254","AW-300254","30/09/17",""
"13273","27770-Enviro Solutions","Green","B06","04/03/16","CfO-Fresh","Granted","82738","04/03/16","W-101931","W-101931","31/12/14",""
"11927","26706-Arvind Limited","Green","B04","23/02/16","CfO-Renewal","Rejected","82587","04/03/16","AWH-Rejected","AWH-Rejected","",""
"12278","26389-Truweight Wellness Private Limited","Green","B07","03/03/16","CfO-Fresh","Granted","82731","04/03/16","W-101930","W-101930","31/12/25",""
"12989","27506-Trident Infrastructure","Green","MNG","03/03/16","CfE-Fresh","Granted","82722","04/03/16","CTE-101929","CTE-101929","02/03/21",""
"12769","10893-K.M.F. Cattle Feed Plant","Orange","DHW","20/02/16","CfO-Expand","Granted","82619","04/03/16","AW-300253","AW-300253","19/02/21",""
"12592","27085-Belgaum Tyres And Treads Pvt Ltd","Orange","BE1","25/02/16","CfO-Renewal","Granted","82608","04/03/16","AW-300252","AW-300252","24/02/21",""
"12404","20404-Larsen & Tourbo Limited Sez Unit","Green","MY1","03/03/16","CfE-Expand","Granted","82721","04/03/16","CTE-101928","CTE-101928","31/12/20",""
"11784","26308-Sps Agronico India Llp","Orange","RCH","03/12/15","CfE-Fresh","Granted","81713","04/03/16","CTE-300251","CTE-300251","02/12/20",""
"12105","26555-Sree Laxmi Venkatagiri Industries","Orange","RCH","19/12/15","CfO-Fresh","Granted","81908","04/03/16","AW-300250","AW-300250","18/12/20",""
"12851","27489-Xgn-Test-Lo-10022016","Orange","KPL","10/02/16","CfE-Fresh","Granted","82372","04/03/16","CTE-300249","CTE-300249","09/02/21",""
"12776","27160-United Phosphates & Minerals","Orange","MNG","22/02/16","CfE-Fresh","Granted","82568","04/03/16","CTE-300248","CTE-300248","03/03/20",""
"13354","27757-Suvarna Arcade,","Green","HAS","04/03/16","CfO-Renewal","Granted","82736","04/03/16","AW-101927","AW-101927","31/12/26",""
"13033","26704-ENOCH TRADING PVT LTD","Orange","MNG","22/02/16","CfO-Re Apply","Granted","82558","04/03/16","AWH-300247","AWH-300247","30/09/20",""
"12619","26703-Pai Sales Pvt Ltd","Orange","MNG","16/02/16","CfO-Re Apply","Granted","82442","04/03/16","AWH-300246","AWH-300246","30/09/20",""
"13331","27618-S.L.V. Rmc Plant","Green","CKB","03/03/16","CfE-Fresh","Granted","82729","03/03/16","CTE-101926","CTE-101926","02/03/21",""
"12599","26271-Sri Devaraj Urs Academy Of Higher Education And Reserch","Red","KLR","03/03/16","CfO-Fresh","Granted","82726","03/03/16","W-101925","W-101925","31/12/22",""
"13015","22536-Selvakumar Confectionery Sweet Mart,","Green","DVG","03/03/16","CfO-Renewal","Granted","82727","03/03/16","AW-101924","AW-101924","31/12/14",""
"12250","26909-Sri Venkateshwara Garments II","Green","B04","19/02/16","CfO-Renewal","Rejected","82522","03/03/16","AW-Rejected","AW-Rejected","",""
"12631","27199-Richa Global Exports Pvt. Ltd. Unit-Ii","Green","B04","19/02/16","CfO-Fresh","Rejected","82511","03/03/16","AW-Rejected","AW-Rejected","",""
"12463","26824-Viceroy Exports (India) Pvt Ltd","Orange","MNG","03/02/16","CfO-Fresh","Granted","82515","03/03/16","AW-300245","AW-300245","30/09/20",""
"11855","26438-Sri. Maruthi Granites,","Green","B01","01/03/16","CfO-Renewal","Granted","82700","03/03/16","W-300244","W-300244","30/09/19",""
"11870","14098-Bhagawathi Granites","Orange","B01","01/03/16","CfO-Renewal","Granted","82693","03/03/16","W-300243","W-300243","30/09/20",""
