"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"213181","182943-Residential Apartment By Sri Ankit C Valia","Green","B04","29/11/23","CfE-Fresh","Granted","219423","29/11/23","CTE-125412","CTE-125412","28/11/28","65966--29/11/2023"
"211960","153057-Venkatesh Plastic Industries","Green","BE1","20/11/23","CfO-Fresh","Granted","219421","29/11/23","W-125411","W-125411","31/12/37","65965--29/11/2023"
"212194","181856-Neeha Granite Industries","Green","BGK","29/11/23","CfO-Renewal","Granted","219404","29/11/23","W-125410","W-125410","31/12/33","65964--29/11/2023"
"212192","181857-Aditi Industries","Green","BGK","29/11/23","CfO-Renewal","Granted","219405","29/11/23","W-125408","W-125408","31/12/33","65962--29/11/2023"
"213743","183413-Exotic Innovations Private Limited","Green","KLR","29/11/23","CfE-Fresh","Granted","219417","29/11/23","CTE-125409","CTE-125409","28/11/28","65963--29/11/2023"
"213010","17443-Ganesh Rice Mill","Orange","SHM","23/11/23","CfO-Renewal","Granted","219293","29/11/23","AW-340853","AW-340853","30/09/33","65961--29/11/2023"
"207771","167410-Kumar Engineering Company","Orange","BGK","30/09/23","CfO-Fresh","Granted","218033","29/11/23","W-340852","W-340852","30/09/32","65960--29/11/2023"
"213109","180570-Renukamba Stone Crusher (Smt. Sowmya P., Sagara)","Orange","SHM","23/11/23","CfO-Expand","Granted","219294","29/11/23","AW-340851","AW-340851","30/09/32","65959--29/11/2023"
"208797","35689-Unity Centre For Advanced Pediatric Care","Orange","SHM","23/11/23","BMW-Renewal","Granted","219308","29/11/23","340850","340850","30/09/27","65958--29/11/2023"
"211847","181550-Sumeru Realty Pvt Ltd","Orange","B09","24/11/23","CfE-Fresh","Granted","219329","29/11/23","CTE-340849","CTE-340849","28/11/28","65957--29/11/2023"
"213179","12744-Golden Wood Owners Welfare Association","Green","B07","27/11/23","CfO-Renewal","Granted","219361","29/11/23","W-125407","W-125407","31/12/37","65956--29/11/2023"
"208893","16046-Suraksha Car Care Pvt.Ltd","Orange","B07","05/09/23","CfO-Renewal","Granted","217558","29/11/23","AW-340848","AW-340848","30/09/32","65955--29/11/2023"
"205494","104876-Ms Sansera Engineering Limited","Orange","B01","17/11/23","HWM-Fresh","Granted","219112","29/11/23","340847","340847","30/09/28","65954--29/11/2023"
"210940","64158-Sicoma Mixers India Private Limited","Orange","TMK","30/10/23","CfO-Renewal","Granted","219086","29/11/23","AWH-340846","AWH-340846","30/09/33","65953--29/11/2023"
"210476","180240-Ram Industries","Orange","B01","10/11/23","CfO-Fresh","Granted","219018","29/11/23","AW-340845","AW-340845","30/09/32","65952--29/11/2023"
"212967","82751-M\s Shri Brahmanand Sagar Jaggery Industries","Orange","BE2","28/11/23","CfE-Expand","Granted","219387","28/11/23","CTE-340843","CTE-340843","17/11/28","65950--28/11/2023"
"212142","180972-Bistroboon Private Limited","Orange","UDP","26/10/23","CfE-Fresh","Granted","219339","28/11/23","CTE-340842","CTE-340842","27/11/28","65949--28/11/2023"
"210627","87721-Bilagi Sugar Mill Ltd, Distillery Division","Red","BGK","26/10/23","CfO-Fresh","Granted","218624","28/11/23","AW-340841","AW-340841","30/06/28","65948--28/11/2023"
"212608","35559-K.R.S Multispeciality Hospital","Orange","CKM","09/11/23","CfO-Renewal","Granted","219056","28/11/23","AW-340840","AW-340840","30/09/33","65947--28/11/2023"
"194879","154973-Waterline Hotels Private Limited-Gautam U Nambison Veerabhadrappa Sangappa & Com","Green","B10","19/10/23","CfE-Fresh","Granted","218516","28/11/23","CTE-125406","CTE-125406","17/10/28","65946--28/11/2023"
"208539","138543-M D Plastics","Orange","DHW","15/09/23","CfE-Fresh","Granted","218254","28/11/23","CTE-340839","CTE-340839","14/09/28","65945--28/11/2023"
"206402","166168-Saptagiri Developers","Green","B10","21/11/23","CfO-Fresh","Granted","219227","28/11/23","W-125405","W-125405","31/12/37","65944--28/11/2023"
"191153","132974-J K F Rice Industries","Orange","SHM","22/11/23","CfO-Fresh","Granted","219257","28/11/23","AW-340838","AW-340838","30/09/33","65943--28/11/2023"
"209950","135271-Elegant Offset Printers Pvt. Ltd","Orange","BE1","15/11/23","CfO-Fresh","Granted","219355","28/11/23","AWH-340837","AWH-340837","30/09/33","65942--28/11/2023"
"209866","41501-Bajaj Earths Pvt Ltd","Orange","GUL","12/10/23","CfO-Renewal","Granted","219187","28/11/23","AW-340836","AW-340836","30/09/32","65941--28/11/2023"
"209790","179462-Shri. Kamalkishore Rampal Bhandari","Green","BE1","20/11/23","CfO-Fresh","Granted","219382","28/11/23","AW-125404","AW-125404","31/12/37","65940--28/11/2023"
"211958","81521-Ms. REC Flow Technologies LLP (Plant-I)","Orange","BE1","20/11/23","CfE-Expand","Granted","219356","28/11/23","CTE-340835","CTE-340835","19/11/28","65939--28/11/2023"
"211885","119621-Shakambari Polyplast Llp","Green","BR3","22/11/23","CfO-Expand","Granted","219274","28/11/23","AW-125403","AW-125403","31/12/37","65937--28/11/2023"
"213138","182910-Ashirvad Rubbers","Green","RMN","27/11/23","CfE-Fresh","Granted","219369","27/11/23","CTE-125401","CTE-125401","26/11/28","65935--27/11/2023"
"211371","181056-Pragna Dwellings","Green","B10","08/11/23","CfE-Fresh","Granted","218957","27/11/23","CTE-125400","CTE-125400","26/11/28","65934--27/11/2023"
"210378","179671-Ck Infra Equipment Private Limited","Green","BR1","18/10/23","CfO-Fresh","Granted","219364","27/11/23","AW-125399","AW-125399","31/12/37","65933--27/11/2023"
"171466","17864-Madhura Industries","Green","KWR","27/11/23","CfO-Renewal","Granted","219362","27/11/23","W-125397","W-125397","31/12/36","65931--27/11/2023"
"211601","19212-Abhinandan Foods","Green","BE1","20/11/23","CfO-Renewal","Granted","219357","27/11/23","AW-125396","AW-125396","31/12/33","65930--27/11/2023"
"212216","181854-Sri Sai Balaji Builders","Green","B07","09/11/23","CfE-Fresh","Granted","218975","27/11/23","CTE-125395","CTE-125395","08/11/28","65929--27/11/2023"
"212220","80241-C Prabhakar Reddy","Green","B07","09/11/23","CfO-Renewal","Granted","218977","27/11/23","AW-125394","AW-125394","31/12/37","65928--27/11/2023"
"213403","183144-Ms Sri Lakshmi Enterprisess","Green","BR1","23/11/23","CfE-Fresh","Granted","219353","27/11/23","CTE-125393","CTE-125393","22/11/28","65927--27/11/2023"
"169983","130920-Bagmane Developers Pvt Ltd Amber","Orange","B10","06/11/23","CfO-Renewal","Granted","218886","27/11/23","AW-340833","AW-340833","30/09/32","65926--27/11/2023"
"211471","181157-Kalyani Motors Private Limited","Orange","BR1","13/11/23","CfO-Fresh","Granted","219290","27/11/23","AW-340832","AW-340832","30/09/32","65925--27/11/2023"
"209948","13589-Whitefield Motors Pvt. Ltd.,","Orange","B10","19/10/23","HWM-Renewal","Granted","218531","27/11/23","340831","340831","30/09/27","65924--27/11/2023"
"209951","14023-Whitefield Motors Pvt Ltd,","Orange","B10","19/10/23","HWM-Renewal","Granted","218530","27/11/23","340830","340830","30/09/27","65923--27/11/2023"
"210901","79659-Ms.Durga Saffron Square Owners Welfare Association","Green","B07","27/11/23","CfO-Renewal","Granted","219343","27/11/23","W-125392","W-125392","31/12/37","65922--27/11/2023"
"213087","23051-Mysore Engineering Enterprises","Green","B04","20/11/23","CfO-Renewal","Granted","219342","27/11/23","AW-125390","AW-125390","31/12/38","65920--27/11/2023"
"212411","182024-Matha Stone Crusher","Orange","TMK","20/11/23","CfE-Fresh","Granted","219185","27/11/23","CTE-340829","CTE-340829","19/11/28","65919--27/11/2023"
"212757","181638-Sree Sai Gold Testing","Orange","DVG","18/11/23","CfE-Fresh","Granted","219159","27/11/23","CTE-340828","CTE-340828","17/11/28","65918--27/11/2023"
"207879","102769-S L N Concretes","Green","MDY","15/09/23","CfO-Fresh","Granted","219058","27/11/23","AW-125389","AW-125389","31/12/37","65917--27/11/2023"
"21863","29763-K.L.E.V.K Institute of Dental Sciences","Orange","BE1","13/11/23","CfO-Renewal","Granted","219224","25/11/23","AW-340827","AW-340827","30/09/31","65916--25/11/2023"
"212511","26844-KKRTC Depot-3","Orange","BJR","20/11/23","CfO-Fresh","Granted","219174","25/11/23","AW-340826","AW-340826","30/09/30","65915--25/11/2023"
"213229","182980-Nayana Residency Owners Association","Green","B09","24/11/23","CfO-Fresh","Granted","219331","24/11/23","W-125388","W-125388","31/12/37","65914--24/11/2023"
"209548","40137-M\s. Sudhanva Industries","Orange","CKM","21/09/23","CfO-Renewal","Granted","217862","24/11/23","AW-340825","AW-340825","30/09/33","65913--24/11/2023"
"175091","28372-Belagavi Institute of Medical Sciences","Red","BE1","20/02/23","CfO-Renewal","Granted","214424","24/11/23","AW-340824","AW-340824","30/06/26","65911--24/11/2023"
"210098","179885-Homeland Property Group Proposed Residential Cum Commercial Building","Orange","MNG","17/11/23","CfE-Fresh","Granted","219144","24/11/23","CTE-340823","CTE-340823","23/11/28","65910--24/11/2023"
"206411","10928-Natural Remedies Pvt. Ltd.,","Red","B02","17/10/23","HWM-Renewal","Granted","218467","24/11/23","340819","340819","30/06/26","65906--24/11/2023"
"172151","98654-Ms Askins Biofuels Private Limited","Red","BE2","31/10/23","HWM-Fresh","Granted","218770","24/11/23","340817","340817","30/06/26","65904--24/11/2023"
"206158","31664-M/s. Carlsberg India Pvt. Ltd","Red","MY2","08/08/23","HWM-Renewal","Granted","218579","24/11/23","340815","340815","30/06/27","65902--24/11/2023"
"192143","31521-Spr Distilleries Pvt Ltd.,","Red","MY2","27/06/23","HWM-Renewal","Granted","218271","24/11/23","340814","340814","30/06/26","65901--24/11/2023"
"211440","151090-Oddoor Energy Ganjimutt","Orange","MNG","21/11/23","CfO-Fresh","Granted","219249","24/11/23","AW-340813","AW-340813","30/09/33","65900--24/11/2023"
"209955","179750-Presto Krafts","Green","BE1","30/09/23","CfE-Fresh","Granted","219324","24/11/23","CTE-125386","CTE-125386","29/09/28","65899--24/11/2023"
"212280","138923-Amrutha Super Speciality Hospital","Orange","BR3","22/11/23","CfE-Expand","Granted","219273","24/11/23","CTE-340812","CTE-340812","14/02/28","65898--24/11/2023"
"212937","182296-Skyline Developers","Green","B03","24/11/23","CfO-Fresh","Granted","219313","24/11/23","W-125385","W-125385","31/12/37","65897--24/11/2023"
"210317","39051-M/s. Medstar Speciality Hospital","Orange","B08","17/11/23","CfO-Renewal","Granted","219119","24/11/23","AW-340811","AW-340811","30/09/32","65896--24/11/2023"
"212494","182225-Seshadripuram Educational Trust","Green","TMK","21/11/23","CfE-Fresh","Granted","219319","24/11/23","CTE-125384","CTE-125384","20/11/28","65895--24/11/2023"
"210759","180478-M/s KNK Carbon Pvt Ltd","Green","TMK","24/11/23","CfE-Fresh","Granted","219321","24/11/23","CTE-125383","CTE-125383","23/11/28","65893--24/11/2023"
"212190","152539-M/s. Shiva & Shiva Orthopaedic Hospital Pvt Ltd","Orange","B08","23/11/23","CfO-Fresh","Granted","219291","24/11/23","AW-340810","AW-340810","30/09/32","65894--24/11/2023"
"208560","77151-M\s. Meenakshi Builders","Orange","B08","22/11/23","CfO-Fresh","Granted","219268","24/11/23","AW-340809","AW-340809","30/09/33","65892--24/11/2023"
"213121","182836-Vismaya Sri Cold Storage","Green","RCH","24/11/23","CfE-Fresh","Granted","219318","24/11/23","CTE-125382","CTE-125382","23/11/28","65890--24/11/2023"
"211222","22008-TE Connectivity India Private Limited","Orange","B10","20/11/23","HWM-Renewal","Granted","219199","24/11/23","340807","340807","30/09/24","65889--24/11/2023"
"211097","135033-Delightful Gourmet Private Limited","Orange","BR1","18/10/23","CfO-Fresh","Granted","219261","24/11/23","AW-340806","AW-340806","30/09/33","65888--24/11/2023"
