"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"112824","103596-Keystone Projects","Orange","B10","02/06/21","CfO-Fresh","Granted","177948","12/07/21","AW-325666","AW-325666","30/09/30","41981--12/07/2021"
"124582","104518-Manjunath Classic Electricals","Orange","KPL","09/07/21","CfO-Fresh","Granted","188563","12/07/21","AW-325664","AW-325664","30/09/30","41979--12/07/2021"
"124627","34120-Sri Badrinath Agro Food Industries","Orange","KPL","08/07/21","CfO-Renewal","Granted","188557","12/07/21","AW-325663","AW-325663","30/09/31","41978--12/07/2021"
"124531","104357-Marudhar Rice Industries","Orange","KPL","08/07/21","CfO-Expand","Granted","188556","12/07/21","AW-325662","AW-325662","30/09/30","41977--12/07/2021"
"124667","104677-Shaden Green Earth Llp","Green","B03","09/07/21","CfO-Fresh","Granted","188589","09/07/21","AW-117196","AW-117196","31/12/35","41976--09/07/2021"
"124777","21257-Carreman Silver Crest Clothing (India) Pvt. Ltd.,","Green","B02","09/07/21","HWM-Renewal","Granted","188590","09/07/21","117194","117194","31/12/24","41974--09/07/2021"
"124737","31856-Tunga Iron Ore Mines of Ms. JSW Steel Limited","Red","BLY","08/07/21","HWM-AutoRenewal","Granted","0","09/07/21","H-117196","H-117196","16/02/22","41975--09/07/2021"
"112791","103438- sumadhura Sankalpam","Orange","B10","10/06/21","CfO-Renewal","Granted","178025","09/07/21","W-325661","W-325661","30/09/30","41973--09/07/2021"
"113686","103587-Ms Sohan Developers","Orange","B10","21/06/21","CfO-Fresh","Granted","188204","09/07/21","AW-325660","AW-325660","30/09/30","41972--09/07/2021"
"113102","103706-In Dec Interiors","Green","MY1","05/07/21","CfO-Fresh","Granted","188562","09/07/21","AW-117193","AW-117193","31/12/36","41971--09/07/2021"
"124292","101814-Benaka Stone Crusher","Orange","MY2","08/07/21","CfO-Fresh","Granted","188555","09/07/21","AW-325659","AW-325659","30/09/30","41970--09/07/2021"
"112962","101150-Chandrakala Hospital & Institute Of Medical Reaserach,","Orange","MY1","26/05/21","CfO-Fresh","Granted","188458","09/07/21","AW-325658","AW-325658","30/09/30","41969--09/07/2021"
"111442","101260-The Best Polymers Unit II","Orange","MY1","29/03/21","HWM-Fresh","Granted","188547","09/07/21","325657","325657","30/09/25","41968--09/07/2021"
"124610","102268-Sree Kittur Chennamma Breeding Farm","Green","BE1","09/07/21","CfO-Fresh","Granted","188581","09/07/21","AW-117191","AW-117191","31/12/35","41966--09/07/2021"
"112865","103613-Standard Screws Industries","Green","B11","02/07/21","CfO-Fresh","Granted","188444","09/07/21","AW-117192","AW-117192","31/12/35","41967--09/07/2021"
"124131","103059-Bihani Plastics","Green","B11","09/07/21","CfO-Renewal","Granted","188575","09/07/21","W-117190","W-117190","31/12/35","41965--09/07/2021"
"124125","103060-Bihani Containers","Green","B11","09/07/21","CfO-Renewal","Granted","188576","09/07/21","AW-117189","AW-117189","31/12/35","41964--09/07/2021"
"124606","104555-Sree Kittur Chennamma Breeding Farm","Green","BE1","09/07/21","CfO-Fresh","Granted","188580","09/07/21","AW-117188","AW-117188","31/12/35","41963--09/07/2021"
"112295","28917-V V Insin Solutions Pvt., Ltd.,","Red","CDG","23/06/21","CfO-Renewal","Granted","188271","09/07/21","AW-325656","AW-325656","30/06/26","41962--09/07/2021"
"113804","99768-Shree Enterprises","Orange","BR2","25/06/21","CfO-Fresh","Granted","188311","09/07/21","W-325655","W-325655","30/09/30","41961--09/07/2021"
"123832","104090-Smt Vijaya Kumari H M","Red","BLY","25/06/21","CfE-Fresh","Granted","188321","09/07/21","CTE-325653","CTE-325653","08/07/26","41959--09/07/2021"
"124605","104537-Kittur Chennamma Poultry Farm Honnapur","Green","BE1","09/07/21","CfO-Fresh","Granted","188578","09/07/21","AW-117187","AW-117187","31/12/35","41958--09/07/2021"
"124549","104299-Kittur Chennamma Poultry Farm Turamari","Green","BE1","09/07/21","CfO-Fresh","Granted","188569","09/07/21","AW-117185","AW-117185","31/12/35","41956--09/07/2021"
"112522","86593-Aveer Foods Ltd.,","Green","DHW","22/06/21","CfE-Fresh","Granted","188572","09/07/21","CTE-117183","CTE-117183","21/06/26","41954--09/07/2021"
"123934","104013-Residential Development By Brigade Enterprises Ltd","Orange","B09","29/06/21","CfE-Expand","Granted","188359","09/07/21","CTE-325652","CTE-325652","28/06/26","41953--09/07/2021"
"113395","10184-Hind High Vaccum Co. Pvt. Ltd.,","Green","B06","24/06/21","CfO-Renewal","Granted","188283","09/07/21","AW-117182","AW-117182","31/12/35","41952--09/07/2021"
"112286","103327-D R A Projects Pvt Ltd","Orange","B08","08/07/21","CfE-Fresh","Granted","188543","09/07/21","CTE-325651","CTE-325651","07/07/26","41951--09/07/2021"
"124151","87543-Margo Biocontrols Pvt Ltd","Green","TMK","09/07/21","CfE-Expand","Granted","188570","09/07/21","CTE-117181","CTE-117181","08/07/31","41950--09/07/2021"
"113386","103816-Powermech Projects Limited And SRC Infra Developers Pvt Ltd WMM Plant","Green","HAS","29/05/21","CfE-Fresh","Granted","178002","09/07/21","CTE-117179","CTE-117179","06/07/26","41947--09/07/2021"
