"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"125190","105150-R S Granites","Green","CMR","31/07/21","CfE-Fresh","Granted","189070","31/07/21","CTE-117330","CTE-117330","30/07/26","42423--31/07/2021"
"107731","87198-S M Enterprises Unit I","Orange","MDY","15/12/20","CfO-Renewal","Granted","176354","31/07/21","AW-325928","AW-325928","30/09/29","42422--31/07/2021"
"124888","104905-Hillside Aquatech","Green","MY1","26/07/21","CfO-Fresh","Granted","189036","31/07/21","W-117329","W-117329","31/12/35","42421--31/07/2021"
"113458","53009-N.Ranga Rao & Sons Pvt. Ltd.,","Green","MY1","01/07/21","CfO-Renewal","Granted","188816","31/07/21","AW-117327","AW-117327","31/12/35","42419--31/07/2021"
"101347","10688-Coromandel Sugars Ltd.,","Red","MDY","07/07/20","CfE-Expand","Granted","174153","31/07/21","CTE-325927","CTE-325927","06/07/25","42418--31/07/2021"
"124325","85898-Epragathi Recycling Pvt Ltd Unit 3","Red","TMK","16/07/21","HWM-Fresh","Granted","188709","30/07/21","325926","325926","30/06/26","42417--30/07/2021"
"109065","11006-Sri Chamundeshwari Sugars Pvt Ltd","Red","HAS","31/03/21","HWM-Renewal","Granted","177113","30/07/21","325925","325925","30/06/24","42416--30/07/2021"
"113031","84089-M\s.Goodrich Aerospace Services Pvt Ltd","Red","BR1","08/06/21","CfO-Fresh","Granted","188858","30/07/21","AW-325924","AW-325924","30/09/30","42415--30/07/2021"
"124592","38227-M\s Env R Way","Orange","B09","27/07/21","HWM-Amendment","Granted","188913","30/07/21","325923","325923","30/09/30","42414--30/07/2021"
"123975","103339-Ms Balaji Transport","Red","BLY","15/07/21","HWM-Renewal","Granted","188700","30/07/21","325922","325922","30/06/26","42413--30/07/2021"
"108087","84551-Akshaya Cartons And Boards Private Limited","Orange","KLR","31/03/21","CfO-Fresh","Granted","177091","30/07/21","AW-325921","AW-325921","30/09/30","42412--30/07/2021"
"125321","16976-Industrial Rubber Products","Orange","B11","24/07/21","CfO-Renewal","Granted","188877","30/07/21","AW-325920","AW-325920","30/09/30","42411--30/07/2021"
"125092","105085-Kousalya Traders, Proprietor: S Ramaiah","Orange","B11","28/07/21","CfO-Fresh","Granted","188994","30/07/21","W-325919","W-325919","30/09/30","42410--30/07/2021"
"109834","101341-S P Pandian","Green","BR2","30/07/21","CfE-Fresh","Granted","189049","30/07/21","CTE-117326","CTE-117326","29/07/26","42409--30/07/2021"
"110862","30511-Twivi Technology Pvt Ltd","Orange","B11","20/07/21","CfO-Renewal","Granted","188829","30/07/21","AW-325918","AW-325918","30/09/30","42407--30/07/2021"
"125026","104952-Ranbo Flora","Green","HAS","30/07/21","CfO-Fresh","Granted","189048","30/07/21","AW-117324","AW-117324","31/12/35","42406--30/07/2021"
"125158","103656-Sri Laxmi Stone Crusher","Orange","BE2","26/07/21","CfE-Fresh","Granted","188906","30/07/21","CTE-325917","CTE-325917","25/07/26","42405--30/07/2021"
"123882","12284-Squad Forging India Pvt Ltd.","Orange","BE2","29/07/21","CfO-Renewal","Granted","189028","30/07/21","AW-325916","AW-325916","30/09/30","42404--30/07/2021"
"124249","33367-Gadre Marine Export Pvt Ltd","Orange","MNG","29/06/21","HWM-AutoRenewal","Granted","0","30/07/21","H-117324","H-117324","26/04/24","42403--30/07/2021"
"125648","105365-Sri Lakshmi Poultry Complex Pvt Ltd (Formerly Yelamanachili Poultry Farms)","Green","KPL","30/07/21","CfO-Fresh","Granted","189030","30/07/21","AW-117322","AW-117322","31/12/35","42402--30/07/2021"
"125634","105312-Sri Lakshmi Venkateshwara Poultry Farms (Formerly Padmaja Farms)","Green","KPL","30/07/21","CfO-Fresh","Granted","189029","30/07/21","AW-117321","AW-117321","31/12/35","42401--30/07/2021"
"125539","105047-Ms Akhila Pet Bottle Industriees","Green","RCH","29/07/21","CfE-Fresh","Granted","189025","29/07/21","CTE-117320","CTE-117320","28/07/26","42400--29/07/2021"
"125538","105023-Akhila Foods And Beverages","Green","RCH","29/07/21","CfE-Fresh","Granted","189023","29/07/21","CTE-117319","CTE-117319","28/07/26","42399--29/07/2021"
"123950","23278-Laguna Clothing LLP","Green","RMN","28/07/21","HWM-Renewal","Granted","188976","29/07/21","117318","117318","31/12/25","42398--29/07/2021"
"124529","104526-Edufrontiers Educational Trust","Orange","B08","26/07/21","CfE-Fresh","Granted","188898","29/07/21","CTE-325915","CTE-325915","27/07/26","42397--29/07/2021"
"111869","28415-Ayush Envirotech Pvt. Ltd","Red","UDP","14/07/21","CfO-Renewal","Granted","188666","29/07/21","AW-325914","AW-325914","30/06/26","42396--29/07/2021"
"111874","28919-Prajwal BMW Management Systems (A Unit Of V.V. Incin Solutions Pvt. Ltd.,)","Red","CKB","12/07/21","CfO-Renewal","Granted","188598","29/07/21","AW-325913","AW-325913","30/06/26","42395--29/07/2021"
"124884","104907-Sri Byraveswara Enterprises","Orange","B06","21/07/21","CfO-Renewal","Granted","188821","29/07/21","AW-325912","AW-325912","30/09/30","42394--29/07/2021"
"111872","28488-Prajwal Bmw Management Systems (A Unit Of Vv Incin Solutions Pvt.Ltd)","Red","HAS","17/04/21","CfO-Renewal","Granted","188291","29/07/21","AW-325911","AW-325911","30/06/26","42393--29/07/2021"
"113795","29489-Kallahalli Iron Ore Mine of Sri. H. N. Premkumar","Red","BLY","13/07/21","CfO-Renewal","Granted","188689","29/07/21","AW-325910","AW-325910","31/03/22","42392--29/07/2021"
"112979","99511-Ms Saify Ind Unit V","Red","RMN","28/06/21","CfO-Fresh","Granted","188332","29/07/21","AW-325909","AW-325909","30/06/25","42391--29/07/2021"
"113794","19965-Dharmapura Iron Ore Mine of Sri. V. N. K. Menon","Red","BLY","22/06/21","CfO-Renewal","Granted","188469","29/07/21","AW-325908","AW-325908","31/03/22","42390--29/07/2021"
"110747","99530-Shafik Babasaheb Jamadar","Red","BE2","12/03/21","CfE-Fresh","Granted","176634","29/07/21","CTE-325907","CTE-325907","28/07/26","42389--29/07/2021"
"110990","101903-Casa Grande Garden City Builders Pvt Ltd","Orange","B08","29/07/21","CfO-Fresh","Granted","189011","29/07/21","AW-325906","AW-325906","30/09/30","42388--29/07/2021"
"113032","103605-Hitachi Energy India Ltd,(formerly Abb Power Products And Systems India Ltd)","Orange","BR2","28/07/21","CfE-Fresh","Granted","188969","29/07/21","CTE-325905","CTE-325905","27/07/26","42387--29/07/2021"
"113508","100963-Indian Railways","Orange","MDY","27/07/21","CfO-Fresh","Granted","188923","29/07/21","AW-325904","AW-325904","30/09/30","42386--29/07/2021"
"124684","103398-Iosynth Labs Private Limited","Red","B07","15/07/21","CfE-Fresh","Granted","188678","29/07/21","CTE-325903","CTE-325903","14/07/26","42385--29/07/2021"
"112695","20194-Eurofins Peenya Resources Pvt Ltd., Unit II","Red","B11","24/05/21","CfO-Renewal","Granted","177866","29/07/21","AW-325902","AW-325902","30/06/26","42384--29/07/2021"
"109009","81801-S.L.V. Industries.","Red","B01","16/02/21","CfE-Fresh","Granted","176193","29/07/21","CTE-325901","CTE-325901","15/02/26","42383--29/07/2021"
"112524","103312-Shri Choudeshwari Industries","Green","KWR","29/07/21","CfO-Fresh","Granted","189014","29/07/21","AW-117317","AW-117317","31/12/35","42382--29/07/2021"
"94937","10206-Mangalore Refinery And Petrochemicals Limited Kuthethoor P.O via,","Red","MNG","18/09/19","PWM-Fresh","Rejected","170435","29/07/21","Rejected","Rejected","","42381--29/07/2021"
"109393","10315-Cipla Limited","Red","B01","23/04/21","CfE-Expand","Granted","177539","29/07/21","CTE-325900","CTE-325900","21/04/28","42380--29/07/2021"
"124969","99920-Infosys Limited,","Green","TMK","15/07/21","HWM-AutoRenewal","Granted","0","29/07/21","H-117317","H-117317","08/12/23","42379--29/07/2021"
"124729","83099-M\s. Mokshith Enterprises","Orange","B09","27/07/21","HWM-Fresh","Granted","188914","28/07/21","325899","325899","30/09/30","42378--28/07/2021"
"91526","15530-Moog Controls (I) Pvt Ltd","Orange","B07","22/07/21","HWM-Renewal","Granted","188830","28/07/21","325898","325898","30/09/24","42377--28/07/2021"
"124821","76901-Shanth Kumar E.G.","Green","B07","27/07/21","CfE-Change Product.Mix","Granted","188931","28/07/21","CTE-325897","CTE-325897","26/07/26","42376--28/07/2021"
"124726","104587-Anand Group At Gollahalli","Orange","B07","23/07/21","CfE-Fresh","Granted","188845","28/07/21","CTE-325896","CTE-325896","22/07/26","42375--28/07/2021"
"124578","104477- four Square Realty","Orange","B09","27/07/21","CfE-Fresh","Granted","188915","28/07/21","CTE-325895","CTE-325895","26/07/26","42374--28/07/2021"
"111107","74222-Vanshika Corporation- Proposed Residential Building","Orange","B07","06/07/21","CfO-Fresh","Granted","188846","28/07/21","AW-325894","AW-325894","30/09/30","42373--28/07/2021"
"112049","103177-Omsai Gastech","Orange","RMN","13/07/21","CfO-Fresh","Granted","188628","28/07/21","AW-325893","AW-325893","30/09/30","42372--28/07/2021"
"109987","10137-Wipro Ge Healthcare Pvt Limited, (Formerly Ge Medical Systems (India) Pvt. Ltd.,","Orange","B10","16/07/21","CfE-Expand","Granted","188705","28/07/21","CTE-325892","CTE-325892","15/07/26","42371--28/07/2021"
"125228","99853-Shri Manikant Stone Crusher","Orange","BE2","26/07/21","CfE-Fresh","Granted","188907","28/07/21","CTE-325891","CTE-325891","25/07/26","42370--28/07/2021"
"112822","103595-Abhi Infra","Green","B10","02/06/21","CfE-Fresh","Granted","177947","28/07/21","CTE-325890","CTE-325890","01/06/26","42369--28/07/2021"
"124930","41591-Sri. Laxmidevi Stone Crusher","Orange","BE1","23/07/21","CfO-Renewal","Granted","188854","28/07/21","AW-325888","AW-325888","30/09/30","42367--28/07/2021"
"125087","104970-Uday Stone Crusher","Orange","BE1","23/07/21","CfO-Fresh","Granted","188853","28/07/21","AW-325887","AW-325887","30/09/30","42366--28/07/2021"
"124260","102767-Indian Traderes","Orange","KLR","16/07/21","CfE-Fresh","Granted","188716","28/07/21","CTE-325886","CTE-325886","15/07/26","42365--28/07/2021"
"124620","104590-Kamat Mineral Resources Private Limited","Orange","BGK","26/07/21","CfE-Fresh","Granted","188908","28/07/21","CTE-325885","CTE-325885","25/07/26","42364--28/07/2021"
"124121","87687-Shri Veerabhadreswar Motors","Orange","BGK","22/07/21","CfO-Fresh","Granted","188824","28/07/21","AW-325884","AW-325884","30/09/30","42363--28/07/2021"
"112854","103611-Rajamane Hegde Services Pvt Ltd","Orange","DHW","17/06/21","CfE-Fresh","Granted","188803","28/07/21","CTE-325883","CTE-325883","16/06/26","42362--28/07/2021"
"112454","29307-Veerabhadreshwar Stone Crushing Industries","Orange","DHW","15/06/21","CfO-Renewal","Granted","188836","28/07/21","AW-325882","AW-325882","30/09/30","42361--28/07/2021"
"111777","12512-Ulavi Channabasaveshwara Stone Crushing Industries","Orange","DHW","24/05/21","CfO-Renewal","Granted","188837","28/07/21","AW-325881","AW-325881","30/09/30","42360--28/07/2021"
"125490","103232-Rmn Infrastructures Ltd","Orange","BDR","27/07/21","CfO-Fresh","Granted","188952","28/07/21","AW-325880","AW-325880","30/09/27","42359--28/07/2021"
"113645","101098-Hospet Railway Station","Orange","BLY","23/06/21","CfO-Fresh","Granted","188276","28/07/21","AW-325879","AW-325879","30/09/30","42358--28/07/2021"
"109385","85269-Bellad Enterprises Pvt Ltd","Orange","RCH","20/04/21","CfO-Fresh","Granted","188579","28/07/21","AW-325878","AW-325878","30/09/30","42356--28/07/2021"
"124787","10803-M/s.ILC Iron & Steel Pvt. Ltd.,Sy.No.15,16,17&29,Kunikere(V),Koppal(T&D)","Red","KPL","09/07/21","HWM-AutoRenewal","Granted","0","28/07/21","H-117316","H-117316","06/07/22","42357--28/07/2021"
"125007","104355-L&T Technology Services Ltd.,","Orange","MY1","26/07/21","CfE-Expand","Granted","188937","28/07/21","CTE-325877","CTE-325877","25/07/26","42355--28/07/2021"
"108932","16407-Kawlity Paints","Orange","DHW","03/05/21","CfO-Renewal","Granted","188720","28/07/21","AW-325876","AW-325876","30/09/30","42354--28/07/2021"
"123860","100392-National Traders","Orange","MY1","17/07/21","HWM-Fresh","Granted","188938","28/07/21","325875","325875","30/09/26","42353--28/07/2021"
"107038","76682-R K Brothers Infraprop Proventures Pvt. Ltd.,","Orange","MDY","17/11/20","CfO-Renewal","Granted","174486","28/07/21","AW-325874","AW-325874","30/09/29","42352--28/07/2021"
"100773","85476-Sri Venkatadri Cotton Corporation","Green","RCH","17/07/21","CfE-Fresh","Granted","188852","28/07/21","CTE-117314","CTE-117314","16/07/26","42351--28/07/2021"
"125064","105066-Infusil Glastech Machines Pvt Ltd","Green","B11","26/07/21","CfO-Fresh","Granted","188889","28/07/21","AW-117313","AW-117313","31/12/35","42350--28/07/2021"
"125203","105161-Gokak Textiles Ltd Marihal Unit","Green","BE1","28/07/21","CfO-Fresh","Granted","188971","28/07/21","W-117311","W-117311","31/12/35","42348--28/07/2021"
"124297","104388-Sm Enterprises","Orange","B10","03/07/21","CfE-Fresh","Granted","188574","28/07/21","CTE-325873","CTE-325873","02/07/26","42347--28/07/2021"
"124659","30772-Sri Balaji Stone Crusher","Orange","KLR","13/07/21","CfO-Renewal","Granted","188627","28/07/21","AW-325872","AW-325872","30/09/30","42346--28/07/2021"
"125318","105213-Nitin Arvindrao Shirgurkar","Green","BE1","28/07/21","CfE-Fresh","Granted","188968","28/07/21","CTE-117310","CTE-117310","27/07/31","42345--28/07/2021"
"113078","103653-A 1 Sand Crusher","Orange","CKB","09/07/21","CfE-Fresh","Granted","188560","28/07/21","CTE-325871","CTE-325871","08/07/26","42344--28/07/2021"
"124456","104426-Chandu Enterprises","Orange","KLR","09/07/21","CfE-Fresh","Granted","188585","28/07/21","CTE-325870","CTE-325870","08/07/26","42343--28/07/2021"
"109609","53664-R.G. Hotels And Resort","Orange","KLR","30/03/21","CfO-Renewal","Granted","177038","28/07/21","AW-325869","AW-325869","30/09/30","42342--28/07/2021"
"112948","34720-Sri Manjunathaswamy Traders","Orange","KLR","02/06/21","CfE-Expand","Granted","177955","28/07/21","CTE-325868","CTE-325868","26/07/25","42341--28/07/2021"
"124983","64123-Malathesha Stone Crusher and M-Sand","Orange","CKM","26/07/21","CfO-Fresh","Granted","188891","28/07/21","AW-325867","AW-325867","30/09/22","42340--28/07/2021"
"124504","82452-Mr. B. S. Nesara","Green","B07","27/07/21","CfO-Fresh","Granted","188935","28/07/21","AW-117309","AW-117309","31/12/35","42339--28/07/2021"
"124826","101892-S B Recyclers","Orange","BR2","27/07/21","CfO-Fresh","Granted","188920","28/07/21","AW-325866","AW-325866","30/09/30","42338--28/07/2021"
"103893","87737-Shri Mahamaya Agro Industries","Orange","UDP","20/07/21","CfO-Renewal","Granted","188810","28/07/21","AW-325865","AW-325865","30/09/29","42337--28/07/2021"
"113538","31195-Ms Koppal Green Power (Food Divison)","Orange","KPL","24/06/21","CfO-Renewal","Granted","188298","28/07/21","AW-325864","AW-325864","30/09/31","42336--28/07/2021"
"125421","103321-Shri Swami Samarth Engineers Ltd, for NH-50 Road (BH) Crusher, HMP & RMC Plant","Orange","BDR","26/07/21","CfO-Fresh","Granted","188886","27/07/21","AW-325863","AW-325863","30/09/27","42335--27/07/2021"
"106321","42757-BSG Infrastructure., of Shri B. S. Gaonkar","Orange","DHW","06/03/21","CfO-Fresh","Granted","188833","27/07/21","AW-325862","AW-325862","30/09/30","42334--27/07/2021"
"125105","104602-Inditec Global Solutions","Green","TMK","27/07/21","CfE-Fresh","Granted","188943","27/07/21","CTE-117308","CTE-117308","31/12/26","42333--27/07/2021"
"106372","13428-Tavargeri Nursing Home Pvt, Ltd.,","Orange","DHW","06/02/21","CfO-Renewal","Granted","188648","27/07/21","AW-325861","AW-325861","30/09/22","42332--27/07/2021"
"125181","105072-Jagadish Enterprises","Green","TMK","27/07/21","CfE-Fresh","Granted","188945","27/07/21","CTE-117307","CTE-117307","26/07/26","42331--27/07/2021"
