"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"166554","130796-Brindavan Palms Apartment Owners Association","Red","B07","18/08/22","CfO-Renewal","Granted","208054","03/10/23","W-339892","W-339892","30/06/25","64413--03/10/2023"
"209332","152096-Arjunvaishnavi Infrastructure And Developers Pvt Ltd","Orange","HVR","19/09/23","CfE-Expand","Granted","217796","03/10/23","CTE-339891","CTE-339891","18/09/28","64412--03/10/2023"
"207327","103390-Zam Steel","Orange","RMN","31/08/23","CfE-Expand","Granted","217468","03/10/23","CTE-339890","CTE-339890","02/10/26","64411--03/10/2023"
"193546","152832-VRL Media Pvt. Ltd.,","Orange","BE1","28/08/23","CfO-Renewal","Granted","217956","03/10/23","AW-339889","AW-339889","30/09/32","64410--03/10/2023"
"210971","40525-E-Ramamurthy Minerals and Metals Pvt. Ltd.","Orange","SHM","30/09/23","HWM-AutoRenewal","Granted","0","03/10/23","H-124867","H-124867","30/09/24","64409--03/10/2023"
"175453","38646-Surakshaa Car Care Pvt. Ltd.,","Orange","B02","02/09/23","CfO-Renewal","Granted","217501","03/10/23","AW-339888","AW-339888","30/09/32","64408--03/10/2023"
"207052","11063-Tata Advanced Systems Limited (Previously Ms. Tata Advanced Materials Limited,","Orange","B01","15/09/23","CfE-Expand","Granted","217727","03/10/23","CTE-339887","CTE-339887","02/10/26","64407--03/10/2023"
"210412","139134-Bharath Petroluem Corporation Limited","Green","BDR","03/10/23","CfO-Fresh","Granted","218062","03/10/23","AW-124865","AW-124865","31/12/37","64406--03/10/2023"
"207797","151315-Yuto Printing Packaging India Pvt Ltd","Orange","B01","03/10/23","CfO-Fresh","Granted","218054","03/10/23","AW-339886","AW-339886","30/09/32","64405--03/10/2023"
"210304","166432-Aradya Motors","Green","TMK","03/10/23","HWM-Fresh","Granted","218058","03/10/23","124863","124863","31/12/27","64403--03/10/2023"
"207551","119985-Indhan Industries Pvt Ltd","Green","MDY","06/09/23","CfO-Fresh","Granted","218059","03/10/23","AW-124864","AW-124864","31/12/37","64404--03/10/2023"
