"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"207636","36575-MSK Rice Industries","Orange","MY2","08/08/23","CfO-Renewal","Granted","218744","02/11/23","AW-340335","AW-340335","30/09/31","65180--02/11/2023"
"211505","41484-High Quality Sand","Orange","BE2","02/11/23","CfO-Renewal","Granted","218780","02/11/23","AW-340334","AW-340334","30/09/33","65179--02/11/2023"
"211306","180996-Kriti Builders and Developers","Green","B10","18/10/23","CfE-Fresh","Granted","218479","02/11/23","CTE-125166","CTE-125166","10/10/28","65178--02/11/2023"
"205305","24807-Madhav And Associates","Red","KLR","28/06/23","CfO-Renewal","Granted","215901","02/11/23","W-340333","W-340333","30/06/26","65177--02/11/2023"
"210786","180505-Residential Apartment project by Smt. Anjeenamma","Green","B10","19/10/23","CfE-Fresh","Granted","218517","02/11/23","CTE-125165","CTE-125165","15/10/28","65176--02/11/2023"
"209651","104503-Vihan Heart Care Pvt Ltd","Orange","DHW","30/10/23","BMW-Fresh","Granted","218721","02/11/23","340332","340332","30/09/27","65174--02/11/2023"
"208561","20029-Kohinoor Stone Crusher","Orange","BJR","02/11/23","CfO-Renewal","Granted","218788","02/11/23","AW-340330","AW-340330","30/09/33","65172--02/11/2023"
"177572","21377-Sri Panchamukhi Enterprises","Red","MDY","21/01/23","CfO-Renewal","Granted","212191","02/11/23","AW-340331","AW-340331","30/06/27","65173--02/11/2023"
"211328","42405-Shri Ganapatlal Agarwal Memorial Ayush Multispeciality Hospital & Rc","Orange","BJR","11/10/23","BMW-Renewal","Granted","218706","02/11/23","340329","340329","10/10/28","65171--02/11/2023"
"172586","17404-Liveon Biolabs (P) Ltd","Red","TMK","13/03/23","CfO-Renewal","Granted","215602","02/11/23","AW-340328","AW-340328","30/06/27","65170--02/11/2023"
"211799","53118-Ms. Lilac Hotels (Unit Of Tamara Leisure Experiences Pvt. Ltd)","Orange","B05","27/10/23","CfO-Renewal","Granted","218656","02/11/23","AW-340326","AW-340326","30/09/33","65168--02/11/2023"
"210314","39008-S. C. Motors","Orange","BE2","16/09/23","HWM-AutoRenewal","Granted","0","02/11/23","H-125164","H-125164","11/09/28","65166--02/11/2023"
"209727","179483-Foster Energy Pvt Ltd","Green","GDG","02/11/23","CfO-Fresh","Granted","218790","02/11/23","AW-125162","AW-125162","31/12/25","65165--02/11/2023"
"211182","180879-Bhuvi Renewables Private Limited","Green","MNG","02/11/23","CfE-Fresh","Granted","218783","02/11/23","CTE-125161","CTE-125161","01/11/28","65164--02/11/2023"
"211369","106003-Shree Sagar Pipes","Green","BJR","02/11/23","CfO-Fresh","Granted","218785","02/11/23","W-125160","W-125160","31/12/37","65163--02/11/2023"
"212401","154355-Laansh International LLP","Green","BJR","02/11/23","CfO-Fresh","Granted","218784","02/11/23","W-125159","W-125159","01/11/33","65162--02/11/2023"
"209600","33483-Vijayashree Multi Speciality Hospital,","Orange","B01","31/10/23","CfO-Renewal","Granted","218746","02/11/23","AW-340324","AW-340324","30/09/31","65161--02/11/2023"
