"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"27615","23421-Shivadarshan Agro Industries","Orange","MNG","13/03/18","CfO-Renewal","Granted","93469","04/04/18","AW-305706","AW-305706","30/09/22","10118--04/04/2018"
"26195","12561-Mahadev Rolling Industries","Orange","DHW","11/12/17","CfO-Renewal","Granted","92492","04/04/18","AW-305705","AW-305705","30/09/21","10117--04/04/2018"
"28502","10311-Life Line Feeds(India) Pvt. Ltd.,","Orange","CKM","23/02/18","CfO-Re Apply","Granted","93408","04/04/18","AW-305704","AW-305704","30/09/21","10116--04/04/2018"
"27342","37256-A.H.P Garments Pvt Ltd., Unit-54","Orange","DHW","20/01/18","CfE-Fresh","Granted","94041","04/04/18","CTE-305703","CTE-305703","19/01/23","10115--04/04/2018"
"15949","13419-Medicare Environmental Management Pvt Ltd.,","Red","BR3","18/10/16","CfO-Renewal","Granted","90859","04/04/18","AWH-305702","AWH-305702","30/06/21","10114--04/04/2018"
"26821","37163-Sumadhura Infracon Pvt.Ltd","Green","B10","16/03/18","CfE-Fresh","Granted","93555","04/04/18","CTE-106119","CTE-106119","15/03/23","10113--04/04/2018"
"28053","38219-Liwayway Foods India Private Limited","Green","B02","04/04/18","HWM-Fresh","Granted","94026","04/04/18","106118","106118","31/12/22","10112--04/04/2018"
"23654","20134-Coroseal Industries","Red","B02","10/02/18","CfO-Renewal","Granted","93099","04/04/18","AW-305701","AW-305701","30/06/22","10111--04/04/2018"
"22075","20133-Sri Lakshmi Ranganatha Industries","Red","B02","10/02/18","CfO-Renewal","Granted","93061","04/04/18","AW-305700","AW-305700","30/06/22","10110--04/04/2018"
"23677","13473-Telecraft Industries Pvt. Ltd.,","Red","B10","22/11/17","CfO-Renewal","Granted","91537","04/04/18","AW-305699","AW-305699","30/06/22","10109--04/04/2018"
"17938","30173-Gemini Graaphics Pvt Ltd., (Paper Division)","Red","BDR","07/11/16","CfO-Renewal","Granted","86649","03/04/18","AW-305698","AW-305698","30/06/21","10108--03/04/2018"
"27824","12362-Komul - Milk Chilling Center","Orange","CKB","09/02/18","CfO-Renewal","Granted","92913","03/04/18","AW-305697","AW-305697","30/09/22","10107--03/04/2018"
"28999","37630-Shindengen India Pvt Ltd","Orange","B01","31/03/18","CfE-Expand","Granted","93975","03/04/18","CTE-106117","CTE-106117","30/03/23","10106--03/04/2018"
"26147","36548-Bharat Petroleum Corporation Limited","Orange","RMN","27/03/18","CfE-Fresh","Granted","93866","03/04/18","CTE-305696","CTE-305696","02/04/23","10105--03/04/2018"
"29227","39109-Janatha Indstries (Pufed Rice)","Green","KPL","26/03/18","CfO-Renewal","Granted","93814","03/04/18","AW-106116","AW-106116","31/12/26","10104--03/04/2018"
"27660","14144-Shree Shyam Granite Inds","Green","B01","27/03/18","CfO-Renewal","Granted","93879","03/04/18","W-106115","W-106115","31/12/27","10103--03/04/2018"
"25148","18181-Bengaluru Metropoliton Transport Corporation, Depot No. 24","Orange","B10","16/03/18","CfO-Renewal","Granted","93552","03/04/18","AW-305695","AW-305695","30/09/22","10102--03/04/2018"
"29060","39014-Sri Durga Computech Private Limited","Orange","RMN","23/03/18","CfE-Fresh","Granted","93729","03/04/18","CTE-305694","CTE-305694","02/04/23","10101--03/04/2018"
"29439","39037-Arambha Exim Pvt Ltd","Orange","RMN","21/03/18","CfE-Fresh","Granted","93731","03/04/18","CTE-305693","CTE-305693","02/04/23","10100--03/04/2018"
"27828","12358-Komul-Sadali Milk Chilling Center,","Orange","CKB","09/02/18","CfO-Renewal","Granted","92897","03/04/18","AW-305692","AW-305692","30/09/22","10099--03/04/2018"
"23135","23837-Royal Boards Industries","Red","RMN","03/08/17","CfO-Renewal","Rejected","89949","03/04/18","W-W-305543Rejected","W-W-305543Rejected","",""
"25710","14253-Krishna Granite Industries","Green","B01","27/03/18","CfO-Renewal","Granted","93883","03/04/18","W-106114","W-106114","31/12/27","10098--03/04/2018"
"27429","35134-Navachethana Hospital","Orange","B08","21/03/18","CfO-Fresh","Granted","93797","03/04/18","AW-305691","AW-305691","30/09/22","10097--03/04/2018"
"16306","30149-Sri Venkateshwara Food Products","Orange","B06","20/07/16","CfO-Fresh","Granted","84990","03/04/18","AW-305690","AW-305690","30/09/20","10096--03/04/2018"
"29696","39412-Anand Residency","Green","DVG","03/04/18","CfO-Fresh","Granted","94018","03/04/18","AW-106113","AW-106113","31/12/25","10095--03/04/2018"
"24386","33238-Agk Enterprises Unit I","Red","MY1","24/10/17","CfO-Fresh","Granted","90992","03/04/18","AW-305689","AW-305689","30/06/22","10094--03/04/2018"
"28045","16390-Yash Metcoats","Red","DHW","02/02/18","CfO-Re Apply","Granted","92763","03/04/18","AW-305688","AW-305688","30/06/20","10093--03/04/2018"
"29697","39401-Swastik Plastic","Green","B05","03/04/18","CfO-Fresh","Granted","94015","03/04/18","W-106112","W-106112","31/12/16","10092--03/04/2018"
"27841","33584-Vijayalaxmi Electroplating Works","Red","DHW","02/02/18","CfO-Re Apply","Granted","92762","03/04/18","AW-305687","AW-305687","30/06/20","10091--03/04/2018"
"27831","33587-Shankar Electroplating","Red","DHW","02/02/18","CfO-Re Apply","Granted","92760","03/04/18","AW-305686","AW-305686","30/06/20","10090--03/04/2018"
"28007","33589-Bright Electroplating","Red","DHW","02/02/18","CfO-Re Apply","Granted","92756","03/04/18","AW-305685","AW-305685","30/06/20","10089--03/04/2018"
"27842","33585-Balaji Electroplating Works","Red","DHW","02/02/18","CfO-Re Apply","Granted","92753","03/04/18","AW-305684","AW-305684","30/06/20","10088--03/04/2018"
"27838","12582-Bhavani Electroplating Works","Red","DHW","02/02/18","CfO-Re Apply","Granted","92755","03/04/18","AW-305683","AW-305683","30/06/20","10087--03/04/2018"
"28441","38577-Pai Vista, A Unit Of Pai Vaibhav Hotels(India) Ltd,.","Orange","MY1","26/03/18","CfO-Renewal","Granted","93831","02/04/18","AW-305682","AW-305682","30/09/22","10086--02/04/2018"
"29695","17980-Raj Engineering Industries","Green","B05","02/04/18","CfO-Renewal","Granted","94008","02/04/18","W-106111","W-106111","31/12/26","10085--02/04/2018"
"29295","12112-J D Clothing","Green","B04","02/04/18","CfO-Renewal","Granted","94000","02/04/18","AW-106110","AW-106110","31/12/27","10084--02/04/2018"
"29478","39262-V. Gotawat Industries","Green","B05","02/04/18","CfO-Renewal","Granted","94006","02/04/18","W-106109","W-106109","31/12/16","10083--02/04/2018"
"24710","10696-Jeans Knit Private Limited Unit-IV","Orange","B11","24/03/18","CfO-Renewal","Granted","93778","02/04/18","AW-305681","AW-305681","30/09/22","10082--02/04/2018"
"29644","17671-R-Tek Industries","Green","B05","02/04/18","CfO-Renewal","Granted","94003","02/04/18","W-106108","W-106108","31/12/16","10081--02/04/2018"
"27153","11115-ITC Limited","Orange","B08","22/02/18","CfE-Expand","Granted","93339","02/04/18","CTE-305680","CTE-305680","30/09/22","10080--02/04/2018"
"16270","11115-ITC Limited","Orange","B08","18/10/16","CfO-Expand","Granted","86372","02/04/18","W-305679","W-305679","30/09/20","10079--02/04/2018"
"19102","12690-Shri Hiranyakeshi Sahakari Sakkare Karkhane Niyamit","Red","BE2","06/12/16","CfO-Renewal","Granted","86951","02/04/18","AW-305678","AW-305678","30/06/21","10078--02/04/2018"
"29418","12121-Wearcraft Apparels","Green","B04","02/04/18","CfO-Renewal","Granted","93994","02/04/18","AW-106107","AW-106107","31/12/27","10077--02/04/2018"
"29546","38935-M\s. Ganesh Food Products","Green","B05","02/04/18","CfO-Fresh","Granted","93999","02/04/18","AW-106106","AW-106106","31/12/27","10076--02/04/2018"
"25976","22891-Aravind Motors Pvt. Ltd","Orange","RMN","17/02/18","CfO-Renewal","Granted","92987","02/04/18","W-305677","W-305677","30/09/22","10075--02/04/2018"
"29994","33188-Test Case_30032017","Green","KPL","02/04/18","CfO-Renewal","Rejected","93992","02/04/18","AW-Rejected","AW-Rejected","",""
"24438","22899-Aravind Motors Pvt. Ltd","Orange","RMN","26/03/18","CfO-Renewal","Granted","93829","02/04/18","AW-305676","AW-305676","30/09/22","10074--02/04/2018"
"14924","13297-Sri. Dharmastala Manjunatheshwara College Of Medical Sciences & Hospital","Red","DHW","27/05/16","CfO-Renewal","Granted","84181","02/04/18","AWH-305675","AWH-305675","30/06/21","10073--02/04/2018"
"28862","38788-Ms.L & T Construction","Orange","BR1","16/03/18","CfE-Fresh","Granted","93559","02/04/18","CTE-305674","CTE-305674","15/03/23","10072--02/04/2018"
"29156","39077-Discovery Village Llp","Green","RMN","21/03/18","CfO-Fresh","Granted","93730","02/04/18","AW-305673","AW-305673","30/09/22","10071--02/04/2018"
"28632","23195-M\s Baby Marine Sarass","Green","KWR","31/03/18","CfO-Renewal","Granted","93946","02/04/18","AW-106105","AW-106105","31/12/23","10070--02/04/2018"
"29168","22692-Sri.Venkateshwara Industries","Orange","B09","28/03/18","CfO-Renewal","Granted","93919","02/04/18","W-305672","W-305672","30/09/21","10069--02/04/2018"
"28050","35681-Jai Durgaprabhu Metal.,","Orange","B06","16/03/18","CfO-Fresh","Granted","93566","02/04/18","AW-305671","AW-305671","30/09/22","10068--02/04/2018"
"26775","34033-Cargotec India Private Limited","Orange","BR3","31/03/18","CfO-Fresh","Granted","93981","02/04/18","AW-305670","AW-305670","30/09/22","10067--02/04/2018"
"29605","39276-Srinidhi Tiles","Green","SHM","24/03/18","CfO-Renewal","Granted","93979","31/03/18","W-106104","W-106104","31/12/17","10066--31/03/2018"
"28735","38221-M\s Indus Viva International Pvt Ltd","Green","BR3","31/03/18","CfO-Fresh","Granted","93978","31/03/18","AW-106103","AW-106103","31/12/27","10065--31/03/2018"
"25568","35602-Star Granites","Green","HAS","27/02/18","CfO-Fresh","Granted","93807","31/03/18","W-106102","W-106102","31/12/25","10064--31/03/2018"
"24486","27078-Mpp Technologies Pvt Ltd","Orange","BR3","28/11/17","CfO-Renewal","Granted","91847","31/03/18","AW-305669","AW-305669","30/09/22","10063--31/03/2018"
"27521","36189-Ashirvad Technocrafts","Green","BR3","08/02/18","CfO-Fresh","Granted","92873","31/03/18","AW-106101","AW-106101","31/12/25","10062--31/03/2018"
"29366","32915-Kle Society Ayurved Pharmacy, H.No-214\215, Uppar Galli, Khasbag, Belagavi","Green","BE1","31/03/18","CfO-Renewal","Granted","93973","31/03/18","AW-106100","AW-106100","31/12/27","10061--31/03/2018"
"28450","16836-S.B.Power Systems","Green","BR3","22/03/18","CfO-Renewal","Granted","93976","31/03/18","AW-106099","AW-106099","31/12/25","10060--31/03/2018"
"26958","22757-Shri Kaveri Grit Industries","Green","UDP","31/03/18","CfO-Renewal","Granted","93965","31/03/18","AW-106098","AW-106098","30/03/17","10059--31/03/2018"
"26390","34774-Tenna Innovation And Technologies Pvt Ltd","Orange","BR3","08/01/18","CfE-Fresh","Granted","93931","31/03/18","CTE-305668","CTE-305668","30/09/22","10058--31/03/2018"
"22458","30947-Pancham Techno Pet Ltd","Green","UDP","22/02/18","CfO-Re Apply","Granted","93977","31/03/18","AW-106097","AW-106097","31/12/26","10057--31/03/2018"
"28543","38539-Shri Renuka Motors","Orange","BE2","28/03/18","CfO-Fresh","Granted","93906","31/03/18","AW-305667","AW-305667","30/09/21","10056--31/03/2018"
"28685","23308-L.G Industries","Green","UDP","31/03/18","CfO-Renewal","Granted","93974","31/03/18","AW-106096","AW-106096","31/12/25","10055--31/03/2018"
"25664","12954-Banashri Cattle Feeds & Pellets","Orange","DHW","20/01/18","CfO-Renewal","Granted","93967","31/03/18","AW-305666","AW-305666","30/09/22","10054--31/03/2018"
"28144","38231-Shivganga Granites & Marbles","Green","HAS","07/03/18","CfO-Renewal","Granted","93802","31/03/18","W-106095","W-106095","31/12/25","10053--31/03/2018"
"28002","38224-Keshava Industries","Green","HAS","14/02/18","CfO-Renewal","Granted","93806","31/03/18","W-106094","W-106094","31/12/26","10052--31/03/2018"
"26689","35266-Veerbhadreswara Granites","Green","HAS","03/01/18","CfO-Renewal","Granted","93747","31/03/18","W-106093","W-106093","31/12/26","10051--31/03/2018"
"27965","35111-Maruthi Ready Mix","Green","BR3","14/03/18","CfO-Fresh","Granted","93510","31/03/18","AW-106092","AW-106092","31/12/27","10050--31/03/2018"
"20020","32483-Foundation For Neglected Disease Research","Red","B08","02/03/17","CfE-Fresh","Rejected","87888","31/03/18","CTE-Rejected","CTE-Rejected","",""
"27732","32145-Dilip Buildcon Ltd","Green","HAS","31/01/18","CfO-Renewal","Granted","93680","31/03/18","AW-106091","AW-106091","31/12/27","10049--31/03/2018"
