"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"109821","98905-Ms Sri Venkatarama Reddy Stone Crusher(Vinfra Minerals M-Sand)","Orange","B10","03/03/21","CfO-Renewal","Granted","176484","27/04/21","AW-324851","AW-324851","30/09/29","40839--27/04/2021"
"110372","101410-Dilip Buildcon Ltd Mudhanakayanahalli Village","Orange","BR1","12/03/21","CfO-Fresh","Granted","176795","27/04/21","AW-324849","AW-324849","30/09/23","40837--27/04/2021"
"106879","31260-La Scenteur Fragrance Technologies Private Limited","Orange","MNG","29/03/21","HWM-Renewal","Granted","177018","27/04/21","324850","324850","30/09/28","40838--27/04/2021"
"111712","86522-Ocean Fresh Sea Foods","Orange","UDP","29/03/21","CfO-Fresh","Granted","177019","27/04/21","AW-324848","AW-324848","30/06/21","40836--27/04/2021"
"101400","85930-Nxtra Data Limited","Orange","B10","22/03/21","CfO-Fresh","Granted","176826","27/04/21","AW-324847","AW-324847","30/09/30","40835--27/04/2021"
"111561","14948-Kaladhar Industries","Orange","KWR","31/03/21","CfO-Renewal","Granted","177123","27/04/21","AW-324847","AW-324847","30/09/29",""
"112570","103509-Aryan Builders And Developers","Green","BE1","27/04/21","CfE-Fresh","Granted","177593","27/04/21","CTE-116919","CTE-116919","26/04/31","40834--27/04/2021"
"110851","102624-Sri Siddhivinayaka Cashew Industries","Orange","UDP","09/04/21","CfO-Fresh","Granted","177294","27/04/21","AW-324846","AW-324846","30/09/22","40833--27/04/2021"
"110067","98367-Aralaguppe Mallegowda District Hospital","Red","CKM","25/03/21","CfO-Renewal","Granted","176929","27/04/21","AW-324845","AW-324845","30/06/24","40832--27/04/2021"
"106675","26825-Bangalore Club","Orange","B03","22/04/21","CfO-Renewal","Granted","177516","27/04/21","AW-324844","AW-324844","30/09/30","40831--27/04/2021"
"107739","28159-M.S. Stone Crushing Industries","Orange","DHW","29/12/20","CfO-Renewal","Granted","177461","26/04/21","AW-324843","AW-324843","30/09/29","40830--26/04/2021"
"110836","102611-Promech Technologies","Red","B02","16/03/21","CfE-Fresh","Granted","176687","26/04/21","CTE-324842","CTE-324842","15/03/26","40829--26/04/2021"
"110282","102259-Jai Hanuman Enterprises","Green","MDY","23/04/21","CfE-Fresh","Granted","177545","26/04/21","CTE-116918","CTE-116918","22/04/20","40827--26/04/2021"
"110532","35247-Taj Cold Storage","Red","GUL","26/03/21","CfE-Expand","Granted","176976","26/04/21","CTE-324840","CTE-324840","25/04/26","40826--26/04/2021"
"111464","101558-Kishor Transport Services Private Limited","Orange","BR3","09/04/21","CfE-Fresh","Granted","177497","26/04/21","CTE-324839","CTE-324839","26/04/26","40825--26/04/2021"
"112761","103024-S P Rmc And Concrete Products","Green","DVG","26/04/21","CfO-Fresh","Granted","177582","26/04/21","AW-116917","AW-116917","31/12/35","40824--26/04/2021"
"111653","103047-Isle Of Taprobane Apartment","Green","MNG","21/04/21","CfE-Fresh","Granted","177567","26/04/21","CTE-116916","CTE-116916","25/04/26","40823--26/04/2021"
"110849","102618-A One Industries","Green","RMN","26/04/21","CfE-Fresh","Granted","177579","26/04/21","CTE-116915","CTE-116915","25/04/26","40822--26/04/2021"
"112245","103253- ms Siddeshwara Stone Crusher","Orange","B08","23/04/21","CfO-Renewal","Granted","177559","26/04/21","A-324838","A-324838","30/09/29","40821--26/04/2021"
