"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"102769","82521-Bhushan Enterprises","Orange","KLR","23/06/20","CfO-Fresh","Granted","171142","30/06/20","AW-318706","AW-318706","30/09/29","30845--30/06/2020"
"93314","15893-G.V.Enterprises,","Red","B11","24/12/19","HWM-Renewal","Granted","168444","30/06/20","318705","318705","30/06/22","30844--30/06/2020"
"101653","86656-Aabis Trans","Red","MNG","28/05/20","HWM-Renewal","Granted","170637","30/06/20","318704","318704","30/06/25","30843--30/06/2020"
"95604","78868-MM Enterprises","Red","MY1","25/11/19","CfE-Fresh","Granted","169208","30/06/20","CTE-318703","CTE-318703","24/11/24","30842--30/06/2020"
"96403","82652-Kgn Steels","Red","DHW","14/10/19","CfE-Fresh","Granted","167815","30/06/20","CTE-318702","CTE-318702","13/10/24","30841--30/06/2020"
"96402","82651-Hdbr Enterprises","Red","DHW","14/10/19","CfE-Fresh","Granted","167812","30/06/20","CTE-318701","CTE-318701","13/10/24","30840--30/06/2020"
"102844","41204-D N M Enterprises","Orange","BR2","29/06/20","CfE-Expand","Granted","171256","30/06/20","CTE-318700","CTE-318700","28/06/25","30839--30/06/2020"
"102735","75366-M\s Ambara Hospitality Private Limited","Orange","B06","25/06/20","CfO-Fresh","Granted","171194","30/06/20","AW-318699","AW-318699","30/09/29","30838--30/06/2020"
"100284","82882-Gem Food Park Llp","Red","DVG","24/02/20","CfE-Fresh","Granted","169592","30/06/20","CTE-318697","CTE-318697","23/02/25","30836--30/06/2020"
"102527","86704-Jyotsnareddy Hospital Private Limited","Orange","B10","25/06/20","CfO-Fresh","Granted","171198","30/06/20","AW-318695","AW-318695","30/09/29","30834--30/06/2020"
"101476","39616-M\s Tripti Batteries","Red","MY2","13/05/20","HWM-Fresh","Granted","170530","30/06/20","318694","318694","30/06/23","30833--30/06/2020"
"95012","79414-R S Surfa Coats","Red","B02","25/02/20","HWM-Renewal","Granted","169629","30/06/20","318693","318693","30/06/24","30832--30/06/2020"
"102939","87534-Pramodh Granites","Green","KLR","30/06/20","CfO-Fresh","Granted","171287","30/06/20","W-113479","W-113479","31/12/31","30831--30/06/2020"
"96276","82205-Raichur, Bellary And Koppal Co-Operative Milk Union Ltd, (Kmf)","Red","RCH","18/12/19","CfO-Renewal","Granted","168282","30/06/20","AW-318692","AW-318692","30/06/24","30830--30/06/2020"
"91754","38942-Commercial Complex by Brigade Enterprises Pvt Ltd (Brigade Metropolis)","Red","B10","16/04/19","HWM-AutoRenewal","Granted","0","30/06/20","H-113479","H-113479","30/06/25","30829--30/06/2020"
"103018","83582-M\s. KNR Constructions Limited- RMC plant","Green","MY2","29/06/20","CfO-Fresh","Granted","171274","30/06/20","AW-113477","AW-113477","12/02/22","30827--30/06/2020"
"102903","40790-Slv Stone Crusher","Orange","B09","29/06/20","CfO-Renewal","Granted","171243","30/06/20","A-318691","A-318691","30/09/28","30828--30/06/2020"
"102523","87273-Residential Layout By Mr H Vishwajith","Orange","KLR","19/06/20","CfE-Fresh","Granted","171031","30/06/20","CTE-318690","CTE-318690","18/06/25","30826--30/06/2020"
"96695","79415-Epidemic Disease Hospital","Orange","B03","18/06/20","CfO-Fresh","Granted","171010","30/06/20","W-318689","W-318689","30/09/29","30825--30/06/2020"
"102535","76867-Alfa Granites","Orange","KLR","15/06/20","CfO-Expand","Granted","170941","30/06/20","AW-318688","AW-318688","31/03/24","30824--30/06/2020"
"101817","86749-Nestled Haven Developers Llp","Orange","B03","26/06/20","CfE-Fresh","Granted","171233","30/06/20","CTE-318687","CTE-318687","25/06/25","30823--30/06/2020"
"102986","87578-Max Milan Tooling Pvt Ltd","Green","B11","29/06/20","CfO-Fresh","Granted","171268","30/06/20","W-113476","W-113476","31/12/34","30822--30/06/2020"
"102984","87525-Trio Tech Manufacturing Systems","Green","B11","29/06/20","CfO-Renewal","Granted","171266","30/06/20","AW-113475","AW-113475","31/12/34","30821--30/06/2020"
"92561","77297-Veerashaiva Kalyana Mandira","Green","SHM","02/06/20","CfO-Renewal","Granted","171254","29/06/20","AW-113474","AW-113474","31/12/27","30820--29/06/2020"
"102930","82990-Deepak Aqua Co","Green","SHM","24/06/20","CfO-Fresh","Granted","171253","29/06/20","W-113473","W-113473","31/12/19","30819--29/06/2020"
"102870","87453-Total Environment Constructions Pvt Ltd","Green","B05","29/06/20","CfO-Fresh","Granted","171267","29/06/20","W-113472","W-113472","31/12/34","30817--29/06/2020"
"99510","85143-Dr D Premachandra Sagar Hostel Building Educational Institution","Red","RMN","31/01/20","CfE-Fresh","Granted","169093","29/06/20","CTE-318684","CTE-318684","28/06/24","30815--29/06/2020"
"102952","77294-R P N Stone Crusher And M-Sand","Orange","MDY","26/06/20","CfO-Renewal","Granted","171220","29/06/20","A-318683","A-318683","30/09/29","30814--29/06/2020"
"102880","76812-Kaveri Stone Crusher & M-Sand","Orange","MDY","23/06/20","CfO-Renewal","Granted","171219","29/06/20","AW-318682","AW-318682","30/09/29","30813--29/06/2020"
"102904","53311-Karnataka Stone Crushing Industry","Orange","MDY","29/06/20","CfO-Renewal","Granted","171251","29/06/20","A-318680","A-318680","30/09/29","30811--29/06/2020"
"102329","87168-Bilva Builders And Developers","Orange","B10","12/06/20","CfE-Fresh","Granted","170903","29/06/20","CTE-318678","CTE-318678","11/06/25","30809--29/06/2020"
"102879","53279-Sri Ahalyadevi Stone Crushers","Orange","MDY","23/06/20","CfO-Renewal","Granted","171218","29/06/20","A-318674","A-318674","30/09/29","30805--29/06/2020"
"102142","80619-Mar Thoma Mission Hospital","Orange","BR1","15/06/20","CfO-Expand","Granted","170935","29/06/20","AW-318675","AW-318675","30/09/29","30806--29/06/2020"
"102503","87007-Sri Balaji Blue Sand Industries","Orange","CMR","23/06/20","CfO-Renewal","Granted","171141","29/06/20","AW-318671","AW-318671","30/09/29","30802--29/06/2020"
"95077","74595-S K Y Stone Crusher And M-Sand Industry,","Orange","HAS","06/06/20","CfO-Renewal","Granted","170920","29/06/20","AW-318670","AW-318670","30/09/29","30801--29/06/2020"
"95527","11840-M/s. Alu Prints","Red","DHW","22/10/19","CfO-Renewal","Granted","168574","29/06/20","AW-318669","AW-318669","30/06/21","30800--29/06/2020"
"102906","87405-N. G. Nirmala Commercial Complex","Green","B05","29/06/20","CfO-Fresh","Granted","171257","29/06/20","AW-113471","AW-113471","31/12/34","30799--29/06/2020"
"102729","87408-A D C India Communications Limited","Green","B11","29/06/20","CfE-Fresh","Granted","171250","29/06/20","CTE-113470","CTE-113470","31/12/24","30798--29/06/2020"
"98721","74211-S.K. Accumulators","Red","KLR","11/02/20","CfO-Fresh","Granted","169522","29/06/20","AW-318668","AW-318668","30/06/24","30797--29/06/2020"
"93124","64126-Gopalan Reprocessors India P Ltd","Red","B04","28/10/19","CfO-Fresh","Granted","167413","29/06/20","AW-318667","AW-318667","30/06/24","30796--29/06/2020"
"101784","10416-Avery Dennison (I) Pvt. Ltd.,","Orange","B06","25/06/20","HWM-Renewal","Granted","171203","29/06/20","318666","318666","30/09/22","30795--29/06/2020"
"98404","83700-Ace Designers Limited.,","Red","BR3","14/01/20","CfO-Fresh","Granted","168776","29/06/20","AW-318665","AW-318665","30/06/24","30794--29/06/2020"
"102773","87024-Farm Superintendent Agriculture Research Station","Green","YDG","29/06/20","CfO-Fresh","Granted","171246","29/06/20","A-113469","A-113469","28/06/25","30793--29/06/2020"
