"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"97183","31627-Sahara Fuels Energy","Red","GUL","20/12/19","CfO-Expand","Rejected","168330","14/12/20","AW-AW-322123Rejected","AW-AW-322123Rejected","","36503--14/12/2020"
"107710","87408-A D C India Communications Limited","Green","B11","10/12/20","HWM-Fresh","Granted","174741","14/12/20","115401","115401","31/12/24","36502--14/12/2020"
"92152","33045-M. K. Industries (Branch)","Red","BDR","04/05/19","CfE-Expand","Rejected","163498","14/12/20","CTE-CTE-312978Reject","CTE-CTE-312978Reject","","36501--14/12/2020"
"107866","100631-H M Nandeesh Hot Mix Plant","Orange","KPL","14/12/20","CfO-Fresh","Granted","174817","14/12/20","AW-322170","AW-322170","30/09/29","36500--14/12/2020"
"106598","30564-Essae Gears and Transmissions Pvt. Ltd.,","Green","B02","14/12/20","HWM-Amendment","Granted","174815","14/12/20","115400","115400","31/12/21","36499--14/12/2020"
"107681","98995-Benir Aquaa Inc","Green","BR1","05/12/20","CfE-Fresh","Granted","174774","14/12/20","CTE-115398","CTE-115398","04/12/25","36497--14/12/2020"
"103668","38803-Asha Creation","Orange","BR3","08/10/20","CfO-Fresh","Granted","173376","14/12/20","AW-115397","AW-115397","31/12/35","36495--14/12/2020"
"107104","100100-M\s.Kushal Enterprises","Orange","KPL","09/12/20","CfE-Fresh","Granted","174733","14/12/20","CTE-322168","CTE-322168","08/12/25","36493--14/12/2020"
"106034","99460-H2O Industries","Green","BGK","14/12/20","CfE-Fresh","Granted","174799","14/12/20","CTE-115396","CTE-115396","13/12/25","36494--14/12/2020"
"101521","86582-Sri Lakshmi Automobiles Pvt Ltd","Orange","B08","14/12/20","CfO-Renewal","Granted","174804","14/12/20","AW-322167","AW-322167","30/09/29","36492--14/12/2020"
"107798","85613-TE Connectivity India Pvt Ltd","Orange","B10","14/12/20","CfE-Expand","Granted","174800","14/12/20","CTE-115395","CTE-115395","06/12/25","36491--14/12/2020"
"107572","100199-Ms Pearl Global Industries Ltd","Green","BR2","11/12/20","CfE-Fresh","Granted","174765","14/12/20","CTE-115393","CTE-115393","10/12/25","36489--14/12/2020"
"106160","10899-Shakthi Precision Components (India) Pvt. Ltd.,","Green","B10","24/11/20","HWM-Renewal","Granted","174496","14/12/20","115391","115391","31/12/22","36487--14/12/2020"
"106650","86669-The Director (Works), Godavari Bio Refineries Ltd, Sanitizer Unit","Green","BGK","11/12/20","CfE-Expand","Granted","174764","14/12/20","CTE-115390","CTE-115390","10/12/25","36486--14/12/2020"
"94816","81469-M\s Sansera Engineering Limited(Plant-8)","Green","B01","10/12/20","CfE-Expand","Granted","174745","14/12/20","CTE-115389","CTE-115389","31/12/23","36485--14/12/2020"
"104831","17242-R-Chem (Somanhalli) Pvt Ltd","Red","BDR","16/09/20","CfE-Expand","Granted","172846","14/12/20","CTE-322166","CTE-322166","16/08/27","36484--14/12/2020"
"103532","87325-Common Sewage Treatment Plant Cstp","Orange","B02","17/11/20","CfE-Fresh","Rejected","174262","14/12/20","CTE-CTE-115370Reject","CTE-CTE-115370Reject","","36483--14/12/2020"
"101136","19600-JSW Cement Limited ,Vijayanagar Works, Toranagallu Village, Bellary","Red","BLY","23/03/20","CfE-Change Product.Mix","Granted","171378","14/12/20","CTE-322165","CTE-322165","22/03/25","36482--14/12/2020"
"105492","33902-Lakshmi Durga Drugs and Intermediates Pvt. Ltd.","Red","BDR","25/09/20","CfE-Expand","Granted","173011","14/12/20","CTE-322163","CTE-322163","14/06/27","36479--14/12/2020"
"107356","100226-Sree Sai Builders","Orange","B09","01/12/20","CfE-Fresh","Granted","174575","14/12/20","CTE-322164","CTE-322164","30/11/25","36480--14/12/2020"
"106976","99989-Dilip Buildcon Limited Hot Mix Plant","Orange","BR1","01/12/20","CfE-Fresh","Granted","174567","14/12/20","CTE-322162","CTE-322162","30/11/25","36478--14/12/2020"
"102609","15916-Mallik Engineering (Inida) Private Limited","Orange","B01","24/11/20","HWM-Renewal","Granted","174413","14/12/20","322161","322161","30/09/24","36477--14/12/2020"
"105822","99316-Poonam Trading Company","Orange","B01","25/11/20","CfO-Fresh","Granted","174440","14/12/20","AWH-322159","AWH-322159","30/09/30","36475--14/12/2020"
