"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"77437","75433-Prasad Stone Crusher","Orange","BE1","05/04/19","CfE-Expand","Granted","162951","27/04/19","CTE-312438","CTE-312438","04/04/24","20541--27/04/2019"
"91554","76836-M\s. Larsen & Toubro Limited","Orange","BR1","27/04/19","CfO-Fresh","Granted","163348","27/04/19","AW-312437","AW-312437","30/09/23","20540--27/04/2019"
"79876","10599-Jinabakul Forge Pvt Ltd","Orange","BE1","25/03/19","HWM-Amendment","Granted","152565","27/04/19","312436","312436","30/09/23","20539--27/04/2019"
"81331","78879-S.N.R Stone Crusher","Orange","CKB","27/04/19","CfO-Renewal","Granted","163352","27/04/19","A-312435","A-312435","31/12/19","20538--27/04/2019"
"91538","74751-Sri Laghumamma Devi Stone Crusher","Orange","CKB","26/04/19","CfO-Renewal","Granted","163334","27/04/19","A-312433","A-312433","31/03/24","20536--27/04/2019"
"80816","53485-M\s Adishakti Stone Crusher","Orange","GDG","23/03/19","CfO-Fresh","Granted","152744","27/04/19","AW-312434","AW-312434","30/09/19","20537--27/04/2019"
"81347","22802-Sujay Feeds","Orange","BR1","20/04/19","CfO-Renewal","Granted","163198","27/04/19","AW-312432","AW-312432","30/09/23","20535--27/04/2019"
"80813","12604-Yadav Stones","Orange","DHW","20/03/19","CfO-Renewal","Granted","163037","27/04/19","AW-312430","AW-312430","30/09/19","20533--27/04/2019"
"79993","17342-Anand Industrial Enterprises","Orange","B10","04/04/19","CfE-Expand","Granted","162899","27/04/19","CTE-312431","CTE-312431","30/09/23","20534--27/04/2019"
"80854","37311-Pratham Motors Pvt Ltd","Orange","BR2","20/04/19","CfO-Fresh","Granted","163205","27/04/19","AW-312429","AW-312429","30/09/23","20532--27/04/2019"
"80904","78311-Concept Technologies","Orange","B06","12/04/19","CfO-Renewal","Granted","163075","27/04/19","AW-312428","AW-312428","30/09/23","20531--27/04/2019"
"78778","75303-Ayushraksha Pharmaceuticals, Unit-1","Orange","BR3","19/03/19","CfE-Fresh","Granted","152842","27/04/19","CTE-312427","CTE-312427","28/02/24","20530--27/04/2019"
"79268","53514-Venkat Stone Crusher","Orange","B08","24/04/19","CfO-Expand","Granted","163274","27/04/19","AW-312426","AW-312426","30/09/23","20529--27/04/2019"
"80454","78149-Anand Aknoji","Orange","BE1","12/03/19","CfE-Fresh","Granted","152211","27/04/19","CTE-312425","CTE-312425","11/03/21","20528--27/04/2019"
"79749","77438-M\s Sri Venkateshwara Industries","Orange","GDG","23/03/19","CfE-Expand","Granted","152528","27/04/19","CTE-312424","CTE-312424","22/03/20","20527--27/04/2019"
"79991","13463-Basaveshwara Stone Crusher","Orange","DHW","28/02/19","CfO-Renewal","Granted","163082","27/04/19","A-312423","A-312423","30/09/19","20526--27/04/2019"
"79236","77064-Proposed Commercial Building Proposed By Mr Sumit Sarawgi","Orange","B08","16/04/19","CfE-Fresh","Granted","163179","27/04/19","CTE-312422","CTE-312422","07/02/24","20525--27/04/2019"
"10656","25213-Rmc Plant Of Msakr Infra Projects Private Limited","Green","B10","31/08/15","CfO-Fresh","Rejected","81339","27/04/19","AW-Rejected","AW-Rejected","",""
"76611","42163-Pavaman Stone Crusher","Orange","BE1","13/11/18","CfO-Renewal","Granted","139152","27/04/19","A-312421","A-312421","30/09/19","20524--27/04/2019"
