"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"34149","22068-M\s. Novelty Textile Processing","Green","B05","03/09/18","CfO-Renewal","Granted","117779","03/09/18","AW-107319","AW-107319","31/12/16","13217--03/09/2018"
"32271","10048-Godavari Biorefineries Limited (Distillery Division)","Red","BGK","20/07/18","CfE-Expand","Granted","96449","03/09/18","CTE-307605","CTE-307605","06/07/19","13216--03/09/2018"
"34124","20803-Prashanth Industries","Green","DVG","03/09/18","CfO-Renewal","Granted","117778","03/09/18","AW-107318","AW-107318","31/12/26","13215--03/09/2018"
"32933","16721-Ms. Kaade Hospital ( A Unit of Nandana Health Service (I) Pvt.Ltd.),","Orange","B04","30/08/18","CfO-Renewal","Granted","117698","01/09/18","AW-307604","AW-307604","30/09/21","13214--01/09/2018"
"32756","41719-Hitachi Payment Services Private Limited","Green","BR3","26/07/18","CfE-Fresh","Granted","117129","01/09/18","CTE-107317","CTE-107317","25/07/23","13213--01/09/2018"
"33403","42209-M\s Vivek Jayan Don Fernandes","Green","UDP","01/09/18","CfE-Fresh","Granted","117769","01/09/18","CTE-107316","CTE-107316","31/08/23","13212--01/09/2018"
"25594","22986-Multipak Electronics India Private Limited","Red","B01","04/04/18","CfO-Renewal","Granted","94039","01/09/18","AW-307603","AW-307603","30/06/22","13211--01/09/2018"
"20697","30870-IFB Industries Limited","Red","B02","16/11/17","CfO-Renewal","Rejected","92680","01/09/18","AW-Rejected","AW-Rejected","",""
"30700","14099-Anatech Ultra Coaters & Controls Pvt, Ltd.","Red","B06","29/05/18","CfO-Renewal","Rejected","95165","01/09/18","AW-Rejected","AW-Rejected","",""
"31639","40504-M\s Ace Metal Technologies Pvt Ltd","Red","BR1","29/06/18","CfO-Renewal","Granted","95975","01/09/18","AW-307602","AW-307602","30/06/23","13210--01/09/2018"
"32592","41635-Affigenix Biosolutions Pvt Ltd","Red","B02","13/07/18","CfO-Renewal","Granted","96378","01/09/18","AW-307601","AW-307601","30/06/23","13209--01/09/2018"
"32651","41650-Fitwel Tools And Forgings Pvt Ltd-Plant-2","Green","TMK","01/09/18","CfO-Fresh","Granted","117764","01/09/18","AW-107315","AW-107315","31/12/27","13208--01/09/2018"
"31381","14555-A.N.S Paper Mills Private Limited,","Red","B01","13/07/18","CfO-Renewal","Granted","96257","01/09/18","AW-307600","AW-307600","30/06/23","13207--01/09/2018"
"31972","41145-Mukunda Dairy Products Pvt Ltd","Red","B02","28/06/18","CfO-Renewal","Granted","95768","01/09/18","AW-307599","AW-307599","30/06/23","13206--01/09/2018"
"34306","31772-Takii Seeds India Private Limited","Green","BR2","30/08/18","CfO-Expand","Granted","117741","01/09/18","AW-107314","AW-107314","31/12/27","13205--01/09/2018"
"15868","12880-Sree LPG Private Limited","Green","MY2","25/08/18","CfO-Renewal","Granted","117616","01/09/18","AW-107313","AW-107313","31/12/25","13204--01/09/2018"
"29664","10126-Hitachi Energy India Limited.,(Formerly ABB Power Products&Systems India Ltd.)","Red","MY2","25/06/18","HWM-Renewal","Granted","95671","01/09/18","307598","307598","30/06/21","13203--01/09/2018"
"30091","11953-Petronet Mhb Ltd.,","Red","HAS","07/04/18","HWM-Amendment","Granted","117195","01/09/18","307597","307597","30/06/22","13202--01/09/2018"
"30522","19695-Aerospace Processing India Pvt Ltd.","Red","BE2","27/06/18","HWM-Amendment","Granted","95759","01/09/18","307596","307596","30/06/19","13201--01/09/2018"
"29590","39141-Rajsriya Automotive Industries Pvt Ltd","Red","MY2","09/07/18","CfE-Fresh","Granted","96344","01/09/18","CTE-307595","CTE-307595","30/06/23","13200--01/09/2018"
"31204","10173-ITC Limited (ITC Life Sciences and Technology Centre)","Red","B06","23/05/18","HWM-Renewal","Granted","95054","01/09/18","307594","307594","30/06/21","13199--01/09/2018"
"44519","53034-M Chandan Garments","Green","TMK","01/09/18","CfE-Fresh","Granted","117758","01/09/18","CTE-107312","CTE-107312","31/12/23","13198--01/09/2018"
"30120","28326-G.M.M. Enterprises","Orange","DVG","11/06/18","CfO-Expand","Granted","95305","01/09/18","AW-307593","AW-307593","31/03/20","13197--01/09/2018"
"25632","35276-Software Technology by Gopalan Enterprises(India)Pvt Ltd in the name Global Axis","Red","B10","12/04/18","HWM-Renewal","Granted","94190","01/09/18","307592","307592","30/06/22","13196--01/09/2018"
"33124","41969-Sri Rameshwara Stone Crsushers","Orange","MDY","25/07/18","CfE-Fresh","Granted","116517","01/09/18","CTE-307591","CTE-307591","31/08/23","13195--01/09/2018"
"32809","41784-Dabeeb Lazam Minerals Pvt Ltd","Orange","GUL","20/07/18","CfE-Fresh","Granted","96445","01/09/18","CTE-307590","CTE-307590","31/08/23","13194--01/09/2018"
"32166","41305-Sri Laxmi Stone Crusher","Orange","GDG","25/06/18","CfE-Fresh","Granted","95677","01/09/18","CTE-307589","CTE-307589","31/08/23","13193--01/09/2018"
"31615","40875-Sri Harihara Lingeshwara Stone Crusher & M-Sand","Orange","DVG","25/07/18","CfE-Fresh","Granted","116543","01/09/18","CTE-307588","CTE-307588","31/08/23","13192--01/09/2018"
"33380","40000-Vijaya Granites","Orange","MNG","04/08/18","CfE-Fresh","Granted","116990","01/09/18","CTE-307587","CTE-307587","31/08/23","13191--01/09/2018"
"34284","42743-R.S Agro Industries","Green","BR3","30/08/18","CfE-Fresh","Granted","117714","31/08/18","CTE-107311","CTE-107311","29/08/23","13189--31/08/2018"
"44371","42931-Prism Johnson Limited","Green","BR1","31/08/18","CfO-Fresh","Granted","117747","31/08/18","AW-107310","AW-107310","31/12/28","13188--31/08/2018"
"32323","41340-Zenith Precision Pvt Ltd","Green","BR1","25/08/18","CfE-Fresh","Rejected","117748","31/08/18","CTE-Rejected","CTE-Rejected","",""
"33442","42235-Lakshmi Cement & Ceramics Industries Ltd","Red","CDG","28/07/18","CfO-Renewal","Granted","116760","31/08/18","AW-307585","AW-307585","30/06/19","13187--31/08/2018"
"33779","41343-J.R. Duralumin Alloys","Orange","RMN","28/08/18","HWM-Renewal","Granted","117638","31/08/18","307584","307584","30/09/23","13186--31/08/2018"
"32770","19179-Green View Medical Centre","Orange","B07","20/08/18","CfO-Renewal","Granted","117424","31/08/18","AW-307583","AW-307583","30/09/23","13185--31/08/2018"
"34140","42791-G K Udyog","Green","RMN","30/08/18","CfE-Fresh","Granted","117746","31/08/18","CTE-107309","CTE-107309","29/08/23","13184--31/08/2018"
"18779","31133-Brundhavana Foundation-BMWCTF, Kalaburagi","Red","GUL","18/03/17","CfO-Renewal","Granted","88085","31/08/18","AW-307582","AW-307582","30/06/21","13183--31/08/2018"
"28995","38828-TAKRAF INDIA PRIVATE LIMITED","Orange","BR3","24/05/18","CfE-Fresh","Granted","95086","31/08/18","CTE-307581","CTE-307581","23/05/23","13182--31/08/2018"
"28314","34812-Lakshmi Hyundai (A unit of Sri. Jayalakshmi Automotives Pvt. Ltd).","Orange","BR1","28/08/18","CfO-Fresh","Granted","117674","31/08/18","AW-307580","AW-307580","30/09/22","13181--31/08/2018"
"33983","42421-Hangal Coffee Exporting Private Limited","Green","CRG","23/08/18","CfE-Fresh","Granted","117655","31/08/18","CTE-107308","CTE-107308","22/08/23","13180--31/08/2018"
"33804","41993-String Bio Pvt Ltd","Orange","B06","20/08/18","CfE-Fresh","Granted","117423","31/08/18","CTE-307579","CTE-307579","30/06/22","13179--31/08/2018"
"24035","13241-Karnataka Compost Development Corporation Limited","Red","B07","14/05/18","CfO-Renewal","Granted","94865","31/08/18","AW-307578","AW-307578","30/06/21","13178--31/08/2018"
"32147","38276-Adventis Bio-Labs","Orange","BR2","26/07/18","CfE-Fresh","Granted","116641","31/08/18","CTE-307577","CTE-307577","30/09/22","13177--31/08/2018"
"32832","41805-M\s. Perfect Tools","Orange","B06","24/08/18","CfO-Fresh","Granted","117548","31/08/18","AW-307576","AW-307576","30/09/21","13176--31/08/2018"
"33826","41674-Kamakya Polytech","Orange","B06","14/08/18","CfO-Fresh","Granted","117286","31/08/18","W-307575","W-307575","30/09/22","13175--31/08/2018"
"33492","41632-Domacls Engineering Pvt Ltd.,","Green","BR3","30/08/18","CfE-Fresh","Granted","117712","30/08/18","CTE-107307","CTE-107307","29/08/23","13174--30/08/2018"
