"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"25825","27571-Asha Feeds - Unit-II","Red","DHW","31/10/17","CfO-Expand","Granted","91643","22/01/18","AW-304952","AW-304952","30/10/21","8759--22/01/2018"
"26767","36841-Sri Srinivasa Paddy Driers","Orange","KPL","11/01/18","CfO-Renewal","Granted","92394","22/01/18","AW-304951","AW-304951","30/09/22","8758--22/01/2018"
"27404","34265-Sri Ramachandra Wood Works","Green","UDP","22/01/18","CfE-Fresh","Granted","92553","22/01/18","CTE-105514","CTE-105514","21/01/23","8757--22/01/2018"
"22618","11777-JSW Steel Limited.,","Red","BLY","29/06/17","CfO-Renewal","Granted","89255","22/01/18","W-304950","W-304950","30/06/22","8756--22/01/2018"
"27446","15283-Ashirwad Polymers,","Green","B06","18/01/18","CfO-Expand","Granted","92475","22/01/18","W-105513","W-105513","31/12/26","8755--22/01/2018"
"27443","15319-Anugrha Packline,","Green","B06","18/01/18","CfO-Renewal","Granted","92474","22/01/18","W-105512","W-105512","31/12/99","8754--22/01/2018"
"27445","16314-Super Polypack","Green","B06","18/01/18","CfO-Renewal","Granted","92478","22/01/18","W-105511","W-105511","31/12/26","8753--22/01/2018"
"25826","35959-Sri Guru Raghavendra Industries","Orange","RCH","22/12/17","CfO-Renewal","Granted","92058","22/01/18","AW-304949","AW-304949","30/09/22","8752--22/01/2018"
"26644","34803-Purushothama Textiles","Green","BR2","19/01/18","CfO-Fresh","Granted","92484","22/01/18","W-105510","W-105510","31/12/22","8751--22/01/2018"
"26662","15182-Krushi Experts","Orange","BR2","10/01/18","CfO-Renewal","Granted","92360","22/01/18","W-304948","W-304948","30/09/22","8750--22/01/2018"
"25735","35686-Sri Lakshmi Srinivasa Industries","Orange","RCH","22/12/17","CfO-Renewal","Granted","92056","22/01/18","AW-304947","AW-304947","30/09/22","8749--22/01/2018"
"27295","37722-K.S.S.B Hi-Tech Rice Industries","Orange","RCH","26/12/17","CfO-Renewal","Granted","92093","22/01/18","AW-304946","AW-304946","30/09/22","8748--22/01/2018"
"25745","35788-Sri Lakshmi Srinivasa Hi-Tech Industries","Orange","RCH","22/12/17","CfO-Renewal","Granted","92057","22/01/18","AW-304945","AW-304945","30/09/22","8747--22/01/2018"
"25430","35550-Lakshmi Minerals","Orange","B09","28/11/17","CfO-Renewal","Granted","91819","22/01/18","AW-304944","AW-304944","30/09/22","8746--22/01/2018"
"27030","37035-Aradhana Hospital","Orange","BLY","29/12/17","CfO-Fresh","Granted","92253","22/01/18","AW-304943","AW-304943","30/09/22","8745--22/01/2018"
"27567","36767-Prudent Eco Systems Privtae Limited","Green","B05","22/01/18","CfO-Fresh","Granted","92550","22/01/18","W-105509","W-105509","31/12/27","8744--22/01/2018"
"27444","26411-Sree Vinayaka Industries","Green","B06","22/01/18","CfO-Expand","Granted","92547","22/01/18","W-105508","W-105508","31/12/99","8743--22/01/2018"
"27442","15324-Nataraja Polypack,","Green","B06","18/01/18","CfO-Expand","Granted","92476","22/01/18","W-105507","W-105507","31/12/99","8742--22/01/2018"
"24233","15748-Bearys Properties & Developers Pvt. Ltd ""bearys Global Research Triangle""","Red","B10","14/12/17","HWM-Renewal","Granted","91909","22/01/18","304942","304942","30/06/22","8741--22/01/2018"
"26362","35641-Lalitha Agro Foods","Orange","BLY","13/12/17","CfE-Fresh","Granted","91972","22/01/18","CTE-304941","CTE-304941","12/12/22","8740--22/01/2018"
"23350","11904-Sterlings Mac Hotels Pvt.,Ltd.,","Red","B03","24/11/17","HWM-Renewal","Granted","91590","22/01/18","304940","304940","23/11/21","8739--22/01/2018"
"21025","13724-New Kannimar Enterprises,","Red","B01","31/08/17","CfO-Renewal","Granted","90245","22/01/18","W-304939","W-304939","30/06/22","8738--22/01/2018"
"23783","17845-Industrial Research Corporation","Red","B04","06/09/17","HWM-Fresh","Granted","90447","22/01/18","304938","304938","30/06/22","8737--22/01/2018"
"26624","23344-M\s. Vivek Textile Processing","Red","B05","22/12/17","HWM-Renewal","Granted","92061","22/01/18","304937","304937","30/06/22","8736--22/01/2018"
"27378","18144-Mahant Rubber Factory","Green","BE1","20/01/18","CfO-Renewal","Granted","92541","20/01/18","AW-105506","AW-105506","31/12/27","8735--20/01/2018"
"27435","37732-Laxmi Herbals","Green","BLY","20/01/18","CfO-Fresh","Granted","92517","20/01/18","AW-105505","AW-105505","31/12/27","8734--20/01/2018"
"27694","26736-Sri Annapurna Granites","Green","BLY","20/01/18","CfO-Fresh","Granted","92535","20/01/18","AW-105504","AW-105504","31/12/27","8733--20/01/2018"
"27690","13873-Sri Annapurna Granites","Green","BLY","20/01/18","CfO-Renewal","Granted","92534","20/01/18","AW-105503","AW-105503","31/12/26","8732--20/01/2018"
"27545","37895-Arihant Plastic Industries, Plot No. 2059, Patil Galli, Belagavi","Green","BE1","20/01/18","CfO-Renewal","Granted","92538","20/01/18","W-105502","W-105502","31/12/27","8731--20/01/2018"
"25982","11646-Bhandari Precision Forgings Pvt. Ltd.","Orange","B11","20/12/17","HWM-Renewal","Granted","92017","20/01/18","304936","304936","30/09/22","8730--20/01/2018"
"26616","13931-Ring Forgings Pvt Ltd,","Orange","B11","20/12/17","CfO-Renewal","Granted","92020","20/01/18","AW-304935","AW-304935","30/09/22","8729--20/01/2018"
"27578","37921-Kruti Prints, Sy No. 820\1068, Beside Ruchi Dhaba, Honaga Indl Area, Belagavi","Green","BE1","20/01/18","CfO-Fresh","Granted","92536","20/01/18","W-105501","W-105501","19/01/17","8728--20/01/2018"
"23909","10304-Udupi Power Corporation Limited","Red","UDP","23/09/17","CfE-Expand","Granted","90563","20/01/18","CTE-304934","CTE-304934","22/09/22","8727--20/01/2018"
"27571","37918-Smb Industries, Plot No. 1206, Kiadb Auto Nagar, Belagavi","Green","BE1","20/01/18","CfO-Fresh","Granted","92533","20/01/18","W-105500","W-105500","19/01/17","8726--20/01/2018"
"27093","11463-Rotork Controls (I) Pvt Limited,","Orange","B01","17/01/18","CfE-Expand","Granted","92445","20/01/18","CTE-304933","CTE-304933","19/01/23","8725--20/01/2018"
"27124","18658-Pooja Precision Screws Private Limited,","Green","B01","20/01/18","CfE-Expand","Granted","92528","20/01/18","CTE-105499","CTE-105499","19/01/23","8724--20/01/2018"
"26954","34149-Sri Laxmi Vinayaka Rice Industries","Orange","KPL","11/01/18","CfO-Renewal","Granted","92396","20/01/18","AW-304932","AW-304932","30/09/22","8723--20/01/2018"
"19465","28155-Jbf Petrochemicals Limited","Red","MNG","27/03/17","CfO-Fresh","Granted","88226","20/01/18","AW-304931","AW-304931","26/03/22","8722--20/01/2018"
"22419","11630-Srikrishna Milks Pvt. Ltd.","Red","KWR","22/11/17","CfE-Expand","Granted","91523","20/01/18","CTE-304930","CTE-304930","30/06/22","8721--20/01/2018"
"21569","19585-Bharat Heavy Electricals Ltd- Solar Business Division","Orange","B04","28/08/17","CfO-Renewal","Granted","90200","20/01/18","AW-304929","AW-304929","30/09/21","8720--20/01/2018"
"26178","36595-Sri Padmavathi Rice Mill","Orange","KPL","14/12/17","CfE-Fresh","Granted","91920","20/01/18","CTE-304928","CTE-304928","13/12/22","8719--20/01/2018"
"25467","33885-Shree Thirumala Industries Corporation","Orange","BR3","08/01/18","CfE-Expand","Granted","92470","20/01/18","CTE-304927","CTE-304927","30/09/21","8718--20/01/2018"
"27570","37917-Silken Pack Prints, Plot No. 53, R.S No. 669, Udyambag, Belagavi","Green","BE1","20/01/18","CfO-Fresh","Granted","92529","20/01/18","W-105498","W-105498","19/01/17","8717--20/01/2018"
"26500","11347-R.L. Jalappa Hospital & Research Centre","Red","KLR","30/11/17","HWM-Fresh","Granted","91707","20/01/18","304926","304926","30/06/21","8716--20/01/2018"
"25599","35577- shri Satguru Granite","Green","B01","20/01/18","CfO-Fresh","Granted","92527","20/01/18","W-105497","W-105497","31/12/26","8715--20/01/2018"
"26861","37206-Neelkanth Exports","Green","B01","20/01/18","CfO-Fresh","Granted","92522","20/01/18","W-105496","W-105496","31/12/27","8714--20/01/2018"
"27021","35522-Sri Venkateshwara Enterprises,","Green","B08","03/01/18","CfO-Renewal","Granted","92259","20/01/18","W-105495","W-105495","31/12/26","8713--20/01/2018"
"27020","35524-Sri Channakeshava Swamy Granites","Green","B08","03/01/18","CfO-Renewal","Granted","92261","20/01/18","W-105494","W-105494","31/12/26","8712--20/01/2018"
"27019","35523-Sri Channarayaswamy Granites","Green","B08","03/01/18","CfO-Renewal","Granted","92262","20/01/18","W-105493","W-105493","31/12/26","8711--20/01/2018"
"14784","28664-Karnataka Silk Industries Corporation Ltd.,KSIC Unit Silk Weaving Factory","Red","MY1","14/06/16","CfO-Renewal","Granted","84365","20/01/18","AWH-304925","AWH-304925","30/06/21","8710--20/01/2018"
"14481","20252-South Western Railway Central Workshop","Red","MY1","23/08/16","CfO-Renewal","Granted","85597","20/01/18","AWH-304924","AWH-304924","30/06/21","8709--20/01/2018"
"27457","37787-Maruthi Hollow Bricks","Green","CKM","11/01/18","CfE-Fresh","Granted","92521","20/01/18","CTE-105492","CTE-105492","10/01/23","8708--20/01/2018"
"21097","22686-Daeheung R & T India Private Limited","Red","RMN","18/05/17","CfO-Renewal","Granted","88704","20/01/18","AW-304923","AW-304923","30/06/22","8707--20/01/2018"
"27575","37920-Sumeet Plastic, Plot No. 111, Honaga Industrial Area, Belagavi","Green","BE1","20/01/18","CfO-Fresh","Granted","92519","20/01/18","W-105491","W-105491","19/01/17","8706--20/01/2018"
"26900","37208-Shri Ganesh Textiles","Green","BE2","19/01/18","CfE-Fresh","Granted","92512","20/01/18","CTE-105490","CTE-105490","18/01/23","8705--20/01/2018"
"23565","23485-Divya Chemical Manufactures","Red","MNG","02/01/18","CfO-Renewal","Granted","92210","20/01/18","AW-304922","AW-304922","30/06/22","8704--20/01/2018"
"22906","34063-Well-Bloom Agro Products","Red","MY1","23/09/17","CfO-Renewal","Granted","90580","20/01/18","AW-304921","AW-304921","30/06/22","8703--20/01/2018"
"22908","33855-Flower Synth","Red","MY1","23/09/17","CfO-Renewal","Granted","90581","20/01/18","AW-304920","AW-304920","30/06/22","8702--20/01/2018"
"27715","37740-Royal Cement Pipe & Concrete Works","Green","BE2","19/01/18","CfE-Fresh","Granted","92514","20/01/18","CTE-105489","CTE-105489","18/01/23","8701--20/01/2018"
"27576","37376-Firefly Bio Energy","Green","BE2","19/01/18","CfE-Fresh","Granted","92513","20/01/18","CTE-105488","CTE-105488","18/01/23","8700--20/01/2018"
"27018","37286-Sms Alfa Granites","Green","B08","03/01/18","CfO-Renewal","Granted","92260","20/01/18","W-105487","W-105487","31/12/26","8699--20/01/2018"
"27037","37204-Babasaheb Pandurang Chougule","Green","BE2","19/01/18","CfE-Fresh","Granted","92511","20/01/18","CTE-105486","CTE-105486","18/01/23","8698--20/01/2018"
"27551","37906-Omkar Plast, Plot No 54\b, Honaga Industrial Area, Honaga, Belagavi","Green","BE1","20/01/18","CfO-Fresh","Granted","92515","20/01/18","W-105485","W-105485","19/01/17","8697--20/01/2018"
"27659","37924-Amar Sarjerao Satapute","Green","BE2","19/01/18","CfE-Fresh","Granted","92510","19/01/18","CTE-105484","CTE-105484","18/01/23","8696--19/01/2018"
"27364","37231-Aaradya Builders Contractors And Developers","Green","BE2","19/01/18","CfE-Fresh","Granted","92509","19/01/18","CTE-105483","CTE-105483","18/01/23","8695--19/01/2018"
"27542","37897-Shreyas Industries, C-22, Kssidc Industrial Area, Khanapur","Green","BE1","19/01/18","CfO-Fresh","Granted","92507","19/01/18","W-105482","W-105482","18/01/17","8694--19/01/2018"
"27552","37896-Venkatesh Plastic Industries, M-9, Industrial Estate, Udyambag, Belagavi","Green","BE1","19/01/18","CfO-Renewal","Granted","92508","19/01/18","W-105481","W-105481","18/01/17","8693--19/01/2018"
"27547","37898-Akshay Industries, Plot No 18, Noorani Compound, Udyambag, Belagavi","Green","BE1","19/01/18","CfO-Renewal","Granted","92506","19/01/18","W-105480","W-105480","18/01/17","8692--19/01/2018"
"27652","37827-New Patel Timbers","Green","B06","11/01/18","CfO-Fresh","Granted","92479","19/01/18","AW-105479","AW-105479","31/12/99","8691--19/01/2018"
"27769","38030-Balaji Packaging","Green","RMN","19/01/18","CfO-Fresh","Granted","92505","19/01/18","AW-105478","AW-105478","31/12/26","8690--19/01/2018"
"27517","37886-Kurlon Enterprise Limited","Green","B11","11/01/18","CfE-Fresh","Granted","92414","19/01/18","CTE-105477","CTE-105477","10/01/23","8689--19/01/2018"
"27120","35204-Johnson & Smith Co.","Orange","B11","05/01/18","CfO-Renewal","Granted","92289","19/01/18","AW-304919","AW-304919","30/09/22","8688--19/01/2018"
"25646","35601-Ullalthi Bottlings","Green","MNG","05/01/18","CfE-Fresh","Granted","92270","19/01/18","CTE-105476","CTE-105476","18/01/23","8687--19/01/2018"
"23551","34029-Ugama Enterprises","Red","MY1","04/09/17","CfO-Renewal","Granted","90287","19/01/18","AW-304918","AW-304918","30/06/22","8686--19/01/2018"
"23553","34031-Mysore Enterprises","Red","MY1","04/09/17","CfO-Renewal","Granted","90288","19/01/18","AW-304917","AW-304917","30/06/22","8685--19/01/2018"
"27601","37935-Sai Plastic Industries, Plot No. 5a, B.K.Kangrali Industrial Area, Belagavi","Green","BE1","19/01/18","CfO-Renewal","Granted","92498","19/01/18","W-105475","W-105475","18/01/17","8684--19/01/2018"
