"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"189424","132691-P V Pipes Manufacturer","Green","CKB","24/03/23","CfE-Fresh","Granted","213856","24/03/23","CTE-123058","CTE-123058","23/03/28","59646--24/03/2023"
"189578","20223-R.S. Press Tools","Green","DHW","16/03/23","CfO-Renewal","Granted","213857","24/03/23","W-123057","W-123057","31/12/37","59645--24/03/2023"
"176499","137133-Unic Alutech Pvt Ltd Second Unit","Green","B01","14/03/23","CfO-Fresh","Granted","213663","24/03/23","AW-123056","AW-123056","31/12/37","59644--24/03/2023"
"190057","87586-Highway Amenities Developers Private Limited","Green","CKB","24/03/23","CfO-Fresh","Granted","213852","24/03/23","AW-123054","AW-123054","31/12/37","59642--24/03/2023"
"188868","150061-Residential Layout by Ahad Builders Private Limited","Red","MDY","13/02/23","CfE-Fresh","Granted","212712","24/03/23","CTE-337061","CTE-337061","23/03/28","59641--24/03/2023"
"177476","104378-Residential layout by Jaganmatha Property Developers Private Limited","Red","BR1","16/01/23","CfO-Fresh","Granted","211933","24/03/23","AW-337060","AW-337060","30/06/27","59640--24/03/2023"
"177997","87465-Residential Apartent by Suvilas Properties Private Limited","Red","B06","31/01/23","CfE-Expand","Granted","212169","24/03/23","CTE-337059","CTE-337059","23/03/28","59639--24/03/2023"
"175389","53393-Residential Apartment by Vajram Estates Private Limited","Red","B08","27/01/23","CfO-Fresh","Granted","212096","24/03/23","AW-337058","AW-337058","30/06/27","59638--24/03/2023"
"170191","39586-Shyamaraju And Company (India) Pvt Ltd,","Red","B10","23/09/22","CfO-Renewal","Granted","208904","24/03/23","AW-337057","AW-337057","30/06/27","59637--24/03/2023"
"177353","138838-Residential Apartment by S V Housing","Red","B10","25/01/23","CfE-Fresh","Granted","212200","24/03/23","CTE-337056","CTE-337056","23/03/28","59636--24/03/2023"
"177810","139239-Residential Apartment by Mrs.Deepa Chikarmane & Mrs.Preetha Chandrasekaran","Red","B06","31/01/23","CfE-Fresh","Granted","212170","24/03/23","CTE-337055","CTE-337055","23/03/28","59635--24/03/2023"
"188709","149751-Nv Poultry Complex","Green","RCH","06/03/23","CfO-Fresh","Granted","213842","24/03/23","AW-123053","AW-123053","31/12/37","59632--24/03/2023"
"177689","139098-@ Homes Enterprises","Red","B08","03/02/23","CfE-Fresh","Granted","212363","24/03/23","CTE-337052","CTE-337052","23/03/28","59631--24/03/2023"
"177672","104605-R Dasarath Warehouse","Orange","BR1","13/01/23","HWM-AutoRenewal","Granted","0","24/03/23","H-123053","H-123053","30/09/30","59629--24/03/2023"
"191206","151972-Srinidhi Furnitures","Green","CKM","23/03/23","CfO-Renewal","Granted","213840","24/03/23","AW-123051","AW-123051","31/12/36","59628--24/03/2023"
"171781","134592-Abdul Razzak Sharief Represented By Their Gpa Holder Ds Max Properties Pvt Ltd","Red","B01","17/10/22","CfO-Fresh","Granted","209382","24/03/23","W-337050","W-337050","30/06/27","59627--24/03/2023"
"190272","151164-KN.Vishwanath,S.Harsha & Others Gpa holder BM.Maharudrappa & BN.Nageshappa","Red","SHM","07/03/23","CfE-Fresh","Granted","213379","24/03/23","CTE-337049","CTE-337049","23/03/28","59626--24/03/2023"
"175148","34078-Sri. Srinivasa Chemisol (India)","Orange","B01","27/02/23","CfO-Fresh","Granted","213084","24/03/23","W-337048","W-337048","30/09/32","59625--24/03/2023"
"177635","103159-Potential Health Development Pvt Ltd","Green","MY2","16/02/23","CfE-Expand","Granted","213665","23/03/23","CTE-123050","CTE-123050","15/02/28","59624--23/03/2023"
"190851","120066-ASK Automobiles Private Limited","Green","KLR","23/03/23","CfO-Fresh","Granted","213837","23/03/23","AW-123049","AW-123049","31/12/37","59623--23/03/2023"
"177248","29711-Ramesh Bharathi healthcare Private Limited","Orange","MNG","08/03/23","CfE-Expand","Granted","213523","23/03/23","CTE-337047","CTE-337047","22/03/28","59622--23/03/2023"
"190896","151712-Proposed Residential apartment by P Nagaraj","Green","B03","23/03/23","CfE-Fresh","Granted","213836","23/03/23","CTE-123048","CTE-123048","22/03/28","59621--23/03/2023"
"191193","136402-Honnavar Port Private Limited","Green","KWR","23/03/23","CfE-Fresh","Granted","213818","23/03/23","CTE-123047","CTE-123047","22/03/28","59620--23/03/2023"
"177655","11303-Kudale Iron Works Unit I","Orange","BE1","23/02/23","CfO-Renewal","Granted","213755","23/03/23","AW-337046","AW-337046","30/09/32","59619--23/03/2023"
"190759","151616-Mak Hotels","Green","B03","23/03/23","CfO-Fresh","Granted","213833","23/03/23","AW-123046","AW-123046","31/12/37","59618--23/03/2023"
"188858","132485-Indiana Convention Centre","Orange","MNG","08/03/23","CfO-Fresh","Granted","213504","23/03/23","AW-337044","AW-337044","30/09/32","59616--23/03/2023"
"178213","132108-Miraculam Motors Private Limited","Orange","BE1","20/02/23","CfO-Fresh","Granted","213757","23/03/23","AW-337045","AW-337045","30/09/32","59617--23/03/2023"
"190546","37881-Luqman Unani Medical College & Hospital","Orange","BJR","20/03/23","CfO-Renewal","Granted","213762","23/03/23","AW-337043","AW-337043","30/09/32","59615--23/03/2023"
"189299","33870-Silva Rice Mill","Orange","UDP","08/03/23","CfO-Fresh","Granted","213443","23/03/23","AW-337040","AW-337040","30/09/30","59612--23/03/2023"
"173572","74656-Waterway Shipyards Pvt Ltd","Red","UDP","04/03/23","CfO-Renewal","Granted","213294","23/03/23","AW-337042","AW-337042","30/06/27","59614--23/03/2023"
"169748","31133-Brundhavana Foundation-BMWCTF, Kalaburagi","Red","GUL","07/09/22","HWM-Fresh","Granted","208460","23/03/23","337041","337041","31/03/23","59613--23/03/2023"
"189245","150310-Solbizco Consulting Private Limited","Green","B08","23/03/23","CfE-Fresh","Granted","213829","23/03/23","CTE-123045","CTE-123045","22/03/28","59611--23/03/2023"
"189645","150771-F R Enterprises","Green","B09","23/03/23","CfO-Fresh","Granted","213830","23/03/23","W-123044","W-123044","31/12/37","59610--23/03/2023"
"165896","31799-Mayash Enterprises","Red","YDG","10/05/22","CfO-Expand","Granted","205822","23/03/23","AW-337039","AW-337039","30/06/27","59609--23/03/2023"
"190195","19135-Fidelity Business Services India Pvt Ltd.,","Red","B07","27/02/23","HWM-AutoRenewal","Granted","0","23/03/23","H-123044","H-123044","30/06/27","59608--23/03/2023"
"190929","74313-M\s. Holebasaveshwara Stone Crusher","Orange","BE1","14/03/23","CfO-Renewal","Granted","213753","23/03/23","AW-337038","AW-337038","30/09/31","59607--23/03/2023"
"190816","134687-Platina","Green","BE1","21/03/23","CfO-Fresh","Granted","213825","23/03/23","AW-123042","AW-123042","31/12/37","59606--23/03/2023"
"176970","138531-Vishal Polymers","Green","B11","21/03/23","CfO-Renewal","Granted","213791","23/03/23","W-123041","W-123041","31/12/37","59605--23/03/2023"
"189094","150215-Sankhla Vinyl P Ltd","Green","B11","23/03/23","CfO-Fresh","Granted","213823","23/03/23","W-123039","W-123039","31/12/00","59603--23/03/2023"
"191451","120374-F A Traders","Green","B07","23/03/23","HWM-Amendment","Granted","213822","23/03/23","123037","123037","31/12/27","59601--23/03/2023"
"172166","10681-Makino India Pvt. Ltd.,","Orange","B10","17/02/23","CfO-Renewal","Granted","212809","23/03/23","AW-337037","AW-337037","30/09/32","59600--23/03/2023"
"188686","137928-Bangbrewery Llp","Orange","B10","23/02/23","CfE-Fresh","Granted","213328","23/03/23","CTE-337036","CTE-337036","22/02/28","59599--23/03/2023"
"188885","34953-Bimal Auto Agency India Private Limited","Orange","B10","10/03/23","HWM-Renewal","Granted","213633","23/03/23","337035","337035","30/09/27","59598--23/03/2023"
"191179","151938-Balaji Saw Mill","Green","CKM","23/03/23","CfE-Fresh","Granted","213817","23/03/23","CTE-123036","CTE-123036","22/03/28","59593--23/03/2023"
"190109","151140-Residential Apartment By Smt K Annapoorna","Green","B10","10/03/23","CfE-Fresh","Granted","213632","23/03/23","CTE-123032","CTE-123032","27/02/28","59587--23/03/2023"
"189685","41735-M.M. Joshi Eye Institute ,No. 1041a12 And 13, Gokul Road, , Hosur Road, Hubli,","Orange","DHW","16/03/23","CfO-Renewal","Granted","213717","23/03/23","AW-337029","AW-337029","30/09/27","59588--23/03/2023"
"165113","30414-S.D.M Ayurveda Hospital","Red","UDP","31/05/22","CfE-Expand","Granted","206263","23/03/23","CTE-337028","CTE-337028","30/06/24","59586--23/03/2023"
"174986","99458-Usk Crusher","Orange","UDP","10/03/23","CfO-Renewal","Granted","213687","21/03/23","AW-337027","AW-337027","30/09/32","59585--21/03/2023"
"170644","23612-Father Muller's Homeopathic Pharmaceuticals Division","Orange","MNG","08/03/23","CfO-Renewal","Granted","213491","21/03/23","AW-337026","AW-337026","30/09/32","59584--21/03/2023"
"174993","33858-Sk Processors","Orange","MY1","02/12/22","CfO-Expand","Granted","211752","21/03/23","W-337025","W-337025","30/09/31","59583--21/03/2023"
"189445","150540-Lekhana Heights","Orange","KWR","09/03/23","CfE-Fresh","Granted","213598","21/03/23","CTE-337024","CTE-337024","20/03/28","59582--21/03/2023"
"168023","30368-Raftaar Terminals Pvt Ltd","Red","MNG","02/08/22","HWM-Renewal","Granted","208769","21/03/23","337023","337023","30/06/26","59581--21/03/2023"
"169306","108081-U V Enterprises","Red","B09","25/01/23","CfO-Fresh","Granted","212056","21/03/23","AW-337022","AW-337022","30/06/27","59580--21/03/2023"
"171930","100671-Sunrise Fashions Unit Ii","Green","B01","21/03/23","CfO-Expand","Granted","213793","21/03/23","AW-123030","AW-123030","31/12/24","59577--21/03/2023"
"170823","23423-Power Point Battery Industries","Red","MNG","06/02/23","CfO-Renewal","Granted","212440","21/03/23","AW-337021","AW-337021","30/06/27","59579--21/03/2023"
"177130","134366-Anawil Wire and Engineering Private Limited","Orange","KPL","20/03/23","CfO-Fresh","Granted","213801","21/03/23","AW-123031","AW-123031","31/12/37","59578--21/03/2023"
"191397","152082-Janapriya Enterprises","Green","RMN","21/03/23","CfO-Fresh","Granted","213800","21/03/23","AW-123028","AW-123028","31/12/37","59575--21/03/2023"
"177426","138882-Residential Layout by P S M Developers","Red","MY1","10/02/23","CfE-Fresh","Granted","212778","21/03/23","CTE-337020","CTE-337020","20/03/28","59574--21/03/2023"
"178294","15179-Kalatmaka Spatial Systems Pvt Ltd,","Orange","BR1","24/01/23","CfO-Expand","Granted","212072","21/03/23","A-337019","A-337019","30/09/28","59573--21/03/2023"
"165602","130960-Bosch Limited","Red","B05","16/06/22","CfE-Expand","Granted","206608","21/03/23","CTE-337018","CTE-337018","26/03/24","59572--21/03/2023"
"188924","17661-St Theresas Hospital","Orange","B04","09/02/23","BMW-Renewal","Granted","212612","21/03/23","337017","337017","30/09/32","59571--21/03/2023"
"168092","132565-Brigade Altamont Residential Apartment Owners Association","Red","B08","13/12/22","CfO-Renewal","Granted","210713","21/03/23","W-337016","W-337016","30/06/27","59570--21/03/2023"
"188710","17661-St Theresas Hospital","Orange","B04","08/02/23","CfO-Renewal","Granted","212552","21/03/23","AW-337015","AW-337015","30/09/32","59569--21/03/2023"
"178000","21581-Digital Circuits Private Limited","Green","B07","21/03/23","CfO-Renewal","Granted","213798","21/03/23","AW-123027","AW-123027","31/12/36","59568--21/03/2023"
"172608","98373-Motherland Garments Pvt Ltd","Orange","B11","25/01/23","HWM-Fresh","Granted","212030","21/03/23","337014","337014","30/09/25","59567--21/03/2023"
"178188","15581-Trichur Sundaram Santhanam and Family Private Limited (Previously M/s Sundaram M","Orange","B03","04/02/23","HWM-Renewal","Granted","212414","21/03/23","337013","337013","30/09/27","59566--21/03/2023"
"191272","106125-Mahalaxmi Stone Crushers","Orange","UDP","20/03/23","CfE-Expand","Granted","213782","21/03/23","CTE-337012","CTE-337012","20/03/28","59565--21/03/2023"
"173131","40519-Nu Hospitals Private Limited","Orange","B05","08/03/23","CfO-Renewal","Granted","213458","21/03/23","AW-337011","AW-337011","30/09/32","59564--21/03/2023"
"176556","102512-Canara Hydraulics Private Limited","Orange","B11","09/03/23","HWM-Fresh","Granted","213569","21/03/23","337010","337010","30/09/25","59563--21/03/2023"
"167476","38271-Sri Sharana Associate","Red","KPL","07/10/22","CfO-Renewal","Granted","209154","21/03/23","AW-337009","AW-337009","30/06/27","59562--21/03/2023"
"190815","11955-Microsoft R & D (India) Pvt.,Ltd.,","Green","B03","09/03/23","HWM-AutoRenewal","Granted","0","21/03/23","H-123027","H-123027","31/12/37","59561--21/03/2023"
"190629","101616-Yathish","Orange","B02","08/03/23","CfO-Re Apply","Granted","213442","20/03/23","W-337008","W-337008","30/09/31","59560--20/03/2023"
"188808","150026-Residential Apartment By Smt Sharadha M","Orange","B07","18/03/23","CfE-Fresh","Granted","213752","20/03/23","CTE-337006","CTE-337006","19/03/28","59558--20/03/2023"
"191212","107347-Dwaraka Commercial Cum Residential Apartment","Green","UDP","20/03/23","CfO-Fresh","Granted","213783","20/03/23","AW-123025","AW-123025","31/12/37","59557--20/03/2023"
"190474","106327-Nirmala Multispecility Hospital","Orange","MY1","18/03/23","BMW-Fresh","Granted","213751","20/03/23","337005","337005","30/09/31","59556--20/03/2023"
"190609","99730-Siddaramu And Sons Stone Crusher And M Sand Unit","Orange","MDY","16/03/23","CfO-Fresh","Granted","213725","20/03/23","AW-337004","AW-337004","30/09/32","59555--20/03/2023"
"188637","131885-Shree Annapoorneshwari Constructions","Orange","MDY","27/02/23","CfO-Fresh","Granted","213679","20/03/23","AW-337003","AW-337003","30/09/32","59554--20/03/2023"
