"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"94684","81420-Residential Apartments With Hostel Rooms Proposed By Sri M Leo","Green","B08","07/09/19","CfE-Fresh","Granted","166206","09/09/19","CTE-111181","CTE-111181","06/09/24","24156--09/09/2019"
"91806","76944-G.K. Industries","Red","DHW","27/05/19","CfE-Fresh","Granted","164462","09/09/19","CTE-314663","CTE-314663","30/06/24","24157--09/09/2019"
"95003","81385-M/s. R R Wedding Bells(Kalyanamantapa)","Green","MY1","14/08/19","CfO-Fresh","Granted","165736","09/09/19","A-111180","A-111180","31/12/34","24155--09/09/2019"
"33440","42237-Sri Durgaparameshwari Stone Crusher","Orange","UDP","20/09/18","CfO-Renewal","Rejected","118156","09/09/19","A-A-A-A-A-111104Reje","A-A-A-A-A-111104Reje","","24154--09/09/2019"
"18857","31749-Anagha Enterprises Convention Hall","Green","MY1","02/12/16","CfO-Fresh","Rejected","86983","09/09/19","AW-Rejected","AW-Rejected","","24153--09/09/2019"
"11829","26559-Scania Commercial Vehicles Pvt Ltd(Formerly Transpro Motors Pvt Ltd)","Orange","RMN","09/12/15","CfO-Fresh","Granted","81719","09/09/19","AW-314661","AW-314661","30/09/22","24150--09/09/2019"
"95431","81864-M-Cube Granite Industries","Green","BGK","05/09/19","CfO-Renewal","Granted","166153","09/09/19","W-111179","W-111179","31/12/32","24148--09/09/2019"
"95254","38370-RCC Nutrafill Private Limited","Green","KLR","07/09/19","CfO-Fresh","Granted","166243","09/09/19","AW-111178","AW-111178","31/12/33","24147--09/09/2019"
"95430","81890-Beeralingeshwara Granite Industries","Green","BGK","05/09/19","CfO-Renewal","Granted","166152","09/09/19","W-111177","W-111177","31/12/32","24146--09/09/2019"
"94767","42517-Sri Krishna Stone Crusher & M-Sand","Orange","BLY","14/08/19","CfO-Renewal","Granted","166229","08/09/19","AW-314660","AW-314660","31/03/23","24141--08/09/2019"
"92976","37735-Rbkmul (Kudligi Milk Chilling Center)","Orange","BLY","26/07/19","CfO-Re Apply","Granted","166165","08/09/19","AW-314659","AW-314659","30/09/20","24140--08/09/2019"
"93372","28848-Lgb Forge Limited","Orange","MY1","11/07/19","HWM-Renewal","Granted","164990","07/09/19","314646","314646","30/09/21","24096--07/09/2019"
"44640","53132-Xebec Clothing Company Llp","Orange","MY1","11/07/19","CfE-Fresh","Granted","165670","07/09/19","CTE-314644","CTE-314644","10/07/24","24094--07/09/2019"
"93388","64029-Sri Lakshmi Venkateshwara Stone Crusher","Orange","MDY","15/07/19","CfE-Expand","Granted","165641","07/09/19","CTE-314643","CTE-314643","14/07/24","24093--07/09/2019"
"93912","80579-M\s Magic Paints","Orange","MY2","08/08/19","CfO-Fresh","Granted","165651","07/09/19","AW-314642","AW-314642","30/09/28","24092--07/09/2019"
"92454","79487-N K Stone Crusher","Orange","MDY","28/05/19","CfO-Renewal","Granted","165507","07/09/19","A-314641","A-314641","30/09/23","24091--07/09/2019"
"78733","10476-Toyota Kirloskar Motor Private Limited","Red","RMN","27/03/19","CfE-Expand","Granted","152630","07/09/19","CTE-314640","CTE-314640","30/06/24","24090--07/09/2019"
