"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"108442","28288-Raichem Medicare Pvt Limited","Red","RCH","06/02/21","CfE-Expand","Granted","176173","04/06/21","CTE-325162","CTE-325162","05/02/26","41265--04/06/2021"
"108211","10624-Anthem Bio Science Pvt. Ltd.,","Red","B02","04/03/21","CfE-Expand","Granted","176500","04/06/21","CTE-325161","CTE-325161","31/12/27","41264--04/06/2021"
"108622","101081-Nava Bharat Chemicals","Red","SHM","13/01/21","CfE-Fresh","Granted","176624","04/06/21","CTE-325160","CTE-325160","12/01/26","41263--04/06/2021"
"111765","31991-Kongovi Pvt. Ltd.,","Red","B06","30/03/21","HWM-Renewal","Granted","177049","04/06/21","325159","325159","30/06/26","41262--04/06/2021"
"109318","40142-Shree Consultant Common Bio Medical Waste Treatment And Disposal Facility","Red","MY1","09/03/21","HWM-Fresh","Granted","177490","04/06/21","325158","325158","30/06/23","41261--04/06/2021"
"108924","29570-Vaidathru Pharma Private Limited","Red","RCH","12/02/21","HWM-Renewal","Granted","176346","04/06/21","325157","325157","30/06/25","41260--04/06/2021"
"112044","103236-Sharavati Granites","Green","BGK","04/06/21","CfO-Renewal","Granted","177972","04/06/21","W-117024","W-117024","31/12/29","41259--04/06/2021"
"108256","10229-Triveni Engineering & Industries Ltd","Orange","MY1","05/03/21","CfE-Expand","Granted","177445","04/06/21","CTE-325156","CTE-325156","04/03/26","41258--04/06/2021"
"112918","103620-Renaissance Holdings Developers Pvt Ltd","Orange","B08","29/05/21","CfO-Fresh","Granted","177915","04/06/21","AW-325155","AW-325155","30/09/30","41257--04/06/2021"
"112048","102997-Ms Navanaami Project Pvt Ltd","Orange","B08","01/06/21","CfO-Fresh","Granted","177939","04/06/21","AW-325154","AW-325154","30/09/30","41256--04/06/2021"
"109387","12522-Eshwari Textile Processing Pvt.Ltd","Red","B11","04/02/21","HWM-Fresh","Granted","176042","04/06/21","325153","325153","30/06/22","41255--04/06/2021"
"113440","11078-Biovet Private Limited","Red","KLR","29/05/21","CfO-Renewal","Granted","177919","03/06/21","AW-325151","AW-325151","30/06/25","41253--03/06/2021"
"113274","103803-Jwalamala Wheat Foods","Green","MY1","26/05/21","CfO-Fresh","Granted","177946","03/06/21","AW-117023","AW-117023","31/12/35","41252--03/06/2021"
"108572","101028-Ms. Grs Engineering Pvt Ltd Machining Division","Green","MY1","27/01/21","CfO-Renewal","Granted","177951","03/06/21","AW-117022","AW-117022","31/12/27","41251--03/06/2021"
"112832","11262-Praxair India Pvt Ltd","Green","BR2","03/06/21","CfO-Renewal","Granted","177962","03/06/21","AW-117020","AW-117020","31/12/35","41249--03/06/2021"
"107970","100173-Shobha Enterprises","Green","BR2","25/01/21","CfE-Fresh","Granted","175799","03/06/21","CTE-117019","CTE-117019","02/06/26","41248--03/06/2021"
"112932","102423-Hotel Building By Sri V Srinidhi","Orange","B10","28/05/21","CfO-Fresh","Granted","177910","03/06/21","AW-325150","AW-325150","30/09/30","41247--03/06/2021"
"112465","103435-Assetz Value Homes North Pvt Ltd","Orange","B10","30/04/21","CfO-Fresh","Granted","177686","03/06/21","AW-325149","AW-325149","30/09/30","41246--03/06/2021"
"107869","40666-Sasmos Het Technologies Limited.","Orange","B10","24/05/21","HWM-Amendment","Granted","177864","03/06/21","325148","325148","30/09/30","41245--03/06/2021"
"111756","103098-Saroj Builders","Orange","B10","09/04/21","CfO-Fresh","Granted","177274","03/06/21","AW-325146","AW-325146","30/09/30","41243--03/06/2021"
"113239","103619-Shiva Traders","Green","MY1","26/05/21","CfO-Fresh","Granted","177950","03/06/21","AW-117018","AW-117018","25/05/31","41242--03/06/2021"
"106045","10403-Syngene International Limited,","Red","B01","19/02/21","CfE-Expand","Granted","176245","02/06/21","CTE-325145","CTE-325145","02/09/27","41240--02/06/2021"
"104932","78545-Sami Nutraceuticals Pvt Limited","Red","HAS","05/11/20","CfE-Expand","Granted","176703","02/06/21","CTE-325143","CTE-325143","14/07/27","41238--02/06/2021"
"108072","10061-Crest Speciality Resins Pvt, Ltd.,","Red","DHW","27/01/21","CfO-Expand","Granted","176043","02/06/21","AW-325142","AW-325142","30/06/21","41237--02/06/2021"
"112239","103280-Om Ganeshayanamah Construction","Orange","KWR","22/04/21","CfE-Fresh","Granted","177496","02/06/21","CTE-325141","CTE-325141","21/04/26","41236--02/06/2021"
"111420","88264-Shivaprasad Industries","Orange","KWR","21/04/21","CfO-Renewal","Granted","177489","02/06/21","AW-325140","AW-325140","30/09/30","41235--02/06/2021"
"112680","83983-Besur Tradrers","Green","SHM","02/06/21","CfO-Fresh","Granted","177952","02/06/21","AW-117016","AW-117016","31/12/35","41234--02/06/2021"
"113014","103674-Sri Tulujabhavani Wood Works Designer","Green","SHM","02/06/21","CfE-Fresh","Granted","177944","02/06/21","CTE-117014","CTE-117014","01/06/26","41232--02/06/2021"
"112373","103423-Briteon","Green","B06","18/05/21","CfE-Fresh","Granted","177820","02/06/21","CTE-117015","CTE-117015","17/05/31","41233--02/06/2021"
"113117","103647-Kanasu Heights (Residential Apartment)","Orange","DHW","24/05/21","CfE-Fresh","Granted","177889","01/06/21","CTE-325139","CTE-325139","23/05/26","41231--01/06/2021"
"112997","103668-Hiremath Lime Chemicals","Orange","BGK","28/05/21","CfE-Fresh","Granted","177903","01/06/21","CTE-325138","CTE-325138","27/05/26","41230--01/06/2021"
"113282","103080-Nidhi Assaying And Hallmarking Centre","Orange","BGK","29/05/21","CfE-Fresh","Granted","177917","01/06/21","CTE-325137","CTE-325137","28/05/26","41229--01/06/2021"
"112363","41515-Raja Ceramics Unit-Ii","Orange","BE1","31/05/21","CfO-Renewal","Granted","177933","01/06/21","AW-325136","AW-325136","30/09/21","41228--01/06/2021"
"107413","26593-Shri. Bhavani Pharmaceuticals","Orange","DHW","18/03/21","CfO-Renewal","Granted","177868","01/06/21","AW-325135","AW-325135","30/09/30","41227--01/06/2021"
"108984","12611-Padmavathi Stone Crusher","Orange","DHW","15/02/21","CfO-Renewal","Granted","177936","01/06/21","AW-325134","AW-325134","30/09/21","41226--01/06/2021"
"109067","81815-Ray Life Sciences Pvt. Ltd.","Orange","DHW","06/03/21","CfO-Fresh","Granted","177438","01/06/21","AW-325133","AW-325133","30/09/22","41225--01/06/2021"
"109870","33628-Hegde Dynamics Pvt Ltd","Green","SHM","16/02/21","CfO-Fresh","Granted","177937","31/05/21","AW-117013","AW-117013","31/12/31","41224--31/05/2021"
"110306","102279-Bhuvaneshwara Crusher Industries","Orange","UDP","28/04/21","CfO-Renewal","Granted","177648","31/05/21","AW-325132","AW-325132","30/09/29","41223--31/05/2021"
"113289","103782-Stelis Biopharma Private Limited Unit-3","Red","B02","18/05/21","CfE-Fresh","Granted","177835","31/05/21","CTE-325131","CTE-325131","17/05/26","41222--31/05/2021"
"108603","101021-White Field Raiway Station","Red","B10","26/05/21","CfO-Fresh","Granted","177878","31/05/21","W-325130","W-325130","25/05/26","41221--31/05/2021"
"108601","101018-Krishnarajpuram Railway Station","Red","B10","26/05/21","CfO-Fresh","Granted","177877","31/05/21","AW-325129","AW-325129","30/06/25","41220--31/05/2021"
"113437","103852-Vikram Jeshta","Orange","MY1","29/05/21","CfO-Fresh","Granted","177912","31/05/21","AW-325128","AW-325128","30/09/21","41219--31/05/2021"
"112343","99607-Vaga Ready Mix Concrete","Green","DHW","27/05/21","CfO-Fresh","Granted","177926","31/05/21","AW-117012","AW-117012","31/12/34","41218--31/05/2021"
"113329","31479-Keerthana Enterprises","Orange","B06","20/05/21","HWM-Fresh","Granted","177896","31/05/21","325127","325127","30/09/25","41216--31/05/2021"
"111481","102793-Shree Ss Impex","Orange","B06","21/04/21","CfO-Fresh","Granted","177483","31/05/21","W-325126","W-325126","30/09/30","41215--31/05/2021"
"112818","103594-Solabannavar Oil Mill","Green","BGK","29/05/21","CfO-Renewal","Granted","177916","29/05/21","AW-117010","AW-117010","31/12/35","41214--29/05/2021"
"111144","100312-South India Gases And Dry Ice","Green","BGK","29/05/21","CfO-Fresh","Granted","177914","29/05/21","W-117008","W-117008","31/12/35","41212--29/05/2021"
"111709","42083-Dilip Buildcon Ltd (Ummadadahalli)","Green","MDY","29/05/21","CfO-Fresh","Granted","177918","29/05/21","AW-117007","AW-117007","07/09/22","41211--29/05/2021"
"108426","100983-Proposed Hostel Building By Ms Sumadhura Cohomes Private Limited","Orange","B10","18/01/21","CfE-Fresh","Rejected","175612","29/05/21","CTE-CTE-116990Reject","CTE-CTE-116990Reject","","41210--29/05/2021"
"113233","103709-Saravi Industries Pvt Ltd","Green","MDY","27/05/21","CfO-Fresh","Granted","177913","29/05/21","AW-117006","AW-117006","31/12/35","41209--29/05/2021"
"111363","102876-Silver Oak By Midmac Developers","Red","DHW","15/04/21","CfE-Fresh","Granted","177414","29/05/21","CTE-325125","CTE-325125","28/05/26","41208--29/05/2021"
"111364","102875-Silicon Valley By Midmac Developers","Red","DHW","15/04/21","CfE-Fresh","Granted","177392","28/05/21","CTE-325123","CTE-325123","27/05/26","41206--28/05/2021"
"113130","100200-R A Traders","Orange","MY1","26/05/21","CfO-Fresh","Granted","177909","28/05/21","AW-325124","AW-325124","30/09/30","41207--28/05/2021"
"113146","53437-Prashanth Medical Service","Orange","MDY","27/05/21","CfO-Renewal","Granted","177904","28/05/21","AW-325121","AW-325121","30/09/30","41204--28/05/2021"
"109416","99541-Mangalore Railway Station","Orange","MNG","25/05/21","CfO-Fresh","Granted","177875","28/05/21","AW-325120","AW-325120","30/09/22","41203--28/05/2021"
"111652","103051-P Raghavendra Kudva And Y Ravindra Rao Residential Apartment","Orange","MNG","06/05/21","CfO-Fresh","Granted","177752","28/05/21","AW-325119","AW-325119","30/09/30","41202--28/05/2021"
"107414","100228-Down Town Residential Layout","Orange","UDP","17/05/21","CfE-Fresh","Granted","177813","28/05/21","CTE-325118","CTE-325118","16/05/26","41201--28/05/2021"
"111839","102882-Dhanush S V Rubbers","Green","B06","21/05/21","CfO-Fresh","Granted","177856","28/05/21","W-117005","W-117005","31/12/20","41200--28/05/2021"
"112628","103516-Subrabi Hotel","Green","MDY","27/05/21","CfO-Fresh","Granted","177905","28/05/21","AW-117004","AW-117004","31/12/35","41199--28/05/2021"
