"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"65455","24552-Test case industry test case","Green","KPL","27/09/18","PWM-Fresh","Rejected","138302","06/02/19","107493Rejected","107493Rejected","",""
"21781","30975-Xgn_Test_Mr_30082016","Red","KPL","23/10/17","HWM-Fresh","Rejected","91042","06/02/19","310171Rejected","310171Rejected","",""
"77253","75123-A J Agrregates","Orange","HAS","30/01/19","CfE-Fresh","Granted","151213","06/02/19","CTE-310502","CTE-310502","29/01/24","17604--06/02/2019"
"33638","10235-Mysore Polymers & Rubber Products Pvt. Limited Unit-I","Orange","MY1","14/12/18","HWM-Renewal","Granted","140675","06/02/19","310501","310501","30/09/20","17603--06/02/2019"
"78453","28461-ESI Hospital","Orange","MY1","29/01/19","CfO-Renewal","Granted","151068","06/02/19","AW-310500","AW-310500","30/09/21","17602--06/02/2019"
"78732","76617-Sapthamatruka Layout Phase-6 & Mahaveer Nagar","Orange","MY1","25/01/19","CfE-Fresh","Granted","151122","06/02/19","CTE-310498","CTE-310498","24/01/24","17600--06/02/2019"
"32885","11363-Indian Oil Corporation Limited, LPG Bottling Plant","Orange","BR1","19/09/18","CfE-Expand","Granted","118140","06/02/19","CTE-310497","CTE-310497","30/06/23","17599--06/02/2019"
"22638","12695-Unilab,","Red","B06","12/07/17","CfO-Renewal","Rejected","89475","06/02/19","AW-AW-108776Rejected","AW-AW-108776Rejected","",""
"33300","39747-Ramdev Jeans Washers","Orange","BLY","25/07/18","CfO-Renewal","Rejected","116599","06/02/19","AW-AW-108807Rejected","AW-AW-108807Rejected","",""
"27812","34957-Parameshwara Jeans Washers","Orange","BLY","09/02/18","CfO-Renewal","Rejected","116588","06/02/19","AW-AW-108809Rejected","AW-AW-108809Rejected","",""
"27557","34094-Ammu Industries","Orange","BLY","25/01/18","CfO-Renewal","Rejected","116591","06/02/19","AW-AW-108807Rejected","AW-AW-108807Rejected","",""
"28360","35120-Moon Star Jeans Washer","Orange","BLY","17/03/18","CfO-Fresh","Rejected","117304","06/02/19","AW-AW-108809Rejected","AW-AW-108809Rejected","",""
"23717","34090-Himalaya Jeans","Orange","BLY","26/07/17","CfO-Renewal","Rejected","89838","06/02/19","AW-AW-108808Rejected","AW-AW-108808Rejected","",""
"45255","11515-Hindustan Petroleum Corporation Limited","Red","BR1","13/11/18","CfO-Expand","Granted","139154","06/02/19","A-310496","A-310496","30/06/21","17598--06/02/2019"
"27771","36668-Galaxy Jeans Washers","Orange","BLY","20/02/18","CfO-Renewal","Rejected","94430","06/02/19","AW-AW-108808Rejected","AW-AW-108808Rejected","",""
"31873","36401-Delux Jeans Clinic","Orange","BLY","28/06/18","CfO-Renewal","Rejected","116594","06/02/19","AW-AW-108809Rejected","AW-AW-108809Rejected","",""
"30256","39679-A.K. Jeans Washers","Orange","BLY","19/07/18","CfO-Renewal","Rejected","117303","06/02/19","AW-AW-108810Rejected","AW-AW-108810Rejected","",""
"79387","75127-Annapoorneshwarai Enterprises","Green","TMK","06/02/19","CfO-Fresh","Granted","151331","06/02/19","A-108810","A-108810","31/12/29","17597--06/02/2019"
"77720","75681-Maheshwari Brick Industries","Green","TMK","06/02/19","CfO-Renewal","Granted","151332","06/02/19","AW-108808","AW-108808","31/12/28","17595--06/02/2019"
"65655","64008-Jjj Constructions Pvt. Ltd","Orange","B05","21/01/19","CfE-Fresh","Granted","140886","06/02/19","CTE-310495","CTE-310495","20/01/24","17594--06/02/2019"
"79182","77029-Accuspirals","Green","TMK","02/02/19","CfO-Fresh","Granted","151330","06/02/19","W-108807","W-108807","31/12/29","17593--06/02/2019"
"26558","18056-SAMI-SABINSA GROUP LIMITED","Orange","BR3","16/10/18","CfE-Expand","Granted","138686","06/02/19","CTE-310494","CTE-310494","30/06/23","17592--06/02/2019"
"78417","15627-Sri Lakshmi Adinarayana Rice Industries","Green","TMK","30/01/19","CfO-Renewal","Granted","151149","06/02/19","A-108806","A-108806","31/12/25","17591--06/02/2019"
"31255","37151-Trelleborg India Private Limited","Red","B01","07/08/18","CfO-Fresh","Granted","117080","06/02/19","AW-310493","AW-310493","30/06/23","17589--06/02/2019"
"78202","76273-Pj And Son's Rice Industries","Green","TMK","30/01/19","CfO-Renewal","Granted","151144","06/02/19","A-108804","A-108804","31/12/27","17588--06/02/2019"
"77654","53500-Chadan Traders","Green","SHM","21/12/18","CfO-Fresh","Granted","151317","06/02/19","AW-108803","AW-108803","31/12/22","17587--06/02/2019"
"31600","32975-Vittarthaa Technologies Llp","Red","B02","06/12/18","CfO-Fresh","Granted","140003","06/02/19","AW-310492","AW-310492","30/06/23","17585--06/02/2019"
"76312","17242-R-Chem (Somanhalli) Pvt Ltd","Red","BDR","07/12/18","CfE-Expand","Rejected","139909","06/02/19","CTE-Rejected","CTE-Rejected","",""
"44568","16980-Sunanda Industries","Red","B02","22/11/18","CfO-Re Apply","Granted","139365","06/02/19","AW-310491","AW-310491","30/06/22","17584--06/02/2019"
"30781","40252-Premier Surgicals (Formerly Known As Monarch Surgically Pvt. Ltd","Orange","BDR","26/07/18","CfO-Renewal","Granted","140777","06/02/19","AW-310490","AW-310490","30/06/23","17583--06/02/2019"
"76923","74690-M\s.Serikar Stone Crusher","Orange","BDR","14/12/18","CfO-Fresh","Granted","151172","06/02/19","A-310489","A-310489","30/09/19","17582--06/02/2019"
"77916","74728-Classic Stone Crushing Co.,","Orange","BDR","10/01/19","CfO-Fresh","Granted","140674","06/02/19","A-310488","A-310488","30/09/19","17581--06/02/2019"
"65750","64093-M/s. Divya Shanthi Christian Association","Orange","B03","01/02/19","CfO-Fresh","Granted","151223","06/02/19","AW-310487","AW-310487","30/09/23","17580--06/02/2019"
"79050","76936-Shri. Annaveerbhadreshwar Plastic Industries","Orange","GUL","02/02/19","CfO-Fresh","Granted","151267","05/02/19","W-310485","W-310485","30/09/23","17578--05/02/2019"
"78463","76385-Selection Granites","Green","HAS","01/02/19","CfO-Renewal","Granted","151327","05/02/19","W-108800","W-108800","31/12/26","17576--05/02/2019"
"33936","42066-Vidya Soudha Public School","Orange","B06","09/08/18","CfE-Fresh","Granted","117190","05/02/19","CTE-310484","CTE-310484","01/08/20","17574--05/02/2019"
"76368","15395-Aditya Birla Fashion and Retail Limited","Green","B07","20/12/18","HWM-Renewal","Granted","140093","05/02/19","108798","108798","31/12/23","17573--05/02/2019"
"33599","41312-Holy Cross Hospital","Orange","CKM","03/01/19","CfO-Renewal","Granted","150966","05/02/19","AW-310483","AW-310483","30/09/23","17572--05/02/2019"
"32663","41344-St. Marys Centre For Paralytic And Disabled","Orange","KWR","28/01/19","CfO-Renewal","Granted","151044","05/02/19","AW-310482","AW-310482","30/09/23","17571--05/02/2019"
"45112","20412-Manickbag Automobiles Pvt.Ltd.,","Orange","KWR","28/01/19","CfO-Renewal","Granted","151045","05/02/19","AW-310481","AW-310481","30/09/19","17570--05/02/2019"
"76428","41641-K.L.E. Centenary Charitable Hospital","Red","BE1","22/11/18","CfO-Fresh","Granted","139368","05/02/19","AW-310480","AW-310480","30/06/23","17569--05/02/2019"
"30099","39163-Beloorbayir Biotech Ltd.,","Orange","KWR","03/09/18","CfO-Renewal","Granted","128275","05/02/19","AW-310479","AW-310479","30/09/19","17568--05/02/2019"
"76756","25458-Dandy Rolls India Pvt Ltd.,","Green","B11","19/01/19","CfO-Fresh","Granted","151242","05/02/19","AW-108797","AW-108797","31/12/28","17567--05/02/2019"
"78057","76144-Kwality Animal Feeds Pvt. Ltd.","Green","BE1","05/02/19","CfO-Renewal","Granted","151311","05/02/19","AW-108796","AW-108796","31/12/29","17566--05/02/2019"
"78962","76861-Boredevaru Stone Crusher","Orange","MDY","23/01/19","CfO-Fresh","Granted","140928","05/02/19","A-310478","A-310478","30/09/19","17564--05/02/2019"
"76577","42372-Sri Lakshmi Venkateshwara Stone Crusher,","Orange","HAS","28/11/18","CfO-Fresh","Granted","151226","05/02/19","A-310477","A-310477","30/09/19","17563--05/02/2019"
"77779","75917-VEC Solutions","Green","B11","19/01/19","CfO-Fresh","Granted","151244","05/02/19","W-108794","W-108794","31/12/29","17562--05/02/2019"
"30179","39842-Shankar Granite Industry","Orange","HAS","18/06/18","CfO-Renewal","Granted","95922","05/02/19","A-310476","A-310476","30/09/19","17561--05/02/2019"
"78023","10130-Bacardi India Private Limited","Orange","MY2","09/01/19","CfE-Expand","Granted","150987","05/02/19","CTE-310475","CTE-310475","24/01/24","17560--05/02/2019"
"79200","77051-Easun Enterprises.,","Green","B11","02/02/19","CfO-Fresh","Granted","151247","05/02/19","W-108793","W-108793","31/12/29","17559--05/02/2019"
"29775","39473-S.L.R Industries","Green","HAS","31/03/18","CfO-Renewal","Granted","140254","05/02/19","AW-108792","AW-108792","31/12/25","17558--05/02/2019"
"44765","53286-Manasa Brick Industry","Green","HAS","12/09/18","CfO-Renewal","Granted","139338","05/02/19","W-108791","W-108791","31/12/17","17557--05/02/2019"
"77564","53075-Daiwik Prasad Apartment By Daiwik Developers","Orange","B09","29/01/19","CfO-Fresh","Granted","151103","05/02/19","W-310474","W-310474","30/09/23","17556--05/02/2019"
"27288","37709-M2m Carcare And Accessories","Orange","B05","08/05/18","CfO-Fresh","Granted","94760","05/02/19","W-310473","W-310473","30/09/22","17555--05/02/2019"
"78866","76766-M\s. Amrutha Stone Crusher.","Orange","CDG","30/01/19","CfO-Fresh","Granted","151111","05/02/19","A-310472","A-310472","30/09/19","17554--05/02/2019"
"45050","20660-Nandi Granites","Green","HAS","10/12/18","CfO-Renewal","Granted","140134","05/02/19","W-108790","W-108790","31/12/28","17552--05/02/2019"
"78210","76275-Afifa Stone Crusher","Orange","BJR","04/01/19","CfE-Fresh","Granted","140525","04/02/19","CTE-310470","CTE-310470","03/01/24","17551--04/02/2019"
"79105","76911-Aisha Plastic Industries","Orange","GUL","01/02/19","CfO-Fresh","Granted","151232","04/02/19","W-310469","W-310469","30/09/23","17550--04/02/2019"
"45036","15694-Excelex Bio Polymers Pvt Ltd","Orange","BDR","28/10/18","CfO-Renewal","Granted","151100","04/02/19","AW-310468","AW-310468","27/10/23","17549--04/02/2019"
"78364","32191-Sahara Polymer","Orange","GUL","25/01/19","CfO-Fresh","Granted","150983","04/02/19","AW-310467","AW-310467","24/01/24","17548--04/02/2019"
"78509","76320-M\s.Manan Products (India)","Green","B09","28/01/19","CfO-Fresh","Granted","151033","04/02/19","AW-108789","AW-108789","31/12/28","17547--04/02/2019"
"78135","76196-Bharath Cement Products-Ready Mix Cement Concrete, Sy No.18\2, Manavarthekaval V","Green","B09","04/02/19","CfO-Fresh","Granted","151300","04/02/19","AW-108788","AW-108788","31/12/28","17546--04/02/2019"
"77595","40780-Om Ganesh Stone Crusher","Orange","BE2","30/01/19","CfE-Expand","Granted","151133","04/02/19","CTE-310466","CTE-310466","29/01/24","17545--04/02/2019"
"77578","42002-Shree Om Ganesh Industries Pvt. Ltd.","Orange","BE2","30/01/19","CfO-Fresh","Granted","151128","04/02/19","A-310465","A-310465","30/09/19","17544--04/02/2019"
"77173","34423-F.K Metal Finishers","Red","B01","21/12/18","CfE-Fresh","Granted","140126","04/02/19","CTE-310464","CTE-310464","30/06/22","17543--04/02/2019"
"76899","53596-Manjarekar Hot Mix Plant","Orange","BE2","30/01/19","CfE-Fresh","Granted","151114","04/02/19","CTE-310463","CTE-310463","29/01/24","17542--04/02/2019"
"76579","36618-V R Fabrications And Powder Coating","Red","B09","04/12/18","CfE-Expand","Granted","139717","04/02/19","CTE-310462","CTE-310462","30/06/22","17541--04/02/2019"
"77107","39411-Universal Flexibles Private Limited","Red","BR3","07/12/18","CfE-Fresh","Granted","139783","04/02/19","CTE-310461","CTE-310461","30/06/22","17540--04/02/2019"
"27406","33996-Impaste Coatings","Red","B06","20/12/18","CfE-Fresh","Granted","140062","04/02/19","CTE-310460","CTE-310460","30/06/22","17539--04/02/2019"
"65431","23508-Ramky Energy & Environmental Pvt Ltd","Red","MNG","02/11/18","HWM-Fresh","Granted","138979","04/02/19","310459","310459","30/06/21","17538--04/02/2019"
"78515","76490-Shrinivas M-Sand & Stone Crusher","Orange","BE1","29/01/19","CfE-Fresh","Granted","151092","04/02/19","CTE-310457","CTE-310457","28/01/24","17536--04/02/2019"
"33454","34165-NIK Enterprises","Red","KLR","09/08/18","HWM-Fresh","Granted","117181","04/02/19","310458","310458","30/06/22","17537--04/02/2019"
"65412","42680-Varun Motors Pvt. Ltd.","Orange","B04","11/01/19","CfE-Fresh","Granted","140702","04/02/19","CTE-310456","CTE-310456","10/01/24","17535--04/02/2019"
"33320","23493-Synthite Industries Ltd.,","Red","DVG","15/10/18","HWM-Renewal","Granted","138642","04/02/19","310455","310455","30/06/21","17534--04/02/2019"
"34228","41324-Town Muncipal Council Nelamangala","Red","BR3","30/08/18","CfE-Expand","Granted","117716","04/02/19","CTE-310454","CTE-310454","30/06/23","17533--04/02/2019"
"77681","13123-Ashirvad Pipes Pvt. Ltd.","Orange","B02","23/01/19","HWM-Amendment","Granted","140942","04/02/19","108787","108787","31/12/20","17532--04/02/2019"
"31963","41151-Colortech","Orange","B04","31/01/19","CfO-Fresh","Granted","151215","04/02/19","AW-310453","AW-310453","30/09/21","17530--04/02/2019"
"78495","76325-sl casting & allied industry","Orange","B06","19/01/19","CfE-Fresh","Granted","140874","04/02/19","CTE-310452","CTE-310452","03/01/24","17529--04/02/2019"
"65452","21139-Nicam Industries","Red","B02","13/12/18","CfO-Re Apply","Granted","139908","04/02/19","AW-310451","AW-310451","30/06/22","17528--04/02/2019"
"77631","75713-Shankaranarayana & Others","Orange","B03","02/02/19","CfO-Fresh","Granted","151246","04/02/19","AW-310450","AW-310450","30/09/23","17527--04/02/2019"
"77682","24731-Ashirvad Pipes Pvt.Ltd","Green","B02","23/01/19","HWM-Amendment","Granted","140941","04/02/19","108785","108785","31/12/20","17526--04/02/2019"
"77404","75489-Aster Hospital (Nambiar Enterprises Llp)","Orange","B10","28/12/18","CfE-Fresh","Granted","140295","04/02/19","CTE-108784","CTE-108784","27/12/23","17525--04/02/2019"
