"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"113084","28784-Aplab","Orange","BR2","11/08/21","CfE-Expand","Granted","189378","12/08/21","CTE-326153","CTE-326153","12/08/26","42773--12/08/2021"
"109277","101532-Ki Mobility Solutions Pvt Ltd","Orange","B10","23/07/21","CfO-Fresh","Granted","188866","12/08/21","AW-326152","AW-326152","30/09/30","42772--12/08/2021"
"125368","104330-Proposed Residential Layout By Mr Shekar Raj Mrs Neeraj","Red","RCH","28/07/21","CfE-Fresh","Granted","188964","12/08/21","CTE-326151","CTE-326151","11/08/26","42771--12/08/2021"
"123951","104163-Degapudi Sumanth Kumar","Red","MY1","08/07/21","CfE-Fresh","Granted","188910","12/08/21","CTE-326149","CTE-326149","12/08/26","42769--12/08/2021"
"101300","85501-Suraj Inn Private Limited","Red","B07","11/09/20","CfO-Renewal","Granted","172736","12/08/21","AW-326148","AW-326148","30/06/24","42768--12/08/2021"
"126123","105589-Ambhabhavani Stone Crusher","Orange","KPL","10/08/21","CfE-Fresh","Granted","189296","12/08/21","CTE-326146","CTE-326146","09/08/26","42766--12/08/2021"
"111306","18076-Mahaganapathi Hot Mix Plant","Orange","SHM","10/08/21","CfO-Renewal","Granted","189315","11/08/21","AW-326145","AW-326145","30/09/26","42765--11/08/2021"
"125911","102912-Avenue Supermarts Limited","Green","GUL","11/08/21","CfO-Fresh","Granted","189377","11/08/21","AW-117449","AW-117449","31/12/35","42764--11/08/2021"
"125664","98401-SKY Ventures(Ealier in the name of Sri Balaji Enterprises)","Orange","CKM","05/08/21","CfO-Fresh","Granted","189182","11/08/21","AW-326144","AW-326144","30/09/22","42763--11/08/2021"
"125013","105013-Udyog Araga","Orange","SHM","05/08/21","CfO-Fresh","Granted","189342","11/08/21","AW-326143","AW-326143","30/09/26","42762--11/08/2021"
"125218","102964-Ms. Vrusha Metals","Orange","KWR","26/07/21","CfO-Fresh","Granted","189053","11/08/21","AW-326142","AW-326142","30/09/22","42761--11/08/2021"
"124959","26484-City Enterprises","Orange","KWR","29/07/21","CfO-Renewal","Granted","189021","11/08/21","AW-326141","AW-326141","30/09/30","42760--11/08/2021"
"124357","102911-Clean Earth Unit II","Orange","MY1","05/08/21","HWM-Fresh","Granted","189341","11/08/21","326140","326140","30/09/25","42759--11/08/2021"
"109965","101965-Sri Siddalingeshwara Agro Industries","Orange","MDY","26/02/21","CfO-Fresh","Granted","189042","11/08/21","AW-326139","AW-326139","30/09/30","42758--11/08/2021"
