"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"12682","27280-Kiran Udyog","Green","BDR","30/01/16","CfO-Renewal","Granted","82236","30/01/16","AW-101628","AW-101628","31/12/25",""
"11903","26635-Ieda Cellular Limited,","Green","B10","29/01/16","CfO-Fresh","Granted","82235","30/01/16","A-101627","A-101627","31/12/16",""
"12138","25671-Grupo Antolin India Pvt.Ltd, Plot # 59, Ph-II,Sec-II,Bidadi indl area,Ramanagara","Green","RMN","29/01/16","CfO-Fresh","Granted","82234","30/01/16","AW-101626","AW-101626","31/12/25",""
"12446","27159-Rangaswamy Bricks Industries","Green","DVG","29/01/16","CfE-Fresh","Granted","82233","29/01/16","CTE-101625","CTE-101625","28/01/21",""
"12360","27069-Netsol Inc","Green","RMN","29/01/16","CfO-Fresh","Granted","82224","29/01/16","W-101624","W-101624","31/12/25",""
"11647","26262-Enoch Trading Pvt Ltd,","Orange","UDP","06/01/16","CfE-Fresh","Granted","81944","29/01/16","CTE-300140","CTE-300140","29/01/20",""
"12050","26813-Arpith Motors","Orange","UDP","06/01/16","CfE-Fresh","Granted","81950","29/01/16","CTE-300139","CTE-300139","29/01/20",""
"12434","27066-Cmw Pressings","Green","B04","21/01/16","CfO-Renewal","Granted","82114","29/01/16","AW-101623","AW-101623","31/12/25",""
"12432","27067-Nash Products","Green","B04","29/01/16","CfO-Renewal","Granted","82222","29/01/16","AW-101622","AW-101622","31/12/25",""
"12660","27291-Sri Venkateshwara Cement Bricks & Cement Other Products","Green","RCH","29/01/16","CfO-Fresh","Granted","82223","29/01/16","W-101621","W-101621","31/12/24",""
"12159","24920-Eastern Silk Industries Limited","Green","B02","29/01/16","CfO-Fresh","Granted","82219","29/01/16","AW-101620","AW-101620","31/12/25",""
"12465","27171-Nirmal Beverages","Green","B06","29/01/16","CfE-Fresh","Granted","82220","29/01/16","CTE-101619","CTE-101619","28/01/18",""
"12214","26563-Godavari Cashew Corporation","Orange","KWR","13/01/16","CfO-Fresh","Granted","82128","29/01/16","AW-300138","AW-300138","30/09/20",""
"11858","26484-City Enterprises","Orange","KWR","02/12/15","CfE-Fresh","Granted","81715","29/01/16","CTE-300137","CTE-300137","29/01/20",""
"11969","26765-Yakshakrapa Cashew Industries","Orange","UDP","29/12/15","CfE-Fresh","Granted","81907","29/01/16","CTE-300136","CTE-300136","29/01/20",""
"12279","24771-Elastrex Polymers Pvt Ltd.,","Green","B11","27/01/16","CfO-Fresh","Granted","82179","29/01/16","AW-101618","AW-101618","31/12/25",""
"10623","24689-Colors Matrix.,","Green","B11","18/01/16","CfO-Fresh","Rejected","82053","29/01/16","AW-Rejected","AW-Rejected","",""
"11951","26105-Manharsha Furnicture & Fixtures Pvt Ltd.","Green","B02","21/12/15","CfO-Fresh","Granted","81820","29/01/16","AW-101617","AW-101617","31/12/24",""
"12587","26705-Ashoka Buidcon Limited","Green","BGK","28/01/16","CfO-Fresh","Granted","82217","29/01/16","AW-101616","AW-101616","31/12/17",""
"12585","26504-Ashoka Buidcon Limited","Green","BGK","28/01/16","CfO-Fresh","Granted","82216","28/01/16","AW-101615","AW-101615","31/12/17",""
"12320","26561-S.K. Adhesive (P) Limited","Green","BE1","25/01/16","CfO-Renewal","Granted","82169","28/01/16","W-101614","W-101614","31/12/25",""
"12642","27272-Silver Steel Traders, Lessee Of Sri. M.N.Mahesh","Green","MY1","28/01/16","CfO-Fresh","Granted","82215","28/01/16","W-101613","W-101613","31/12/00",""
"12661","27289-M\s Vijaya Farm Equipments","Green","TMK","28/01/16","CfO-Fresh","Granted","82214","28/01/16","A-101612","A-101612","31/12/15",""
"12308","26033-Puronics System","Green","BR3","27/01/16","CfE-Fresh","Granted","82177","28/01/16","CTE-101611","CTE-101611","26/01/21",""
"12539","27106-J.S.R Construction Private Limited","Green","KLR","27/01/16","CfE-Fresh","Granted","82199","28/01/16","CTE-101610","CTE-101610","26/01/21",""
"12548","25413-Advance Polymers","Green","BE1","28/01/16","CfO-Fresh","Granted","82211","28/01/16","AW-101609","AW-101609","31/12/25",""
"11882","25774-Lel International Private Limited","Green","BR3","07/01/16","CfE-Fresh","Granted","82208","28/01/16","CTE-101608","CTE-101608","06/01/21",""
"12237","25327-Tower Visison India Private Limited","Green","KLR","27/01/16","CfO-Renewal","Granted","82191","28/01/16","A-101607","A-101607","31/12/13",""
"12232","25351-Tower Visison India Private Limited","Green","KLR","27/01/16","CfO-Renewal","Granted","82190","28/01/16","A-101606","A-101606","31/12/13",""
"12238","25336-Tower Visison India Private Limited","Green","KLR","27/01/16","CfO-Renewal","Granted","82192","28/01/16","A-101605","A-101605","31/12/13",""
"12234","25345-Tower Visison India Private Limited","Green","KLR","27/01/16","CfO-Renewal","Granted","82193","28/01/16","A-101604","A-101604","31/12/13",""
"12236","25330-Tower Visison India Private Limited","Green","KLR","27/01/16","CfO-Renewal","Granted","82197","28/01/16","A-101603","A-101603","31/12/13",""
"12228","25337-Tower Visison India Private Limited","Green","KLR","27/01/16","CfO-Renewal","Granted","82198","28/01/16","A-101602","A-101602","31/12/13",""
"12230","25354-Tower Visison India Private Limited","Green","KLR","16/01/16","CfO-Renewal","Granted","82189","28/01/16","A-101601","A-101601","31/12/13",""
"11410","18556-Intel Technology India Pvt Ltd, (Srr2)","Red","B07","27/01/16","CfE-Expand","Granted","82194","28/01/16","CTE-101600","CTE-101600","26/01/18",""
"12224","25343-Tower Visison India Private Limited","Green","KLR","27/01/16","CfO-Renewal","Granted","82195","28/01/16","A-101599","A-101599","31/12/13",""
"12225","25341-Tower Visison India Private Limited","Green","KLR","27/01/16","CfO-Renewal","Granted","82196","28/01/16","A-101598","A-101598","31/12/13",""
"12239","25344-Tower Visison India Private Limited","Green","KLR","27/01/16","CfO-Renewal","Granted","82188","28/01/16","A-101597","A-101597","31/12/13",""
"12227","25335-Tower Visison India Private Limited","Green","KLR","27/01/16","CfO-Renewal","Granted","82184","28/01/16","A-101596","A-101596","31/12/13",""
"12226","25338-Tower Visison India Private Limited","Green","KLR","23/01/16","CfO-Renewal","Granted","82161","28/01/16","A-101595","A-101595","31/12/13",""
"12233","25346-Tower Visison India Private Limited","Green","KLR","27/01/16","CfO-Renewal","Granted","82181","28/01/16","A-101594","A-101594","31/12/13",""
"12240","25340-Tower Visison India Private Limited","Green","KLR","27/01/16","CfO-Renewal","Granted","82178","28/01/16","A-101593","A-101593","31/12/13",""
"12229","25339-Tower Visison India Private Limited","Green","KLR","27/01/16","CfO-Renewal","Granted","82180","28/01/16","A-101592","A-101592","31/12/13",""
"12231","25352-Tower Visison India Private Limited","Green","KLR","27/01/16","CfO-Renewal","Granted","82183","28/01/16","A-101591","A-101591","31/12/13",""
"12512","27071-Shradha Wood Industries","Green","HAS","27/01/16","CfO-Renewal","Granted","82202","28/01/16","A-101590","A-101590","31/12/15",""
"12235","26996-Tower Visison India Private Limited","Green","KLR","27/01/16","CfO-Renewal","Granted","82182","28/01/16","A-101589","A-101589","31/12/13",""
"12283","27016-British Engines (India) Private Limited","Orange","B02","19/01/16","CfO-Renewal","Granted","82082","28/01/16","AWH-300135","AWH-300135","30/09/17",""
"12613","27238-Global Packaging","Green","RMN","23/01/16","CfE-Fresh","Granted","82206","28/01/16","CTE-101588","CTE-101588","22/01/19",""
"12630","27263-M\s Swamy Concrete Products Pvt Ltd","Green","TMK","25/01/16","CfO-Renewal","Granted","82167","28/01/16","AW-101587","AW-101587","31/12/24",""
"12301","27052-Shodha Motors Pvt. Ltd.","Orange","BJR","16/01/16","CfO-Fresh","Granted","82047","28/01/16","AW-300134","AW-300134","15/01/21",""
"12183","26947-Jogur Motors","Orange","BJR","16/01/16","CfE-Fresh","Granted","82049","28/01/16","CTE-300133","CTE-300133","15/01/21",""
"12651","27268-M\s Channabasaveshwara Oil Enterprises","Green","TMK","28/01/16","CfO-Renewal","Granted","82201","28/01/16","A-101586","A-101586","31/12/15",""
"12494","27190-Bhagavathi Saw Mill","Green","RCH","20/01/16","CfO-Fresh","Granted","82172","28/01/16","W-101585","W-101585","31/12/24",""
"12430","27138-.00khaja Industries","Green","YDG","27/01/16","CfO-Fresh","Granted","82200","27/01/16","W-101584","W-101584","26/01/26",""
"12484","26754-Shambhala Hotels Pvt Ltd.,","Green","CKM","18/01/16","CfO-Fresh","Granted","82186","27/01/16","AW-101583","AW-101583","31/12/25",""
"12644","27271-M\s Sree Channabasveshwara Oil Industry","Green","TMK","27/01/16","CfO-Renewal","Granted","82185","27/01/16","A-101582","A-101582","31/12/15",""
"12640","27266-M\s Karnataka State Seeds Corporation Ltd","Green","TMK","27/01/16","CfO-Fresh","Granted","82175","27/01/16","AW-101581","AW-101581","31/12/25",""
"12352","26227-Shree Padmavathi Kalyana Mantapa","Green","B04","21/01/16","CfO-Renewal","Granted","82113","27/01/16","AW-101580","AW-101580","31/12/25",""
