"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"206821","119358-Valmark Builders Aboda Valmark","Red","B03","28/08/23","CfO-Renewal","Granted","217306","10/07/24","W-344209","W-344209","30/06/28","72001--10/07/2024"
"235641","181815-Ultraviolette Automotive Pvt Ltd","Orange","B03","08/07/24","HWM-Fresh","Granted","234529","10/07/24","344208","344208","30/09/28","72000--10/07/2024"
"222716","20510-Rigid Industries","Green","B04","05/07/24","HWM-Fresh","Granted","234509","10/07/24","127977","127977","31/12/28","71998--10/07/2024"
"178249","98524-Godrej Alpine apartment owner association (reg)","Red","MNG","27/09/23","CfO-Renewal","Granted","217954","10/07/24","W-344207","W-344207","30/06/27","71999--10/07/2024"
"222629","212215-Fortune Chemie","Orange","B02","14/06/24","CfE-Fresh","Granted","234014","10/07/24","CTE-344206","CTE-344206","13/06/29","71997--10/07/2024"
"236476","215325-Craftsman Automation Limited","Orange","B01","08/07/24","CfE-Fresh","Granted","234535","10/07/24","CTE-344205","CTE-344205","07/07/29","71996--10/07/2024"
"215620","38109-M\s. Surakshaa Car Care Pvt Ltd","Orange","B07","05/07/24","HWM-Fresh","Granted","234473","10/07/24","344204","344204","30/09/28","71995--10/07/2024"
"236082","215020-Shalom Sweets Unit One","Orange","BJR","03/07/24","CfE-Fresh","Granted","234416","10/07/24","CTE-344203","CTE-344203","10/07/29","71994--10/07/2024"
"236215","214829-Sun Shine Wash Tech","Orange","B07","06/07/24","CfO-Fresh","Granted","234496","10/07/24","AW-344202","AW-344202","30/09/33","71993--10/07/2024"
"224586","19802-Wipro Limited","Orange","B07","05/07/24","HWM-Amendment","Granted","234471","10/07/24","344201","344201","30/09/32","71992--10/07/2024"
"236350","37740-Reyal Cement Pipe & Concrete Works","Orange","BE2","05/07/24","CfO-Fresh","Granted","234451","10/07/24","AW-344200","AW-344200","30/09/33","71991--10/07/2024"
"236467","132522-Mythri Builders","Orange","B07","05/07/24","CfO-Fresh","Granted","234470","10/07/24","AW-344199","AW-344199","30/09/33","71990--10/07/2024"
"219242","138205-M/s Akshaya Aggregates and M Sand","Orange","TMK","24/06/24","CfO-Fresh","Granted","234188","10/07/24","AWH-344198","AWH-344198","30/09/33","71989--10/07/2024"
"236874","215689-RN Industries","Green","B09","10/07/24","CfE-Fresh","Granted","234598","10/07/24","CTE-127976","CTE-127976","24/06/29","71988--10/07/2024"
"165736","29199-Metro Cash & Carry India Private Limited","Green","B10","28/05/24","HWM-Renewal","Granted","233664","10/07/24","127975","127975","31/12/25","71987--10/07/2024"
"236239","22574-Amrita Herbal Extracts & Research Centre","Orange","KWR","24/06/24","CfO-Renewal","Granted","234187","10/07/24","AW-344197","AW-344197","30/09/30","71986--10/07/2024"
"211149","31641-M.G.M General Hospital","Orange","CKM","18/06/24","CfO-Renewal","Granted","234288","10/07/24","AW-344196","AW-344196","30/09/31","71985--10/07/2024"
"223055","32232-Super Chippe Lime Works","Orange","MNG","08/07/24","CfO-Expand","Granted","234540","10/07/24","AW-344195","AW-344195","30/09/32","71984--10/07/2024"
"225000","211552-Sri. K.V.Sathyanarayana Raju&Others,Commercial building","Green","B05","10/07/24","CfO-Fresh","Granted","234589","10/07/24","AW-127974","AW-127974","31/12/38","71983--10/07/2024"
"236959","214388-Marhama Multispeciality Hospital (A unit of Marhama Health Service LLP)","Orange","BLY","28/06/24","CfO-Fresh","Granted","234441","10/07/24","AW-344194","AW-344194","30/09/33","71982--10/07/2024"
"236240","213012-Verpack Plastics Private Limited","Green","RMN","09/07/24","CfO-Fresh","Granted","234588","09/07/24","W-127973","W-127973","31/12/38","71981--09/07/2024"
"216455","181080-Residential Apartemnt By L Balakrishna Naidu","Red","B09","21/02/24","CfE-Fresh","Granted","221517","09/07/24","CTE-344193","CTE-344193","08/07/29","71980--09/07/2024"
"215838","205783-Manipal Garments","Orange","MNG","24/02/24","CfO-Fresh","Granted","234380","09/07/24","AW-344192","AW-344192","30/09/24","71979--09/07/2024"
"235626","213542-Commercial Building By G K Chaitra","Green","B10","24/06/24","CfE-Fresh","Granted","234585","09/07/24","CTE-127972","CTE-127972","23/06/29","71978--09/07/2024"
"217392","64012-Royal Mysore Cetp Pvt. Ltd","Red","MY1","28/02/24","CfO-Fresh","Granted","222158","09/07/24","AW-344191","AW-344191","30/06/28","71977--09/07/2024"
"235792","20890-Anu Autoclave & Incin. Services (Common Bio Medical Waste & Treatment Facility )","Red","BR1","26/06/24","HWM-Renewal","Granted","234340","09/07/24","344190","344190","30/06/29","71976--09/07/2024"
"215432","151658-Ryan International School","Green","B10","09/07/24","CfO-Fresh","Rejected","234582","09/07/24","AW-AW-RejectedReject","AW-AW-RejectedReject","","71975--09/07/2024"
"225044","20890-Anu Autoclave & Incin. Services (Common Bio Medical Waste & Treatment Facility )","Red","BR1","23/05/24","CfO-Renewal","Granted","223586","09/07/24","AW-344189","AW-344189","30/06/29","71974--09/07/2024"
"211000","37220-M\s. Gearock Forge Private Limited Unit-2","Green","B01","09/07/24","HWM-Renewal","Granted","234584","09/07/24","127971","127971","31/12/28","71972--09/07/2024"
"235802","213282-M/s. Urc Construction P Ltd Ready Mix Concrete Unit","Green","B08","09/07/24","CfO-Fresh","Granted","234581","09/07/24","AW-127970","AW-127970","31/12/38","71971--09/07/2024"
"210526","180096-Sterlitee Developers Llp","Red","B01","20/01/24","CfE-Fresh","Granted","220668","09/07/24","CTE-344188","CTE-344188","08/07/29","71970--09/07/2024"
"235794","209753-Sv Enterprises","Green","B10","09/07/24","CfO-Fresh","Granted","234580","09/07/24","AW-127968","AW-127968","06/12/25","71968--09/07/2024"
"218492","183041-Ms Sudarshan Auto Electrical Components Pvt Ltd","Green","B01","09/07/24","CfO-Fresh","Granted","234583","09/07/24","AW-127969","AW-127969","31/12/38","71969--09/07/2024"
"208948","178687-Sattva Resi Private Limited","Red","B07","23/11/23","CfE-Fresh","Granted","219340","09/07/24","CTE-344187","CTE-344187","08/07/29","71967--09/07/2024"
"191016","103796-E Waste Social Pvt Ltd","Red","B10","17/05/23","CfE-Fresh","Rejected","214861","09/07/24","CTE-CTE-344184Reject","CTE-CTE-344184Reject","","71966--09/07/2024"
"221599","78025-Ess Cee print Pack Pvt Ltd(formerly Ms.Ess Cee Enterprises)","Orange","B11","16/05/24","CfO-Renewal","Granted","223413","09/07/24","AW-344186","AW-344186","30/09/33","71965--09/07/2024"
"205189","75403-Commercial Building By Vaishnavi Infrastructure Pvt Ltd","Red","B07","19/07/23","CfO-Renewal","Granted","216374","09/07/24","AW-344181","AW-344181","30/06/28","71964--09/07/2024"
"211940","14284-Shri. Ganesh Metal Rolling Mill & Engineering Works (Unit-1)","Orange","DHW","08/07/24","CfO-Renewal","Granted","234560","09/07/24","AW-344184","AW-344184","30/09/33","71963--09/07/2024"
"217925","206726-Sri B Ramesh Subaiya Shetty Proposed Anand Bhavan Labours Quarters","Orange","UDP","17/05/24","CfE-Fresh","Granted","234184","09/07/24","CTE-344183","CTE-344183","08/07/29","71962--09/07/2024"
"217100","74848-Sai Bikes","Orange","B11","12/06/24","CfO-Renewal","Granted","234024","09/07/24","AW-344182","AW-344182","30/09/33","71961--09/07/2024"
"211839","180617-Construction Of Residential Apartment By Sri D Harshendra Kumar","Red","B10","07/12/23","CfE-Fresh","Granted","219640","09/07/24","CTE-344180","CTE-344180","29/11/29","71959--09/07/2024"
"235534","42424-M/s. SML Stone Crushers, Prop. H.N. Tippeswamy","Orange","CDG","05/07/24","CfO-Renewal","Granted","234454","09/07/24","AWH-344179","AWH-344179","30/09/33","71958--09/07/2024"
"177028","10260-Biocon Limited","Red","B02","16/03/23","CfE-Expand","Granted","214995","09/07/24","CTE-344178","CTE-344178","22/08/32","71957--09/07/2024"
"237482","212337-Nihal Enterprises","Orange","DHW","05/07/24","CfO-Fresh","Granted","234566","09/07/24","W-344177","W-344177","30/09/33","71956--09/07/2024"
"236351","215071-Greenpro Nettings Private Limited","Green","CMR","09/07/24","CfE-Fresh","Granted","234573","09/07/24","CTE-127967","CTE-127967","08/07/29","71955--09/07/2024"
"209771","86580-Hiten Fasteners Private Limited (B. Saikumar)","Red","GDG","06/09/23","HWM-AutoRenewal","Granted","0","09/07/24","H-127967","H-127967","30/06/27","71953--09/07/2024"
"212266","153888-Bhvyam Stones","Green","B01","29/06/24","CfO-Fresh","Granted","234452","09/07/24","W-127965","W-127965","31/12/38","71952--09/07/2024"
"236296","214101-Suhel Granite Industries","Green","CMR","09/07/24","CfE-Fresh","Granted","234570","09/07/24","CTE-127964","CTE-127964","08/07/29","71951--09/07/2024"
"210020","179765-A Residential Layout By Tangled Up In Green Properties Private Limited","Red","BR1","29/09/23","CfE-Fresh","Granted","218174","09/07/24","CTE-344175","CTE-344175","08/07/29","71950--09/07/2024"
"237501","208806-Babusingh Thakur Pedha And Products Private Limited","Orange","DHW","05/07/24","CfE-Fresh","Granted","234559","09/07/24","CTE-344174","CTE-344174","04/07/29","71949--09/07/2024"
"191460","75714-Cessna Garden Developers Private Limited","Red","B07","16/05/23","CfO-Renewal","Granted","214850","09/07/24","AW-344173","AW-344173","30/06/27","71948--09/07/2024"
"237685","118603-JP Software Park","Orange","B07","05/07/24","HWM-AutoRenewal","Granted","0","09/07/24","H-127964","H-127964","30/09/31","71947--09/07/2024"
"213499","151646-Global Associates","Red","B07","08/12/23","CfO-Renewal","Granted","220093","09/07/24","W-344170","W-344170","30/06/28","71946--09/07/2024"
"205514","38297-M\s Lohitha Laboratories","Red","BLY","26/06/23","CfO-Renewal","Granted","216106","09/07/24","AW-344171","AW-344171","30/06/28","71945--09/07/2024"
"206657","166371-Vaswani Residential Development By Vaswani Estates Developers Private Limited","Red","B10","18/08/23","CfE-Fresh","Granted","217071","09/07/24","CTE-344169","CTE-344169","24/09/33","71943--09/07/2024"
"223521","26808-Velankani electronics and automotive Pvt. Ltd., Unit-II","Green","B02","01/07/24","CfO-Expand","Granted","234385","09/07/24","AW-127962","AW-127962","31/12/25","71942--09/07/2024"
"224861","11415-Healthium Medtech Limited","Orange","TMK","28/06/24","CfE-Expand","Granted","234317","09/07/24","CTE-344168","CTE-344168","15/10/27","71941--09/07/2024"
"237013","75154-Fcc Clutch India Pvt. Ltd.,","Green","B02","08/07/24","CfO-Expand","Granted","234518","09/07/24","AW-127961","AW-127961","31/12/28","71940--09/07/2024"
"237744","216307-Manikeshwari Enterprises","Green","YDG","08/07/24","CfE-Fresh","Granted","234551","08/07/24","CTE-127959","CTE-127959","07/07/29","71938--08/07/2024"
"209775","80873-Venus Chemicals & Drugs Pvt. Ltd","Red","RCH","12/12/23","CfE-Expand","Granted","219722","08/07/24","CTE-344167","CTE-344167","30/11/33","71937--08/07/2024"
"236219","215132-Presidency Infracon LLP (Ready Mix Concrete, Wet Mix Concrete and Hot Mix Plant)","Orange","RCH","21/06/24","CfO-Fresh","Granted","234153","08/07/24","AW-344166","AW-344166","30/06/25","71936--08/07/2024"
"224155","36572-KKRTC-Depot, Shorapura","Orange","YDG","29/05/24","CfO-Renewal","Granted","234262","08/07/24","AW-344165","AW-344165","30/09/32","71935--08/07/2024"
"224158","36561-KKRTC-Depot, Shahapura","Orange","YDG","29/05/24","CfO-Renewal","Granted","234263","08/07/24","AW-344164","AW-344164","30/09/32","71934--08/07/2024"
"225291","214337-Vasuki Packaging","Green","B01","08/07/24","CfO-Renewal","Granted","234550","08/07/24","AW-127958","AW-127958","31/12/38","71933--08/07/2024"
"224150","36564-KKRTC-Depot, Gurumitcal","Orange","YDG","29/05/24","CfO-Renewal","Granted","234266","08/07/24","AW-344163","AW-344163","30/09/32","71932--08/07/2024"
"224152","36559-Kkrtc Yadgir Depo","Orange","YDG","29/05/24","CfO-Renewal","Granted","234215","08/07/24","AW-344162","AW-344162","30/09/32","71931--08/07/2024"
