"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"23307","33829-Sri Kanakadurga Agro Refinieries","Orange","KPL","09/11/17","CfO-Renewal","Granted","91278","08/12/17","AW-304521","AW-304521","30/09/21","8027--08/12/2017"
"26377","36100-Origin Mouldings Pvt. Ltd","Green","RMN","08/12/17","CfE-Fresh","Granted","91852","08/12/17","CTE-105213","CTE-105213","07/12/22","8026--08/12/2017"
"26875","37215-Sri Sairam Ready Mix Concrete","Green","CMR","08/12/17","CfO-Fresh","Granted","91860","08/12/17","AW-105212","AW-105212","31/12/26","8025--08/12/2017"
"25589","35594-Sri Durga Shakthi Bricks","Green","B02","08/12/17","CfO-Fresh","Granted","91862","08/12/17","AW-105211","AW-105211","31/12/26","8024--08/12/2017"
"25309","30272-MVR Chemicals and Oils","Red","B02","30/10/17","CfO-Renewal","Granted","91153","08/12/17","AW-304520","AW-304520","30/06/22","8023--08/12/2017"
"25751","10410-Bhoruka Power Corporation Ltd","Green","MY2","22/11/17","HWM-Renewal","Granted","91686","08/12/17","105210","105210","31/12/20","8022--08/12/2017"
"26585","35979-Avee Plastoware","Green","B02","08/12/17","CfO-Fresh","Granted","91859","08/12/17","W-105209","W-105209","31/12/26","8021--08/12/2017"
"25719","11058-Lapp India Private Limited,","Orange","B01","07/12/17","HWM-Renewal","Granted","91831","08/12/17","105208","105208","31/12/22","8020--08/12/2017"
"24766","31664-M/s. Carlsberg India Pvt. Ltd","Red","MY2","08/11/17","CfO-Fresh","Granted","91333","08/12/17","AW-304519","AW-304519","30/06/21","8019--08/12/2017"
"24756","29236-Gem Sugars Limited, Distillery Division, Kundaragi","Red","BGK","12/10/17","CfO-Fresh","Granted","90827","08/12/17","AW-304518","AW-304518","30/06/21","8018--08/12/2017"
"26584","36540-Rm Equipments Pvt Ltd","Green","B02","07/12/17","CfO-Fresh","Granted","91818","08/12/17","W-105207","W-105207","31/12/26","8017--08/12/2017"
"25590","35595-Sri Vinayaka Bricks","Green","B02","08/12/17","CfO-Fresh","Granted","91856","08/12/17","AW-105206","AW-105206","31/12/26","8016--08/12/2017"
"25969","35143-Sree Lakshmi Venkateshwara Enterprises","Green","B02","08/12/17","CfO-Fresh","Granted","91853","08/12/17","AW-105205","AW-105205","31/12/26","8015--08/12/2017"
"25942","35916-Shriram Industries","Green","B05","08/12/17","CfO-Fresh","Granted","91854","08/12/17","W-105204","W-105204","31/12/26","8014--08/12/2017"
"26848","35234-Ugama Enterprises","Green","CMR","08/12/17","CfO-Renewal","Granted","91851","08/12/17","W-105203","W-105203","31/12/27","8013--08/12/2017"
"23949","34324-Snam Micro Abrasives Pvt Ltd","Green","B02","16/11/17","CfO-Renewal","Granted","91788","08/12/17","AW-105202","AW-105202","31/12/26","8012--08/12/2017"
"25959","33010-Shree Mahalakshmi Soya Industries","Green","B02","07/12/17","CfO-Fresh","Granted","91812","08/12/17","AW-105201","AW-105201","31/12/26","8011--08/12/2017"
"24678","34206-Shri Jrg Food Products (P) Ltd","Orange","BR3","28/11/17","CfE-Fresh","Granted","91836","08/12/17","CTE-304517","CTE-304517","30/09/21","8010--08/12/2017"
"24736","29552-ACE Enterprises","Red","KLR","04/10/17","CfO-Fresh","Granted","90711","08/12/17","AW-304516","AW-304516","30/06/22","8009--08/12/2017"
"23446","19383-AECS Maaruti College Of Dental Sciences & Research Centre","Orange","B07","05/12/17","CfO-Renewal","Granted","91767","08/12/17","AW-304515","AW-304515","30/09/21","8008--08/12/2017"
"25049","29733-Shiva & Shiva Orthopedic Hospital Pvt. Ltd., ( Sparsh Hospital)","Orange","B04","30/10/17","HWM-Fresh","Granted","91139","08/12/17","304514","304514","30/09/22","8007--08/12/2017"
"26207","11676-Guhring (India) Pvt Limited,","Green","B01","07/12/17","CfO-Renewal","Granted","91823","08/12/17","AW-105200","AW-105200","31/12/27","8006--08/12/2017"
"17237","13734-American Power Conversion (I) Pvt Limited,","Green","B01","16/11/17","CfE-Expand","Granted","91411","08/12/17","CTE-105199","CTE-105199","15/11/22","8005--08/12/2017"
"21585","32202-Strides Shasun Limited","Orange","B07","01/12/17","CfO-Renewal","Granted","91734","08/12/17","AW-304513","AW-304513","30/09/21","8004--08/12/2017"
"26843","33553-Shri Channaveera Enterprises","Green","RCH","08/12/17","CfO-Fresh","Granted","91837","08/12/17","W-105198","W-105198","31/12/26","8003--08/12/2017"
"25190","21622-Psk Pharma Pvt.Ltd.,","Orange","DVG","25/11/17","CfO-Renewal","Granted","91604","07/12/17","AW-304512","AW-304512","30/09/22","8002--07/12/2017"
"24663","22237-Mahaveer Alluminum Industries,","Orange","DVG","30/11/17","CfO-Renewal","Granted","91693","07/12/17","AW-304511","AW-304511","30/09/21","8001--07/12/2017"
"26229","19789-Mahesh Industries(Drier & Rice Mill)","Orange","DVG","24/11/17","CfO-Renewal","Granted","91581","07/12/17","AW-304510","AW-304510","30/09/22","8000--07/12/2017"
"25908","19737-Sree Bakkesh Rice Industries","Orange","DVG","24/11/17","CfO-Renewal","Granted","91585","07/12/17","AW-304509","AW-304509","30/09/22","7999--07/12/2017"
"23502","34416-Sri Kalleshwara Industries Unit 2","Orange","DVG","30/11/17","CfO-Renewal","Granted","91696","07/12/17","AW-304508","AW-304508","30/09/21","7998--07/12/2017"
"24425","23612-Father Muller's Homeopathic Pharmaceuticals Division","Orange","MNG","30/11/17","CfO-Renewal","Granted","91717","07/12/17","AW-304507","AW-304507","30/09/22","7997--07/12/2017"
"26651","23432-Sri Krishna Rice Mill","Orange","MNG","30/11/17","CfO-Re Apply","Granted","91688","07/12/17","AW-304506","AW-304506","30/09/22","7996--07/12/2017"
"26589","36716-Yashaswi Fish Meal And Oil Company","Orange","MNG","04/12/17","CfE-Fresh","Granted","91755","07/12/17","CTE-304505","CTE-304505","06/12/22","7995--07/12/2017"
"26305","18699-Sudarshan Pine Products Private Limited,","Green","B01","07/12/17","CfO-Renewal","Granted","91828","07/12/17","AW-105197","AW-105197","31/12/26","7994--07/12/2017"
"26308","35419-M\s.Radheshyam Timber Traders","Green","B05","07/12/17","CfO-Renewal","Granted","91830","07/12/17","AW-105196","AW-105196","31/12/16","7993--07/12/2017"
"25017","34389-Milan Cookware Industries","Green","B09","17/11/17","CfO-Fresh","Granted","91829","07/12/17","AW-105195","AW-105195","31/12/26","7992--07/12/2017"
"25703","35677-Ravi Agencies","Green","B09","02/11/17","CfO-Fresh","Granted","91288","07/12/17","W-105194","W-105194","31/12/16","7991--07/12/2017"
"26189","35048-Rohan Gruh Nirman Llp","Green","B09","30/11/17","CfO-Fresh","Granted","91745","07/12/17","AW-105193","AW-105193","31/12/26","7990--07/12/2017"
"26632","31128-Apex Auto Private Limited","Green","KLR","07/12/17","HWM-Renewal","Granted","91821","07/12/17","105192","105192","31/12/22","7989--07/12/2017"
